0.24155386,0.09875322,0.33258808,0.37217107,0.3023267,0.28232753,0.14823236,0.1173504,0.13043867,0.38634026,0.18949956,0.2532734,0.18580374,0.47116074,0.22941694,0.21234018,0.18834628,0.28859708,0.13703282,0.14758873,0.29986513,0.36123374,0.28580177,0.44111812,0.3916486,0.47575298,0.38029343,0.29791135,0.45779902,0.40193808,0.44321138,0.4795177,0.45665726,0.48931924,0.30836573,0.49529493,0.42618454,0.4597459,0.38913116,0.521912,0.37871632,0.49606144,0.4835966,0.48440748,0.5489613,0.19955282,0.18576567,0.24731901,0.21483111,0.2813587,0.2585546,0.27651057,0.23587167,0.14689226,0.15057358,0.48792315,0.18337846,0.23295377,0.23003565,0.2363236,0.40823627,0.24026692,0.5093664,0.3192133,0.27708954,0.19331735
0.42416707,0.20492627,0.22519459,0.33687025,0.054513488,0.17310126,0.5844228,0.27212515,0.22690901,0.21430114,0.60923225,0.523341,0.44319317,0.46456975,0.32683057,0.37855825,0.28057083,0.12895927,0.115717925,0.1781026,0.53497,0.678013,0.27455592,0.69189936,0.557956,0.52656597,0.6803716,0.25169134,0.37031594,0.4958931,0.664711,0.38045922,0.43736324,0.5853914,0.056786444,0.5893762,0.44682527,0.4291438,0.075930215,0.5756102,0.5704226,0.64315534,0.75317824,0.5448028,0.5794121,0.22621265,0.047748014,0.26437682,0.21627794,0.34693772,0.15498038,0.25688887,0.053220414,0.15630421,0.257969,0.21642701,0.25837132,0.2611862,0.32463735,0.5276821,0.07018232,0.5166798,0.65506166,0.44210705,0.38632077,0.105293736
0.107457615,0.11066005,0.6077257,0.7185961,0.22132127,0.36623544,0.578987,0.3043867,0.19816256,0.27402177,0.3925016,0.28502735,0.27882266,0.6239128,0.18951711,0.17131701,0.28518206,0.13783096,0.12020607,0.24581558,0.48758334,0.41614676,0.4073455,0.336535,0.41143483,0.25442132,0.40306976,0.2605957,0.25790977,0.4970852,0.5473333,0.36486152,0.5187922,0.3353501,0.17085001,0.32025078,0.336012,0.32726774,0.12399632,0.26697963,0.45842955,0.5372927,0.41804987,0.2059348,0.29585534,0.34918097,0.09964097,0.3455229,0.27719972,0.3614082,0.20804286,0.23672459,0.06709665,0.21500066,0.31877133,0.5719959,0.25899103,0.28110653,0.2135652,0.22213158,0.14613613,0.37584788,0.31688115,0.19791988,0.29867166,0.10985002
0.39999247,0.1714754,0.27988523,0.49198267,0.21467057,0.20032391,0.35414863,0.18543983,0.10639383,0.21265095,0.2851524,0.42603466,0.33061728,0.33984777,0.35146677,0.39324188,0.19100392,0.18098079,0.09640734,0.14017068,0.41266572,0.40846843,0.20462428,0.47501442,0.35557926,0.38696933,0.40837803,0.4610455,0.50013435,0.4513998,0.48812014,0.44028836,0.4568918,0.53788465,0.091285795,0.5161515,0.5080464,0.527643,0.16431513,0.5760197,0.50211954,0.48616245,0.4673572,0.36707917,0.4525483,0.2451312,0.0653654,0.1417216,0.10978652,0.14735647,0.15709463,0.21449615,0.023383202,0.07974885,0.12381033,0.6467127,0.07529623,0.12893862,0.1836673,0.26028252,0.45909023,0.3884746,0.48502383,0.2775219,0.2946002,0.10675321
0.33699733,0.2535884,0.48438114,0.2951432,0.31110367,0.22077362,0.112734884,0.1487814,0.1749871,0.13206242,0.07416751,0.16292785,0.15519175,0.107096314,0.14135458,0.15020323,0.077785715,0.19679844,0.17216569,0.11376277,0.13232996,0.09385192,0.15616335,0.10338957,0.08456839,0.10389455,0.0961397,0.13108043,0.12147952,0.07915344,0.07756199,0.1099789,0.09942431,0.08597752,0.14279209,0.12074504,0.1252332,0.11799421,0.41985214,0.16075268,0.112143815,0.09883484,0.089819424,0.10962756,0.12202483,0.047728136,0.14145787,0.16985077,0.14620529,0.1436267,0.22129288,0.1122459,0.121570855,0.14850394,0.19089659,0.41625297,0.24301526,0.26329985,0.20665558,0.17957696,0.5941292,0.10693278,0.10871659,0.10853092,0.20406316,0.20670219
0.112368904,0.08271279,0.28276882,0.19053063,0.13921909,0.12602963,0.053326502,0.11886344,0.09377176,0.16267371,0.03917124,0.06649908,0.037142124,0.20368841,0.09436583,0.07526896,0.091638155,0.13485625,0.16360068,0.14686415,0.12233741,0.05882843,0.11067001,0.12512212,0.06511214,0.099363394,0.042927705,0.12017199,0.08897589,0.043343507,0.062932014,0.060811214,0.060684107,0.03738135,0.17737857,0.05033647,0.05875188,0.08744911,0.14586313,0.047758836,0.04211197,0.04884865,0.042165592,0.069593094,0.053267375,0.0988051,0.19423932,0.2597972,0.31210172,0.29894692,0.17406745,0.13024507,0.25509053,0.18225595,0.24570745,0.17111516,0.3468561,0.17772518,0.1163992,0.13242547,0.17871173,0.0943054,0.11795474,0.104716085,0.13648623,0.14524847
0.1352819,0.13400286,0.22048634,0.21260317,0.14802249,0.16682133,0.045716155,0.052970834,0.10534178,0.22473437,0.04540899,0.04736226,0.03315876,0.21279481,0.07762198,0.06787117,0.12001884,0.16093753,0.08188762,0.08900764,0.0781289,0.026388116,0.06359183,0.057522453,0.052420605,0.059644032,0.052937947,0.108148366,0.08580486,0.03665685,0.061355073,0.05496172,0.047863737,0.0567573,0.10057967,0.056336787,0.06480693,0.06286066,0.17808375,0.03821232,0.04601472,0.04298526,0.05456986,0.11333197,0.057124853,0.093297504,0.10359624,0.15460452,0.16221523,0.26301515,0.23816372,0.12690513,0.13244039,0.18218291,0.271762,0.12736961,0.25656506,0.19043477,0.22898224,0.1155827,0.115761004,0.103249036,0.071506955,0.07594116,0.14021565,0.12654327
0.39821967,0.3585707,0.3511333,0.19585697,0.19741306,0.30571803,0.049156535,0.113264866,0.13796675,0.21434845,0.039139803,0.044003427,0.014994986,0.14405055,0.06068092,0.022304032,0.08103678,0.117584385,0.2530105,0.17359963,0.09550178,0.03951774,0.07235371,0.043219354,0.021887613,0.04673213,0.023043146,0.06252691,0.036217645,0.023548074,0.011352462,0.024099013,0.016483463,0.009367798,0.39995217,0.014502156,0.019783752,0.026063168,0.13844971,0.014885675,0.016647607,0.019667303,0.019985441,0.024553493,0.018496957,0.1328384,0.32545364,0.25078148,0.24583393,0.33265242,0.21378638,0.29468805,0.43635273,0.39372694,0.34045836,0.34640703,0.58021194,0.3235972,0.18557055,0.07439642,0.13650364,0.14344779,0.07313883,0.10096077,0.15774839,0.22384855
0.3644109,0.12082105,0.26042697,0.31400418,0.18476321,0.20001908,0.10390474,0.10446622,0.11447591,0.17684165,0.14803913,0.22052807,0.13099274,0.11227017,0.10725786,0.15048596,0.1618271,0.045668207,0.082208484,0.074284814,0.08335691,0.08583864,0.068589106,0.1164843,0.1004831,0.13065836,0.08008558,0.09179418,0.09793185,0.08476538,0.11829578,0.11445439,0.080862135,0.16205859,0.10107328,0.14508618,0.12197219,0.10204153,0.10786903,0.09359333,0.088521406,0.15067267,0.2466491,0.27364972,0.22125013,0.12833825,0.11306866,0.1292094,0.13048509,0.19793688,0.11542398,0.08773073,0.07851541,0.08762653,0.20186448,0.16112827,0.26090494,0.18498515,0.077550076,0.08011999,0.11776936,0.077258006,0.10379614,0.09497461,0.10632366,0.13920848
0.27155188,0.09147495,0.43807524,0.47872466,0.27209783,0.252701,0.071222685,0.09639689,0.14712119,0.3523623,0.112950236,0.111835755,0.09163075,0.4304802,0.07183439,0.15547083,0.068357415,0.07547389,0.082754195,0.093713716,0.057980705,0.05222106,0.041447014,0.106167495,0.09675957,0.11124215,0.11578722,0.087747864,0.13533871,0.0912552,0.13544838,0.10447392,0.11099965,0.12328081,0.20289856,0.12153381,0.16337262,0.15369602,0.28842226,0.12519296,0.11929867,0.15311794,0.14283584,0.18106954,0.17882879,0.05656528,0.13015707,0.26346147,0.22637999,0.2676903,0.20223708,0.08750007,0.1218724,0.16156022,0.3296224,0.37251857,0.38420606,0.1952608,0.07758065,0.07443316,0.23296776,0.09179035,0.123195484,0.10490002,0.09150433,0.08520658
