0.25525486,0.14335616,0.159912,0.39894468,0.22530036,0.14923666,0.1303796,0.11440918,0.1429715,0.2074684,0.18290326,0.15862988,0.18140967,0.1591247,0.14516437,0.2478373,0.29649594,0.19805285,0.13008325,0.17853624,0.13616394,0.1717476,0.20675488,0.2207612,0.1991577,0.1912675,0.1531469,0.12395829,0.20733164,0.19370058,0.20943849,0.23223004,0.2471884,0.19336487,0.090119295,0.19698547,0.22667226,0.23166043,0.2989605,0.2453342,0.33287418,0.3760804,0.37200496,0.24736997,0.36310145,0.24801318,0.22192031,0.27045286,0.39469525,0.33796328,0.6367701,0.6036302,0.10906667,0.44231445,0.78280383,0.61360556,0.2692186,0.17282994,0.12823492,0.10241274,0.15168144,0.11490292,0.16357753,0.07959215,0.106081426,0.26664323
0.14630681,0.07899436,0.12007739,0.23607047,0.18294714,0.08861153,0.07517179,0.06232062,0.11136755,0.19240434,0.24288933,0.19835927,0.16930665,0.13937259,0.16102663,0.16683324,0.15948917,0.14501695,0.09470334,0.1617401,0.14729789,0.181734,0.2048678,0.1934354,0.24909753,0.19778699,0.21364099,0.18991506,0.21475959,0.2051882,0.22970076,0.22179621,0.28867728,0.2631485,0.06857631,0.1908094,0.25506315,0.26288387,0.39591047,0.1887153,0.35727826,0.3857349,0.41596493,0.2912807,0.38647324,0.1807714,0.18634278,0.18985252,0.19017081,0.17576429,0.3019085,0.30986828,0.08718438,0.14050794,0.40065607,0.28130895,0.20065027,0.16818582,0.13208371,0.0759839,0.17705828,0.08472617,0.15893707,0.07020969,0.08135674,0.2321018
0.22858699,0.25784466,0.18721253,0.25158703,0.34262824,0.12130132,0.10072018,0.16896516,0.181397,0.27204046,0.22360751,0.18240511,0.16855618,0.20027655,0.16224997,0.17737278,0.23745464,0.24007791,0.11690071,0.17242254,0.15110114,0.19977766,0.24063902,0.21491209,0.25788707,0.22578086,0.16997361,0.18750912,0.20590211,0.2090441,0.2438076,0.18888931,0.27984968,0.20279671,0.08836329,0.20521724,0.22763805,0.22242759,0.28698468,0.23407839,0.25715944,0.23974784,0.23687607,0.19257602,0.24875267,0.19860184,0.18390536,0.19638391,0.22225794,0.27386853,0.5164464,0.38925412,0.098473474,0.3268946,0.29313862,0.26332778,0.15622906,0.20613895,0.20939095,0.16994518,0.32625657,0.14680475,0.24501373,0.14519659,0.091986075,0.15629904
0.24378109,0.19830546,0.19542852,0.29422832,0.31119862,0.13571207,0.131822,0.13519388,0.14495741,0.23007198,0.21767084,0.14327076,0.17000066,0.1425165,0.13090743,0.23380587,0.2708938,0.16252851,0.1210639,0.15763816,0.14075638,0.1955567,0.19715695,0.20554435,0.21896055,0.22260652,0.18494464,0.16054711,0.24191485,0.21336286,0.2432103,0.21470405,0.25085512,0.24625003,0.119900286,0.18634486,0.21047498,0.23023994,0.33915284,0.19391747,0.31557,0.39002863,0.3877509,0.25264257,0.34676522,0.26789805,0.30978632,0.25799724,0.40034503,0.29523715,0.56039315,0.5758626,0.1304138,0.35601452,0.72292763,0.40539053,0.2849246,0.18199973,0.118970275,0.107144,0.15567233,0.12271595,0.1550716,0.09094776,0.11353564,0.2802508
0.23221517,0.37537837,0.17562439,0.61682415,0.19938566,0.1523416,0.11970606,0.09699296,0.14478338,0.19201888,0.13880028,0.12714642,0.16380963,0.18718341,0.14176953,0.14490576,0.21102326,0.2030505,0.15612894,0.2984649,0.2447302,0.27040935,0.34659576,0.21710321,0.22975434,0.24654241,0.16116083,0.17765133,0.28913537,0.25355566,0.30615687,0.23239744,0.33239082,0.26554605,0.14366096,0.23741613,0.26953244,0.29610765,0.41372088,0.24977478,0.37684435,0.37335795,0.38916403,0.31868815,0.36340868,0.20126507,0.20245898,0.2101781,0.28108743,0.23340634,0.41807678,0.28352615,0.15995479,0.3010666,0.309479,0.26335075,0.1648955,0.19230533,0.1707503,0.12980646,0.23996775,0.17235324,0.19965455,0.117628634,0.119770624,0.25695917
0.1223665,0.15899229,0.14073414,0.25160843,0.23377867,0.13380457,0.116025634,0.12617135,0.1777333,0.18350753,0.12849109,0.1365365,0.07182032,0.12222154,0.1814376,0.12529674,0.14029653,0.19576712,0.1554506,0.2020586,0.19765152,0.19304873,0.19636254,0.1655318,0.2208954,0.17553473,0.09438457,0.11929293,0.18543208,0.25195375,0.2288062,0.19005011,0.24497364,0.24776654,0.08636369,0.16344902,0.16097522,0.13423994,0.33268416,0.13002512,0.20746009,0.23228565,0.24151771,0.20667927,0.1936888,0.12676145,0.20629162,0.13407475,0.1262932,0.11502482,0.16568872,0.1925017,0.07207381,0.17361116,0.14783376,0.17953078,0.10118551,0.16666535,0.1864203,0.16299218,0.24871168,0.16694596,0.18199487,0.1675122,0.09843413,0.11476205
0.13468842,0.11955428,0.13400249,0.31337094,0.23366226,0.1458627,0.09586395,0.08155986,0.123765096,0.19893974,0.11680376,0.120758586,0.13278218,0.118033655,0.1311768,0.122071,0.1545565,0.20768121,0.11685877,0.17644551,0.20058239,0.16606896,0.25314066,0.19930437,0.15799184,0.16134435,0.13329807,0.12429024,0.22768758,0.21603236,0.2097597,0.21476084,0.3001124,0.2020288,0.10924911,0.15863693,0.23224658,0.22222538,0.5212069,0.20205341,0.42393693,0.37077016,0.35996,0.22007711,0.28392708,0.15373929,0.20559628,0.23772694,0.2741214,0.27701727,0.4021593,0.3903544,0.123965725,0.28460428,0.39567223,0.2759464,0.1262766,0.1348936,0.14352243,0.1134019,0.15770316,0.12044366,0.17671148,0.088211596,0.089458585,0.26116514
0.054139312,0.062690936,0.03797385,0.07932091,0.0629133,0.09732363,0.083508484,0.1302968,0.09106148,0.117315434,0.13037749,0.07646086,0.06970732,0.07754864,0.088143885,0.052367035,0.05507594,0.08656738,0.095741026,0.16041559,0.12292839,0.07477849,0.119551,0.1678806,0.12936789,0.15251951,0.10651168,0.101923026,0.1479372,0.17376447,0.19021124,0.1697157,0.24596915,0.21092144,0.08756876,0.19552223,0.18428703,0.160857,0.15796225,0.19393784,0.23088543,0.26479286,0.17929457,0.14892738,0.17964526,0.07543301,0.08705361,0.07537588,0.05961043,0.07875882,0.07041013,0.06367918,0.09108878,0.06701513,0.094794296,0.09394164,0.049953867,0.08855663,0.08270845,0.07335949,0.13331534,0.07696247,0.13181384,0.07789048,0.0753572,0.14445505
0.0147944605,0.077765256,0.13670626,0.18184596,0.24377246,0.12174863,0.12045736,0.10987485,0.26299328,0.20973265,0.14385025,0.15488535,0.20714906,0.19526868,0.20617217,0.2734746,0.19538356,0.38167706,0.45624882,0.36335152,0.29256776,0.3334183,0.38432002,0.22623302,0.18074064,0.22193877,0.15394078,0.08028414,0.32172832,0.25577816,0.19329906,0.24948628,0.24004336,0.22713466,0.07034087,0.29596105,0.25747225,0.19852905,0.16657396,0.23668523,0.3522228,0.21574928,0.21041055,0.20924084,0.35469186,0.23119815,0.30997813,0.3475898,0.39874768,0.5878029,0.28333056,0.30443254,0.07032053,0.1987004,0.65293676,0.29457054,0.4294428,0.18098491,0.1467616,0.094664305,0.25278202,0.06196463,0.0729903,0.037441716,0.17107613,0.20818575
0.06819623,0.1756709,0.039176363,0.091958664,0.15086593,0.22207968,0.19179143,0.24391694,0.25641692,0.26030773,0.19210061,0.12071909,0.2668199,0.21871084,0.2699327,0.16576035,0.09818411,0.19439039,0.21360126,0.20457017,0.21650366,0.21976988,0.22342078,0.2132443,0.20499755,0.17336066,0.16450574,0.17538854,0.13889879,0.14206704,0.19477129,0.11134206,0.19048408,0.1783069,0.10197834,0.13069865,0.20166959,0.14323193,0.13632356,0.18385054,0.23323554,0.21845487,0.22378881,0.18626724,0.10711346,0.09253122,0.12409284,0.090948045,0.07220478,0.054491792,0.037294168,0.085565194,0.07516117,0.07280638,0.08943294,0.11500031,0.075325765,0.15779936,0.16662462,0.12867506,0.20573038,0.10449071,0.15983477,0.16714758,0.054773245,0.052473843
