0.19132923,0.09416666,0.09567027,0.11385694,0.104762435,0.06675167,0.08583234,0.08009112,0.05384905,0.10428839,0.12857981,0.17464483,0.1756285,0.18593095,0.15525843,0.15641691,0.11475361,0.1822572,0.08258266,0.07943474,0.16227949,0.17142881,0.14560017,0.16313009,0.14965098,0.16410315,0.15181199,0.19922885,0.15152678,0.16457318,0.17133279,0.20272855,0.18068309,0.15785363,0.13656431,0.1737026,0.1849603,0.16276228,0.27176136,0.1551789,0.16356678,0.17765833,0.12738387,0.15607648,0.14590953,0.15884063,0.083686784,0.079756826,0.07906853,0.061705165,0.08861404,0.15067491,0.07242536,0.08063572,0.08153305,0.28934708,0.06404436,0.07503096,0.20434538,0.16421948,0.32019103,0.12920752,0.122143574,0.11693686,0.10003709,0.08439899
0.22911897,0.123927794,0.493261,0.3152243,0.29346076,0.13897946,0.19313799,0.108482145,0.11798285,0.23847999,0.2645326,0.17558588,0.1735687,0.2018281,0.15705399,0.14548866,0.19532038,0.34541216,0.20406991,0.18071686,0.30450678,0.19832528,0.1858442,0.18344821,0.2352071,0.19712947,0.21945901,0.27224475,0.2095821,0.23416978,0.24160402,0.18553254,0.23194522,0.16360886,0.23126815,0.16032329,0.20091332,0.18659537,0.4438231,0.19923395,0.20671362,0.21727407,0.17938481,0.15096584,0.13504815,0.35162967,0.13138142,0.16212133,0.12916386,0.11215797,0.18584733,0.38528246,0.07034382,0.18612383,0.21210165,0.6954974,0.17526731,0.22242947,0.2881258,0.15235424,0.39922726,0.12436696,0.15921049,0.10660131,0.2030893,0.13394833
0.07391111,0.10080186,0.11780103,0.18330413,0.17608461,0.09534036,0.09352812,0.08556233,0.08420528,0.1288246,0.11497926,0.13565323,0.12589622,0.14299856,0.122822754,0.11637836,0.090991944,0.15811856,0.08334482,0.08005594,0.1651364,0.15256993,0.124002405,0.13766932,0.14607777,0.14792867,0.13186221,0.14770213,0.10997784,0.12293512,0.13325527,0.1399963,0.13257444,0.13611364,0.21961865,0.1814965,0.17178486,0.14465532,0.24168631,0.14522283,0.11947105,0.12867275,0.13275075,0.12379347,0.13958165,0.12646839,0.11905029,0.09789968,0.088004395,0.070147485,0.08729511,0.1298096,0.1122991,0.08971457,0.08259899,0.20460704,0.10314003,0.10894662,0.16364348,0.16357069,0.2895849,0.10174805,0.12844002,0.12002825,0.11859221,0.12135658
0.24436341,0.2111844,0.21672544,0.2771562,0.17515951,0.24722841,0.29890114,0.15201674,0.25955817,0.2911618,0.37358245,0.21479337,0.19785203,0.23249725,0.15493488,0.20615928,0.20547652,0.17839749,0.20191847,0.24560216,0.36398676,0.30010024,0.258212,0.24531037,0.2682773,0.27165967,0.27541432,0.23206621,0.23086552,0.23385243,0.22941285,0.25285727,0.27511242,0.26764753,0.10477938,0.2864544,0.27969655,0.19601746,0.22434132,0.24542585,0.18509176,0.25941923,0.22579001,0.2684391,0.23504968,0.18686455,0.10862293,0.16079196,0.22883259,0.2690403,0.25038114,0.19981892,0.034971666,0.24063207,0.22785527,0.14925437,0.21283911,0.22788092,0.27736256,0.2064661,0.15161493,0.2208976,0.2263718,0.21004817,0.2540622,0.11469355
0.37810257,0.39392665,0.3455128,0.35999078,0.35645655,0.41686767,0.38097253,0.21665756,0.21804203,0.43985027,0.3531015,0.28566355,0.35947052,0.41176414,0.22931014,0.30292588,0.32401952,0.34838927,0.25662446,0.1923853,0.4801135,0.35104594,0.37607795,0.36489275,0.36984545,0.31910673,0.40943402,0.4245611,0.35854918,0.40468287,0.42765445,0.37279513,0.4627435,0.47632852,0.40044567,0.4518017,0.4758284,0.4290234,0.48806274,0.44736847,0.40966088,0.37198257,0.32530382,0.40199658,0.44924575,0.31390238,0.119395114,0.15635163,0.1282484,0.14137377,0.22398339,0.4054262,0.11665432,0.17037423,0.1949679,0.4647017,0.2783187,0.24043122,0.38731644,0.26381704,0.5689981,0.22858763,0.29158753,0.24533004,0.3382761,0.23885714
0.45345148,0.09295667,0.47056198,0.53289294,0.6376637,0.48676258,0.37760127,0.2075064,0.21024904,0.5494642,0.37321544,0.14964452,0.28675768,0.30411047,0.3154184,0.16583042,0.22689176,0.79731125,0.3303801,0.29523334,0.32612133,0.49177226,0.46806243,0.56719315,0.5999877,0.50649,0.57791424,0.40380526,0.4223084,0.52535754,0.5771638,0.36362436,0.60602736,0.56281495,0.5971511,0.51819617,0.5764245,0.324068,0.71715933,0.46263564,0.4756943,0.49702957,0.55702776,0.5656558,0.48659337,0.41222215,0.1293987,0.29267976,0.2605979,0.29385725,0.42797336,0.49719968,0.1124484,0.28669626,0.33311704,0.83587724,0.5240774,0.37059587,0.37230283,0.40415573,0.7555608,0.34498137,0.45343027,0.36035487,0.300639,0.27426746
0.2797929,0.21594103,0.15061156,0.19596547,0.37256867,0.2798941,0.46845725,0.17622532,0.2711742,0.51161426,0.33863083,0.19850826,0.3194164,0.25097495,0.11429098,0.1717062,0.24373968,0.36948812,0.19724742,0.22576205,0.29261336,0.21872438,0.24797894,0.19072574,0.23946312,0.17797847,0.23902704,0.15432036,0.14940248,0.25095105,0.30777574,0.1927056,0.3007847,0.33187473,0.20019391,0.22564034,0.33425218,0.16936329,0.44786417,0.2648612,0.30235064,0.36328724,0.41228056,0.3326385,0.30049166,0.18963708,0.11532898,0.19619824,0.14105348,0.17726886,0.249778,0.20665842,0.055257246,0.18347709,0.30140796,0.36111543,0.29849908,0.22164322,0.2205606,0.16102085,0.35804367,0.22285044,0.13299419,0.15363291,0.19117925,0.106388316
0.3637036,0.14014618,0.6616635,0.6258691,0.32833806,0.61836874,0.53097475,0.27061927,0.39024097,0.6084991,0.6207794,0.25997567,0.335783,0.58413935,0.100611836,0.2562434,0.27915126,0.5953609,0.26027152,0.4043566,0.28002685,0.24997984,0.38382244,0.25530845,0.32929835,0.24632873,0.32140505,0.36140695,0.27514297,0.35731736,0.31071424,0.1995909,0.39117005,0.28011778,0.46198106,0.27269548,0.34584308,0.32811168,0.29375866,0.31023544,0.42781153,0.36199653,0.37425378,0.36928463,0.34659642,0.34356803,0.12596129,0.34940174,0.3055935,0.36105093,0.4560596,0.16104978,0.08366912,0.30678862,0.3884907,0.62052906,0.3491454,0.37368035,0.26204523,0.1463966,0.7012295,0.2080367,0.16074187,0.14467466,0.22007626,0.124744035
0.28094593,0.1432247,0.38069814,0.4491057,0.29833448,0.18249747,0.3265091,0.1341644,0.14174795,0.2750878,0.28850576,0.30430958,0.2824039,0.2837809,0.2620992,0.3291375,0.24017675,0.25457618,0.18197975,0.18845803,0.38957155,0.2897708,0.3365561,0.3786492,0.34662783,0.34085104,0.33577314,0.45756423,0.2780279,0.32608268,0.36615628,0.3532588,0.3592941,0.33317116,0.247633,0.35078695,0.41760913,0.34396994,0.53104365,0.34208256,0.27404088,0.28664345,0.3280477,0.37870792,0.35752285,0.23051152,0.0635227,0.1299953,0.144183,0.08194017,0.18979777,0.16891149,0.032471355,0.13713792,0.20022872,0.474879,0.27742624,0.19594851,0.30536363,0.21881995,0.45171085,0.17550777,0.25548446,0.21774195,0.18972807,0.09152737
0.3095802,0.17660542,0.44368038,0.42045006,0.29434127,0.17358613,0.31726396,0.1803089,0.13639729,0.30323663,0.46216667,0.33853033,0.43425742,0.437932,0.2720623,0.33402732,0.28470072,0.34799513,0.20715107,0.17187838,0.18275434,0.29908943,0.37414047,0.3329089,0.29387075,0.35052502,0.28675193,0.571579,0.413549,0.41917822,0.34719312,0.32557306,0.40121838,0.45028296,0.40070292,0.35738942,0.45764503,0.45522842,0.72970814,0.3884861,0.31913784,0.32263702,0.31989467,0.2935987,0.2815142,0.2596305,0.07159442,0.16597693,0.14142653,0.13739555,0.2785336,0.27620545,0.06254803,0.16403207,0.21557093,0.63519377,0.20395698,0.16464986,0.29386517,0.14817919,0.56417626,0.23227276,0.19903003,0.17518653,0.15644345,0.0956403
