0.320938,0.5134575,0.68396497,0.97593904,0.41261306,0.30674994,0.36019635,0.2648831,0.30504984,0.24792485,0.18818215,0.22369859,0.17471994,0.2011351,0.15508193,0.26861456,0.34059867,0.32120672,0.2640147,0.21942411,0.23436558,0.27506614,0.36302865,0.3818252,0.35920548,0.28643963,0.14536564,0.116974704,0.23661664,0.25308648,0.4569091,0.27708286,0.35040745,0.25324446,0.18925086,0.20200422,0.26979405,0.22228163,0.38847876,0.24352446,0.48396218,0.52987313,0.54787666,0.3658198,0.31288135,0.3639489,0.20712133,0.43566543,0.516972,0.55626476,0.6712612,0.401766,0.20133162,0.42762983,0.8472696,0.3884088,0.41898325,0.24841632,0.11089471,0.23462646,0.22255845,0.29331112,0.2575011,0.15876183,0.25994912,0.37275097
0.19500852,0.23898712,0.2622023,0.2108297,0.33473986,0.2152841,0.15759145,0.17518614,0.24775887,0.22170304,0.19689961,0.219402,0.15567671,0.19269311,0.19627868,0.17163736,0.17093703,0.24985346,0.1795635,0.26205036,0.28659856,0.18848604,0.1929524,0.1692538,0.14948794,0.15184107,0.13072877,0.1508796,0.1339606,0.22297005,0.18722154,0.21982317,0.21873954,0.19976704,0.27438697,0.14815636,0.26548982,0.17982173,0.26353705,0.119800806,0.20253849,0.22805516,0.21286394,0.13576554,0.11065206,0.20467636,0.15884049,0.14227313,0.10601068,0.092671864,0.084858775,0.15958558,0.20619138,0.124946326,0.19239467,0.120809704,0.07445769,0.13266604,0.18106343,0.1194938,0.13961329,0.12292049,0.14164121,0.13159527,0.13183345,0.13299632
0.3465095,0.4204636,0.42631298,0.41722047,0.27312198,0.39668825,0.44657767,0.3126548,0.22901787,0.31428194,0.18335813,0.20407066,0.1449013,0.17766657,0.13640998,0.15786935,0.31093732,0.31678241,0.26529193,0.2080733,0.21861236,0.23171064,0.21632028,0.13690872,0.16233966,0.2596966,0.14086848,0.15856951,0.28236106,0.26114586,0.21498802,0.20493276,0.16734354,0.18238135,0.12110894,0.17791192,0.16085897,0.11717563,0.3484687,0.16632372,0.16269901,0.20214449,0.1928927,0.15282162,0.18107185,0.24627532,0.2099818,0.2835449,0.23891698,0.21935338,0.3723126,0.31345192,0.117920145,0.30855504,0.51065147,0.19431902,0.23991698,0.24271473,0.2895813,0.1946836,0.286458,0.21494037,0.11260633,0.12382897,0.171838,0.23196135
0.12770455,0.21855474,0.14514677,0.16203436,0.16052546,0.16474384,0.15720677,0.10749408,0.13772078,0.16490762,0.15604153,0.15836865,0.1727613,0.14257388,0.17742167,0.16461211,0.11829805,0.17233641,0.13394846,0.20365247,0.1848882,0.21516532,0.14598015,0.08354067,0.12057138,0.115327485,0.12631945,0.11750545,0.11571105,0.1040828,0.10752704,0.1467243,0.105083056,0.10456018,0.12471749,0.12742451,0.14243633,0.08418093,0.16492216,0.10145714,0.17899981,0.1238243,0.11963691,0.12854335,0.17249356,0.10622474,0.10724196,0.07963373,0.0924984,0.13110991,0.09858609,0.09238624,0.08789122,0.09099187,0.11904429,0.07351472,0.1347093,0.13458605,0.15148003,0.1542845,0.12160736,0.09692899,0.10062066,0.0851228,0.14700101,0.093694106
0.10129171,0.15358266,0.13091151,0.15059096,0.14503182,0.1461295,0.16741717,0.25344148,0.2080848,0.19006987,0.17386131,0.14671665,0.21487172,0.14193742,0.18076435,0.08665127,0.23861583,0.21450196,0.1232908,0.27979657,0.29466388,0.21123302,0.19431442,0.3896392,0.15257347,0.1911632,0.19764635,0.16841325,0.12890653,0.30940557,0.21544334,0.3347397,0.3137975,0.3584337,0.1610515,0.1955813,0.3066119,0.23699681,0.3482637,0.14166957,0.20061661,0.25329557,0.20404987,0.21047595,0.15951984,0.38736397,0.38825384,0.13928159,0.12307545,0.26626948,0.18646938,0.14430475,0.16272922,0.23915187,0.18849206,0.29036656,0.22444464,0.310966,0.2900713,0.2147614,0.11222591,0.2152247,0.49852803,0.27182928,0.1319461,0.41092783
0.11037698,0.18961945,0.20365486,0.11952984,0.22565754,0.24648312,0.15202254,0.11628195,0.4417318,0.27775207,0.27278036,0.3217448,0.2906171,0.21978882,0.25057158,0.41546836,0.11680368,0.20968224,0.18091756,0.20923755,0.16731885,0.19241549,0.14193825,0.12728325,0.20299722,0.2232903,0.28513652,0.20004049,0.33274153,0.28234485,0.25395918,0.32594076,0.22481655,0.334205,0.13148141,0.3995351,0.3866907,0.23609467,0.3717003,0.38383293,0.35516468,0.26668894,0.31491926,0.36860394,0.38473633,0.13045119,0.29678494,0.32036737,0.18498605,0.34642822,0.26365843,0.18701248,0.09660111,0.17091906,0.14983559,0.13536023,0.2242291,0.17578231,0.17195365,0.24952975,0.17897843,0.19290756,0.16664019,0.17344531,0.3809983,0.13367745
0.037781768,0.04985135,0.08920409,0.068383634,0.04397105,0.04294544,0.052967895,0.109643765,0.04186356,0.08389005,0.076274976,0.060736347,0.03930412,0.06815613,0.069625445,0.03712461,0.023467457,0.07163684,0.037596554,0.043751273,0.10377707,0.067255795,0.06608955,0.08926738,0.03783964,0.06258821,0.029871907,0.08597589,0.046332344,0.103120305,0.07654845,0.14225374,0.1056206,0.25484478,0.075644545,0.051980346,0.09041743,0.11803026,0.18967344,0.1092533,0.1634299,0.11103004,0.10716161,0.10277474,0.07218298,0.020896291,0.07157586,0.07074943,0.072174504,0.06782703,0.0388207,0.06532032,0.061213844,0.06533465,0.15567736,0.063001886,0.056415346,0.059146732,0.09295769,0.049939375,0.055429194,0.07148089,0.094983734,0.08290526,0.065132834,0.048722673
0.040312607,0.071476206,0.06993574,0.16112417,0.13485976,0.21533714,0.15507478,0.10982331,0.035727024,0.34686533,0.21953882,0.035886493,0.23968214,0.19133815,0.07536056,0.008781045,0.026750455,0.24360195,0.093366995,0.16388218,0.20407227,0.069262594,0.23258127,0.13143158,0.19673534,0.10061419,0.15967527,0.19305262,0.015637776,0.3385887,0.32022175,0.13152887,0.3463187,0.21834897,0.06106807,0.054552205,0.4294343,0.3355268,0.19859895,0.025178533,0.41160032,0.35509259,0.2547327,0.0354611,0.016728284,0.018643592,0.035581574,0.109138735,0.105188325,0.07367329,0.07444911,0.10123092,0.061539926,0.10835675,0.17087767,0.06542287,0.040608265,0.14018473,0.17711031,0.057685982,0.036347225,0.15685807,0.11293838,0.10920592,0.028208762,0.02850072
0.087385036,0.16614982,0.17951582,0.15287524,0.15427542,0.12973501,0.13346057,0.17493398,0.16244227,0.16125567,0.12147134,0.05840581,0.14745232,0.18531333,0.116477855,0.09210518,0.092914276,0.21416986,0.08244505,0.14589252,0.15687571,0.102324,0.100588225,0.14750174,0.079191074,0.09658829,0.12288821,0.17285284,0.09116212,0.15248953,0.14754714,0.090880595,0.090648755,0.19524522,0.1194643,0.052123692,0.12336566,0.18081757,0.25396797,0.09781437,0.10374079,0.13685778,0.17849833,0.122984394,0.10167484,0.21861126,0.16993064,0.17002608,0.14691126,0.20854297,0.121628575,0.1865268,0.120804645,0.14495161,0.12683503,0.08614018,0.099887766,0.14192246,0.17059623,0.11642992,0.11052981,0.18180339,0.20223175,0.13346095,0.18027958,0.23617487
0.2108065,0.14115848,0.1316002,0.16391502,0.18943107,0.21725942,0.16112815,0.13709953,0.18110359,0.27220023,0.16784555,0.1942662,0.1914534,0.15800007,0.18037035,0.18514878,0.20310305,0.28079805,0.20565201,0.22800943,0.1675673,0.18597908,0.19253802,0.099906236,0.11165284,0.17915167,0.19237167,0.18326102,0.17806695,0.21179971,0.1405017,0.16693677,0.11797849,0.10914627,0.1829403,0.15547779,0.19267027,0.12705319,0.21300013,0.16458863,0.21533948,0.14556882,0.11142415,0.20578395,0.1807645,0.2008312,0.2355301,0.15083821,0.133897,0.19221577,0.22492701,0.18686154,0.20402156,0.2341901,0.22317359,0.16715725,0.17809416,0.21934618,0.13517296,0.16160169,0.20564234,0.13843073,0.14735653,0.10620496,0.20782012,0.23553856
