0.07790965,0.09229858,0.082145825,0.069437474,0.06577505,0.062316913,0.06557834,0.05728456,0.050362974,0.050781406,0.04995123,0.045474056,0.047804795,0.048285246,0.041251317,0.037748165,0.054895565,0.045095526,0.04258468,0.043264277,0.047911357,0.037000917,0.045322094,0.04248622,0.036297392,0.034770764,0.040131316,0.050081514,0.033858515,0.038624905,0.039155513,0.035198145,0.037310824,0.035844263,0.031659342,0.03579102,0.035986725,0.049104635,0.033857755,0.03057496,0.031878356,0.031261273,0.030838588,0.031663746,0.03238104,0.03882373,0.028972736,0.033115458,0.03145228,0.02975716,0.032278202,0.030226178,0.047948427,0.03180769,0.03403944,0.038639877,0.030827425,0.030720055,0.043814402,0.02832298,0.04780937,0.03459282,0.034461133,0.02569999,0.030638864,0.03597746
0.14581731,0.050007395,0.022375204,0.016184518,0.029304244,0.031027399,0.024517713,0.018144049,0.015239022,0.020090103,0.018751103,0.012064921,0.013170041,0.016185455,0.014549533,0.013141878,0.022441035,0.03156799,0.02626453,0.010266729,0.011423954,0.008996329,0.009424347,0.012858421,0.011400877,0.008542206,0.008836971,0.0091700405,0.011595,0.013028163,0.0129738245,0.008093912,0.008049684,0.008605143,0.010050461,0.010912896,0.011442535,0.010906333,0.012485559,0.009252517,0.0077985055,0.01246715,0.008616939,0.007868042,0.008698549,0.013953809,0.0079956725,0.010432588,0.007410447,0.00763561,0.008845212,0.013123678,0.035957985,0.017380426,0.010330586,0.007784232,0.0070939576,0.0068241674,0.0076357117,0.019601764,0.018319473,0.009164639,0.006401141,0.0028619021,0.010689791,0.008662915
0.05030758,0.053307824,0.02607136,0.027226556,0.025621928,0.04275268,0.023665484,0.020755203,0.025028491,0.020919219,0.020444168,0.012393547,0.010956619,0.014156136,0.022676036,0.016547311,0.018825347,0.032564677,0.051446993,0.025285345,0.020033484,0.012939495,0.008506447,0.011641471,0.0066019157,0.011204634,0.0075536193,0.011314855,0.011063006,0.008256173,0.009641704,0.008605491,0.0053030676,0.0064786235,0.023973113,0.0062833694,0.005428839,0.013193186,0.0106265135,0.0068388665,0.0059359726,0.0074611013,0.006148725,0.006219265,0.005226471,0.013947256,0.014688821,0.014592228,0.011184575,0.0119655,0.006797339,0.018155284,0.04312527,0.030466702,0.01715596,0.017102668,0.011308005,0.015522605,0.01660999,0.037359845,0.021998983,0.016426407,0.0065040784,0.0038447331,0.01732662,0.011801005
0.047523268,0.064439714,0.03169564,0.03153277,0.027745472,0.037693076,0.01995362,0.017192729,0.024968095,0.024901683,0.020542778,0.017746557,0.012864114,0.014492534,0.016131584,0.015534577,0.014804019,0.027870703,0.016494893,0.013686106,0.014046227,0.02441052,0.0073057907,0.010880772,0.010271668,0.006201388,0.008060757,0.014402303,0.009004309,0.007851584,0.013078228,0.00958414,0.0065295734,0.006697554,0.034510024,0.0056914315,0.0045362967,0.007862051,0.010753156,0.0074678157,0.0051216707,0.0100231115,0.0065878243,0.011443293,0.0047524637,0.011371626,0.009353633,0.0075486656,0.007874052,0.00877583,0.006467215,0.0097082695,0.015363612,0.009696365,0.008751393,0.008067198,0.006482573,0.0102635445,0.011558887,0.00661524,0.0152157,0.0052219303,0.003953537,0.003646247,0.005388163,0.006340272
0.064414956,0.07187924,0.055293124,0.050772604,0.034488134,0.04270061,0.0325554,0.026928488,0.043243475,0.04827387,0.027539797,0.0290463,0.02041237,0.027793255,0.029808909,0.019208152,0.043263536,0.036567535,0.02683379,0.027933827,0.039531842,0.030300818,0.030676164,0.02637484,0.020028416,0.015802579,0.012921311,0.030761389,0.017342787,0.0151478695,0.015242655,0.014459722,0.010253098,0.012399329,0.067868605,0.011389475,0.012677079,0.015792927,0.030396832,0.014152876,0.009997683,0.013306228,0.008155514,0.011074593,0.008467304,0.034990717,0.020381363,0.02485289,0.0155019695,0.016340142,0.013995445,0.028677193,0.02781707,0.018726068,0.014090323,0.02720163,0.0139935855,0.022564327,0.045014527,0.015432939,0.032323852,0.024134288,0.015128126,0.009406488,0.016600743,0.03133707
0.031288438,0.088700026,0.06255413,0.08447886,0.040550686,0.041305862,0.04752457,0.029531138,0.0457682,0.057202037,0.041381255,0.06007143,0.022272985,0.025609842,0.07013111,0.029851634,0.050853547,0.1414953,0.052595027,0.040410437,0.09174907,0.06323651,0.04509505,0.06035924,0.035705652,0.051832177,0.014617525,0.049138725,0.021595933,0.02119636,0.030009087,0.041484,0.008473319,0.021118052,0.066643775,0.020308914,0.012960164,0.024185833,0.051951785,0.020196633,0.0068653515,0.021777466,0.017433368,0.018753588,0.019533388,0.048203267,0.01566118,0.023495208,0.026891498,0.024965435,0.018191885,0.07261109,0.02098335,0.036787473,0.025933161,0.05027244,0.025552496,0.03825932,0.090908006,0.019105945,0.05929722,0.020439535,0.010906244,0.010309763,0.009398788,0.012721994
0.05511055,0.055842124,0.051939204,0.053449363,0.045834795,0.03499366,0.046523698,0.02454795,0.03183818,0.047167145,0.0403887,0.043712977,0.019996952,0.036775343,0.048943676,0.039479498,0.051240657,0.058081668,0.036376193,0.020310767,0.05499144,0.05676477,0.031267907,0.03435281,0.022854984,0.034765366,0.017968504,0.044498526,0.025444955,0.016284443,0.015786305,0.025858872,0.011962358,0.020731911,0.054476395,0.016482139,0.017089339,0.027577624,0.044645417,0.014195483,0.012464745,0.01096521,0.008514432,0.010767985,0.011080485,0.040727235,0.02367238,0.022002336,0.018162806,0.020061145,0.027376488,0.043318354,0.022735838,0.019528544,0.01775279,0.031141877,0.013758608,0.019961383,0.032692164,0.021929625,0.037377987,0.027689576,0.009247208,0.009692879,0.02006159,0.024862181
0.11192271,0.15679614,0.085058674,0.08059695,0.07578851,0.055531323,0.09408026,0.040361725,0.06590906,0.10310211,0.09110476,0.121201545,0.08161474,0.08009261,0.080041915,0.08285511,0.11231698,0.07842161,0.11327995,0.04308337,0.16350988,0.058608666,0.059395187,0.046660595,0.0428013,0.046108298,0.01820029,0.07740491,0.033087038,0.037355404,0.03901676,0.052687924,0.031648614,0.030771622,0.08224177,0.028906632,0.032172628,0.05893527,0.10405999,0.032253873,0.017474312,0.032057766,0.011596119,0.021985747,0.015652327,0.05333978,0.025652278,0.04519984,0.040538047,0.028590001,0.057038523,0.10028707,0.023712298,0.04560373,0.0535072,0.06846101,0.0450955,0.049134746,0.08991569,0.076602,0.0670003,0.04819144,0.016280925,0.020348363,0.06341745,0.041640684
0.17842764,0.15504956,0.12147212,0.07634354,0.07723432,0.08429405,0.11338434,0.07906674,0.11680367,0.10471435,0.08301077,0.08764705,0.06461032,0.05046226,0.095524445,0.069820955,0.13035981,0.09287721,0.10369378,0.06229873,0.1369928,0.064177655,0.081896126,0.045720316,0.050000124,0.04684283,0.022718068,0.056417026,0.030140022,0.04155533,0.027383508,0.027797865,0.030073997,0.017598245,0.048352145,0.019112231,0.024868459,0.04000985,0.060155254,0.02094113,0.025142053,0.01851689,0.011741036,0.023472838,0.019743951,0.079630256,0.0222744,0.03015168,0.04323114,0.028493395,0.04531257,0.084471464,0.021654159,0.037762314,0.03847381,0.064235926,0.038664043,0.05335863,0.08553943,0.032431692,0.04909892,0.0524285,0.017321095,0.030416429,0.0497073,0.078610264
0.11021164,0.18257728,0.1115974,0.074202254,0.075876094,0.07922694,0.30780703,0.18986839,0.22735497,0.10703668,0.19688396,0.2379112,0.14993507,0.096341595,0.17117652,0.13404648,0.22326481,0.15342039,0.19670343,0.13355203,0.25240058,0.15178809,0.16277167,0.10466732,0.09829067,0.11137502,0.061979033,0.13801432,0.101653114,0.09067404,0.064501196,0.080276296,0.06379393,0.033947825,0.09737536,0.030908016,0.04835261,0.07165835,0.13358375,0.048662033,0.03506981,0.046182476,0.03255616,0.03767042,0.030167703,0.13882641,0.06501244,0.053749204,0.07681538,0.064227715,0.13820435,0.22101173,0.060189866,0.104842484,0.07687847,0.08691697,0.085326836,0.11727181,0.19127052,0.074133284,0.07829596,0.14533651,0.03445664,0.05261763,0.13242072,0.12327314
