0.1321887,0.109636575,0.11851466,0.14028984,0.06718833,0.11095409,0.2239108,0.16429056,0.1637229,0.1854489,0.25728616,0.2020694,0.13013954,0.12920769,0.11121895,0.12355615,0.14757408,0.18486477,0.13501485,0.14539471,0.24382007,0.26298708,0.10162872,0.2400633,0.18197007,0.22901316,0.19468342,0.19870272,0.19181262,0.17602853,0.30101734,0.2615326,0.14301422,0.17576128,0.30589858,0.15944277,0.22901718,0.1746336,0.1525871,0.22487086,0.11274583,0.15072347,0.16979265,0.17692041,0.21138385,0.1657986,0.101966776,0.13603625,0.06041868,0.0712792,0.072154604,0.12347835,0.19073191,0.053542405,0.07038275,0.1015279,0.05297305,0.07869353,0.086789966,0.14358702,0.24424188,0.08316277,0.16681743,0.18725206,0.18398732,0.117950365
0.04133839,0.0702465,0.08269744,0.112895854,0.121259436,0.07767906,0.12977508,0.11116876,0.10789948,0.13612759,0.17286193,0.13503385,0.10828431,0.07988413,0.06830914,0.060000006,0.09145598,0.122202225,0.1045616,0.10287795,0.13631636,0.11146576,0.041774996,0.15663049,0.10126378,0.13470182,0.10187552,0.105315484,0.08197503,0.10673183,0.13029058,0.09538859,0.071605384,0.12519073,0.10170609,0.104096815,0.12601012,0.122372575,0.11851156,0.076984905,0.070666775,0.07867896,0.10921583,0.10828297,0.111308366,0.056037817,0.047775358,0.078265145,0.05812744,0.06507058,0.058945708,0.051602624,0.089809,0.11487851,0.03526117,0.07352764,0.046609316,0.03811629,0.06714777,0.10449843,0.2674655,0.05004832,0.10772036,0.10196157,0.04899089,0.033174053
0.033312123,0.07287723,0.06896344,0.09369296,0.108168796,0.11261094,0.27339178,0.14501859,0.22507124,0.117789365,0.22364502,0.17898244,0.11943133,0.15628444,0.20747808,0.18210025,0.24324815,0.19161442,0.1450667,0.17671162,0.17402373,0.262031,0.1345483,0.2533304,0.22183232,0.21503142,0.15401517,0.11130251,0.09251102,0.17434663,0.22544824,0.18273321,0.14574684,0.21422812,0.11643462,0.15829246,0.20490514,0.2053852,0.10882606,0.16531302,0.18300757,0.19675973,0.18034607,0.15937234,0.15314293,0.102734245,0.07969339,0.07142828,0.047333367,0.096623294,0.1946758,0.0679782,0.08326899,0.13897602,0.10729384,0.050858017,0.11466246,0.23020929,0.15084162,0.120391674,0.15172128,0.111312814,0.12027586,0.23201121,0.16006824,0.07232502
0.098680295,0.06548872,0.1681517,0.15495211,0.08268112,0.090643525,0.16423471,0.1242569,0.115096875,0.0643764,0.11900436,0.08801598,0.1008448,0.23838586,0.10627673,0.0940089,0.10703202,0.094456784,0.10012822,0.10520128,0.13043034,0.17019682,0.12423342,0.17082945,0.1576502,0.14940487,0.13236992,0.16044624,0.10868236,0.22051735,0.20469685,0.1459246,0.18866543,0.17172061,0.5762816,0.18727468,0.20153944,0.1625544,0.14264582,0.13744551,0.2638456,0.201654,0.20905428,0.1122353,0.15797862,0.20848264,0.09384382,0.15350884,0.0612882,0.11384748,0.09738938,0.08594181,0.43985134,0.07715147,0.05604746,0.16565022,0.045080394,0.07207932,0.0928082,0.16258574,0.1954454,0.13376215,0.15646632,0.19800885,0.12443404,0.08463048
0.63502246,0.34347522,0.21847329,0.24886669,0.39944994,0.28479034,0.38328695,0.3038867,0.3007973,0.41787592,0.3799684,0.3483928,0.44638208,0.3295135,0.42290005,0.3505461,0.2344845,0.48650023,0.31115803,0.34241563,0.5171549,0.626146,0.39326146,0.623392,0.5925239,0.58986646,0.55313456,0.41071966,0.44372323,0.53066087,0.6637414,0.684605,0.521814,0.60078603,0.30968612,0.54861546,0.55392575,0.6036921,0.42137012,0.53306097,0.49233535,0.6935018,0.718585,0.64600056,0.60446984,0.25302705,0.27702126,0.30883276,0.27068996,0.30969813,0.37478274,0.34406778,0.27872795,0.25913122,0.35776743,0.24822816,0.4138123,0.31532475,0.38638082,0.42872176,0.41380343,0.40794954,0.50415,0.3549247,0.38665676,0.26044682
0.2351848,0.23765968,0.14898716,0.03409293,0.099847525,0.124395266,0.22842708,0.15548953,0.14142555,0.14424823,0.22993037,0.20430157,0.24434566,0.167676,0.29130644,0.16032027,0.16414596,0.20269193,0.18342575,0.15731749,0.21259657,0.33001766,0.17181958,0.32009876,0.33166236,0.28644598,0.31303397,0.18970396,0.20183107,0.3459428,0.46860808,0.32933182,0.29274374,0.3650891,0.18550453,0.34108067,0.32019994,0.30395585,0.21307945,0.28743514,0.30486128,0.43179443,0.41779014,0.3029444,0.3079013,0.15675192,0.12171627,0.13715777,0.14728315,0.1708167,0.16271146,0.2143306,0.18692364,0.16851142,0.1900808,0.14392231,0.116368465,0.17336166,0.17803271,0.22952314,0.28095892,0.25002047,0.35550138,0.28177047,0.13850085,0.09854882
0.63480824,0.54886365,0.42947763,0.1989773,0.51670486,0.38902605,0.46563053,0.33829328,0.4804983,0.41655102,0.42417982,0.33993113,0.49843195,0.36758173,0.45079005,0.31565076,0.2530932,0.2606768,0.29693687,0.4369553,0.6270237,0.67123413,0.44913405,0.67399216,0.7102685,0.6129096,0.7447822,0.34321997,0.43568796,0.7212854,0.8149835,0.73181367,0.7116948,0.7381261,0.37780127,0.79463494,0.75467825,0.56753993,0.41865024,0.6321023,0.65330803,0.7735404,0.8383993,0.76421803,0.7530176,0.32195577,0.30384323,0.39631686,0.48855826,0.4603117,0.45237604,0.28217375,0.3371469,0.38684842,0.4412433,0.44768396,0.5632347,0.2909283,0.2970839,0.30820158,0.34681815,0.30242547,0.6541928,0.5665849,0.339842,0.23728827
0.29706207,0.19544597,0.16683505,0.13851745,0.27924857,0.20111564,0.25975627,0.14564611,0.3115593,0.2686541,0.28882992,0.16851829,0.21822792,0.22513503,0.21944696,0.11169138,0.18780299,0.32457682,0.13643102,0.1948257,0.3067004,0.35089636,0.17645508,0.36447462,0.381685,0.2849482,0.37801594,0.13178556,0.24979112,0.37826046,0.48981637,0.40036356,0.33816713,0.4146777,0.14137366,0.44406602,0.37933633,0.32501128,0.34330514,0.3635013,0.33183903,0.46603045,0.4730156,0.38642007,0.35217828,0.15309106,0.077519104,0.10687282,0.11109944,0.118878216,0.27780345,0.21065474,0.13557819,0.19066475,0.14728649,0.07012748,0.22562109,0.24705458,0.23204836,0.2352605,0.21942735,0.20052439,0.28616902,0.24733338,0.16146818,0.10208499
0.06848416,0.062187795,0.09367676,0.079230845,0.057215918,0.08815001,0.11682618,0.11637528,0.11110425,0.101100646,0.14431414,0.14299494,0.106726035,0.1778754,0.15328662,0.15588695,0.09045307,0.12592518,0.08741571,0.102485254,0.12804124,0.16582222,0.11036107,0.19831684,0.18933149,0.20635834,0.18894982,0.224839,0.20587221,0.25047308,0.22928554,0.21794677,0.13895993,0.18977922,0.1849426,0.13108297,0.18041882,0.22077051,0.19195448,0.198053,0.10861727,0.15822436,0.12235118,0.121663615,0.11813465,0.1216494,0.08351922,0.09143444,0.08293919,0.09681664,0.108227685,0.124782026,0.16812648,0.07317726,0.06446621,0.11653463,0.0895422,0.095245495,0.13968685,0.09999126,0.14738703,0.10412017,0.15237257,0.17164397,0.09455579,0.09770542
0.25824988,0.19319467,0.17130932,0.24296275,0.112377174,0.25737917,0.25949842,0.29784992,0.14847401,0.33215114,0.22981972,0.1645,0.16880803,0.51318824,0.11669758,0.13591494,0.15730922,0.18148355,0.14506795,0.22188115,0.2258343,0.20385693,0.23771617,0.18465781,0.2070189,0.20136307,0.17452078,0.15808049,0.17581572,0.2127611,0.3237402,0.3118012,0.33379754,0.296215,0.4660663,0.20099989,0.19590935,0.17933136,0.40957695,0.22145586,0.2394807,0.2537976,0.2167833,0.23512262,0.19768988,0.27136725,0.10318739,0.19764946,0.2889203,0.26578793,0.26003253,0.17397432,0.5764738,0.2562426,0.37411022,0.3296767,0.30322933,0.39660057,0.2090913,0.12091697,0.14980301,0.15261722,0.131549,0.15328717,0.14529836,0.12289404
