0.069287665,0.08091755,0.06327282,0.07039344,0.062184624,0.04894678,0.03911437,0.038566586,0.04574278,0.041849703,0.041537285,0.03600495,0.045262087,0.038507022,0.035832748,0.03440901,0.04219892,0.029535394,0.030167133,0.039661247,0.033314854,0.033976585,0.027308673,0.03510183,0.026383996,0.024565708,0.028439518,0.026872648,0.028414976,0.027497541,0.028108945,0.034870535,0.026595533,0.025022391,0.030652884,0.02941212,0.025653075,0.03095401,0.024831373,0.024246259,0.022365836,0.032872304,0.020495076,0.0416767,0.024136484,0.023323929,0.023840997,0.027130302,0.024682548,0.02150989,0.031684503,0.023398653,0.02058628,0.02398024,0.024998873,0.02297365,0.022831803,0.023140833,0.023613272,0.021651426,0.021664701,0.02243359,0.025003131,0.022744395,0.020530663,0.023239885,0.02095046,0.022712031,0.026127592,0.025249362,0.021555204,0.022859324,0.02227639,0.020353178,0.022231704,0.020679357,0.022108532,0.01780131,0.018129824,0.018415313,0.019304264,0.017797394,0.018456645,0.020890722,0.020284392,0.021618739,0.023235772
0.15002705,0.04797519,0.032854244,0.039517988,0.03964314,0.021750785,0.012755561,0.014722394,0.046678826,0.032306857,0.02093852,0.011479508,0.019246627,0.02071548,0.020913765,0.012591443,0.0137521,0.011849195,0.009554006,0.016369205,0.025458379,0.0151296025,0.010209698,0.010680335,0.011044151,0.006180318,0.006945936,0.0059032626,0.007817315,0.009779372,0.0064127613,0.01063088,0.0080791805,0.005291025,0.009630451,0.011478384,0.010592437,0.0077760858,0.005752542,0.0071449494,0.0069590984,0.0065991376,0.009261411,0.032063548,0.010193759,0.007581491,0.006429526,0.010560462,0.015248052,0.0079272445,0.0059673716,0.0060357824,0.0060636555,0.007511102,0.007909441,0.0060643423,0.0075633368,0.0050446973,0.005520858,0.007137036,0.011017138,0.009480968,0.006461106,0.0039295787,0.0043793707,0.0059722904,0.005314188,0.0048785293,0.007202679,0.013288336,0.014539562,0.0072469735,0.0055917464,0.00606295,0.0039451458,0.004961067,0.0058519705,0.0038911416,0.004770659,0.004039337,0.004522383,0.002799809,0.004605212,0.0045914226,0.0057564713,0.004471786,0.006395947
0.0459653,0.06600769,0.0699227,0.035294928,0.046737075,0.022704307,0.014775461,0.016220089,0.050269485,0.065981865,0.021335674,0.014543541,0.012484394,0.015048876,0.023228116,0.022825034,0.013153033,0.013043037,0.009140236,0.016195513,0.034148417,0.028742205,0.026589328,0.020720873,0.01604236,0.009685746,0.008885112,0.0055900863,0.0056617893,0.008814705,0.008297497,0.009767447,0.01438712,0.009850645,0.005194224,0.0078518875,0.009840453,0.00691445,0.0070480593,0.005291553,0.0074595874,0.0063091787,0.0069317766,0.03135234,0.004344153,0.005139631,0.0051263347,0.008647351,0.014200001,0.008839037,0.008377777,0.0066667907,0.005994338,0.007525246,0.009615784,0.010420953,0.0058592716,0.0038598583,0.004659318,0.0038176833,0.005892616,0.006868371,0.006993317,0.007405815,0.009285881,0.008304264,0.007982815,0.0037161256,0.007589886,0.013707524,0.031599283,0.014826699,0.007914562,0.015612802,0.0063571893,0.0039762487,0.0040715244,0.0037886028,0.003288034,0.0036403975,0.0038362476,0.002922031,0.0033702939,0.0023033782,0.002993551,0.0033053593,0.006296361
0.049461134,0.0737782,0.029665321,0.024056874,0.025760503,0.024966862,0.022461679,0.016897097,0.017533448,0.014195502,0.022375802,0.014759205,0.00978778,0.01108788,0.010579105,0.018944552,0.017609341,0.020699698,0.005316986,0.012695808,0.058797542,0.022464767,0.02456243,0.012007721,0.017143818,0.011349379,0.016794603,0.008647157,0.0070362026,0.013955936,0.0062713698,0.0051652677,0.0072887596,0.0052170134,0.004112036,0.006828719,0.013547129,0.0062047066,0.0038882685,0.006201409,0.005816254,0.00752134,0.008639739,0.02320188,0.004609712,0.0048089838,0.0056292694,0.006795756,0.009034516,0.006847926,0.004970773,0.006207276,0.0035438747,0.003908241,0.006182405,0.0060105175,0.005702868,0.0021484462,0.0031742596,0.004051839,0.0042987983,0.0054350123,0.005887921,0.005168631,0.005071515,0.0074507743,0.005940657,0.002936873,0.0042125355,0.008276045,0.0060788505,0.006656465,0.006997159,0.0072934013,0.00699934,0.0034916888,0.0052647283,0.0043881782,0.003475627,0.003589266,0.0042635966,0.0031728037,0.0031193737,0.002867887,0.004197377,0.0025766487,0.0040502856
0.063079596,0.08925672,0.0445987,0.09520146,0.06269242,0.043815844,0.052128743,0.040777426,0.050059546,0.030018128,0.041218035,0.039370187,0.0265844,0.021174647,0.017844032,0.030079907,0.02874349,0.032512136,0.030978631,0.033209823,0.07423057,0.035830207,0.0370511,0.034545425,0.01809876,0.016576828,0.015276978,0.010224769,0.011648269,0.011987528,0.012906864,0.010470446,0.012990066,0.013382723,0.022292668,0.013693013,0.015137537,0.011187274,0.017416079,0.010069252,0.0071192794,0.009381813,0.011929294,0.0507538,0.007270607,0.0077784862,0.009736575,0.02860634,0.023874758,0.01609584,0.0140994545,0.011704689,0.010184804,0.012852551,0.010726351,0.01222148,0.010411389,0.008202727,0.016137406,0.0116021875,0.008077875,0.010579856,0.008336382,0.006568535,0.011047708,0.015333179,0.010360988,0.011694971,0.015969895,0.018711414,0.01684789,0.04121466,0.017693177,0.015528189,0.0151294,0.0125410585,0.006534072,0.009658165,0.010038178,0.007394526,0.00816824,0.005797635,0.0076651927,0.0058364435,0.005110791,0.0053378344,0.012457455
0.03211174,0.15285143,0.039472383,0.09758707,0.07716293,0.05166979,0.045873746,0.051035307,0.039302375,0.048179086,0.04341015,0.03191895,0.02741358,0.011920807,0.033078387,0.028346643,0.055996403,0.041415527,0.021141648,0.026288558,0.05220542,0.042003162,0.08366458,0.09706493,0.028560288,0.020582125,0.050107714,0.018965937,0.009379752,0.033561774,0.021191563,0.037372343,0.030060496,0.013704661,0.021099856,0.010926766,0.032855563,0.020770133,0.01789221,0.0068057952,0.0085326675,0.021873198,0.022402348,0.042690046,0.015669834,0.012134549,0.007777633,0.021728579,0.035122488,0.030841704,0.014504236,0.024732461,0.025710166,0.012908255,0.013366194,0.0104918545,0.014851582,0.00576365,0.009725471,0.009299225,0.0096797515,0.010243866,0.015410275,0.0143098775,0.01454491,0.011137657,0.011255369,0.006540657,0.010555129,0.022628073,0.008965324,0.024916047,0.017263949,0.024356725,0.013745615,0.016080562,0.006992611,0.011620126,0.011182567,0.0104259495,0.0068296334,0.005393158,0.006299767,0.0044631073,0.0042182473,0.005115995,0.011910146
0.04846343,0.09636569,0.055909872,0.09196934,0.05541503,0.06297752,0.04005473,0.06011395,0.05836984,0.035994496,0.037460025,0.040020607,0.03991823,0.021971881,0.04215125,0.032825544,0.046992272,0.04305298,0.018941654,0.07851673,0.0510104,0.034107633,0.03664746,0.06202949,0.026050024,0.023608766,0.049948364,0.018840399,0.0083375275,0.011977242,0.01118373,0.013961633,0.018387549,0.010222955,0.021020629,0.011955428,0.020320825,0.014981755,0.021617811,0.018705953,0.016305162,0.025178853,0.018384267,0.041272763,0.016211532,0.020643802,0.018516444,0.05151178,0.03237,0.023992186,0.014165439,0.018531032,0.01675925,0.013966919,0.012531713,0.011089246,0.018226549,0.0074433135,0.01981392,0.015832655,0.01021564,0.010509364,0.009735465,0.0072179763,0.00877716,0.021031896,0.018226137,0.0095793065,0.021705624,0.022986175,0.016140118,0.032724146,0.022532284,0.031480096,0.016751852,0.040435072,0.011483066,0.016083375,0.012814916,0.009715418,0.008479916,0.0081617795,0.009366015,0.00679106,0.0066845403,0.008735988,0.0297774
0.10903531,0.16093625,0.09757756,0.13102984,0.109745204,0.066168174,0.039223645,0.03710918,0.05954435,0.07330331,0.05280871,0.02940571,0.03557332,0.028857296,0.048624247,0.053823814,0.07960041,0.032243215,0.016568828,0.06838161,0.023456628,0.037550148,0.10099044,0.08929463,0.03280133,0.03234105,0.022463437,0.025099404,0.017869666,0.027871309,0.02035714,0.060663044,0.023491347,0.05273723,0.03608532,0.023298778,0.027477182,0.023399338,0.029061744,0.014577267,0.02094962,0.041666776,0.025924642,0.050568774,0.022800066,0.025982618,0.017688718,0.048150614,0.11207673,0.028135594,0.04234337,0.015987242,0.015016015,0.027025644,0.03383269,0.024694404,0.019823683,0.010259176,0.024387076,0.020866517,0.015374063,0.021946538,0.024536531,0.021586232,0.02219283,0.038791902,0.017872375,0.01098663,0.020912187,0.06691043,0.027000997,0.04751685,0.0293284,0.04998623,0.026116587,0.025646657,0.01545009,0.030016275,0.033808902,0.022830226,0.016466398,0.010208396,0.0093623595,0.011482826,0.008523968,0.012410394,0.03995943
0.16866882,0.197912,0.04682553,0.1705959,0.10009181,0.090653285,0.07502406,0.061030786,0.10799605,0.08213102,0.064563476,0.051335473,0.06742671,0.044378072,0.051175997,0.049338527,0.07394776,0.036724,0.024289679,0.11367956,0.031936985,0.07090818,0.039372887,0.030500595,0.012241876,0.011996733,0.015432098,0.020070093,0.018435448,0.021059984,0.011801414,0.021407735,0.014990664,0.010493608,0.021761961,0.022124123,0.021742385,0.021325827,0.017900435,0.019407924,0.011727026,0.014243414,0.01463874,0.034729533,0.013320407,0.015540514,0.01028678,0.073961005,0.058592543,0.026769897,0.031920835,0.010327766,0.015333589,0.033532534,0.03373052,0.03421048,0.019978687,0.012127747,0.04319129,0.030022658,0.028943758,0.024339218,0.010194152,0.0144723635,0.014579816,0.027570274,0.013629935,0.010248049,0.032813773,0.042143896,0.014180115,0.04716374,0.06521838,0.045304455,0.029324565,0.046028044,0.027231282,0.029818282,0.015855452,0.021834908,0.011374093,0.018520504,0.019115243,0.015149281,0.013268333,0.018995948,0.06321785
0.12509042,0.2123699,0.055395927,0.2006467,0.16615629,0.111859076,0.10353511,0.08001826,0.10622038,0.093209565,0.11681685,0.06478826,0.077576295,0.053391922,0.068725735,0.10865657,0.11021956,0.07409287,0.045192786,0.19253132,0.062073898,0.107161015,0.0802905,0.078153886,0.028548539,0.020546809,0.03797453,0.015315751,0.017808773,0.02455853,0.012259912,0.008449284,0.012571533,0.007828047,0.035322398,0.03903684,0.041820962,0.033383355,0.02804704,0.016829014,0.019803321,0.028436333,0.029759552,0.08439493,0.034293015,0.03119031,0.02383401,0.11965065,0.11653208,0.05903291,0.049586203,0.032968655,0.035342682,0.06133362,0.07097515,0.037928887,0.041643463,0.018200997,0.0941058,0.060651895,0.053150818,0.054996416,0.031534813,0.04680561,0.03125838,0.04840219,0.021114303,0.014830643,0.04918836,0.110031605,0.031216646,0.119564295,0.08075331,0.07009873,0.03977692,0.07885269,0.027388684,0.045445677,0.032329924,0.029646292,0.025044985,0.017611856,0.015228353,0.01999915,0.019981038,0.021077842,0.07806383
