0.80352384,0.1583166,0.19523807,0.1714297,0.23607865,0.2444018,0.19370462,0.2299515,0.21725851,0.19360636,0.23904175,0.22111394,0.20017283,0.24029061,0.20043994,0.22389874,0.2962325,0.23476209,0.2319578,0.24278395,0.21565507,0.23122528,0.20148838,0.25934082,0.23413354,0.19567984,0.26339313,0.22470044,0.19087452,0.22100748,0.19619794,0.25502956,0.25390407,0.23501867,0.20154572,0.20126623,0.21558061,0.26166722,0.23031066,0.22371647,0.18738191,0.29425335,0.21429305,0.26474866,0.20185696,0.22765937,0.22393969,0.23227909,0.21854752,0.22306757,0.29233444,0.2569095,0.21610898,0.19560798,0.2278643,0.18330044,0.22422504,0.22187175,0.19485107,0.18155178,0.18493983,0.1907957,0.24130148,0.21674144,0.1855067,0.23652431,0.18287897,0.21775815,0.22286713,0.21055913,0.2202736,0.1889161,0.21965384,0.18147203,0.22306126,0.18888754,0.2150945,0.17762205,0.21163873,0.19332947,0.2301896,0.21230322,0.19738871,0.1817703,0.17880896,0.21356273,0.21689625
0.055032954,0.0051268414,0.030911908,0.005518019,0.0109529495,0.03458213,0.033558648,0.022302886,0.002190709,0.012465708,0.04103677,0.03133529,0.033670716,0.031839535,0.026254818,0.03633015,0.033497628,0.045016736,0.038620867,0.030217033,0.038404904,0.040892407,0.035034325,0.026625795,0.045688227,0.03219381,0.031341977,0.026018351,0.031421527,0.040202513,0.026800705,0.028945375,0.041157708,0.026076794,0.035771005,0.035626207,0.039419204,0.03969873,0.030060962,0.033155415,0.038991544,0.030876575,0.049013108,0.06313361,0.0362751,0.03821732,0.03057298,0.035689548,0.047556415,0.0433788,0.029661968,0.036944732,0.039288588,0.030031145,0.042101808,0.032926366,0.043004565,0.02845526,0.030071232,0.033659257,0.041508712,0.03265115,0.03405025,0.021804389,0.029294109,0.035079136,0.0339192,0.029656753,0.031682745,0.04876773,0.03564915,0.028735107,0.036064465,0.032397274,0.026781682,0.033667862,0.037483994,0.029852455,0.034836285,0.026721742,0.034066316,0.01973315,0.034602713,0.024780218,0.029726814,0.029143825,0.02924243
0.1108273,0.12763418,0.09592502,0.1240822,0.1171141,0.15696858,0.14711544,0.13247086,0.08894847,0.082234144,0.15183444,0.13935232,0.1493383,0.14183085,0.12077739,0.15788355,0.15195267,0.1479009,0.13341516,0.15112978,0.12858763,0.13362631,0.15443414,0.13537562,0.13894874,0.14040242,0.13108891,0.13085449,0.12704039,0.12391749,0.14105749,0.13941775,0.1376153,0.14043501,0.13450977,0.12577619,0.13082287,0.14509423,0.12797089,0.1439559,0.15890765,0.15160404,0.15134647,0.16527137,0.12897018,0.12962836,0.13335592,0.14384592,0.1407395,0.123609856,0.14018203,0.12691177,0.13092977,0.12851687,0.14189014,0.14700228,0.12364183,0.11600315,0.14608742,0.13910544,0.12942056,0.11878147,0.1400019,0.13812292,0.14227025,0.14491361,0.15706873,0.11699618,0.14660569,0.14365962,0.098970845,0.122075215,0.14114483,0.13459434,0.14089942,0.15340927,0.13444816,0.14276285,0.13338244,0.14129195,0.14655119,0.13016316,0.13369794,0.117087014,0.13094223,0.13172804,0.14415227
0.08491472,0.07500227,0.11421156,0.13368365,0.13203707,0.14020392,0.15523574,0.13522725,0.134368,0.12867051,0.14084436,0.14960334,0.1459197,0.14121477,0.13566324,0.13791674,0.15357913,0.1551703,0.13369823,0.14163853,0.1102314,0.14499901,0.1378423,0.14159614,0.15144265,0.14147589,0.15246211,0.15439236,0.1476684,0.13483094,0.14359337,0.14393626,0.14304197,0.13978398,0.13242263,0.14145216,0.15003997,0.15368433,0.13384697,0.15974766,0.1598662,0.16073665,0.14886518,0.16764277,0.13595207,0.1358548,0.14258876,0.1251916,0.13517806,0.13429657,0.1365275,0.14599936,0.1374148,0.13002528,0.13857171,0.14263158,0.14121889,0.120567314,0.12662382,0.136372,0.13432805,0.1309365,0.14732781,0.13369955,0.1396326,0.13761815,0.14447555,0.13566004,0.121111296,0.13611378,0.124817416,0.13690236,0.15534906,0.15116942,0.15066889,0.1379468,0.14680116,0.1496875,0.14259817,0.15077797,0.14673592,0.13935897,0.14205576,0.13740505,0.1490196,0.13977139,0.12309858
0.1198504,0.09310442,0.08310646,0.060168758,0.10895674,0.105089255,0.09888604,0.08590895,0.08422716,0.09680421,0.100399084,0.11757841,0.11550532,0.11374194,0.10760555,0.11258908,0.12619863,0.11967366,0.11851026,0.1299847,0.074398875,0.10738202,0.10514034,0.11504723,0.111454174,0.10198994,0.11815063,0.118179105,0.13295436,0.12744921,0.12433952,0.124795645,0.13415621,0.12312106,0.14000617,0.13212414,0.12249638,0.11913775,0.14336985,0.13857353,0.12920855,0.13170083,0.1269251,0.15783085,0.1177035,0.11665877,0.11953459,0.12907387,0.1321348,0.1265699,0.13046527,0.120476566,0.14075176,0.14430918,0.12171729,0.11813968,0.11796113,0.11680756,0.15696245,0.13281927,0.120613486,0.12137622,0.12669052,0.113628805,0.12492372,0.119292796,0.119775236,0.1374852,0.1347833,0.13170075,0.110109255,0.098796934,0.1491106,0.11818798,0.12652437,0.14011604,0.12633592,0.13241544,0.14224154,0.12859961,0.13614134,0.12883988,0.13477793,0.13191801,0.12888853,0.13416103,0.14157155
0.13289627,0.010216355,0.099122375,0.072033204,0.09389267,0.12674373,0.1197349,0.1117403,0.10927203,0.10333149,0.10427968,0.14150646,0.13595015,0.117736,0.12118702,0.12519316,0.11879672,0.11647095,0.1311812,0.13136025,0.08178658,0.091026105,0.06827918,0.054650947,0.12162513,0.12240963,0.11409396,0.14009064,0.15045881,0.13136098,0.12961912,0.14513725,0.12999374,0.13242146,0.14552759,0.13959534,0.123020865,0.15214877,0.1452202,0.17435773,0.17041211,0.14324185,0.13405123,0.1660895,0.13958511,0.13204792,0.13664949,0.1314054,0.13976553,0.1371744,0.17113465,0.13274634,0.1727913,0.18012093,0.14525104,0.14570022,0.13231045,0.12411375,0.15476504,0.14992565,0.14149188,0.13263485,0.14489222,0.14616445,0.13554212,0.11866211,0.13807623,0.13855787,0.12984939,0.13677815,0.114566125,0.12142942,0.13584241,0.13269517,0.13315444,0.15574515,0.14158097,0.14968519,0.16263811,0.16996875,0.15735604,0.1317011,0.15785618,0.15390049,0.16283071,0.17457658,0.13089415
0.1523152,0.068670675,0.08573571,0.073694795,0.09305453,0.13491729,0.11572599,0.09759219,0.08478306,0.10006556,0.112743914,0.11614785,0.12492277,0.12837115,0.10399441,0.11830363,0.12845527,0.11375859,0.10859966,0.12275677,0.09571685,0.106488876,0.110826366,0.08912333,0.109691925,0.11867464,0.11545983,0.14259398,0.11956763,0.10891563,0.11136624,0.12742917,0.13417125,0.112170726,0.11650153,0.13108519,0.13020456,0.12839593,0.12803023,0.14169095,0.12740387,0.12128636,0.119208366,0.19349521,0.117991365,0.13398212,0.1260789,0.12657785,0.141487,0.12808487,0.12978363,0.13156888,0.14231542,0.14434665,0.12523623,0.1362171,0.124286085,0.10190694,0.14012223,0.145174,0.12873057,0.11694778,0.119431704,0.118878245,0.1167243,0.13231425,0.12030939,0.11940678,0.12506963,0.13993159,0.102324635,0.12081444,0.117810816,0.10025286,0.13523322,0.11843282,0.1396611,0.14692412,0.13920891,0.1281142,0.13673079,0.124087125,0.14533876,0.13470222,0.13171174,0.13433316,0.1478894
0.1896562,0.020224258,0.02748634,0.058020994,0.057706386,0.122623205,0.10062842,0.103035346,0.08652656,0.09071489,0.09451068,0.113952726,0.14505894,0.12521246,0.12659466,0.09663461,0.099233344,0.12743673,0.09690799,0.087683365,0.10224242,0.09588641,0.042830355,0.040771857,0.09717232,0.11199297,0.11522177,0.14360198,0.1359829,0.121307045,0.118954875,0.09412444,0.11350805,0.10395522,0.136832,0.12349463,0.116878234,0.13264848,0.09714765,0.13871324,0.14153118,0.114571005,0.10028647,0.11713953,0.11966013,0.12229699,0.12898532,0.101917446,0.057834774,0.11828609,0.13927826,0.12184388,0.17289026,0.1498844,0.12925947,0.15281396,0.10448724,0.08904395,0.16944784,0.11628123,0.11520347,0.11681394,0.1260315,0.16331851,0.14456844,0.11787113,0.113198265,0.09885666,0.15363647,0.09757416,0.06920232,0.11213744,0.10737864,0.12238884,0.11009633,0.10850656,0.12679505,0.12844063,0.14901006,0.15526903,0.17248417,0.13096268,0.15751432,0.19074245,0.1695227,0.18739043,0.12532172
0.10298599,-0.012653723,0.08820096,0.011275843,0.082173206,0.09667501,0.08310697,0.10623318,0.052444234,0.10771788,0.11341325,0.1293306,0.11181967,0.11446945,0.12366144,0.1319508,0.13627547,0.14747497,0.11279313,0.08385055,0.12172301,0.07886485,0.1694498,0.1447447,0.13642341,0.1491985,0.13935967,0.1630797,0.1976517,0.18918848,0.15608609,0.1759619,0.17676169,0.156398,0.15353763,0.16694625,0.16294937,0.15859751,0.1344552,0.18399726,0.19747818,0.15200384,0.1250541,0.09861957,0.15248425,0.14178678,0.14944625,0.09479983,0.12547609,0.14804856,0.14998811,0.15511183,0.20254594,0.16753212,0.120499626,0.16247651,0.1355199,0.11553433,0.14514768,0.115734614,0.17854483,0.13168485,0.15814313,0.1607857,0.15907492,0.13770726,0.1601956,0.14453234,0.14621289,0.11654936,0.112919234,0.10787986,0.108859025,0.12713945,0.14347433,0.11345953,0.12104911,0.13368158,0.12432874,0.1318825,0.17134325,0.1658986,0.21550344,0.1745855,0.17584498,0.17585033,0.10057522
0.17689708,0.022815034,0.10117629,0.043900177,0.028976113,0.06385886,0.052136816,0.08193732,0.040226206,0.07661161,0.05867189,0.11874925,0.08611871,0.10527854,0.11939797,0.07181732,0.1002503,0.1384069,0.14781332,0.015921772,0.096286625,0.054866195,0.12249538,0.10840049,0.1469521,0.17042562,0.14167324,0.1761318,0.20705894,0.19000687,0.19181289,0.19482781,0.18435378,0.17891298,0.16208403,0.18399914,0.18510939,0.18159585,0.16436823,0.24744928,0.19319145,0.16970372,0.13709718,0.26135567,0.15996103,0.15372849,0.17885377,0.05694662,0.09071294,0.14789444,0.1705941,0.1698531,0.23373766,0.204959,0.15321535,0.20083871,0.15886888,0.18158601,0.17262575,0.12268393,0.18386388,0.17174058,0.1995619,0.16708572,0.16724235,0.1530096,0.19823469,0.20312919,0.16259275,0.06787652,0.12353722,0.054788798,0.08212963,0.11067155,0.11101803,0.06933876,0.11425116,0.10117948,0.10819062,0.13459185,0.202595,0.19566013,0.23842186,0.20185992,0.23069118,0.2172476,0.08568846
