0.8728115,0.23923415,0.2585109,0.24182314,0.29826328,0.29334858,0.23281899,0.2685181,0.2630013,0.23545606,0.28057903,0.25711888,0.24543491,0.27879763,0.2362727,0.25830775,0.33843142,0.2642975,0.26212493,0.2824452,0.24896993,0.26520187,0.22879705,0.29444265,0.26051754,0.22024556,0.29183266,0.2515731,0.2192895,0.24850503,0.22430688,0.2899001,0.2804996,0.26004106,0.2321986,0.23067835,0.24123369,0.29262123,0.25514203,0.24796273,0.20974775,0.32712567,0.23478812,0.30642536,0.22599344,0.2509833,0.24778068,0.2594094,0.24323007,0.24457745,0.32401896,0.28030813,0.23669526,0.21958822,0.25286317,0.20627409,0.24705684,0.24501258,0.21846434,0.20320322,0.20660453,0.2132293,0.2663046,0.23948583,0.20603737,0.2597642,0.20382944,0.24047019,0.24899472,0.23580849,0.2418288,0.21177542,0.24193023,0.20182522,0.24529296,0.20956689,0.23720305,0.19542336,0.22976856,0.21174479,0.24949387,0.23010062,0.21584535,0.20266102,0.19909336,0.23518147,0.24013202
0.20506,0.05310203,0.06376615,0.045036007,0.05059609,0.056332916,0.04631421,0.03702528,0.048869535,0.044772565,0.06197529,0.0428148,0.052917343,0.052555017,0.047168583,0.048921593,0.047249727,0.05686593,0.048174873,0.046586238,0.063863285,0.05602201,0.045244023,0.03730613,0.05673238,0.03837413,0.038287915,0.031921614,0.039238844,0.049981885,0.033213466,0.039576255,0.049236886,0.03136782,0.045401458,0.04710459,0.050011642,0.047474816,0.035813503,0.040300366,0.045950644,0.037475713,0.05827452,0.095197156,0.046468858,0.045798812,0.037002508,0.04625001,0.06280447,0.051306047,0.03562934,0.042980514,0.045352243,0.037542246,0.050011247,0.038990706,0.050567903,0.033499956,0.03559209,0.040796295,0.05252585,0.042132117,0.040511355,0.025733966,0.03367348,0.041051425,0.039233387,0.03453528,0.038885422,0.062056065,0.050188713,0.03598208,0.04165621,0.038460225,0.030726828,0.03862893,0.043335963,0.033743598,0.039606944,0.03076108,0.0385887,0.022532959,0.039207924,0.02937164,0.035483286,0.03361561,0.035638377
0.1567926,0.19364187,0.16584772,0.15937713,0.16385117,0.17967288,0.1618909,0.14869095,0.13921796,0.14821601,0.17317012,0.15389587,0.1618227,0.15687972,0.1440055,0.18070859,0.1651057,0.16094393,0.1425554,0.16732529,0.16273604,0.16236852,0.18102348,0.15609649,0.15499109,0.15008816,0.13997403,0.13644457,0.13270217,0.1327322,0.149355,0.1491852,0.15200241,0.15028566,0.13970399,0.13362807,0.14066333,0.15200868,0.13501894,0.14924745,0.16636723,0.15791322,0.15827826,0.19662371,0.13331433,0.134768,0.13848226,0.15249327,0.1549395,0.1324489,0.14855981,0.13357857,0.1369241,0.13604212,0.15150592,0.15742323,0.1295011,0.119863,0.15074675,0.14292312,0.13531318,0.12564984,0.14699522,0.14552873,0.15155613,0.15321788,0.16505155,0.1207123,0.15419558,0.15736714,0.13057013,0.13690192,0.14905939,0.15020713,0.14725661,0.15738553,0.13851967,0.14655146,0.13667047,0.14493234,0.15038744,0.13308519,0.13706824,0.11939039,0.13393578,0.1350334,0.15044864
0.13437586,0.14878047,0.14387688,0.15774053,0.15779757,0.16517079,0.17769742,0.15212435,0.15190145,0.14286602,0.16322017,0.16436255,0.15570748,0.15230265,0.14624235,0.15686129,0.17118847,0.17587,0.13901521,0.15433434,0.16902894,0.16746378,0.16240473,0.15360387,0.16858646,0.15282527,0.16925672,0.16303952,0.15470462,0.14878687,0.14986473,0.14910153,0.15033072,0.145001,0.13653466,0.14828089,0.1635871,0.15988904,0.13773523,0.16594908,0.16568245,0.168258,0.15750492,0.19084466,0.14056179,0.14066377,0.14821804,0.13198735,0.14421257,0.1411445,0.14149827,0.15220663,0.14095867,0.13393353,0.14475411,0.1486421,0.14692175,0.122715764,0.12979808,0.14042383,0.13862684,0.13637152,0.15321574,0.13886818,0.14470412,0.14506893,0.15041621,0.1385969,0.12532383,0.14438982,0.13089627,0.14355883,0.16234621,0.15846282,0.15766823,0.14143848,0.15206589,0.15407568,0.14607379,0.15436724,0.15099952,0.14253177,0.14517514,0.14027295,0.15321697,0.14234804,0.12714887
0.18293,0.18236114,0.12770516,0.15537022,0.17164916,0.1489051,0.15101479,0.12668638,0.1342867,0.12682234,0.14161712,0.1569486,0.14208972,0.13491659,0.12544958,0.14266899,0.15494213,0.1521858,0.1494889,0.16319454,0.14862944,0.14321223,0.14219144,0.14959265,0.12955293,0.11856677,0.1334276,0.12840387,0.14460263,0.13943674,0.13724639,0.1352661,0.14714628,0.13650379,0.16229884,0.14581716,0.13763392,0.13032502,0.16078593,0.14864278,0.13632783,0.14108264,0.13885438,0.20858465,0.1249741,0.12443726,0.12927116,0.15768021,0.15600955,0.14266573,0.14456472,0.13218126,0.15093657,0.15716173,0.13244364,0.13036115,0.12837252,0.12501028,0.17309986,0.14442146,0.12869136,0.13195607,0.1350269,0.12019734,0.13597143,0.13462597,0.13013622,0.14918017,0.1507532,0.15041217,0.12695715,0.1400116,0.16680378,0.13371617,0.14165378,0.15265709,0.13286999,0.1420736,0.15227972,0.13599414,0.14430958,0.13463752,0.14244312,0.13775446,0.13399932,0.13949886,0.15402901
0.16500801,0.16306779,0.13859476,0.16962028,0.1710556,0.17841353,0.16560864,0.1627756,0.14857441,0.15151058,0.14768983,0.17342542,0.16336372,0.1296568,0.1542654,0.1535398,0.17479312,0.15788648,0.15232284,0.1576488,0.133992,0.13302927,0.15194376,0.15171587,0.15018542,0.14299175,0.16420168,0.15905657,0.15983856,0.16492274,0.15081069,0.18250959,0.16005424,0.14612612,0.16662744,0.15052211,0.15587643,0.1729189,0.16311242,0.18116352,0.17894478,0.16511506,0.15645358,0.20877954,0.15525495,0.14418247,0.14442712,0.15313397,0.17488801,0.1680161,0.18563889,0.1574788,0.19850147,0.19302918,0.15861723,0.15619206,0.14716204,0.1298774,0.1644905,0.15922487,0.15117162,0.14287871,0.16030249,0.16047433,0.15008703,0.12979977,0.1493316,0.14509852,0.14040452,0.15940621,0.123531446,0.14634547,0.15310636,0.15705189,0.14690006,0.1718257,0.14857358,0.16130531,0.17382067,0.18039471,0.16418567,0.13709426,0.16415595,0.1583636,0.16704896,0.17969258,0.1428043
0.20077863,0.16503637,0.14164558,0.16566414,0.14846957,0.19789481,0.15578072,0.15770614,0.14315291,0.13606006,0.15020394,0.15616846,0.164841,0.15034303,0.14614566,0.15112917,0.17544754,0.15681157,0.12754132,0.2012735,0.14672725,0.14059651,0.14747383,0.15115282,0.13574195,0.14228341,0.1654082,0.16143438,0.12790516,0.12089287,0.12254997,0.1413908,0.15255879,0.12239368,0.13752216,0.14304061,0.15052539,0.14337769,0.14964804,0.1603969,0.14370903,0.14646521,0.13759263,0.23476797,0.1342029,0.15462592,0.14459535,0.17808963,0.173857,0.15207705,0.14394906,0.1500999,0.15907466,0.15831357,0.13776794,0.14730635,0.14251263,0.10935026,0.15993616,0.16100666,0.1389462,0.12745714,0.12916717,0.12609622,0.12550145,0.15334615,0.13853553,0.12898609,0.14677526,0.16291776,0.11846475,0.15353858,0.1403431,0.13173296,0.15198508,0.1588679,0.15114418,0.1630075,0.15202382,0.13782962,0.14521071,0.13224891,0.15470478,0.14149328,0.13839628,0.14306915,0.17766681
0.2986915,0.18116051,0.1250639,0.18905084,0.16745159,0.18879138,0.13985206,0.14014453,0.14607091,0.1640182,0.14731939,0.14335844,0.18063226,0.15406975,0.17521891,0.15045843,0.17883375,0.15967995,0.11347681,0.15606497,0.12569904,0.13343656,0.14382079,0.13006648,0.12997365,0.14433402,0.13768521,0.16870138,0.15385257,0.14917836,0.13931201,0.15478748,0.1369994,0.15669245,0.17291732,0.14679341,0.14435542,0.15604782,0.1262094,0.15329051,0.1624808,0.15623778,0.1262111,0.16770831,0.1424602,0.1482796,0.14667404,0.15006806,0.1699115,0.14642169,0.18162164,0.13783112,0.18790628,0.17691004,0.16309217,0.17750835,0.124310926,0.09930313,0.19383492,0.13714774,0.13057753,0.13876048,0.15056804,0.18490475,0.16676128,0.15666303,0.13107064,0.10984329,0.17454866,0.16448459,0.09620331,0.15965429,0.13670704,0.17237507,0.13621292,0.13415322,0.14224514,0.1584569,0.18281896,0.17809924,0.18895057,0.14117108,0.16687667,0.20222527,0.17804667,0.19980082,0.16528115
0.2716548,0.18525827,0.13502648,0.18187174,0.18226501,0.1873283,0.15813103,0.16726397,0.16044028,0.1898489,0.17797673,0.18066607,0.17924638,0.15884753,0.17483744,0.18128932,0.21022323,0.18419898,0.13708282,0.1975301,0.15366,0.14977303,0.2088227,0.17524529,0.14866528,0.16119523,0.15479177,0.18314978,0.21608715,0.21024847,0.1678875,0.19736964,0.19175234,0.1668916,0.1752996,0.18907037,0.18469176,0.17992334,0.15235564,0.20340519,0.2092052,0.16624725,0.13969284,0.1333491,0.16580465,0.1573273,0.15973303,0.16876084,0.18406864,0.17481846,0.18190895,0.1654396,0.21787953,0.20106465,0.15423015,0.19668698,0.1554986,0.12766208,0.18833898,0.14575727,0.2074886,0.15602407,0.16833729,0.17525807,0.17365474,0.16527754,0.17382553,0.15478039,0.17902666,0.15869325,0.12709935,0.1550436,0.1740774,0.1724439,0.17279889,0.15948758,0.1482804,0.16349986,0.1401842,0.15371741,0.18271734,0.18441911,0.23461868,0.18973479,0.18911332,0.19484627,0.16379307
0.3019875,0.23518494,0.15657222,0.24454688,0.1951324,0.17571793,0.15567192,0.16195558,0.14644659,0.16982117,0.17548874,0.18353751,0.16369501,0.15867046,0.1881237,0.1804739,0.21046986,0.21249978,0.1930061,0.20845309,0.15836053,0.16202721,0.20278588,0.18655437,0.17550063,0.19097243,0.17964776,0.19144756,0.2248677,0.2145654,0.2040728,0.2032771,0.19692531,0.18674102,0.19740643,0.22303598,0.22693035,0.2149792,0.19241527,0.2642783,0.21299477,0.19814005,0.16685674,0.3457506,0.19425404,0.18491879,0.20268777,0.17659727,0.20724502,0.20692736,0.2201803,0.20282176,0.26908034,0.26629263,0.2241905,0.2387676,0.20051235,0.199787,0.26673156,0.18333583,0.2370147,0.226737,0.2310967,0.21389133,0.19850072,0.20141178,0.219349,0.21795984,0.21178111,0.17790812,0.15475386,0.1743531,0.16288294,0.18077028,0.15079495,0.14819145,0.14163984,0.14662516,0.14052054,0.16423814,0.22763999,0.21327199,0.25365022,0.22185907,0.25067222,0.23832545,0.16375229
