0.014303466,0.02026922,0.04794038,0.06709463,0.031194894,0.0379639,0.027271608,0.014120614,0.023005268,0.0189851,0.04665219,0.06483598,0.018193219,0.023386918,0.07246128,0.06599117,0.02329715,0.028548496,0.011980748,0.017028682,0.01991463,0.022200452,0.014747035,0.009195708,0.006611599,0.014104177,0.01616135,0.014908886,0.011506319,0.034733538,0.17935576,0.109087296,0.019207709,0.03623553,0.038416617,0.027204378,0.015429667,0.01640176,0.019539608,0.016252816,0.032478567,0.025852801,0.013386218,0.0074657635,0.007941332,0.011118707,0.017429309,0.008028667,0.011673003,0.0096715465,0.0061470857,0.015876547,0.0123382695,0.01903056,0.14296474
0.04533749,0.044840865,0.032810975,0.0695411,0.08747382,0.08734886,0.0625766,0.03489773,0.09181279,0.060250197,0.021157451,0.036023792,0.03245973,0.026336871,0.028852945,0.039525587,0.05286481,0.0348153,0.04286955,0.024310542,0.023667352,0.02538514,0.059100546,0.027389612,0.009715546,0.031530645,0.039585732,0.033141367,0.025934547,0.037097238,0.038687594,0.07810804,0.01887941,0.050682656,0.024004927,0.053686578,0.03073354,0.047464766,0.044974986,0.03455941,0.012531637,0.05821957,0.025823176,0.017695762,0.009036405,0.02079508,0.01229914,0.013846332,0.03001356,0.008884525,0.003928236,0.021446835,0.02341433,0.0073256907,0.039108966
0.07975025,0.0460335,0.029420294,0.040800475,0.031988315,0.037953332,0.02668022,0.011504716,0.015059851,0.010868494,0.042782534,0.045066163,0.06508355,0.0314581,0.04414256,0.07709157,0.03330519,0.012939724,0.008711367,0.010247984,0.044937342,0.06865161,0.009527735,0.006491925,0.006653069,0.02518253,0.013576958,0.005226401,0.003053352,0.01847368,0.031970013,0.15426032,0.016581131,0.030446641,0.05070673,0.047454983,0.01338366,0.018227464,0.015861548,0.0095810685,0.03448895,0.02476012,0.008471905,0.004138815,0.004343091,0.004465433,0.0059136604,0.0027957305,0.0072621745,0.0022383076,0.0020347957,0.0035819733,0.0052814675,0.03869789,0.03479713
0.06207975,0.05148533,0.08521676,0.1344068,0.0646898,0.0743387,0.022869682,0.026126318,0.029555136,0.017321115,0.055952087,0.0893347,0.06260114,0.027175311,0.05615297,0.053576723,0.03051353,0.024011798,0.031057252,0.025765609,0.039142724,0.06487238,0.03848907,0.020757422,0.03545424,0.03927698,0.03226114,0.025072623,0.017045418,0.04155344,0.1591765,0.14977111,0.038916074,0.043842845,0.13726915,0.11993178,0.074075475,0.05295517,0.043790378,0.032311622,0.05907729,0.08594653,0.043926254,0.014435901,0.02632187,0.026284464,0.032030165,0.035179645,0.0140433945,0.014948578,0.03230835,0.047037635,0.010241874,0.073919564,0.22542135
0.12429649,0.06579893,0.086818144,0.06346593,0.018756656,0.12315335,0.06645835,0.04092033,0.07818252,0.013743391,0.051745076,0.0077658836,0.014632456,0.013185474,0.026673382,0.019794706,0.010358839,0.0114394715,0.0057387203,0.0037278319,0.0033183454,0.002771127,0.0039830953,0.009670193,0.0040414785,0.02786662,0.009838464,0.009620822,0.011446605,0.0073244595,0.06744773,0.3601268,0.038456682,0.14487284,0.1816636,0.064112335,0.0059719053,0.09226826,0.11568573,0.0736575,0.102749676,0.03137923,0.054730993,0.045296274,0.034612034,0.012419668,0.0694852,0.0064574685,0.033132244,0.033535834,0.050001737,0.017699987,0.03203741,0.03634129,0.038794525
0.048370864,0.022248082,0.021797482,0.052281395,0.009141166,0.046726856,0.10789981,0.04855565,0.052014172,0.016627535,0.031555567,0.01068579,0.02104632,0.01371356,0.065525904,0.03452431,0.010606544,0.013700071,0.00836551,0.0054051005,0.006175794,0.0050497786,0.003972513,0.025562888,0.0065731793,0.022349982,0.018615557,0.05096086,0.012315649,0.016295902,0.14252667,0.21813326,0.035991665,0.07889364,0.063955285,0.035651483,0.009917795,0.04222322,0.05901774,0.045824632,0.04338589,0.010040152,0.07400837,0.028989498,0.014111355,0.015731841,0.049647164,0.010530138,0.021775752,0.010098845,0.01604393,0.01699106,0.015487162,0.018543055,0.10693331
0.0128834145,0.022635771,0.04061126,0.016063869,0.009382067,0.038964912,0.02565373,0.021721644,0.026358407,0.009707087,0.010884865,0.011161542,0.023648381,0.030205563,0.030065728,0.026340572,0.020737449,0.020777158,0.012920738,0.006577931,0.007138048,0.02019966,0.009848638,0.009270115,0.0057247016,0.008755698,0.013186746,0.010763357,0.005976008,0.0062875478,0.04421369,0.03377148,0.008081668,0.010594867,0.028474605,0.04175694,0.022525357,0.038043752,0.022734275,0.0100529995,0.018869024,0.009362609,0.03717173,0.008122259,0.013008834,0.008990257,0.023647603,0.00948964,0.005361475,0.008928353,0.0062911958,0.012925512,0.014504115,0.018638005,0.022448916
0.0068138554,0.019865135,0.035866555,0.02487042,0.023975052,0.051839642,0.06515987,0.041882206,0.06158531,0.024883812,0.017920174,0.018822463,0.031133411,0.037626203,0.01934094,0.06686181,0.034895655,0.029859126,0.037608158,0.0122891655,0.008640424,0.012685511,0.035802733,0.06729521,0.036046494,0.025323194,0.043432996,0.05650007,0.020637885,0.03566076,0.01674233,0.030073915,0.026455872,0.041088033,0.019962424,0.05873249,0.009535404,0.049751252,0.058901355,0.086372465,0.034665357,0.022161664,0.06338985,0.060792975,0.039311785,0.037391532,0.055803817,0.04341875,0.021450093,0.027860852,0.02193517,0.068974525,0.06679255,0.022915686,0.019926695
0.04581734,0.0017248273,0.08336582,0.106041044,0.04913916,0.068963505,0.06655095,0.1921369,0.030387765,0.024163164,0.09276154,0.07972196,0.06721761,0.053021677,0.058870368,0.060695313,0.018924704,0.045582607,0.035047427,0.029098311,0.037901137,0.03199006,0.07783564,0.04763633,0.03406674,0.01768737,0.047598552,0.074697606,0.03643199,0.034594845,0.10529621,0.06311944,0.042531066,0.0017101321,0.060516704,0.02694632,0.048447,0.011396174,0.03199724,0.04268416,0.15391788,0.017009653,0.037504043,0.0071421205,0.024180036,0.008029088,0.041372683,0.008254437,0.024221512,0.019629858,0.012800748,0.016798023,0.041164096,0.08262473,0.19194531
0.03786791,0.050756022,0.08901202,0.37098825,0.06606949,0.13366978,0.07817659,0.0773694,0.08097339,0.06286243,0.14878395,0.10965966,0.097776756,0.08115118,0.04576027,0.04860063,0.032540694,0.050846674,0.025337756,0.018523825,0.08455174,0.04406615,0.03204181,0.016763061,0.039397378,0.03112155,0.043500215,0.040395126,0.036400173,0.05974765,0.05063603,0.106890135,0.25688562,0.12176796,0.20495316,0.046931442,0.12250899,0.063617826,0.18493743,0.107639335,0.12877584,0.08920379,0.085292116,0.02460171,0.020889636,0.013345493,0.05184913,0.023278348,0.02072567,0.04036257,0.03414277,0.06330605,0.075175345,0.050163984,0.10649483
