0.045238193,0.022445165,0.0196298,0.025714673,0.035197828,0.06351407,0.032610156,0.025795327,0.013933282,0.04358436,0.04798747,0.029393518,0.01761092,0.022368034,0.02350995,0.028604291,0.0349949,0.04424217,0.022989444,0.027520763,0.0336461,0.028526863,0.014643692,0.01920287,0.013935423,0.012261772,0.013454466,0.011285677,0.025966793,0.0319217,0.040095877,0.017796474,0.018463753,0.018937698,0.012862625,0.010583391,0.018901756,0.016660824,0.014509779,0.013738535,0.009881659,0.010498736,0.008728273,0.015564017,0.015084726,0.015967304,0.016086636,0.013083841,0.017321723,0.01045107,0.010069911,0.011463945,0.012774785,0.013473613,0.012103135
0.026288418,0.06327896,0.026631422,0.08238091,0.039805662,0.040441502,0.044456664,0.022564895,0.010489458,0.03607304,0.022409823,0.036569674,0.018426144,0.0131283505,0.0198803,0.022150418,0.0132426135,0.028702272,0.016230844,0.01810019,0.019100286,0.016779667,0.014326018,0.0071389107,0.003096648,0.013769586,0.00932271,0.008528922,0.013705623,0.010802502,0.033029962,0.032783013,0.021350931,0.010164614,0.016766312,0.0063110264,0.01609257,0.008064158,0.01350674,0.010617904,0.009508765,0.0070293723,0.008048871,0.012895662,0.016536407,0.013921611,0.010403545,0.012328845,0.008053819,0.0067367177,0.004969167,0.0059011327,0.005441293,0.0077560362,0.011236975
0.0042177737,0.011850331,0.010860669,0.018032217,0.024240656,0.018308872,0.017396627,0.015699862,0.008454469,0.008774082,0.010468727,0.013554587,0.007657645,0.011175705,0.012832629,0.013985663,0.018312313,0.017788174,0.00883213,0.0080455085,0.0075858715,0.012224134,0.0057390346,0.0048070266,0.003146863,0.0047169942,0.0036847652,0.0041443044,0.014738306,0.008580027,0.015561242,0.011584621,0.017192286,0.01521433,0.010338133,0.0068057827,0.013884149,0.005996015,0.009549474,0.007135595,0.006221509,0.0052200328,0.005662307,0.004250192,0.005385236,0.0031643808,0.008301951,0.004787563,0.008168605,0.006616035,0.004638048,0.005795186,0.0035995706,0.0045081866,0.0040389816
0.015348563,0.014625279,0.011721247,0.007893352,0.014200114,0.013245969,0.009154671,0.008305624,0.0044540544,0.0120771425,0.007898769,0.011316345,0.006593279,0.0053205024,0.008145073,0.0075207953,0.009410003,0.012893289,0.0059051854,0.0078014308,0.008708765,0.007170433,0.0031546971,0.002837412,0.0026652347,0.0032815281,0.002514085,0.0042640003,0.0051896144,0.007378848,0.0125616435,0.015269459,0.007391466,0.0068668593,0.011165077,0.0036161148,0.008723849,0.0043094833,0.008699785,0.007699504,0.008486189,0.0058415164,0.0034477066,0.0029824998,0.003958731,0.00222507,0.0035202736,0.003280823,0.016117007,0.0028230415,0.0030228258,0.004787539,0.0038078679,0.0060086264,0.003166558
0.26412955,0.085526235,0.06919303,0.040021982,0.043314006,0.02712992,0.044296537,0.02534057,0.02090836,0.07442025,0.037316613,0.031075856,0.034035906,0.009765883,0.017629206,0.037627846,0.015701493,0.017336333,0.012909574,0.032407027,0.037755694,0.015894134,0.016366433,0.012763309,0.008413748,0.018171422,0.016595166,0.015652036,0.038466327,0.027808972,0.07769814,0.10539425,0.09915938,0.08997005,0.08705783,0.045322206,0.042043712,0.057929497,0.040570933,0.044725984,0.023806164,0.051919565,0.022333683,0.03254049,0.031237405,0.034677066,0.049574923,0.042135917,0.13853301,0.045128655,0.03906881,0.038026158,0.0264175,0.031248918,0.051306278
0.099490166,0.04036334,0.015426977,0.023114571,0.016937163,0.020840174,0.02444589,0.04053388,0.04015883,0.029903049,0.011560719,0.0048076715,0.0072158626,0.034403577,0.05501238,0.024298668,0.03674927,0.041252583,0.024737148,0.017851837,0.028881269,0.01304187,0.009579765,0.029323034,0.009876077,0.018822554,0.009195717,0.011227436,0.021802664,0.023129344,0.017403414,0.053409982,0.009992746,0.011528683,0.017900117,0.02419984,0.087003574,0.037698314,0.024976328,0.010447071,0.008050764,0.030109698,0.017104607,0.011569877,0.01602709,0.010753906,0.02228803,0.011436827,0.044166498,0.01662008,0.016084613,0.029304296,0.023624549,0.029876882,0.03040732
0.038832545,0.0389038,0.020305287,0.011882693,0.0122047365,0.01405196,0.010829172,0.008501425,0.018820766,0.016813954,0.008277976,0.0042000837,0.012857379,0.0114944,0.027080538,0.01094845,0.014792797,0.020175535,0.009023161,0.009592658,0.0069139157,0.0055163507,0.009544638,0.024543036,0.013318394,0.010085085,0.015072844,0.014332932,0.021742625,0.011775675,0.007312743,0.026852893,0.016588332,0.018895436,0.022472924,0.009375922,0.009337014,0.019399561,0.014398517,0.009025633,0.0057495385,0.0049430244,0.005336378,0.008109856,0.0057407706,0.005236559,0.012302042,0.006328767,0.01369714,0.008031261,0.005237224,0.0067928443,0.02012659,0.010857237,0.0043576946
0.37160298,0.20240958,0.12881793,0.15515931,0.12162621,0.14617027,0.10409666,0.08551657,0.05364234,0.14786318,0.07124914,0.20973171,0.098108396,0.08858609,0.13612463,0.09431955,0.10834324,0.07597049,0.07849769,0.03948865,0.08163306,0.101132676,0.02856439,0.036655575,0.018530251,0.055595662,0.0314497,0.034023162,0.09126087,0.055427525,0.24957713,0.16041596,0.11017723,0.09549365,0.14892909,0.09307678,0.07798663,0.06628418,0.058869783,0.09457387,0.04562584,0.13444982,0.062075276,0.053387243,0.045463607,0.06835065,0.059675213,0.07390575,0.320813,0.04631769,0.046224467,0.06951647,0.044516142,0.055395473,0.16662373
0.019573836,0.018614007,0.010990081,0.012439013,0.011180574,0.025382543,0.013014637,0.014239207,0.007503666,0.014157733,0.010513641,0.010862729,0.022570573,0.018921504,0.025346506,0.017165465,0.0156125305,0.032441095,0.019380204,0.011933835,0.021503642,0.024879815,0.012628209,0.007852507,0.004551283,0.016782759,0.013926957,0.009123941,0.016769614,0.014371156,0.015375499,0.014193837,0.026898539,0.012234732,0.020396348,0.013337877,0.0136260595,0.011035168,0.008838344,0.00961106,0.007946332,0.017493876,0.012395005,0.012917294,0.013941893,0.017759511,0.016467808,0.014737229,0.026768958,0.017642716,0.009730627,0.019204587,0.0136511745,0.010089311,0.014515078
0.011587737,0.012841419,0.013251348,0.007905293,0.01109106,0.025299197,0.015909858,0.0102299005,0.008442238,0.015659846,0.01572628,0.012685575,0.0208528,0.022295889,0.015831346,0.02947729,0.026674919,0.030144619,0.016006773,0.013179744,0.025803663,0.024259161,0.009305978,0.01226705,0.011231471,0.015661737,0.017803615,0.012513192,0.03524986,0.03567207,0.036069244,0.031800795,0.022364553,0.015485242,0.02591752,0.01266532,0.014669686,0.015067169,0.012737629,0.015907023,0.014721691,0.015866717,0.016578626,0.02004015,0.017923078,0.022428732,0.026468521,0.026536902,0.028656272,0.03291235,0.030045696,0.024998441,0.015533137,0.019825632,0.048114527
