0.024219738,0.027806671,0.030428069,0.03679075,0.033315428,0.036683157,0.03623267,0.036093615,0.03407414,0.03580915,0.03434304,0.035136826,0.033638872,0.03501931,0.03321547,0.030141544,0.031799376,0.03095614,0.03170759,0.030180164,0.029458385,0.028739097,0.029607892,0.028986497,0.027467893,0.02846191,0.027206078,0.02752116,0.029017156,0.027487881,0.028676573,0.025772903,0.02292835,0.024053114,0.025762439,0.025603374,0.02611318,0.023945644,0.026439529,0.022946436,0.025914574,0.02479118,0.028203439,0.02484712,0.022823274,0.023824977,0.022417622,0.023550188,0.02577398,0.029424557,0.025052544,0.022459295,0.0218863,0.021981493,0.022761554
0.02746128,0.033289216,0.03196819,0.016682029,0.018047854,0.011205662,0.011437198,0.0085006,0.010197268,0.010049744,0.009986982,0.018803477,0.021649301,0.017244011,0.019839766,0.00886635,0.008158796,0.007960756,0.0056285756,0.008002245,0.0057020187,0.007020226,0.01079802,0.0070220917,0.0057456275,0.008052465,0.009013452,0.007545007,0.005386304,0.005385234,0.011289976,0.011163726,0.01268406,0.0069143237,0.012077673,0.010577777,0.005297547,0.0065676486,0.005485988,0.0063519664,0.005496019,0.0064642234,0.008920742,0.0047655683,0.003417102,0.004187559,0.0061462484,0.004888111,0.007071064,0.0049592564,0.004614554,0.005920758,0.0057614828,0.0033841378,0.0071431734
0.035749245,0.045801852,0.0413939,0.028493509,0.01897631,0.0199194,0.010219191,0.0055698925,0.004820261,0.004929581,0.0058754873,0.0115461415,0.009294829,0.015089076,0.013146888,0.009960767,0.008622199,0.0069260434,0.0053922003,0.0047034193,0.0035972528,0.0032352256,0.0065030884,0.0062212422,0.0043604486,0.0046189614,0.0046461136,0.0044854446,0.00391798,0.0041413675,0.00727442,0.011108001,0.011390109,0.008311337,0.013024092,0.010314239,0.006931346,0.00831889,0.002828457,0.004023155,0.0055733807,0.0032292986,0.0024896099,0.003961546,0.003057682,0.0029950014,0.0030312138,0.003027492,0.0032562427,0.004626317,0.0041423724,0.0045724306,0.003890064,0.0034789825,0.006068562
0.03802377,0.054118395,0.034292582,0.024417702,0.022153957,0.015332396,0.018262997,0.0086534005,0.013434498,0.008207815,0.011590622,0.019198406,0.0511757,0.019920217,0.014134151,0.018730111,0.010280301,0.013424873,0.009578982,0.010972917,0.007967027,0.009282658,0.010378081,0.011844374,0.006581446,0.0075385924,0.009854865,0.007918529,0.011361007,0.004738841,0.012976702,0.016761407,0.010988198,0.011043952,0.008431804,0.010305155,0.00963171,0.0077543575,0.0074564973,0.0069562043,0.00604756,0.0061134845,0.007417379,0.00622871,0.0049007335,0.0041590966,0.0052549494,0.0045845658,0.0059267953,0.006686982,0.007102024,0.0048812404,0.004245969,0.003525341,0.009518439
0.059547134,0.053037208,0.060540777,0.067560405,0.036412388,0.032491222,0.016355004,0.014458233,0.013823004,0.016983807,0.024014123,0.04339584,0.0287654,0.01860125,0.01970679,0.019870246,0.0138793755,0.009592559,0.01018496,0.010027296,0.008794196,0.015435895,0.01175002,0.011015728,0.010780592,0.0079852585,0.0063918997,0.00637332,0.010477543,0.0073193805,0.01786366,0.018380614,0.015177343,0.011901224,0.026876245,0.029545475,0.014800195,0.009952507,0.0069285566,0.008628121,0.010365266,0.013513766,0.009459784,0.007076496,0.0064585274,0.008021989,0.0058535384,0.007496183,0.006069151,0.0059271785,0.00382188,0.005826425,0.0038415687,0.0035365587,0.018589089
0.07064186,0.10390748,0.054837756,0.050102204,0.04997629,0.04511396,0.04661076,0.028633617,0.038750567,0.032280736,0.03320022,0.035478618,0.029220497,0.03591189,0.033677332,0.054385453,0.048506185,0.049165577,0.018471397,0.028052036,0.024822373,0.022627257,0.020682324,0.045872323,0.02339205,0.0135916425,0.022581648,0.018281516,0.03527689,0.0065791523,0.02339067,0.042160846,0.04593979,0.035721708,0.02510205,0.021978842,0.020730585,0.02856821,0.011072824,0.0126970485,0.012630119,0.01903719,0.0066760876,0.015678436,0.016895264,0.008660975,0.0152956415,0.0120888315,0.032385133,0.019596707,0.004294051,0.0045686993,0.010334326,0.00400943,0.026694756
0.044568133,0.10609762,0.060820546,0.05010192,0.040651552,0.03857398,0.02576137,0.02044891,0.0239171,0.02620415,0.02125764,0.04216306,0.030946497,0.024183245,0.02847054,0.023227066,0.02251586,0.016003886,0.016017577,0.010579372,0.0134336855,0.02171706,0.012453554,0.01628149,0.009987945,0.014334413,0.016448539,0.016843572,0.027210256,0.011411842,0.032748803,0.041260637,0.029160805,0.02598499,0.027623441,0.027578423,0.025322061,0.021953568,0.016574014,0.016277175,0.0138174,0.021059329,0.012013048,0.0147949895,0.0109629035,0.015736004,0.007690452,0.012705544,0.04015933,0.010222627,0.0075341435,0.011295736,0.011063928,0.008510599,0.026952188
0.09023094,0.1289042,0.11270564,0.09617997,0.046690576,0.077889115,0.047274835,0.03395885,0.033246256,0.03849347,0.03455267,0.09697453,0.034829818,0.035608742,0.058980193,0.04528898,0.058280896,0.0465895,0.036153823,0.017235968,0.024056941,0.058846734,0.031862065,0.050655037,0.026416693,0.020211,0.024902966,0.032198396,0.052774437,0.013740995,0.044635694,0.06775412,0.053963065,0.05201364,0.06741921,0.03929511,0.015764695,0.04277032,0.017199237,0.028989851,0.014603041,0.025558876,0.014612387,0.026401978,0.0113347955,0.019310195,0.01402461,0.021399064,0.089617416,0.019013362,0.009635032,0.010283418,0.021100761,0.015354328,0.02529666
0.08913388,0.14457677,0.061695028,0.11067351,0.12033201,0.10628514,0.06566948,0.051898025,0.036601137,0.0427944,0.057621002,0.14264283,0.031816464,0.059217688,0.059792317,0.040355127,0.066989064,0.044361155,0.04604257,0.02649262,0.036534946,0.08217549,0.015053451,0.021980252,0.0144764595,0.024611598,0.016846158,0.016282152,0.028454179,0.020074794,0.074423596,0.054762356,0.07418868,0.06904242,0.0336584,0.049987845,0.028256187,0.029633144,0.019378414,0.027200261,0.017335467,0.040076785,0.01957403,0.018941943,0.0129706655,0.020876331,0.016439851,0.015531361,0.0701386,0.013430645,0.013293392,0.025310788,0.013022128,0.018682797,0.043295413
0.096974514,0.15817073,0.10917136,0.11374652,0.10233459,0.08995716,0.078091174,0.060811825,0.05831878,0.052024513,0.050058864,0.088806234,0.036978558,0.07757235,0.06393042,0.040448114,0.051426113,0.027641762,0.02763575,0.014177209,0.025632365,0.060949475,0.022098029,0.026937354,0.022212036,0.029359607,0.017490156,0.02069366,0.037741255,0.020091532,0.051517803,0.0477878,0.052670114,0.04417983,0.020605583,0.044408463,0.033557244,0.037941772,0.026239678,0.03935445,0.029391687,0.064896435,0.027978994,0.030876195,0.018845145,0.03346175,0.013879471,0.03245313,0.063013904,0.0117074475,0.012301302,0.015981402,0.022580866,0.017156517,0.038807623
0.12314584,0.19135624,0.09052698,0.18000028,0.12142487,0.110667095,0.064275585,0.06592125,0.048621655,0.09120401,0.090300314,0.15419425,0.034292303,0.047455356,0.052597344,0.032549594,0.053534567,0.04472981,0.03551863,0.025021203,0.04658964,0.06402514,0.021632755,0.022710992,0.0190866,0.035727154,0.01971593,0.025637954,0.0323345,0.019774852,0.10927,0.0665369,0.067773595,0.047410436,0.029756306,0.058370665,0.03628573,0.045903206,0.026708618,0.03343222,0.03402758,0.070765264,0.024749707,0.020490728,0.015516567,0.022143494,0.0128718745,0.019180803,0.053490214,0.013220362,0.012256905,0.022005856,0.023494285,0.01716254,0.09302129
0.13600573,0.13687472,0.0721258,0.119788304,0.09412162,0.052196655,0.042217858,0.033110704,0.05741401,0.059012845,0.06992723,0.10744496,0.03885591,0.025543835,0.048383296,0.024655674,0.028524324,0.02376038,0.030314507,0.016440397,0.017200673,0.0429013,0.021871213,0.017861584,0.012440667,0.027242124,0.015464636,0.02438797,0.024286933,0.014843905,0.078619674,0.05592398,0.038455967,0.022306208,0.022899216,0.040917426,0.023676824,0.01573795,0.015731886,0.02286965,0.014100074,0.042851508,0.013865497,0.008862135,0.010962704,0.009608839,0.0037150593,0.010357035,0.05316387,0.007437246,0.0064324257,0.0112567,0.011383548,0.010510395,0.08429621
0.12809566,0.157206,0.1039054,0.21063212,0.1257876,0.09947256,0.051108204,0.049439654,0.046046242,0.08592084,0.08953093,0.13507539,0.05489543,0.056955308,0.05537321,0.031652275,0.021237293,0.021330025,0.01711191,0.0127418805,0.017780788,0.041024998,0.014748238,0.015388915,0.022295645,0.030605223,0.015150005,0.018999342,0.016293937,0.015129094,0.109029695,0.08905293,0.06007781,0.034690328,0.0568092,0.06403793,0.04924823,0.035545908,0.02840543,0.032220952,0.02159316,0.07588023,0.03951249,0.023646548,0.014854577,0.038610645,0.00890246,0.026639681,0.063371,0.008895429,0.009521078,0.023916844,0.009686529,0.0052638752,0.098985076
0.29345167,0.29621458,0.09144627,0.25467673,0.14579639,0.1204346,0.08189683,0.09697646,0.060912542,0.083929524,0.09663833,0.23808739,0.062376715,0.1015493,0.08096214,0.044633944,0.054503404,0.04133428,0.04422968,0.026079345,0.039550006,0.06737536,0.025813237,0.025336504,0.023266237,0.04850187,0.026008282,0.031149207,0.018878076,0.022252861,0.13813657,0.172894,0.08816682,0.10950085,0.038950883,0.10130848,0.060296487,0.055153355,0.039321862,0.02673899,0.030061588,0.10547818,0.041796498,0.011259036,0.011969589,0.021948308,0.0055910554,0.019323435,0.06020425,0.011458488,0.00916726,0.027585609,0.013913203,0.01217654,0.12135206
0.1848672,0.15210612,0.06867729,0.1645076,0.10337086,0.07357977,0.06504912,0.052657094,0.055253394,0.057188407,0.06740053,0.14745678,0.04585941,0.06843117,0.050367072,0.036051176,0.042416386,0.029215299,0.035966653,0.013063837,0.033743817,0.050806027,0.035443358,0.028269907,0.014747797,0.045379873,0.032966714,0.0301974,0.012392555,0.013963269,0.09080668,0.120589495,0.06646602,0.06385557,0.02607271,0.069368,0.07259323,0.05293812,0.036383994,0.022214785,0.034617517,0.06436709,0.044530667,0.009338993,0.010656543,0.016339382,0.0069261976,0.016587598,0.029563483,0.012328294,0.019893281,0.030434592,0.011708284,0.013705967,0.10516646
0.25298184,0.27665752,0.12942567,0.24292566,0.15941235,0.124682635,0.097014755,0.11528291,0.08604738,0.047863893,0.073365696,0.22570087,0.10712868,0.12045976,0.14539033,0.058229852,0.089499205,0.051129445,0.070501864,0.035618164,0.048907045,0.11884286,0.09948493,0.07285474,0.032433085,0.12171536,0.10139206,0.08338817,0.016168851,0.029479405,0.18424363,0.13597146,0.049929686,0.08905224,0.064820684,0.11911432,0.08417864,0.1007974,0.08686748,0.03893602,0.06009365,0.088486254,0.08695676,0.04487022,0.018699057,0.06352505,0.011664753,0.051527776,0.03756155,0.013244158,0.026216099,0.071399085,0.021151386,0.022156041,0.16061407
0.34577763,0.35585812,0.14663225,0.23619983,0.16389318,0.103971295,0.05689203,0.04765159,0.0773878,0.05373069,0.09520726,0.23861505,0.11068672,0.09115228,0.073345676,0.05161604,0.08423023,0.029927991,0.047273383,0.017770618,0.029457523,0.047383547,0.028273478,0.02951327,0.008779677,0.058534652,0.02500913,0.024136864,0.009258851,0.014918519,0.16819265,0.14003828,0.06495446,0.13951986,0.062588096,0.06723146,0.06732805,0.061209023,0.050966397,0.021894002,0.035582963,0.071108714,0.03918616,0.018680494,0.020240027,0.033781182,0.013610942,0.030918919,0.03647338,0.010615206,0.01371189,0.04111793,0.01630391,0.018303612,0.24266143
0.19918709,0.17885868,0.07119412,0.08597186,0.051172614,0.046371534,0.025079813,0.028006138,0.033814803,0.01663926,0.02338263,0.08797151,0.04114837,0.03433892,0.032806333,0.033652075,0.037941117,0.025628109,0.022988223,0.013977933,0.024080914,0.025781507,0.021675797,0.017929684,0.015263258,0.02270393,0.015408485,0.017473236,0.0056366557,0.012123882,0.06685649,0.083422974,0.03108024,0.08320302,0.029342866,0.019068118,0.025167666,0.02061364,0.023063267,0.010315596,0.019162463,0.02872927,0.016365886,0.009888897,0.006594609,0.010683916,0.0054624397,0.010665547,0.011158131,0.0058303056,0.0042147557,0.0113667715,0.0065573626,0.0076575764,0.06402644
0.34132725,0.30392984,0.12353757,0.13196638,0.1267331,0.07894756,0.05041296,0.03478135,0.051598262,0.025915531,0.050563283,0.18741831,0.049724106,0.041994866,0.05407644,0.03086155,0.04947791,0.03424298,0.044857174,0.02849355,0.041068908,0.06059618,0.061401736,0.0348482,0.027747855,0.032058574,0.042364396,0.053593606,0.033810504,0.026706204,0.17907348,0.14051282,0.08197194,0.1264684,0.037376136,0.04128123,0.036544517,0.0516739,0.029625531,0.035271533,0.02976235,0.0660297,0.056275047,0.053689368,0.03340635,0.042689815,0.03921848,0.040996924,0.03497146,0.023438366,0.028634649,0.044979163,0.03911914,0.019047756,0.21969712
0.2946536,0.22684363,0.11427256,0.16514114,0.1005065,0.13157505,0.073037796,0.059269078,0.09035961,0.04779314,0.058494143,0.1585927,0.093434386,0.064347304,0.08146617,0.030259062,0.053391255,0.041391585,0.044669595,0.03052769,0.028228555,0.02860615,0.043439813,0.04061622,0.028860847,0.050977133,0.050070286,0.062337816,0.053520378,0.017972091,0.124938555,0.16508445,0.09097122,0.14872947,0.04055959,0.05291717,0.030298851,0.07790555,0.05988393,0.06065436,0.045264207,0.027878735,0.090098694,0.065671906,0.063040525,0.04438367,0.06567528,0.047843255,0.029359184,0.025574345,0.044129103,0.04820302,0.05514735,0.019534241,0.17889681
0.16549042,0.18996313,0.16396579,0.21305412,0.12148862,0.15185162,0.09184389,0.08287219,0.105982386,0.046035554,0.042761274,0.17072144,0.08579737,0.0705876,0.08745645,0.041580644,0.06873472,0.02606849,0.047067553,0.025320597,0.021600883,0.05881072,0.05371861,0.03341038,0.015563397,0.08124425,0.048611313,0.061084483,0.022357862,0.013461438,0.13629936,0.15254378,0.07948116,0.12887773,0.049865857,0.035853118,0.05545158,0.05283973,0.064410485,0.035983086,0.014317641,0.03798546,0.07727526,0.04616204,0.018729575,0.04666925,0.028430436,0.053574797,0.029265078,0.011400903,0.01521655,0.053408477,0.03745577,0.013997561,0.11165448
0.13780679,0.109253794,0.07747521,0.107591726,0.08704585,0.080932945,0.053379357,0.03673301,0.07166634,0.025838831,0.029762834,0.055958755,0.05455287,0.07352909,0.057705585,0.0401489,0.06411928,0.028560085,0.04138219,0.027689131,0.029637203,0.036694452,0.046237353,0.013943332,0.014536441,0.040611558,0.050308578,0.040084902,0.023780938,0.017931137,0.060859583,0.05950003,0.025181746,0.039519265,0.02431181,0.0364542,0.028034128,0.056005646,0.055026725,0.019836467,0.021378696,0.03346862,0.051493336,0.023736108,0.013935824,0.03196289,0.021412931,0.039275557,0.025640775,0.014404313,0.012662043,0.041899268,0.016286569,0.011148045,0.06601862
0.14272588,0.068944275,0.05382391,0.081973985,0.03512487,0.022401724,0.016811194,0.011025654,0.020106966,0.010630149,0.014385168,0.05130019,0.024711128,0.015849382,0.017982427,0.010103393,0.01051937,0.010670992,0.0047867075,0.0059537124,0.009254657,0.0057159057,0.004296658,0.0037410217,0.003037376,0.0025890083,0.0026934287,0.004304135,0.0039957482,0.005567724,0.05486815,0.024811385,0.014674593,0.022750374,0.01731473,0.013335324,0.011177588,0.010104474,0.013700429,0.010311427,0.008880195,0.0073272116,0.0068453588,0.0062445523,0.006553644,0.008335104,0.0156047875,0.011472611,0.007322844,0.0045222044,0.008589964,0.006138875,0.007871805,0.008182526,0.04599497
0.060224902,0.022335164,0.023989242,0.0283671,0.024554102,0.014107392,0.013329804,0.010221969,0.015506009,0.015720285,0.011059996,0.015625034,0.011669959,0.010250218,0.013364866,0.00892608,0.009413644,0.008835115,0.0057081627,0.0072455136,0.010532549,0.008581471,0.0058685914,0.0039134677,0.0064508906,0.0059097493,0.0055042254,0.004770128,0.0055889487,0.00808721,0.02653529,0.021583937,0.009491063,0.014945493,0.015292879,0.014703157,0.011917611,0.007096897,0.008989297,0.0061862515,0.0068392004,0.013079847,0.005696268,0.00394456,0.0049203984,0.0057370076,0.010038894,0.0060918415,0.0066322447,0.0047173277,0.009050249,0.006943506,0.005805314,0.009253087,0.031333514
0.12166075,0.102188244,0.02932604,0.018595574,0.028148295,0.056645595,0.022849483,0.015246298,0.025786418,0.01573988,0.018127017,0.049275387,0.027614854,0.020401487,0.023585789,0.0076329373,0.010557823,0.012254031,0.0064611174,0.010035742,0.0080735665,0.010635091,0.006539218,0.0055165933,0.0072040437,0.013015736,0.0055489005,0.0060124546,0.0051794206,0.010143511,0.08763782,0.04805833,0.025620025,0.060968775,0.014469294,0.007926969,0.02086057,0.013126063,0.021664688,0.008406078,0.013481809,0.0205895,0.0141648725,0.005161707,0.006280951,0.009087505,0.008468979,0.009137704,0.009672717,0.0054643527,0.009990936,0.01637878,0.006390129,0.015010482,0.079120025
0.08419445,0.05349723,0.042440515,0.025742812,0.028362678,0.02518125,0.018314824,0.017251581,0.012640286,0.011123192,0.023925915,0.038500495,0.019788751,0.020944864,0.030646067,0.015717136,0.010765482,0.012371959,0.006598432,0.009134093,0.018945111,0.011112567,0.012474125,0.007473169,0.007893467,0.010131307,0.009425121,0.007363178,0.0036526597,0.009755792,0.076373026,0.047309645,0.026542913,0.03657245,0.02675118,0.015031053,0.012284221,0.013007105,0.023454126,0.006553802,0.016796412,0.022613522,0.010575858,0.0047150888,0.006685037,0.007435696,0.009654791,0.013993334,0.005392584,0.0072942073,0.011313944,0.014077502,0.006872731,0.010721412,0.08712642
0.058101475,0.036084928,0.043749876,0.03277313,0.022137716,0.03249963,0.013822196,0.008471467,0.014294851,0.010994408,0.03084126,0.020393716,0.019537173,0.01914011,0.009885879,0.015940588,0.01725389,0.00819761,0.008242615,0.008923683,0.015948586,0.010873465,0.0067729186,0.0038329219,0.014012947,0.007069624,0.00385322,0.002129438,0.0031846194,0.0118543655,0.04155291,0.010454753,0.020993065,0.043294992,0.022164121,0.013209624,0.016230252,0.01062013,0.0090148095,0.008817847,0.024709567,0.015232538,0.0076646656,0.004290144,0.009944015,0.0044445116,0.011481728,0.0061463397,0.0045583714,0.0069632754,0.016979959,0.006633858,0.00483183,0.018319385,0.047481332
0.043290526,0.019743543,0.031130247,0.034058917,0.02050996,0.027292449,0.008458244,0.014309742,0.011929648,0.011910311,0.0130782,0.019082703,0.023625456,0.019214045,0.013610803,0.009644917,0.01571017,0.011039712,0.011680071,0.010836936,0.0121818725,0.01065493,0.014826739,0.0062451214,0.008710503,0.007070615,0.0062936433,0.002399729,0.0050922595,0.0068017542,0.029851625,0.013164289,0.016077505,0.024565674,0.015517809,0.014613861,0.016802669,0.01225392,0.0080716275,0.0067627975,0.010187155,0.015158166,0.0077088866,0.0044181664,0.012009591,0.005374531,0.009763308,0.006882688,0.005126426,0.0091451295,0.011964388,0.009065007,0.0052325753,0.008710795,0.030000977
