0.08174036,0.013951594,0.030831752,0.023275413,0.026165545,0.046562042,0.028330248,0.012327789,0.011000688,0.0056782034,0.019470837,0.15820265,0.021249836,0.017115531,0.068713725,0.014809204,0.021083064,0.017065568,0.015899459,0.014651404,0.012698788,0.021806741,0.0080759,0.007005551,0.013613129,0.022213848,0.017452743,0.00886699,0.011781559,0.021504778,0.09966984,0.10207428,0.02875916,0.10388713,0.022273812,0.012683844,0.009608446,0.017369801,0.023690592,0.008242375,0.01035645,0.012403667,0.0087999,0.0039782203,0.0028024893,0.0026925222,0.006966964,0.003174215,0.002102195,0.0024244685,0.0033656512,0.006477817,0.0032015091,0.010199097,0.10323142
0.19592744,0.14695828,0.19856857,0.2703361,0.20571478,0.22000937,0.12356848,0.18513358,0.1233665,0.27263552,0.21079433,0.3366524,0.22834207,0.27932978,0.25370374,0.0771052,0.16351248,0.10850585,0.23243415,0.14825949,0.07650726,0.18128623,0.12540844,0.10525234,0.03593877,0.19059688,0.12187605,0.09071664,0.05419996,0.104732476,0.4487261,0.68496513,0.076984674,0.22861537,0.27829963,0.173627,0.25690305,0.15897235,0.2177284,0.07190585,0.053423043,0.10127092,0.14554764,0.07560613,0.029083094,0.056123987,0.032270167,0.051167052,0.046166494,0.042975057,0.055649377,0.08202585,0.065007515,0.06065687,0.21518569
0.09154234,0.06634346,0.026125856,0.026217915,0.010790278,0.013438892,0.018059941,0.019738154,0.01709993,0.04595574,0.032120295,0.037374225,0.013560609,0.007986379,0.026744775,0.0070505026,0.0025422839,0.005999447,0.0011680259,0.0021594889,0.0040143766,0.0029753468,0.0009935844,0.0024168298,0.00096734776,0.0038752253,0.0021425518,0.002205556,0.0032359306,0.011565927,0.19549195,0.39535433,0.056555953,0.09352542,0.045126706,0.046156533,0.029082745,0.014591039,0.081522495,0.032608848,0.026873834,0.022751253,0.02432528,0.010584922,0.0040767067,0.0033575373,0.0067788903,0.004165895,0.009144612,0.0045101703,0.0040979637,0.011164576,0.0065636165,0.021343723,0.1857247
0.06781341,0.16674086,0.081566155,0.11646138,0.111640505,0.102810256,0.14735353,0.13678876,0.09515982,0.16469033,0.107915744,0.06754171,0.07823202,0.15867825,0.094238415,0.026569305,0.046154153,0.038397543,0.04983053,0.047441084,0.03852284,0.052947506,0.09410319,0.034194972,0.011957333,0.10480791,0.15155335,0.096744515,0.022118442,0.08663961,0.13434178,0.28205472,0.055884086,0.13493386,0.12283593,0.114922814,0.16771103,0.1466119,0.09547265,0.0914854,0.026859302,0.12498649,0.13274528,0.09161935,0.019907977,0.03715524,0.016152749,0.02537319,0.041823793,0.015277697,0.014895578,0.0654188,0.040005833,0.0380768,0.07174267
0.031423487,0.04135928,0.07333989,0.07110674,0.09824816,0.06098683,0.08971919,0.03382657,0.053694185,0.06759954,0.07098359,0.07211942,0.05696628,0.04383803,0.060445752,0.08460783,0.055508345,0.04772081,0.034263518,0.029328417,0.042008236,0.08573141,0.04176763,0.015701624,0.015531552,0.060990408,0.04918076,0.04175094,0.0892168,0.06424139,0.019693129,0.03400125,0.07018998,0.053618837,0.047309022,0.052802593,0.026944492,0.052752566,0.05069959,0.05389611,0.0223039,0.047606524,0.0820251,0.090221114,0.06789437,0.08457506,0.069459304,0.06768293,0.060093164,0.1262632,0.050290555,0.09504624,0.06939834,0.032583628,0.014609458
0.10031129,0.08088871,0.07824623,0.14788881,0.08358377,0.13495155,0.16547689,0.067887664,0.2085365,0.17127731,0.13761856,0.12571165,0.09211649,0.049095213,0.07868613,0.086309955,0.07828691,0.1247605,0.10186129,0.07651362,0.07592347,0.08247405,0.085371874,0.05654082,0.061453994,0.083894834,0.10709353,0.08399193,0.08647542,0.10531554,0.07820431,0.0645029,0.1315009,0.08351467,0.09339832,0.07799119,0.09048185,0.074850895,0.05778549,0.058021624,0.09025189,0.053374447,0.06524499,0.056846246,0.038236715,0.08481907,0.049053725,0.080529705,0.052582473,0.053314857,0.041316167,0.093355305,0.04636338,0.038836535,0.052637015
0.093369424,0.0075347573,0.024850385,0.082594715,0.12766111,0.09368793,0.07686145,0.04600537,0.038662564,0.038414273,0.042569507,0.110789925,0.07390629,0.077271916,0.1250238,0.093208835,0.072629414,0.2157337,0.063739106,0.080180995,0.06036512,0.038207613,0.02479119,0.018100165,0.02860528,0.011073643,0.019662958,0.01609045,0.031884305,0.03161193,0.07782508,0.08095865,0.1004848,0.094163984,0.11610105,0.06909197,0.031729218,0.020793777,0.020422632,0.028965762,0.056229293,0.017757297,0.01555147,0.05968425,0.03763953,0.011852015,0.026475575,0.010392498,0.02056688,0.04337434,0.025720736,0.007888955,0.021659104,0.06830948,0.06755283
0.06924862,0.05269723,0.056693785,0.04137082,0.030897157,0.04709601,0.049355675,0.025229175,0.036783952,0.049559567,0.023994291,0.021125177,0.030834038,0.022288624,0.11188064,0.06453567,0.03930049,0.028853592,0.024948012,0.014566488,0.02965307,0.022333212,0.019010507,0.023108538,0.024211865,0.014980983,0.030248724,0.01691894,0.027020525,0.03906609,0.026889736,0.0442484,0.044264145,0.034306463,0.10384407,0.04207375,0.02365159,0.037474897,0.034066707,0.026609108,0.020775918,0.01729024,0.02535635,0.036399577,0.040637735,0.022335386,0.045839142,0.02241226,0.02170338,0.038049188,0.027326813,0.026632374,0.03175396,0.03620869,0.03568992
0.24297607,0.06474918,0.11567411,0.1099824,0.15276195,0.12981951,0.090094164,0.025581457,0.0889168,0.037086967,0.11531589,0.16938847,0.15113105,0.13458686,0.1566421,0.051382303,0.04523542,0.06751528,0.030180424,0.04259181,0.023834363,0.070593715,0.049777642,0.020215096,0.03170675,0.03548074,0.0549483,0.018140955,0.032886457,0.043859355,0.07466535,0.12385931,0.04114741,0.025432711,0.1231997,0.08382008,0.08381634,0.0499652,0.025058236,0.013474988,0.07534427,0.05492478,0.038961854,0.017270742,0.0149827935,0.014323304,0.042407956,0.012879226,0.01199929,0.023056272,0.018167585,0.021338712,0.010128457,0.033306956,0.124010034
0.13483046,0.041915826,0.08038801,0.07407022,0.24074367,0.19945866,0.098377965,0.11432165,0.07171391,0.04489904,0.1568688,0.1632311,0.10556172,0.24508496,0.16281778,0.05359421,0.024700975,0.056447398,0.028238866,0.090151384,0.045393042,0.09425449,0.089234546,0.033412687,0.06766658,0.036768384,0.08364145,0.0631882,0.07366451,0.091787405,0.04313126,0.07409214,0.040562257,0.031586386,0.02850555,0.01803343,0.02192845,0.03370335,0.033012953,0.020925738,0.028857632,0.01996431,0.019786132,0.013001181,0.011805745,0.016532386,0.020893352,0.017805127,0.0160462,0.036425218,0.008315268,0.019101812,0.03411349,0.039728664,0.03616861
