0.0055695297,0.27986622,0.3022818,0.2618957,0.29151842,0.2509268,0.29667687,0.27943978,0.25276294,0.24990374,0.26560113,0.2905853,0.30394852,0.28236964,0.2930077,0.28337774,0.29982,0.29241878,0.25064337,0.29948205,0.2736406,0.28846252,0.286848,0.294008,0.27085063,0.2772205,0.27808818,0.25860733,0.27075732,0.28084305,0.28071636,0.25857675,0.2545388,0.25364432,0.29672268,0.24907953,0.28880727,0.29028413,0.24360427,0.29233265,0.25720802,0.2634068,0.2903977,0.2575077,0.2688005,0.2788981,0.24321008,0.27091554,0.2780772,0.2666738,0.27765355,0.25536734,0.25561485,0.2746981,0.2973218,0.2980149,0.25170764,0.27601632,0.25583732,0.273528,0.29662693,0.2624928,0.25358462,0.2892482,0.2570315,0.24873047,0.27689347,0.29221815,0.29586792,0.26924655,0.2712989,0.26958057,0.24238658,0.27128094,0.2725085,0.25907025,0.26373512,0.26269612,0.25808892,0.28678626,0.30860397,0.30047107,0.266874,0.28110835,0.27161178,0.3027749,0.2545986,0.28016898,0.2892448,0.29805472,0.24873807,0.27253592,0.2935314,0.25027898,0.2864316,0.28297675,0.290595,0.2981112,0.27181715,0.27328998,0.28632453,0.2858337,0.27030388,0.27684042,0.27670723,0.2602212,0.27910212,0.29189324,0.25158584,0.2990296,0.26862636,0.2497717,0.27763584,0.2813208,0.26973924,0.24738185,0.28415874,0.26921555,0.3024609,0.25574812,0.27182883,0.26519018,0.24889708,0.25782168,0.26803607,0.3001463,0.2882889,0.29541615,0.24928525,0.27289787,0.24499102,0.27753812,0.29545933,0.2611184,0.27897707,0.25008222,0.280775,0.2891511,0.27124313,0.2893076,0.29218602,0.26720622,0.2804672,0.29086465,0.28943267,0.26190206
0.18044904,0.09732994,0.17934965,0.108669095,0.07671489,0.0681503,0.08100215,0.080275826,0.045896493,0.07698384,0.060835242,0.12733176,0.13126393,0.123288594,0.08250011,0.062117185,0.08707327,0.081367016,0.08386907,0.08160693,0.058556102,0.0688388,0.058459483,0.06683803,0.058329903,0.103291266,0.09209858,0.095296554,0.111124165,0.10429714,0.09171297,0.06724857,0.042534426,0.087033324,0.09312931,0.06388841,0.06485861,0.081868075,0.060209315,0.08336424,0.032544233,0.041138135,0.04343851,0.055117276,0.0538991,0.08166314,0.08660099,0.09486503,0.09940534,0.09020873,0.049637135,0.027729608,0.07491823,0.05950058,0.09002564,0.0734478,0.052964516,0.05486212,0.047778502,0.07766716,0.07972792,0.071677975,0.035617586,0.068380915,0.04160292,0.042635534,0.0719369,0.06246113,0.054947585,0.07931694,0.04322518,0.08420872,0.09009791,0.0976771,0.096883036,0.041268963,0.04019404,0.03524261,0.071423136,0.08417064,0.083339855,0.05086863,0.04958987,0.07459797,0.07602818,0.055191632,0.056096166,0.073134415,0.054934315,0.02985906,0.0521664,0.057915512,0.07996948,0.044105113,0.046146035,0.06360312,0.04516792,0.05283685,0.0643447,0.0406953,0.077121,0.06332637,0.109233834,0.07546685,0.07121506,0.048479427,0.08039967,0.09313458,0.07301977,0.064881936,0.085551955,0.055237047,0.057818122,0.058759358,0.08190457,0.041769534,0.050157208,0.05676579,0.08378744,0.047304194,0.081950605,0.086227655,0.03450469,0.03476439,0.04780706,0.07021682,0.04230316,0.045820527,0.037228968,0.03955383,0.04612985,0.059474353,0.052362163,0.036049303,0.057180528,0.049942754,0.05607133,0.08323348,0.028753228,0.11770179,0.0904134,0.04900931,0.06278736,0.07720079,0.061128538,0.046363056
0.06945572,0.08905318,0.09248402,0.0777697,0.05906937,0.05545114,0.056219608,0.051935036,0.038679857,0.032970946,0.044022527,0.07138843,0.06998582,0.08233727,0.04691534,0.04265527,0.03517293,0.052577086,0.029089259,0.049489222,0.04802967,0.041405007,0.034276728,0.021545742,0.04571431,0.08261356,0.07588972,0.05558597,0.084530056,0.064504564,0.062157575,0.0552607,0.060380843,0.0704653,0.055403758,0.051940363,0.057085205,0.041662995,0.036825024,0.057363614,0.04230765,0.034258477,0.036872905,0.03379078,0.059039902,0.09342328,0.061463006,0.09157798,0.057967693,0.04901019,0.027978912,0.024040261,0.06665298,0.047187913,0.037629526,0.045432925,0.028779767,0.036549114,0.058893804,0.041453686,0.043829836,0.042912386,0.023341356,0.04040807,0.01789351,0.038915694,0.0510753,0.0348968,0.038861692,0.027360281,0.04347196,0.08541421,0.055330895,0.09686491,0.049610335,0.037320968,0.040300928,0.033826556,0.054580558,0.05723275,0.02853296,0.03164812,0.027527297,0.04236974,0.05717137,0.0557469,0.049288288,0.053089365,0.036159255,0.022381335,0.04651688,0.054619655,0.035094738,0.04319877,0.04998497,0.031445816,0.02899392,0.07282839,0.036163744,0.050865434,0.084469244,0.06996843,0.072448276,0.048397254,0.07148496,0.052174896,0.08246234,0.061164875,0.053516053,0.048988063,0.05813645,0.03254267,0.036521535,0.038755547,0.06402164,0.045460545,0.038542226,0.07505868,0.047183327,0.108270414,0.05641028,0.06900142,0.07462449,0.07572616,0.101159535,0.07224132,0.06381797,0.103833176,0.042590603,0.040889677,0.15131135,0.11915461,0.1189059,0.06865088,0.040817033,0.04569986,0.040432572,0.043928236,0.04199409,0.059767988,0.06409601,0.050762244,0.050211914,0.04625877,0.05026026,0.038160276
0.038286593,0.044986937,0.05615558,0.032938607,0.03309189,0.021805253,0.02346352,0.023749145,0.020354094,0.012952115,0.026159162,0.035022825,0.082364075,0.038762573,0.033513002,0.027788395,0.03369,0.033965454,0.03492314,0.036771182,0.037583802,0.038665537,0.028391978,0.012939575,0.027469628,0.040682726,0.040111963,0.02870403,0.056945648,0.037820984,0.03376807,0.03305749,0.050604433,0.029966475,0.03270884,0.03732282,0.016699268,0.031459384,0.015654385,0.023224542,0.051924016,0.031418547,0.01567396,0.024720581,0.024881372,0.02646475,0.018255869,0.027864331,0.019967254,0.02974509,0.014466639,0.0154903615,0.023976855,0.02246337,0.018404465,0.017347844,0.014051793,0.013535238,0.02291048,0.0387089,0.023341462,0.022897739,0.026244255,0.026469193,0.021770047,0.024628414,0.035748065,0.014987368,0.018404143,0.015353668,0.02455832,0.032667637,0.018498443,0.03014581,0.030264692,0.017405136,0.028108748,0.030333418,0.025728282,0.020921338,0.027345018,0.012530565,0.014454405,0.028015818,0.043994553,0.03737832,0.028948098,0.023609519,0.022123791,0.01691529,0.019945577,0.02833649,0.025968539,0.03315223,0.022719039,0.015058687,0.012258581,0.018104976,0.018353824,0.025005702,0.029635007,0.03676074,0.044999518,0.044707347,0.047819875,0.031408425,0.013268389,0.027257139,0.03284505,0.042843122,0.021850681,0.014456158,0.016954402,0.01655703,0.030665139,0.018191226,0.032084845,0.026347347,0.034948654,0.021607822,0.032884292,0.03396297,0.023833187,0.0132205095,0.02202101,0.027588459,0.01667369,0.042446535,0.022931537,0.019356823,0.030690592,0.052889198,0.04111462,0.015099428,0.016616182,0.026429275,0.027076812,0.026211457,0.016946131,0.034040034,0.021461224,0.018267864,0.018622,0.03276402,0.016785922,0.018787703
0.095990844,0.09414529,0.09330642,0.07616411,0.06337326,0.07021797,0.055129427,0.05760514,0.06444503,0.040811196,0.055687767,0.0742857,0.18295412,0.06779136,0.071850516,0.049108118,0.07514686,0.08258113,0.055275083,0.08283797,0.059713535,0.0576772,0.047131468,0.05745162,0.084469646,0.06218484,0.05850747,0.054552604,0.08660163,0.07512034,0.077231795,0.08187735,0.08290798,0.08307359,0.070410974,0.07454576,0.06011273,0.05960396,0.051259965,0.06685798,0.057987127,0.05184782,0.05329187,0.044529483,0.09394329,0.082088664,0.06073577,0.069633104,0.051285718,0.06006519,0.048436683,0.06891858,0.06440594,0.05371941,0.045453344,0.04495469,0.04088669,0.040898677,0.05763234,0.059154324,0.053235874,0.054686338,0.05050044,0.04607713,0.04872998,0.050701506,0.050351158,0.044283945,0.049673848,0.04718341,0.078079805,0.07723171,0.05785179,0.064711876,0.058915485,0.051851947,0.064481236,0.07354437,0.058232434,0.062522456,0.07068614,0.044744864,0.051153295,0.056500513,0.06089952,0.061145004,0.055512644,0.049289044,0.04615725,0.049724255,0.044088732,0.0488005,0.042928696,0.05199308,0.049587328,0.05061907,0.04900578,0.05830011,0.041436773,0.07790635,0.05443805,0.055986904,0.07222235,0.073949665,0.061166313,0.06268207,0.081544496,0.06438164,0.07484471,0.091907926,0.06788304,0.056233097,0.07453288,0.059653684,0.07443332,0.06859219,0.041313738,0.052257024,0.06491705,0.10320461,0.052195076,0.09378436,0.09819025,0.06375379,0.07207789,0.071393505,0.06815852,0.11101084,0.05030302,0.058425877,0.20512569,0.16946788,0.17481235,0.118181735,0.061221436,0.076891124,0.07899698,0.08654908,0.07487322,0.053447172,0.056199435,0.04915994,0.05116791,0.056768585,0.05890194,0.047140308
0.059422083,0.08348366,0.081933096,0.05425753,0.041941263,0.053075172,0.04256955,0.035889935,0.035485134,0.020891836,0.044049215,0.07937711,0.16591413,0.0498317,0.04113057,0.043767013,0.052965604,0.07655633,0.0506956,0.07633186,0.061523043,0.06906736,0.046766777,0.043013334,0.06938843,0.0570728,0.05414223,0.043463837,0.0609826,0.056382716,0.07030008,0.062463023,0.060054623,0.06854162,0.060579937,0.05821217,0.105446525,0.0782575,0.072056994,0.067263365,0.06801415,0.06818926,0.08440699,0.069660634,0.07989238,0.059579052,0.084456556,0.06725943,0.06275091,0.049670123,0.051645234,0.053673442,0.0717248,0.058934927,0.053288493,0.07295039,0.063244194,0.033675916,0.09335687,0.073292844,0.10407179,0.10557452,0.08274383,0.051004563,0.041891787,0.10808307,0.10292004,0.075404085,0.07782276,0.091574356,0.082954235,0.11528891,0.09084863,0.07731009,0.056947883,0.03786415,0.07017769,0.06851499,0.08240012,0.06413304,0.04912133,0.05215136,0.054816365,0.0976001,0.06552809,0.06677648,0.07739803,0.06135631,0.038324486,0.047314584,0.078778245,0.060155045,0.055404954,0.06537146,0.1176646,0.064382195,0.09053718,0.12764205,0.09127501,0.09735881,0.09011809,0.041936122,0.081961796,0.06310577,0.034398712,0.058130626,0.06424992,0.045868497,0.04124598,0.07645662,0.053151526,0.04025715,0.040116455,0.06737477,0.06822624,0.08575763,0.02577754,0.053340547,0.07859687,0.07328989,0.030696854,0.06850608,0.049392365,0.041790757,0.059920285,0.06318574,0.058954053,0.07997496,0.059440438,0.07731651,0.15466033,0.13927957,0.0932153,0.07876847,0.029778808,0.05716704,0.06711514,0.0804469,0.035482537,0.033317827,0.04793037,0.039734628,0.029508485,0.030965146,0.04664207,0.041539334
0.11994564,0.11683325,0.10856246,0.064049505,0.044729363,0.079389974,0.07499549,0.064019345,0.052690294,0.035393666,0.071426265,0.058772724,0.11943871,0.054616395,0.056956265,0.058985613,0.07425071,0.06935195,0.054923806,0.07667727,0.061732896,0.06942033,0.05365113,0.062146693,0.074601576,0.08344244,0.059051845,0.053363394,0.05436489,0.06027053,0.06915273,0.06331144,0.056238834,0.04926889,0.040463123,0.04714537,0.056276027,0.0710205,0.06278591,0.068890914,0.05585305,0.05075931,0.07245957,0.06762035,0.06823304,0.074033484,0.055055443,0.05081275,0.056181792,0.046897437,0.045120217,0.042545784,0.0597058,0.06759674,0.047868576,0.045676257,0.032880194,0.037423994,0.057041198,0.04465442,0.062086474,0.057855643,0.05288216,0.05259268,0.04937751,0.07736803,0.057819393,0.052919105,0.05439014,0.06212321,0.06334737,0.13062201,0.04759105,0.049601577,0.050633367,0.04351379,0.055639304,0.054386567,0.062040128,0.034660388,0.04163678,0.035236187,0.041770887,0.057559006,0.048079576,0.03758286,0.035453912,0.037958816,0.037442017,0.04370896,0.057062402,0.062154952,0.045327585,0.050942935,0.056342304,0.045498844,0.042716045,0.049572315,0.047495384,0.066197716,0.18874799,0.055180717,0.082134195,0.06430709,0.047585513,0.049827516,0.061957657,0.053797293,0.048805088,0.06986803,0.05557764,0.046845306,0.064957485,0.07111721,0.063966885,0.070040666,0.043337744,0.05731101,0.11586302,0.09832266,0.05375037,0.11302151,0.09228769,0.065831594,0.08094781,0.091704994,0.06037723,0.12430753,0.06153048,0.0853277,0.15733144,0.12284518,0.13238066,0.08163659,0.04435096,0.08387819,0.057315372,0.0960674,0.08900438,0.060382396,0.072493866,0.04784501,0.053010464,0.05181834,0.06257198,0.04011366
0.15361947,0.15578435,0.12939776,0.118286364,0.12340589,0.13943215,0.12787725,0.121876836,0.100275494,0.09706525,0.14824326,0.15331024,0.14506243,0.12229078,0.11589773,0.104816824,0.08110865,0.08510862,0.08733222,0.07416119,0.07695363,0.07191941,0.09007148,0.08562656,0.09144222,0.0947382,0.14528644,0.101722956,0.07891873,0.11080042,0.09524989,0.09576799,0.09596744,0.0829816,0.066246256,0.06282063,0.0880939,0.09617916,0.110350795,0.13982864,0.12891968,0.115908526,0.14902851,0.11479643,0.07220653,0.059949853,0.117847346,0.08175221,0.08179803,0.06719085,0.092680104,0.062486105,0.08158335,0.09757527,0.075950034,0.081793,0.0666766,0.07194976,0.08544467,0.08002934,0.13862595,0.13659973,0.13895309,0.10601827,0.11468406,0.15485299,0.11043124,0.14511363,0.1612082,0.15785688,0.110964246,0.12465854,0.10841638,0.10301045,0.05762609,0.08314359,0.08435013,0.08449814,0.07604676,0.050038736,0.07081863,0.07047236,0.050087918,0.10128415,0.120871246,0.09500039,0.101214826,0.109500214,0.07030782,0.08431679,0.1078531,0.096366204,0.08061801,0.08229582,0.093083724,0.10471464,0.1223056,0.15508145,0.108816944,0.084338985,0.09900859,0.079960175,0.12384146,0.12294699,0.110904954,0.15442769,0.2113123,0.13312572,0.106375754,0.10955185,0.09300289,0.14969856,0.18791784,0.17701346,0.13826846,0.09900025,0.08991578,0.101587795,0.16357909,0.19481206,0.11199512,0.20532513,0.19206929,0.16647935,0.1572141,0.18425699,0.15518455,0.23587732,0.15239857,0.18071826,0.26240042,0.2398013,0.25092143,0.17366454,0.15420978,0.18992366,0.113537036,0.13984448,0.16664664,0.08979097,0.115043975,0.09122496,0.06952798,0.06251079,0.09165197,0.08716821
0.16248733,0.11657127,0.12879069,0.07750689,0.11576775,0.1304661,0.113982745,0.10299198,0.07068953,0.07608939,0.098439164,0.15660943,0.120724075,0.07690772,0.08043679,0.07698567,0.118237875,0.10897945,0.06728156,0.09821761,0.08077669,0.08784172,0.13812344,0.091382794,0.08412832,0.093318895,0.13408355,0.07159821,0.077709846,0.084671825,0.09500654,0.124209106,0.09099536,0.072645545,0.06291386,0.06947016,0.13824685,0.15736814,0.121025056,0.18149942,0.14800893,0.12095668,0.14029777,0.13171995,0.09636213,0.0812912,0.09000673,0.09057824,0.10465092,0.074702226,0.12486603,0.08278407,0.1009655,0.11180015,0.06373331,0.086852975,0.06177227,0.06457764,0.09791527,0.121959694,0.19608235,0.16439888,0.18488449,0.15477169,0.16368842,0.16824946,0.15994048,0.1907961,0.14874241,0.1925878,0.13634332,0.15233079,0.093454026,0.10621852,0.081529826,0.08038925,0.111656375,0.07426757,0.08309958,0.057323594,0.09648607,0.082772106,0.07262676,0.124004126,0.09846265,0.09740119,0.09371077,0.09799683,0.09306943,0.07719163,0.10160542,0.09709371,0.08191872,0.115302846,0.13063893,0.12169759,0.14447112,0.18062827,0.1602274,0.111674696,0.11669599,0.1160594,0.1743185,0.11151439,0.060277335,0.108638644,0.15357302,0.14738263,0.08209343,0.11626697,0.0684293,0.113049045,0.19090044,0.20770201,0.15970764,0.10151256,0.09431185,0.117064185,0.16894655,0.17565891,0.123123646,0.19152163,0.18493819,0.17034388,0.14054623,0.1978163,0.16049969,0.1692968,0.13933209,0.119479105,0.20297584,0.21787924,0.25847888,0.13872446,0.09677861,0.13726918,0.090364955,0.1191114,0.1864511,0.087779626,0.116258875,0.0983862,0.06268516,0.08684351,0.08708874,0.06694599
0.19987552,0.16972624,0.13446328,0.118602864,0.115056716,0.124486364,0.09239334,0.13079482,0.08018059,0.10185635,0.14501894,0.16677468,0.13663116,0.10485009,0.1335155,0.088862926,0.083949715,0.09165503,0.079160504,0.08287202,0.06609013,0.07620276,0.10425285,0.092072,0.11596885,0.11102623,0.18077783,0.1136939,0.11594972,0.16764072,0.11268221,0.08553062,0.12043887,0.14319758,0.08079228,0.08090202,0.1084267,0.10552594,0.09250585,0.14428878,0.15349051,0.14703834,0.0945234,0.11419425,0.11195425,0.15684503,0.13312502,0.1455181,0.1258511,0.118256554,0.11036828,0.08379217,0.13243388,0.10716612,0.07154814,0.07999264,0.05574777,0.058438137,0.10169189,0.097791195,0.14203958,0.11377827,0.14555047,0.16108605,0.15299311,0.17081188,0.19294132,0.19245815,0.16447993,0.19005784,0.11472044,0.15603921,0.11364093,0.14113738,0.07519433,0.11559616,0.09200898,0.11317865,0.10665007,0.074297056,0.08820631,0.08489779,0.092083514,0.14105062,0.093556024,0.09506424,0.09129666,0.08552613,0.07683586,0.058509372,0.08787266,0.106621504,0.079971135,0.113603115,0.111531205,0.12651964,0.12796935,0.12740599,0.12874104,0.10803502,0.11040003,0.12680233,0.17843479,0.12219542,0.05288187,0.16259097,0.18551432,0.1650846,0.10211506,0.1713307,0.09983512,0.18236712,0.2016453,0.2312313,0.16875502,0.13913362,0.17066093,0.19095051,0.15561382,0.18557835,0.13451265,0.20210941,0.21670608,0.21826851,0.18838921,0.20743106,0.19986326,0.24695928,0.19095847,0.22759055,0.28030005,0.25031093,0.27964953,0.26550063,0.19686194,0.21425651,0.112454385,0.08975428,0.19527523,0.09370948,0.10661437,0.1022753,0.07488891,0.06890113,0.10417016,0.08669933
0.17811014,0.15933536,0.093381055,0.1403494,0.12009769,0.1478394,0.09934947,0.13631763,0.0711689,0.07166099,0.13209818,0.11916078,0.10542671,0.10466059,0.05209658,0.07491662,0.053754486,0.065249085,0.051184084,0.09478175,0.05748688,0.05967702,0.13323095,0.07009849,0.09707498,0.07603197,0.14407387,0.057030134,0.08863038,0.06678173,0.082888424,0.089262314,0.106086284,0.07926382,0.08013086,0.086099386,0.13753977,0.096358985,0.096481375,0.1507622,0.10619309,0.098182015,0.12447522,0.094998136,0.07047386,0.1259999,0.06312345,0.07737924,0.07607222,0.09127939,0.1022933,0.078519665,0.06916496,0.09398606,0.07081314,0.065605976,0.0501642,0.061479297,0.095886715,0.072010316,0.1389727,0.11665414,0.1384683,0.114740536,0.12258522,0.13553423,0.12353075,0.108103245,0.111015454,0.12536716,0.079229854,0.09236067,0.055749074,0.06813914,0.069562316,0.053004015,0.071183935,0.07303985,0.054758262,0.06800708,0.08287493,0.08519741,0.06685832,0.10736385,0.08588007,0.08416674,0.09755676,0.08022975,0.06250245,0.0838524,0.0988165,0.0995831,0.07572158,0.08361846,0.108183675,0.11040818,0.12283713,0.13076802,0.11327271,0.049070735,0.075858876,0.11826595,0.19240776,0.118691996,0.08536643,0.19892041,0.19132468,0.18145606,0.14864182,0.14485769,0.1549262,0.20021977,0.19359551,0.23864204,0.19272442,0.1598902,0.17313354,0.16824706,0.16263019,0.21884115,0.14657348,0.2337214,0.1779392,0.18281554,0.15168746,0.2247764,0.19727173,0.19212054,0.18201226,0.21565112,0.22341245,0.1893969,0.14336814,0.18621999,0.1884781,0.19092874,0.10010964,0.086837105,0.19048554,0.0873908,0.06481687,0.05045594,0.045667578,0.045710407,0.052347682,0.07069929
