0.15483013,0.19442056,0.19476973,0.18564327,0.19679578,0.15322694,0.18818356,0.20058754,0.17542778,0.15845022,0.16089252,0.17050391,0.16509683,0.24424736,0.16402152,0.13271517,0.20548329,0.18025418,0.1970509,0.21261492,0.23930214,0.16318384,0.17984928,0.14652742,0.128296,0.2448261,0.1477552,0.16494772,0.21232733,0.1792663,0.1537797,0.14001647,0.15803093,0.15633546,0.20400998,0.19488637,0.20078605,0.17157927,0.14888029,0.17144595,0.18946564,0.20218246,0.18513842,0.24097398,0.14670469,0.20772691,0.12150425,0.13568753,0.1515247,0.13635467,0.122701555,0.13913389,0.14932166,0.16650413,0.15559474,0.1312691,0.13139965,0.13781814,0.18407373,0.2771325,0.2213061,0.1992931,0.23096462,0.2134151,0.20344447,0.1836698,0.29963827,0.18333553,0.17518967,0.16387804,0.12738335,0.24313171,0.12899318,0.14089124,0.16917787,0.12717746,0.14403422,0.13044013,0.14788018,0.15943056,0.16769704,0.120076634,0.13722292,0.18461263,0.20616947,0.21802191,0.17047821,0.23639911,0.17274503,0.1704617,0.15692832,0.23343888,0.22073089,0.23276465,0.22951517,0.17506216,0.14767626,0.16374215,0.1958107,0.12812851,0.23138615,0.13398132,0.19387665,0.19986705,0.29185367,0.27915016,0.15226634,0.22326532,0.24782126,0.3587306,0.22283448,0.18355387,0.17506036,0.17625009,0.19699691,0.14931034,0.25987533,0.1880808,0.27335817,0.17588392,0.29737577,0.26538867,0.1598074,0.12914684,0.14931685,0.16610834,0.15576932,0.17761974,0.23207511,0.1989814,0.12429447,0.20982361,0.16113779,0.17141117,0.18756984,0.22453392,0.21057542,0.16752529,0.09617943,0.23237836,0.2275041,0.19110014,0.15531905,0.30364332,0.12534326,0.15502739
0.09097422,0.10818339,0.1353394,0.14352421,0.15915617,0.13775489,0.18808338,0.16702424,0.18983857,0.15435682,0.15072535,0.17230144,0.13947597,0.16955204,0.16901973,0.16546927,0.16963592,0.16272151,0.15759212,0.15581869,0.13769354,0.14520939,0.15677002,0.15466394,0.11651811,0.14215349,0.13255042,0.14495477,0.16621879,0.1513032,0.13781437,0.12754837,0.13069278,0.12839079,0.1581656,0.15835579,0.1544056,0.1720792,0.12293317,0.14569463,0.14435315,0.15251908,0.14188206,0.14688234,0.11557408,0.13096775,0.12310081,0.11840975,0.120542295,0.12651384,0.11999255,0.13869128,0.1334884,0.12524797,0.13551639,0.13987565,0.14183341,0.13665465,0.13268633,0.15036497,0.15497328,0.14757277,0.1425139,0.15517811,0.19936045,0.14264798,0.1769255,0.15237235,0.14690982,0.15345871,0.11203498,0.13460931,0.1275314,0.12174393,0.14843765,0.14269964,0.15124473,0.14502016,0.13662834,0.13443509,0.13226983,0.1200703,0.13316576,0.14508986,0.1369848,0.1783307,0.13067047,0.14108852,0.13903682,0.14721274,0.124879986,0.14806037,0.14404649,0.14390112,0.14297763,0.14721115,0.15887956,0.14668126,0.16663313,0.11717368,0.13141245,0.12904082,0.15928753,0.13050288,0.16625048,0.1467191,0.13485803,0.147059,0.13971804,0.16487034,0.15904766,0.14416297,0.13506557,0.13328442,0.13700983,0.12860946,0.16775402,0.1542273,0.15931629,0.12066619,0.14925577,0.12995811,0.12701233,0.12339465,0.15084347,0.14764233,0.1285905,0.14835458,0.1560551,0.14400549,0.13080396,0.15426518,0.1413691,0.14249884,0.14592126,0.13670859,0.1357031,0.15399344,0.113261335,0.14639896,0.15882002,0.14846013,0.12832768,0.1455029,0.13516495,0.1359147
0.12836732,0.15123908,0.21367246,0.14620551,0.14378117,0.13881402,0.16587467,0.17738219,0.16973884,0.1325791,0.13247982,0.15063258,0.1551995,0.15979595,0.12957416,0.15342583,0.15343788,0.15270828,0.1557961,0.1428799,0.13928139,0.13641015,0.12908743,0.12888542,0.115181655,0.20838916,0.13502748,0.14932217,0.18007144,0.1451559,0.12977827,0.10759508,0.1152033,0.12931848,0.1615821,0.15341277,0.12735789,0.14200564,0.12815659,0.16144672,0.1551372,0.15164827,0.14730796,0.13984942,0.112748876,0.13693674,0.11813833,0.11345451,0.12820013,0.11999246,0.11556103,0.12953159,0.1401167,0.12331759,0.1357648,0.13303676,0.12034274,0.115968965,0.13205963,0.14185625,0.16278777,0.14831817,0.13800447,0.15339957,0.12988985,0.13829838,0.17957537,0.13018703,0.1369223,0.14111623,0.103229,0.16813028,0.12093232,0.110657826,0.13030688,0.12858105,0.12241777,0.12740342,0.13468795,0.12026408,0.11894133,0.112891115,0.12727772,0.14026248,0.14156199,0.15134802,0.13029544,0.1357323,0.1274,0.13586524,0.124195166,0.144599,0.14360286,0.13809405,0.13070226,0.120153405,0.13574623,0.12075579,0.13118336,0.10682695,0.18478785,0.1358698,0.15244879,0.12075683,0.15679981,0.13967651,0.13198067,0.12782505,0.14331934,0.14415261,0.13682169,0.11762701,0.12685746,0.120397374,0.13288143,0.11142171,0.15322709,0.13974647,0.1240343,0.11484085,0.12579745,0.12544158,0.116300836,0.11321845,0.13163948,0.13899852,0.12954824,0.15009236,0.14575118,0.12893051,0.12613025,0.14432716,0.13147889,0.123609744,0.13038528,0.123451896,0.123412594,0.13560253,0.09766079,0.13376693,0.13584457,0.13446143,0.1278239,0.13680129,0.1348965,0.110380575
0.13269192,0.16830732,0.17085773,0.16935526,0.17238703,0.16855332,0.17732395,0.1767237,0.18979473,0.1446831,0.1460311,0.17497453,0.16638294,0.20617484,0.16006087,0.15880434,0.19370405,0.15293358,0.20437142,0.17866641,0.19739102,0.14523697,0.1673202,0.14653036,0.12447358,0.13604301,0.11693077,0.16321403,0.1799382,0.170514,0.12465262,0.12531659,0.13704878,0.15242791,0.18099722,0.18130736,0.17344904,0.16004543,0.16877225,0.16601235,0.16599457,0.17337291,0.16691074,0.19638388,0.12949924,0.12148252,0.11841631,0.121283785,0.14731455,0.123413295,0.13624443,0.14050089,0.16016749,0.14889295,0.13874924,0.12863305,0.14489062,0.14490971,0.19107942,0.17442736,0.1601021,0.16302644,0.1699603,0.17754005,0.1586984,0.20830311,0.22696178,0.15148596,0.15609178,0.1462029,0.11322474,0.1294263,0.12356563,0.11512258,0.13840471,0.14197189,0.14278595,0.1419549,0.15571518,0.1440316,0.13910027,0.12679029,0.1359208,0.18732378,0.17371932,0.20341104,0.1465008,0.16963845,0.14512676,0.16466859,0.17515498,0.21000746,0.18444626,0.19052146,0.20764706,0.15334308,0.14294618,0.14334618,0.16107784,0.12172536,0.12634516,0.12892294,0.17187132,0.16741186,0.20934199,0.211673,0.16108942,0.1687469,0.19905381,0.19098419,0.1956353,0.16904883,0.16961429,0.15115972,0.16258082,0.13919137,0.23390168,0.18562827,0.18157391,0.1523082,0.17068772,0.13277295,0.12947775,0.14378724,0.17610289,0.14526086,0.1488561,0.1589628,0.18091889,0.17254932,0.13095582,0.14592353,0.138574,0.163436,0.1759624,0.14904101,0.16590169,0.15942016,0.10723176,0.17977862,0.19277604,0.17597175,0.16068362,0.20166396,0.12918141,0.1464167
0.13652694,0.1793764,0.18640135,0.16571362,0.17227262,0.16548747,0.1450227,0.14746013,0.15394048,0.14503652,0.15958184,0.17088945,0.22849776,0.19423826,0.1389044,0.15954675,0.17455418,0.14390008,0.15729643,0.14195108,0.14429992,0.16247429,0.14554708,0.15757015,0.14709295,0.15480302,0.16410328,0.14801861,0.19010945,0.15199663,0.14108008,0.14487255,0.1357861,0.14374582,0.15899588,0.16757229,0.16181988,0.15701239,0.14395687,0.16520233,0.20345235,0.17004822,0.15162964,0.13732278,0.14507647,0.14197,0.1280747,0.14707978,0.14584167,0.15004835,0.13342494,0.13124967,0.15455799,0.13670121,0.1663362,0.12720111,0.13903514,0.14575066,0.15290476,0.14659826,0.16493171,0.14490952,0.14201277,0.16064976,0.13760836,0.14055146,0.1443841,0.15004133,0.15381537,0.13837443,0.13913119,0.14729983,0.1356003,0.14284071,0.15061109,0.14986183,0.14420855,0.12921938,0.13914102,0.12573409,0.13870013,0.13710432,0.12619157,0.14470425,0.1562947,0.17232159,0.13482349,0.14392258,0.14330949,0.13710964,0.1336564,0.15183502,0.13870668,0.1415242,0.15060821,0.14788559,0.14099163,0.14575292,0.1420834,0.14328207,0.1434262,0.1582072,0.15487942,0.13860732,0.16642655,0.1648442,0.15762249,0.15134029,0.17522165,0.1611824,0.1434661,0.1455169,0.14849967,0.1428997,0.1479782,0.13326858,0.19666226,0.17242844,0.14989707,0.14104755,0.1380841,0.13156934,0.13131988,0.13918146,0.1408343,0.14646707,0.13537945,0.14923982,0.15389194,0.13340047,0.14233926,0.16380858,0.14027125,0.13960175,0.13636257,0.1395695,0.13972725,0.14710826,0.13560894,0.15150453,0.1492248,0.16088952,0.14260687,0.14835963,0.13003366,0.15059209
0.12215832,0.14738241,0.17200562,0.1257059,0.14371474,0.13402207,0.14791298,0.14536992,0.14958492,0.13609919,0.13714956,0.14882122,0.2284819,0.15451749,0.16291746,0.14383522,0.14563127,0.17289901,0.1332142,0.1623099,0.15416454,0.16732006,0.14343853,0.15231064,0.12388904,0.14561713,0.13738932,0.13698663,0.15934414,0.15614557,0.14544071,0.15068394,0.1413041,0.13214032,0.13679282,0.13719034,0.13581048,0.18117175,0.13039906,0.16317779,0.16901524,0.14895977,0.16395344,0.15215409,0.11799803,0.12369095,0.11838718,0.12277577,0.1383991,0.14699073,0.13942757,0.14193772,0.12680595,0.12494008,0.13363433,0.14393586,0.13384598,0.13914886,0.13063648,0.12326756,0.15356246,0.14109962,0.13882932,0.15628293,0.13683698,0.13488784,0.14116624,0.13059656,0.14914694,0.15018846,0.11979298,0.1426784,0.12632899,0.12689719,0.14387362,0.14447127,0.14182644,0.13845085,0.120747514,0.120603114,0.1349278,0.13658549,0.15412772,0.12610571,0.13856624,0.14160192,0.11588438,0.12322615,0.15141118,0.14099835,0.11585118,0.12171614,0.11596206,0.119407244,0.1304095,0.13161609,0.14883965,0.16697015,0.16437283,0.119530894,0.1416075,0.14759323,0.16559857,0.13264701,0.14493012,0.14735723,0.14314601,0.13145967,0.14296168,0.15212844,0.13347927,0.12554641,0.13523401,0.13535263,0.13467984,0.12432344,0.15104221,0.14207333,0.14955005,0.123714276,0.13096133,0.13122414,0.12120037,0.12770739,0.13663818,0.13733411,0.13023758,0.16791065,0.13934942,0.13892803,0.14168212,0.16974609,0.15563919,0.13857159,0.13209265,0.13589466,0.13892597,0.18859467,0.11960113,0.14492923,0.14569888,0.14588742,0.1382736,0.14822349,0.15759036,0.1320755
0.12878919,0.14685608,0.16285682,0.13234411,0.16050607,0.13711187,0.15094957,0.14985678,0.16680235,0.15393792,0.16625468,0.16236818,0.18335949,0.14915533,0.13191979,0.15022692,0.16220106,0.11940137,0.14617118,0.16476095,0.16655439,0.13228606,0.14774628,0.13978885,0.12440578,0.13544899,0.19586317,0.19059065,0.27887133,0.15071546,0.14158332,0.12289505,0.124857426,0.12966095,0.14429039,0.14478518,0.14321825,0.13643326,0.12880768,0.16510467,0.15801314,0.15512349,0.14687246,0.12254566,0.11653747,0.11120143,0.106515825,0.11634818,0.13403086,0.14221664,0.14349759,0.13333797,0.12499639,0.118584216,0.13879672,0.107876115,0.15298551,0.13309146,0.1250407,0.13415803,0.17429478,0.16211452,0.15207921,0.14779654,0.12527715,0.13479316,0.14080435,0.13869993,0.13940014,0.12202266,0.10884607,0.12613285,0.1118355,0.12080908,0.12080896,0.13999693,0.12073531,0.11897848,0.11292665,0.11541227,0.14350659,0.115528844,0.11671729,0.12671591,0.13753065,0.1438064,0.13577187,0.14663653,0.1269274,0.12320423,0.11574731,0.12817742,0.12051136,0.124433815,0.13803385,0.14331664,0.13843343,0.15674195,0.13049303,0.11058883,0.118630216,0.12850875,0.15227328,0.13147835,0.13959852,0.12740435,0.13134728,0.1304421,0.1427544,0.15938178,0.15273237,0.13013789,0.13210174,0.13538784,0.13683408,0.119118266,0.14566761,0.13772048,0.14553235,0.121169955,0.13273019,0.13303755,0.12143162,0.12007879,0.13279685,0.1727488,0.13291825,0.1686187,0.14304376,0.16118778,0.13964653,0.17196546,0.14699414,0.13977511,0.13344972,0.13769025,0.16020639,0.17656474,0.11500458,0.14027126,0.16916661,0.15068237,0.16686125,0.14492306,0.11531865,0.13688071
0.10362219,0.1320734,0.16460387,0.12589777,0.12846792,0.11661655,0.13867138,0.13594432,0.14299852,0.13163352,0.1460928,0.1361379,0.21508814,0.13962947,0.12476556,0.13234659,0.1231288,0.12442869,0.13297364,0.12367459,0.13278854,0.13387664,0.1377444,0.14729995,0.1232512,0.13444316,0.13848087,0.13473138,0.1723319,0.15114942,0.12993996,0.12701918,0.11549496,0.1400757,0.12874573,0.13026285,0.1414849,0.1384512,0.12573917,0.1363867,0.15104224,0.1535267,0.12914035,0.12571521,0.12825929,0.12436796,0.1225441,0.137958,0.1353925,0.12849128,0.12821303,0.12970373,0.13772705,0.117237985,0.13365431,0.11810605,0.1303767,0.12416847,0.13718721,0.12928739,0.13578965,0.13523209,0.13585183,0.12879843,0.121435575,0.1234322,0.13200882,0.11638139,0.1291465,0.12702458,0.11987649,0.13775353,0.12104989,0.13106775,0.12431628,0.12917078,0.123758964,0.115697324,0.12158,0.11187235,0.11132856,0.11250576,0.11429201,0.122374654,0.11817877,0.12505561,0.108916685,0.113702305,0.121455975,0.11752441,0.10531011,0.11714372,0.10971084,0.10848608,0.12709196,0.11930734,0.120667554,0.12987214,0.13368924,0.12024799,0.13542975,0.14069943,0.13185322,0.12317312,0.14387979,0.16008377,0.14367448,0.13479324,0.13331154,0.12909895,0.12750462,0.12709294,0.13130835,0.121212244,0.1222302,0.13157879,0.15024185,0.14124139,0.1320911,0.12257219,0.13508113,0.12810405,0.12591903,0.1282442,0.13269585,0.13524331,0.12438693,0.13106647,0.13461293,0.13416025,0.12934439,0.1432314,0.13287096,0.13047072,0.1240809,0.12112399,0.1182802,0.12389514,0.121271506,0.13937125,0.12836862,0.13024488,0.11526377,0.12179002,0.11381305,0.1361301
0.12001187,0.14722806,0.1890802,0.13159262,0.13011721,0.13143541,0.14455824,0.1609804,0.16496073,0.14626062,0.16592188,0.14952607,0.3996602,0.15136477,0.17722225,0.14983435,0.15474571,0.16666614,0.16983546,0.16905205,0.17137934,0.16775858,0.15869388,0.15963706,0.147072,0.14352866,0.1505893,0.13295168,0.16792351,0.15551278,0.14385231,0.12498807,0.13439138,0.14688525,0.13213156,0.1465065,0.13575797,0.14928636,0.13793087,0.16074707,0.15702936,0.14685825,0.1543832,0.13456874,0.13131826,0.11840282,0.1123043,0.11629897,0.13706505,0.14582568,0.13744389,0.13535893,0.12674837,0.12018857,0.1323252,0.12887317,0.13164967,0.12189906,0.12748764,0.14068542,0.17398803,0.15972963,0.15814315,0.1515727,0.12397448,0.16188723,0.13806908,0.13301063,0.14504772,0.14630955,0.13149934,0.15208083,0.117710024,0.12349983,0.1376897,0.13994105,0.13147499,0.12843738,0.12593654,0.12080662,0.1303964,0.12411679,0.13324803,0.13787778,0.1412823,0.1393726,0.13552715,0.1326163,0.1310007,0.13233528,0.13602912,0.13197304,0.117755614,0.13259491,0.1414907,0.13685119,0.15161085,0.15723476,0.15891898,0.13798769,0.15012452,0.13776654,0.1690723,0.14432049,0.14246581,0.15285903,0.14559892,0.12725188,0.14515528,0.13972011,0.13813484,0.14157486,0.14310968,0.13149494,0.13413891,0.15927112,0.15070923,0.14840496,0.14289664,0.16073579,0.14755602,0.15009828,0.14898494,0.14529599,0.15741335,0.14660037,0.13810448,0.16455099,0.15061699,0.16494673,0.14805306,0.17039691,0.16760685,0.13658802,0.13073023,0.1363575,0.14118299,0.14630629,0.12981562,0.13999103,0.13810252,0.13859041,0.1426124,0.13724557,0.12855984,0.15012214
0.090756595,0.12961483,0.14757042,0.124676384,0.14357094,0.13264537,0.14690591,0.14008069,0.15056235,0.13558166,0.15117486,0.13216452,0.14367417,0.14235017,0.14038076,0.13894413,0.14909823,0.14176781,0.14348406,0.1447968,0.14197871,0.14470492,0.1476754,0.14194573,0.13572519,0.13949622,0.14577799,0.12566802,0.143438,0.13716282,0.1292093,0.12951969,0.1438825,0.14053775,0.14988272,0.13795365,0.13160087,0.1424672,0.12194487,0.14050585,0.15874378,0.14711317,0.1397999,0.14385912,0.13122995,0.13096108,0.12439726,0.12273712,0.12420823,0.13190542,0.10987066,0.1258815,0.1339429,0.11890968,0.12980144,0.1281536,0.13859016,0.12523967,0.13694592,0.13251822,0.15144588,0.14189601,0.13414772,0.149554,0.13968304,0.14460096,0.16109514,0.14141694,0.14323415,0.15658504,0.1392606,0.14295894,0.13295124,0.12977518,0.13489018,0.1264224,0.13698085,0.14299595,0.14284196,0.12400578,0.13098258,0.11333948,0.1287439,0.13358101,0.13275498,0.15109022,0.13462946,0.1384303,0.13828121,0.14568643,0.13473237,0.1329963,0.13776492,0.13045625,0.13051127,0.1247647,0.14648129,0.12736428,0.14148411,0.14272887,0.14114319,0.15014543,0.1401428,0.13919301,0.15151858,0.15014336,0.13026752,0.12819658,0.13406281,0.14346257,0.14155582,0.12656409,0.13027401,0.1261321,0.12051458,0.13113536,0.13764602,0.13976641,0.14118694,0.13041091,0.13121563,0.14373933,0.12903541,0.12623589,0.13060983,0.13682719,0.13721137,0.14480859,0.15125728,0.14824532,0.12678403,0.15818496,0.14654996,0.14558187,0.13980496,0.14078036,0.13642786,0.14593898,0.13090219,0.12898916,0.1498785,0.14992025,0.13287453,0.1481112,0.13168949,0.14216754
