0.0775749,0.08331201,0.08480222,0.060806725,0.06532088,0.060062993,0.055658177,0.052014906,0.048838228,0.049928218,0.052600272,0.045320116,0.0593573,0.04017129,0.043029495,0.04242766,0.04534466,0.04883814,0.04106258,0.041089043,0.047938835,0.040800683,0.042206004,0.04287117,0.047308575,0.031140354,0.030038908,0.035307016,0.04330807,0.038925633,0.042069755,0.03138871,0.032010507,0.035051387,0.03693024,0.033699747,0.037992503,0.03921483,0.031446166,0.03617864,0.025702765,0.026079211,0.03714016,0.027314046,0.037060056,0.025641954,0.027853068,0.03656733,0.032945767,0.030845227,0.031672474,0.023750875,0.028586296,0.040507786,0.035760216,0.041150227,0.02846071,0.033970952,0.028605696,0.0283065,0.03572991,0.0365779,0.027450766,0.03754399,0.024838835,0.026161602,0.028852213,0.033197105,0.037855074,0.03396773,0.03278339,0.022170648,0.025339764,0.032511715,0.029446322,0.028451843,0.025474662,0.022401478,0.024774734,0.026236828,0.030542202,0.03136406,0.025399461,0.025434647,0.025709204,0.030083083,0.026367273,0.028192084,0.03219318,0.03313595,0.023675386,0.0257912,0.031203503,0.025602808,0.02857691,0.025906585,0.03194327,0.027487105,0.023662273,0.02822715,0.019718286,0.019883644,0.024432207,0.03486971,0.022559432,0.025062758,0.025795713,0.025578717,0.021400787,0.029702602,0.022214428,0.02220608,0.025366405,0.02477962,0.022942867,0.022184018,0.024993185,0.022819078,0.026908513,0.022268299,0.022115253,0.020783857,0.020206023,0.022425175,0.021428052,0.025976148,0.025360245,0.026518872,0.022493098,0.03490599,0.023607275,0.02812612,0.028064558,0.021569386,0.02392193,0.021714076,0.024207968,0.027878841,0.026822787,0.027997505,0.028854439,0.02334791,0.02550859,0.029429562,0.03473357,0.02537524
0.13553879,0.04140179,0.030011313,0.042586394,0.02473641,0.030440852,0.029180206,0.03249242,0.0147699965,0.026559332,0.020316739,0.030336421,0.023668692,0.023890369,0.021797191,0.024115756,0.011731569,0.014878905,0.02305178,0.010913216,0.009517256,0.026776858,0.012131702,0.011759164,0.014085199,0.02021658,0.018733036,0.017922789,0.018123358,0.013700705,0.010714209,0.008545592,0.0060041375,0.009885848,0.00820818,0.0052948976,0.0073908363,0.008017469,0.0055799577,0.009389362,0.004561005,0.0050462205,0.0058163865,0.0054852767,0.008738205,0.010457683,0.01448465,0.012889689,0.010278627,0.010462701,0.0060085594,0.0038828712,0.00802174,0.0056082187,0.009334582,0.008252123,0.0059636496,0.006028099,0.0047315434,0.006396715,0.0072310255,0.006689721,0.003945733,0.009054394,0.006411664,0.004146377,0.004837984,0.005772644,0.006147006,0.011725318,0.0065600406,0.009760451,0.017833132,0.011877617,0.011766109,0.0040347828,0.0047357427,0.0031548156,0.0073650815,0.006581834,0.0069924127,0.004978083,0.0051156147,0.0058219302,0.004863831,0.0039029922,0.0059041707,0.0062842797,0.010766436,0.0028712077,0.003819918,0.0049386886,0.0051908013,0.0032578646,0.00429168,0.0038781606,0.002706971,0.0031474256,0.0035666358,0.0037220777,0.0065305796,0.0066950633,0.0075972145,0.0042557335,0.0037808802,0.0038296953,0.0057811965,0.004438714,0.00452827,0.0028662463,0.0044089127,0.004540895,0.004607807,0.003421038,0.004571205,0.0023029433,0.0027492319,0.0025379763,0.0039680423,0.0029264642,0.003515732,0.0037032217,0.0018525154,0.002204239,0.0018883239,0.003198744,0.0021139036,0.0021561836,0.0019786493,0.0022011392,0.0031068167,0.0032736147,0.0028092738,0.0022005069,0.0028156743,0.0028472384,0.0039169365,0.0038277083,0.0030980804,0.0068391208,0.004221492,0.0026867292,0.0044243312,0.0037923085,0.00481777,0.002713071
0.036654204,0.031103808,0.02238965,0.031325586,0.02340582,0.017447498,0.01999879,0.019241799,0.015483795,0.020168569,0.019550657,0.025016043,0.022144627,0.026536189,0.04122118,0.0616144,0.014227944,0.030959073,0.025755811,0.014281077,0.009212477,0.03488583,0.013983811,0.016923234,0.013152305,0.018002886,0.031209322,0.04384841,0.050300784,0.027765477,0.017543832,0.01824965,0.014660426,0.021520177,0.01307168,0.008433092,0.012028867,0.008141648,0.0035123155,0.008159509,0.007816533,0.0069436477,0.00879838,0.0076445118,0.008911726,0.00865397,0.017666783,0.039888225,0.021684553,0.017542236,0.0070737884,0.0064339912,0.016915219,0.012664255,0.014593702,0.01882495,0.008299168,0.011433559,0.008121771,0.0073429155,0.010898597,0.008354785,0.0037861834,0.009756178,0.00463772,0.003978131,0.0067253723,0.009672203,0.009065196,0.007925164,0.0066221915,0.009592081,0.03006473,0.04268811,0.023093797,0.009215475,0.008177819,0.007950027,0.01285925,0.010931577,0.0076728347,0.0074830083,0.011903916,0.011443383,0.01021543,0.008650914,0.010794358,0.009591186,0.0266812,0.00775911,0.0041202703,0.0059868484,0.0071678907,0.005113687,0.005838973,0.0047629555,0.0052871145,0.005679746,0.0037749659,0.004520687,0.00826432,0.020557895,0.013544411,0.008004713,0.009369534,0.0053554075,0.013300649,0.008389418,0.007312912,0.005306675,0.0069853542,0.004181439,0.0062875394,0.007676146,0.006024911,0.003154681,0.003335739,0.0031494251,0.0039499872,0.002834337,0.00344478,0.0050272527,0.002261124,0.0018029369,0.0022794034,0.0032188492,0.002917328,0.0038789078,0.00440945,0.0046018614,0.0032321722,0.0036773495,0.0035702013,0.0034133052,0.00306003,0.0041504037,0.0056063207,0.0053089424,0.004113448,0.0071064234,0.006250901,0.006815428,0.009075025,0.008065976,0.018711416,0.0042244997
0.03992577,0.033895798,0.025822394,0.02341901,0.023419812,0.017592391,0.020728163,0.018265244,0.016790692,0.015950514,0.033721052,0.023238163,0.05062736,0.02079118,0.018567443,0.016960245,0.0144011,0.018736728,0.014532158,0.011629149,0.010275483,0.015184112,0.0075255483,0.010009331,0.011795966,0.014961091,0.024271924,0.013864781,0.030402455,0.015013393,0.009981873,0.007558429,0.010123831,0.0075981934,0.0076015545,0.007852009,0.00606201,0.0097991815,0.0034157825,0.0068955263,0.00913064,0.0066828593,0.0055981013,0.00690502,0.0061845267,0.0056923716,0.005182241,0.011089744,0.010842184,0.0099528935,0.0026653155,0.0045238277,0.00620649,0.0049565453,0.00500884,0.004832994,0.0034423252,0.0038688332,0.004259855,0.0066669784,0.006613657,0.0053484184,0.0045748204,0.005531245,0.0040197056,0.00446644,0.006245523,0.004862765,0.0074089617,0.007345355,0.0050216755,0.009947125,0.0057513826,0.010481315,0.00670028,0.0036492904,0.004756659,0.0051204273,0.0063628675,0.0037903567,0.0039884816,0.0022303504,0.0034466411,0.0052938377,0.0054998063,0.0072543314,0.0054441076,0.0050538955,0.0059066024,0.0043938956,0.0029491186,0.0049750106,0.003966987,0.004636167,0.0041761887,0.00304532,0.0029559915,0.0025401807,0.0032284465,0.0034443047,0.008220182,0.011785475,0.0075852573,0.005799949,0.0074799797,0.0057202466,0.00396699,0.0041065942,0.004915953,0.0058247307,0.0047535766,0.0030865334,0.0031275218,0.0027401224,0.0039823856,0.0024633533,0.0041416083,0.0031575107,0.004229847,0.0023261404,0.0036759186,0.0028762335,0.0017589967,0.0017910753,0.002642208,0.0035202252,0.0029914067,0.0053245034,0.0044154515,0.004219643,0.0050492594,0.007625861,0.0045600464,0.0032870232,0.0032578784,0.0037740695,0.0049732924,0.005832616,0.0030424993,0.00613527,0.0043141176,0.0039323093,0.0035320926,0.004969805,0.0039026553,0.003582603
0.053077288,0.04475341,0.037302695,0.036035668,0.02745285,0.027100038,0.025492813,0.02666365,0.028819162,0.035512146,0.038693998,0.041292302,0.09801577,0.03478324,0.03130439,0.03460408,0.025398389,0.06633009,0.040865406,0.029244378,0.017814957,0.0332384,0.021158665,0.024776693,0.036170743,0.021913696,0.026816536,0.019184437,0.0324213,0.027058747,0.025707403,0.026511235,0.024272704,0.041474808,0.017308366,0.016347837,0.017764729,0.00943462,0.0077583287,0.0118141025,0.01016194,0.0058510397,0.008606351,0.005302471,0.02261564,0.0124526275,0.013927831,0.020712659,0.016094018,0.014199531,0.012068372,0.018614756,0.03132692,0.0139963245,0.008599278,0.009864736,0.009469705,0.009174481,0.016270567,0.011022521,0.010517929,0.012429651,0.01477407,0.005159097,0.009650008,0.009025776,0.007517512,0.004600552,0.006640704,0.005300414,0.019712579,0.013684716,0.017075803,0.019303564,0.020826124,0.011684096,0.014901612,0.023614896,0.022785684,0.010601512,0.013724169,0.0056286333,0.010116931,0.010565082,0.009171648,0.01245969,0.01333772,0.008348733,0.016376138,0.0074016713,0.0055774325,0.0103878025,0.004644765,0.007320671,0.010711849,0.0064503793,0.0058774613,0.005273194,0.0035954714,0.009901397,0.0065153176,0.020950094,0.013212243,0.012551461,0.008081118,0.0077681574,0.009502308,0.0072235917,0.0082756905,0.0056154416,0.005389574,0.006026027,0.0074006207,0.0064234957,0.006825965,0.004174102,0.0024794568,0.0027552317,0.0043477695,0.0034872917,0.0064159017,0.0045829155,0.0044606356,0.0027980343,0.004505586,0.003894878,0.0066514565,0.0065540303,0.0042788247,0.003894917,0.013819941,0.009899424,0.0073851394,0.005240714,0.004261259,0.00506555,0.008350867,0.008328253,0.0038923179,0.0061523276,0.0057660677,0.005213315,0.009619133,0.008637968,0.018428687,0.00956478
0.03166883,0.04333595,0.04491497,0.03528741,0.028690528,0.029311795,0.030881308,0.030573152,0.027534895,0.024370607,0.046339422,0.048178155,0.21101037,0.036246173,0.07394474,0.074425176,0.061114542,0.106072575,0.059643045,0.08390175,0.052785464,0.062235538,0.047406927,0.06283732,0.05215279,0.020052584,0.03668871,0.030738164,0.075836904,0.089630514,0.063958324,0.029080726,0.035456978,0.06787859,0.031586803,0.02765723,0.031319857,0.017525937,0.015073227,0.02179578,0.01934475,0.012979933,0.016599944,0.009079078,0.044067815,0.016734838,0.035948247,0.06344223,0.051357217,0.027527444,0.008627777,0.012701485,0.04625404,0.010988788,0.015479913,0.011699081,0.019017342,0.011741016,0.019044794,0.021279208,0.0136267375,0.014411351,0.013848407,0.012832604,0.0040958207,0.010343438,0.0061363922,0.005837994,0.006763818,0.004464456,0.036196698,0.033547387,0.044430364,0.07322584,0.0386462,0.010028898,0.0173012,0.027638074,0.034733973,0.011802068,0.009642387,0.0050623557,0.008454534,0.015238546,0.016322352,0.02174474,0.021189224,0.013971811,0.009963113,0.010710478,0.014563065,0.010289284,0.011417462,0.009218339,0.012871189,0.007427699,0.005904695,0.012069443,0.006400088,0.028471515,0.01742369,0.03395373,0.024003882,0.02704227,0.010321744,0.016559474,0.015374267,0.010449878,0.009480135,0.010700492,0.0067675007,0.005479817,0.007401472,0.0100605665,0.008185591,0.016569126,0.0037261846,0.0036952829,0.010503182,0.00825626,0.005435701,0.005452754,0.005707607,0.0039364435,0.0036139998,0.0057500117,0.00721273,0.0072167795,0.0054124612,0.0058689537,0.013194175,0.01458064,0.008720038,0.0069487067,0.0034597074,0.0060575576,0.010256255,0.023203112,0.005546081,0.0070348587,0.008680914,0.01174259,0.010433355,0.014423309,0.016301233,0.011441113
0.062495857,0.033123404,0.037684143,0.020415956,0.021643002,0.030308165,0.029113006,0.031972986,0.03444977,0.028674074,0.039726585,0.027799735,0.11962439,0.030680291,0.047616992,0.07740255,0.06283112,0.08802241,0.08259806,0.05785057,0.03547647,0.051224917,0.03214496,0.05971816,0.06460114,0.021473577,0.028931968,0.043606732,0.060816973,0.056865197,0.070451915,0.028995564,0.039169423,0.030442685,0.015478879,0.017756,0.015766315,0.018938296,0.01453503,0.020512637,0.011667982,0.011110056,0.027152099,0.012787376,0.04783794,0.030873189,0.023798633,0.038071655,0.04318709,0.029394396,0.012523286,0.013912759,0.033764984,0.01583219,0.015298766,0.013713476,0.011609964,0.015895264,0.016062232,0.014276719,0.016917175,0.010572231,0.011407263,0.0313204,0.012410838,0.015577553,0.01090291,0.010415953,0.009873593,0.011338513,0.03840734,0.04115148,0.04258502,0.037255548,0.035444252,0.022778094,0.017755643,0.021983894,0.028447606,0.008427449,0.008373917,0.00965371,0.01150935,0.019074675,0.0120783625,0.014886182,0.013578612,0.013019613,0.017435685,0.0189885,0.016043354,0.017212354,0.009535133,0.0065701595,0.007158607,0.00854367,0.008363855,0.014067886,0.0093462,0.04155059,0.030102335,0.045110814,0.016167257,0.019599378,0.0068743303,0.014428753,0.008676479,0.0078340275,0.009379538,0.0072588096,0.005394757,0.0071991305,0.008366375,0.009939383,0.010432817,0.01063152,0.0044730725,0.0051364824,0.011884628,0.0075744106,0.011519678,0.005287432,0.0061131376,0.0034401868,0.0044379644,0.00867795,0.007992636,0.0058403844,0.004992807,0.006361597,0.014584289,0.009550149,0.011516441,0.007100785,0.0044072354,0.007921509,0.0153678255,0.023511413,0.0074602338,0.010462942,0.010273824,0.017302487,0.026227541,0.025177665,0.045827292,0.010942649
0.113714874,0.093205705,0.03895864,0.04945998,0.04897508,0.054523155,0.062814906,0.0561531,0.04129778,0.059589013,0.09971482,0.093824334,0.28049135,0.04651804,0.11772671,0.15878174,0.09564559,0.16237551,0.110329285,0.11641156,0.118119806,0.14235699,0.058020473,0.09498196,0.08547577,0.0132005215,0.058268227,0.06988197,0.12235498,0.102008365,0.101319686,0.043747135,0.0531043,0.08784812,0.023281822,0.032777492,0.038167942,0.036128215,0.03892876,0.052004747,0.02347729,0.016538722,0.05366411,0.026090425,0.052560247,0.03408689,0.06612614,0.11585797,0.0994977,0.040191963,0.015524368,0.021963846,0.07578785,0.040692333,0.029948024,0.03534941,0.030342087,0.019613314,0.026088808,0.029695688,0.021943681,0.016727386,0.03149999,0.029083584,0.019609228,0.024828192,0.014051283,0.025236148,0.029559873,0.020509005,0.060463008,0.016104117,0.09383689,0.13205571,0.06575918,0.06658444,0.024219159,0.0679242,0.07906164,0.015519039,0.012921396,0.013728341,0.011288002,0.024527304,0.029999347,0.033324964,0.048335664,0.02632241,0.0758712,0.03233205,0.021415055,0.019501815,0.02124197,0.01629233,0.012606625,0.009391569,0.016840626,0.030648664,0.014060691,0.032466486,0.008824334,0.065783344,0.033682227,0.059138734,0.013455622,0.04893089,0.03330832,0.015801296,0.018552896,0.011712609,0.008892856,0.021405092,0.028862117,0.028633617,0.023368625,0.010376685,0.008194855,0.009130376,0.02798886,0.018237442,0.021280818,0.017338952,0.026501022,0.013607917,0.0091262255,0.029819231,0.022583075,0.011105344,0.013506997,0.027578374,0.019194506,0.017104778,0.029401062,0.014977515,0.007033127,0.015742924,0.034859225,0.07956123,0.009034961,0.021498682,0.025915712,0.04793486,0.08321332,0.047063902,0.09576889,0.015508363
0.19454567,0.091200784,0.03164863,0.055476893,0.051726155,0.07316876,0.08235889,0.07797484,0.06344124,0.10175441,0.103472166,0.1374527,0.26074106,0.05717793,0.06617003,0.10555914,0.1064726,0.13200843,0.098978266,0.11058958,0.1025031,0.08633074,0.0635645,0.10156311,0.09513822,0.021939367,0.08658615,0.0733746,0.14039636,0.07101238,0.10080145,0.03732559,0.083706945,0.07788733,0.03533607,0.04284603,0.03057352,0.028311841,0.034853093,0.039167594,0.013850996,0.016026651,0.0422163,0.021050433,0.06179229,0.047986858,0.0512331,0.09003818,0.07012282,0.026405226,0.021290183,0.026093664,0.060763117,0.034443017,0.016731817,0.016908057,0.029329775,0.029478824,0.04501973,0.031457867,0.019156087,0.018895429,0.025122346,0.038305894,0.013436174,0.032891367,0.023783846,0.016806832,0.029529894,0.02342766,0.06800692,0.030467631,0.073022425,0.11445087,0.05088699,0.06279847,0.025103498,0.04298784,0.0559142,0.019527033,0.012124364,0.01204448,0.017710453,0.021362873,0.025761666,0.029909248,0.02914796,0.022155847,0.030415762,0.026626293,0.031555414,0.023819141,0.029568572,0.02214641,0.012905085,0.015191078,0.021206131,0.034433067,0.023357302,0.065382734,0.014983822,0.08180362,0.04438303,0.035654493,0.013285152,0.035035513,0.02307652,0.028501635,0.01668244,0.016831314,0.009741682,0.019787904,0.024437103,0.030569158,0.029339498,0.013263786,0.0063479356,0.009982113,0.03627848,0.021769978,0.025120193,0.012842881,0.020007072,0.014954382,0.011354984,0.014201984,0.020472322,0.010779206,0.012332676,0.016470237,0.013319316,0.015530072,0.020890301,0.013399265,0.009202889,0.010578608,0.025430907,0.043437637,0.017930744,0.016049698,0.041889235,0.046950895,0.028428264,0.04164037,0.042759195,0.030137636
0.11708233,0.07541095,0.05367103,0.04459733,0.046150625,0.049843773,0.0648152,0.07899851,0.061510585,0.1288928,0.09080709,0.17938775,0.4107024,0.07834253,0.18929008,0.168684,0.13717078,0.24220043,0.19251427,0.218347,0.26473176,0.1728588,0.15237765,0.2115174,0.114530705,0.021790002,0.07298204,0.12162748,0.2239672,0.16541265,0.1918514,0.044506356,0.15124004,0.1112039,0.09980159,0.091347605,0.041786455,0.0374195,0.07127061,0.09424248,0.024995878,0.04285062,0.1237739,0.05424304,0.10619323,0.077692315,0.12838906,0.15743566,0.13111004,0.06511568,0.027218439,0.05363422,0.18858284,0.086792335,0.042365156,0.037434988,0.04091592,0.06047959,0.13451469,0.09336872,0.03683299,0.038562723,0.04264134,0.11412655,0.02093488,0.052896004,0.02245736,0.017684476,0.039847046,0.022620859,0.1271398,0.04277281,0.14512739,0.20488024,0.09981903,0.20965816,0.04222635,0.1352906,0.17792973,0.05534492,0.024437869,0.020673309,0.04671426,0.051350668,0.09446478,0.09120099,0.07540486,0.04963976,0.05353908,0.051674947,0.059581622,0.06416857,0.05321763,0.034557745,0.02285114,0.020753507,0.031972323,0.066714995,0.031071268,0.11343153,0.026287597,0.11305597,0.044162534,0.06725254,0.016160127,0.065664425,0.027746737,0.026581127,0.020220151,0.017203087,0.014325703,0.040427864,0.02691904,0.026778799,0.029918138,0.01572274,0.008716802,0.011459005,0.036411412,0.028200656,0.05829427,0.017282177,0.02638493,0.017048668,0.011566003,0.019801166,0.026521202,0.01792533,0.0207849,0.04192612,0.023654688,0.019641731,0.03537898,0.023910867,0.013809916,0.036326405,0.04648104,0.0739571,0.019690886,0.029848231,0.07865701,0.10375196,0.10443958,0.07022287,0.09829557,0.02583317
