0.78752,0.15904698,0.24103427,0.16074091,0.18520695,0.16617538,0.1831232,0.18596905,0.17560142,0.18054536,0.19835603,0.19862518,0.26427758,0.20710865,0.20448545,0.20907903,0.21793798,0.22092333,0.18874843,0.20302096,0.28463334,0.20232722,0.21119358,0.2035295,0.2243313,0.22367364,0.22638284,0.19658127,0.22420478,0.20860305,0.21424186,0.1592053,0.17287187,0.19355047,0.21990165,0.18134564,0.20938097,0.1897199,0.1773361,0.21516615,0.16202097,0.15571558,0.22282031,0.16112323,0.21852934,0.22021544,0.15708157,0.21821982,0.20610183,0.1818572,0.19792931,0.15372694,0.18863624,0.2764927,0.21477601,0.22203182,0.17023437,0.18445969,0.18509746,0.18505521,0.2031377,0.17145044,0.16858187,0.24118415,0.15806264,0.1697187,0.18324764,0.19490722,0.19832627,0.17949,0.21293499,0.20858283,0.14990899,0.20971468,0.16879806,0.16957769,0.16189954,0.15119788,0.17932856,0.19114146,0.21408543,0.2116485,0.16794623,0.18096814,0.17332187,0.19905826,0.16091383,0.1799771,0.18547177,0.19728598,0.16278951,0.17151251,0.20100814,0.16500257,0.1977509,0.19545797,0.20995405,0.19721287,0.17103632,0.20577198,0.2147417,0.21482393,0.18032725,0.26197392,0.16344285,0.17287214,0.17675458,0.18443432,0.16269875,0.21674536,0.15259966,0.16525841,0.17613737,0.17747147,0.16784665,0.15838811,0.1805483,0.16764268,0.19480506,0.17206095,0.1773251,0.15393318,0.15867534,0.17019324,0.16611981,0.18903124,0.196882,0.18363671,0.1595234,0.25470778,0.15705305,0.1729642,0.18644692,0.15638967,0.17309251,0.15556355,0.17920181,0.19037749,0.19690204,0.19002877,0.17723398,0.16207227,0.17840672,0.1962131,0.19939038,0.17558306
0.06407119,0.019911315,0.07792319,0.030854762,0.021717714,0.017208092,0.020752914,0.022907667,0.023179118,0.027142053,0.026611228,0.054033402,0.062218964,0.07350253,0.029581785,0.016490303,0.033944245,0.034665473,0.034283523,0.033091646,0.024815738,0.018246397,0.026313897,0.024384586,0.033487033,0.056121584,0.04937892,0.04582437,0.06868551,0.04310524,0.04273492,0.034033075,0.02474636,0.041429978,0.035566904,0.031941086,0.02956078,0.03456956,0.028557451,0.037818946,0.023701843,0.0251808,0.024810713,0.024952173,0.033070453,0.04314047,0.045800626,0.054538123,0.04216257,0.04198735,0.029610882,0.020590356,0.03691718,0.025937486,0.03666163,0.029199632,0.025479596,0.022533022,0.026501376,0.032001752,0.034291618,0.036895078,0.020741789,0.03890355,0.023543905,0.021759113,0.028619168,0.02600102,0.024667982,0.041938353,0.026813457,0.044417046,0.043362338,0.05487155,0.045880403,0.024440296,0.027621966,0.023691852,0.03698153,0.035615996,0.035542645,0.024305636,0.027194364,0.030823534,0.03309488,0.023063542,0.029172122,0.027299678,0.017496403,0.017092243,0.02451946,0.027203832,0.028821956,0.023387702,0.02240276,0.026666842,0.021854118,0.02865733,0.033593588,0.025826335,0.0406524,0.03412554,0.046311658,0.02686767,0.030685252,0.02723486,0.033536427,0.034756307,0.032564692,0.02374662,0.038971126,0.023902617,0.023599997,0.023449391,0.03248857,0.018484045,0.02035883,0.020795185,0.03541495,0.027006514,0.0279991,0.03993274,0.022636715,0.021905959,0.023477558,0.028974218,0.020107567,0.02097362,0.020136697,0.0177209,0.02974321,0.027387258,0.025208423,0.01813741,0.026011076,0.026223883,0.02681951,0.03222539,0.019618748,0.04644432,0.033698417,0.025033144,0.02696268,0.031309526,0.025084283,0.023100844
0.12978497,0.1720277,0.20793846,0.15582111,0.15996327,0.16526215,0.1505388,0.14918733,0.15162948,0.1279247,0.14644217,0.15124059,0.16409136,0.15945637,0.12185409,0.08066987,0.13954894,0.15200946,0.10671383,0.1358746,0.14188507,0.10390658,0.13103294,0.12624262,0.15394801,0.18220069,0.15238756,0.12598665,0.1674085,0.1555115,0.16820486,0.15922968,0.15519913,0.149369,0.1510989,0.16796465,0.17141153,0.14535052,0.12996137,0.15527703,0.15277573,0.1427524,0.14511105,0.14497769,0.15345189,0.17684987,0.14076145,0.17760748,0.14606348,0.14408377,0.12604511,0.124218166,0.14428405,0.13339107,0.13357332,0.1431974,0.12709033,0.14258711,0.14199117,0.12702338,0.14285421,0.139391,0.11713708,0.15309244,0.1257639,0.1311301,0.14531645,0.13216881,0.13158596,0.11863151,0.1376704,0.1709669,0.118002266,0.1742531,0.13327378,0.13156977,0.13692413,0.13271493,0.13975133,0.1352756,0.12001468,0.124512926,0.11920756,0.13143812,0.15263826,0.15786037,0.15580092,0.13428585,0.10038103,0.12234892,0.14075707,0.14303625,0.13485396,0.15250164,0.14727351,0.13499275,0.12512589,0.16826928,0.13866903,0.148931,0.17520536,0.15032403,0.17028287,0.14085406,0.17082182,0.15589617,0.17948705,0.15608308,0.15592664,0.15922536,0.1651597,0.13636604,0.13911211,0.14541738,0.15664741,0.14684193,0.13893306,0.14613158,0.1447026,0.17595609,0.13512306,0.1720544,0.14439715,0.15345378,0.15910894,0.14929877,0.13551845,0.16520904,0.14923589,0.13445127,0.17527013,0.17539628,0.16472968,0.1475434,0.135875,0.15334624,0.13431184,0.15175696,0.14423653,0.15522465,0.16222264,0.15984257,0.14461944,0.1546025,0.14139393,0.13977033
0.09542064,0.12016199,0.16271362,0.12245786,0.13424657,0.12784787,0.13761601,0.13701871,0.1464435,0.12769078,0.12223793,0.13366996,0.15473548,0.14642012,0.12929223,0.13573681,0.1502773,0.14427951,0.15225464,0.15076374,0.15076913,0.1476945,0.15072706,0.14157914,0.12882872,0.14428505,0.13173485,0.14051987,0.16651107,0.15075013,0.1394601,0.13481279,0.1403462,0.14538786,0.15194793,0.15619858,0.14476924,0.15266702,0.1362782,0.15481183,0.16634254,0.15780397,0.14408655,0.14215434,0.1302572,0.13258886,0.12143659,0.12635306,0.13117217,0.13914953,0.13286111,0.13575001,0.14027742,0.13147826,0.1390998,0.13371898,0.13891076,0.13295698,0.1454021,0.14488678,0.15163122,0.14541745,0.1464465,0.15216388,0.14085346,0.15107673,0.15985015,0.13845955,0.1427611,0.14168239,0.12659256,0.1452385,0.12490757,0.1316084,0.14186013,0.14040421,0.14101253,0.14078993,0.13791734,0.13203664,0.13556057,0.12621608,0.13351011,0.14558524,0.15232888,0.15816368,0.1377537,0.14221005,0.13945065,0.14108029,0.13597643,0.14672317,0.13911468,0.14435151,0.14611597,0.1384998,0.14019834,0.14528549,0.14641705,0.13195662,0.14327078,0.1420382,0.15890037,0.14492369,0.15914541,0.15613584,0.13906671,0.1410012,0.15229475,0.15767367,0.14479597,0.1358815,0.13952743,0.13760105,0.14721313,0.13980253,0.16406752,0.15321568,0.1523391,0.13928987,0.14730237,0.1386221,0.1340695,0.13254464,0.1444354,0.14617427,0.13547222,0.15779068,0.15111527,0.1462332,0.14167842,0.16131712,0.15016696,0.14185888,0.13762105,0.14171298,0.14584258,0.15476881,0.1234026,0.14883432,0.14796688,0.14826033,0.1410279,0.14828753,0.13357662,0.14253965
0.1468601,0.12639058,0.16028988,0.10821615,0.11275593,0.12569727,0.11683416,0.11965297,0.13310634,0.08726433,0.100750774,0.12009091,0.15045051,0.122422755,0.12577409,0.1018342,0.12895422,0.094280586,0.1096385,0.13465993,0.120013036,0.10403061,0.12502806,0.15259144,0.13246223,0.11974636,0.10377999,0.12333861,0.15896949,0.12857422,0.1260163,0.11921394,0.11442285,0.12564082,0.14084782,0.14793532,0.12822208,0.13228957,0.15470731,0.15100384,0.119188964,0.119660966,0.13811892,0.12766351,0.15782034,0.14216608,0.13956507,0.1290566,0.124334976,0.11842903,0.10393129,0.1250501,0.13102798,0.12850757,0.1227752,0.11847292,0.12784286,0.114403665,0.14667319,0.13791318,0.13483624,0.12824872,0.1311146,0.113202415,0.109611005,0.15142104,0.14628482,0.1252783,0.1290688,0.12304954,0.15300472,0.14991581,0.1314954,0.12943217,0.11216555,0.114197336,0.10701941,0.11189465,0.13741942,0.1383334,0.14553116,0.10669673,0.13003585,0.13565134,0.1369587,0.14578733,0.12158878,0.12041877,0.1074232,0.1289994,0.13489665,0.13237298,0.12697084,0.1374518,0.13174412,0.12349389,0.12773255,0.14685561,0.12005451,0.15363187,0.13759455,0.12408553,0.15775019,0.14112829,0.12824735,0.13480803,0.15329255,0.13554378,0.1431996,0.15336339,0.13569273,0.1369276,0.1469206,0.13649726,0.14254236,0.13220231,0.12490701,0.12997912,0.14230289,0.14771584,0.12683903,0.15546617,0.16174448,0.13807449,0.15980662,0.14859436,0.1508156,0.1701904,0.13141035,0.124551155,0.21295723,0.18550478,0.19276911,0.16580191,0.14246486,0.14330661,0.14709152,0.15434091,0.13498798,0.1250351,0.13038212,0.120137714,0.12690392,0.121847466,0.11596024,0.12327061
0.14417,0.14810067,0.2119385,0.11561431,0.116402194,0.13366228,0.11734786,0.121106215,0.11145628,0.08358878,0.10369897,0.13965218,0.14885035,0.12137269,0.081324704,0.07003713,0.11126224,0.08704868,0.10245192,0.11951265,0.13754773,0.11329307,0.14049321,0.13006729,0.123629265,0.12874196,0.11053875,0.10389875,0.098723345,0.08593199,0.10817353,0.12613913,0.12058183,0.13170908,0.16243193,0.14847557,0.159156,0.16119482,0.17476867,0.17259516,0.13662556,0.14655493,0.1755756,0.16274907,0.14117523,0.1277719,0.12666695,0.10407692,0.1193176,0.12502778,0.13788252,0.1332318,0.13704045,0.14364608,0.14289917,0.14571655,0.14556222,0.12994891,0.17474854,0.15960586,0.17389707,0.172903,0.1620565,0.14907339,0.12911981,0.19033514,0.18622825,0.16491663,0.17177133,0.1660238,0.16416478,0.21285093,0.117397964,0.10896374,0.13490203,0.11171875,0.13104856,0.1216657,0.14567256,0.15096961,0.14553899,0.13631405,0.14312442,0.17421404,0.16061732,0.15952592,0.15145658,0.1496708,0.126974,0.14454195,0.17101485,0.15040492,0.16125794,0.15023017,0.176095,0.15534756,0.15683636,0.18839158,0.16953847,0.18263926,0.16095126,0.114514634,0.16320464,0.14415967,0.11768327,0.13413471,0.15581939,0.13397403,0.12850799,0.15796661,0.12825157,0.12254416,0.1280711,0.14874388,0.13647117,0.18730868,0.14757162,0.14867353,0.1518866,0.15643327,0.13363656,0.16400807,0.1471162,0.13498715,0.15064333,0.1492782,0.143812,0.1693577,0.15283808,0.1548486,0.23825863,0.21255222,0.17395458,0.17011353,0.13412806,0.14417654,0.14607692,0.16278476,0.12284753,0.12082345,0.12838405,0.12626651,0.11135853,0.12545484,0.12948297,0.12048778
0.18487808,0.1516045,0.16649425,0.10970884,0.10516442,0.13631386,0.12083794,0.11528833,0.11152205,0.10001587,0.10202144,0.11033519,0.113488376,0.113590576,0.083927274,0.06398158,0.09853302,0.060820803,0.047076747,0.116513446,0.12267021,0.10255471,0.1031578,0.09484585,0.08709136,0.122533895,0.08898317,0.09404564,0.08986151,0.10236694,0.082047865,0.09624473,0.08243316,0.12438825,0.13196778,0.13143577,0.123526566,0.14525267,0.1327562,0.14411992,0.11618537,0.118316606,0.13207138,0.13390309,0.14037627,0.1412906,0.118985936,0.10457762,0.10917247,0.10070304,0.10700063,0.10014583,0.12762943,0.15135783,0.11510487,0.11026098,0.100155376,0.11085658,0.13380992,0.12448064,0.12622112,0.122356705,0.1123753,0.11729812,0.11264233,0.14225583,0.13151552,0.12750871,0.12383514,0.12376687,0.1214201,0.19917981,0.09349622,0.10732166,0.10649089,0.09941686,0.10896443,0.10296348,0.13311914,0.11599451,0.111254126,0.10079422,0.11192823,0.12833709,0.11706488,0.10084149,0.09083016,0.11336193,0.112373486,0.10629343,0.12316704,0.13172755,0.1253474,0.12280175,0.122247666,0.116984725,0.1122902,0.12528913,0.12374988,0.12483649,0.19647875,0.09761786,0.1748943,0.14298007,0.12127187,0.13181296,0.13940142,0.13576485,0.12805909,0.14822651,0.12401566,0.120130666,0.13722306,0.13344336,0.12794021,0.15459634,0.12813753,0.14072624,0.15852349,0.16462329,0.1380947,0.16375464,0.14267623,0.13550754,0.15147184,0.15228838,0.13321976,0.15759781,0.12960288,0.13425526,0.19202365,0.17117374,0.1736537,0.14323078,0.12551758,0.15530014,0.12857859,0.14421476,0.16004297,0.14292672,0.13427685,0.1341196,0.107022904,0.1102488,0.1079494,0.12172149
0.21587181,0.19910608,0.17823285,0.13259852,0.14924818,0.18732752,0.1618668,0.1335992,0.114695534,0.10694495,0.14462733,0.14815906,0.015090406,0.128288,0.07591581,0.0273,0.06526369,0.018369824,0.029615834,0.039193355,0.046280816,-0.0006465316,0.121693075,0.076818235,0.068402305,0.099297695,0.13209945,0.06605581,0.04506897,0.12081901,0.08367303,0.11284392,0.11815967,0.08095544,0.11210265,0.10897134,0.12254326,0.15713114,0.15924124,0.18387017,0.15727898,0.14400826,0.1702168,0.18676889,0.12124383,0.06642562,0.07935673,0.058596298,0.08245135,0.082057804,0.125309,0.101898864,0.08341736,0.14275986,0.11115658,0.11372937,0.10040803,0.116256535,0.13644361,0.12824962,0.15231729,0.16275989,0.16026309,0.13101977,0.1352988,0.1973657,0.14353663,0.16528015,0.17188984,0.17139623,0.15399358,0.13099675,0.06780407,0.07142815,0.054329753,0.08942917,0.1249958,0.091773435,0.0822507,0.11225344,0.12467682,0.12126318,0.11724594,0.15286505,0.16214408,0.1269232,0.11554522,0.14750667,0.051128983,0.11518271,0.16125609,0.14728825,0.14569771,0.15521741,0.14909863,0.13557038,0.16155131,0.19055851,0.17360197,0.13757055,0.09409719,0.07195393,0.17610827,0.16852874,0.1268763,0.15914658,0.26931858,0.18399237,0.16241315,0.16280265,0.1261221,0.18296744,0.2652623,0.24479076,0.19316702,0.15047222,0.15250003,0.15934508,0.23007713,0.24923271,0.18104523,0.2798961,0.2757176,0.2248728,0.20173128,0.25455692,0.2189422,0.27371997,0.20046033,0.24894099,0.4351381,0.32815015,0.38417858,0.27885532,0.18970451,0.24136207,0.20287527,0.18211964,0.22293764,0.15314028,0.1356583,0.12118097,0.06939436,0.09741552,0.08928452,0.13370319
0.06978713,0.08289981,0.15247321,0.06453931,0.12222176,0.12279705,0.09865711,0.08016747,0.061084762,0.032577947,0.03444659,0.049061626,-0.07824656,0.0675564,0.07577995,0.052220672,0.080126956,0.054647133,0.036271885,0.054105476,0.04293806,0.072796375,0.15543693,0.05886425,0.03997466,0.08912516,0.07876222,0.058887362,0.021104813,0.09024073,0.07962373,0.14342546,0.09460664,0.09586489,0.12975702,0.12936497,0.20052469,0.1972988,0.17866203,0.21917109,0.20403253,0.19123307,0.19036101,0.19854017,0.14154303,0.096587606,0.080738276,0.082390755,0.12591161,0.123007625,0.15335317,0.11996226,0.12936851,0.17483209,0.13604757,0.15903679,0.12879208,0.11732402,0.16103025,0.19737732,0.2439859,0.23297416,0.23085296,0.21210633,0.19722418,0.2460908,0.22146808,0.23589273,0.21098697,0.24695367,0.16648848,0.1836721,0.08646016,0.06523159,0.09341253,0.0816738,0.139065,0.11319439,0.11268937,0.15175168,0.16004437,0.14301991,0.15040874,0.17816603,0.14641774,0.14523995,0.1378156,0.15150623,0.12555824,0.12353513,0.1553287,0.16328865,0.15024254,0.18250775,0.19439624,0.16610917,0.20626499,0.21615225,0.20790085,0.1344542,0.13009256,0.08046034,0.19470952,0.13229245,0.10154755,0.12841406,0.18053348,0.19186106,0.13329688,0.16393031,0.108009234,0.14156383,0.20447314,0.21921405,0.17354652,0.15194692,0.15339619,0.18305838,0.19425437,0.21668601,0.1737606,0.23527366,0.25922316,0.22543758,0.19133037,0.24795212,0.21854508,0.23585336,0.1846183,0.1879682,0.24632585,0.2558681,0.31805348,0.19907995,0.15740333,0.18215755,0.14346848,0.15895125,0.21573758,0.1335826,0.116575554,0.09983811,0.09844353,0.11097151,0.11625971,0.10214495
0.18203858,0.24248494,0.33990195,0.17767465,0.17831068,0.21723177,0.1460655,0.18808267,0.10503138,0.08181764,0.14267209,0.028041407,-0.21964885,0.12763394,0.042448282,-0.016398609,0.02591838,-0.059969097,-0.061587796,-0.031227455,-0.12416802,-0.018396825,0.04811181,-0.031045243,0.03417418,0.17080113,0.16049755,0.035630137,0.0056012124,0.08533861,0.029862285,0.15138742,0.106044754,0.15371782,0.11041061,0.1248004,0.21540335,0.18018267,0.16821334,0.1864008,0.23638211,0.22176075,0.122853816,0.19332008,0.13535097,0.15891655,0.058723837,0.100822926,0.10569738,0.16689777,0.16650525,0.1275647,0.04561144,0.15739374,0.1403093,0.14175525,0.1135612,0.08778875,0.107109055,0.12630472,0.21556059,0.19254479,0.21587762,0.16693543,0.23311561,0.24373765,0.27583677,0.27201647,0.24806845,0.2676583,0.08289489,0.29540277,0.034371167,0.015178144,0.08767662,0.011045739,0.15358952,0.08589044,0.052224517,0.14401485,0.17855474,0.1671261,0.1646394,0.20677476,0.13311924,0.11911191,0.11806812,0.13754247,0.10185875,0.10641381,0.1455243,0.16647324,0.12886095,0.18805906,0.21949494,0.22442982,0.19988883,0.1639936,0.18527848,0.091049984,0.15422921,0.06640602,0.25028497,0.1707708,0.10917567,0.21507074,0.31360596,0.2798276,0.18470299,0.3210497,0.19055018,0.28544778,0.3841964,0.40836284,0.2967865,0.2512594,0.26317248,0.34629154,0.30295515,0.33462653,0.20429459,0.35830465,0.3611352,0.38490516,0.2886856,0.36599633,0.35364524,0.41769403,0.32053673,0.3617075,0.5128608,0.40521353,0.41759196,0.47324315,0.28674555,0.36823463,0.19540682,0.11613937,0.34267563,0.18405548,0.14205498,0.09067175,0.061656363,0.09540284,0.077922136,0.13989244
