0.1436978,0.12353433,0.15194285,0.08268761,0.10675858,0.13158886,0.12629911,0.06774702,0.111085184,0.103573896,0.10363676,0.08622204,0.20328265,0.14049996,0.14130414,0.23266204,0.14980313,0.13359684,0.09479029,0.14141633,0.10216893,0.14817041,0.10674011,0.10795597,0.07739612,0.19708382,0.045099933,0.08649222,0.103152275,0.10877387,0.10240237,0.32147622,0.10565604,0.07667147,0.06804571,0.14875676,0.1406633,0.19636095,0.12354979,0.13012889,0.19936617,0.11396766,0.2901949,0.13777241,0.109341525,0.08486235,0.09745199,0.09899376,0.16017465,0.09420033,0.28929952,0.14238505,0.067795366,0.13607979,0.21274707,0.24392393,0.18584457,0.1070648,0.07398298,0.09421301,0.25894758,0.22435345,0.31732106,0.15043595,0.23767464,0.13557407,0.17213488,0.12049677,0.16369876,0.15823251,0.14058183,0.19050735,0.07631564,0.108573206,0.10788061,0.10340536,0.2603397,0.0805834,0.067588255,0.09525927,0.16510122,0.19856235,0.11580018,0.15714385,0.2274016,0.18229595,0.23637606,0.20546673,0.14366233,0.15126656,0.07221007,0.13113403,0.14282934,0.26614496,0.20986213,0.066176645,0.13767724,0.24180314,0.14610451,0.10457339,0.16321279,0.031870306,0.06734617,0.09231169,0.0890457,0.10122778,0.113892965,0.12464674,0.1698006,0.10535712,0.11123963,0.16462576,0.14456128,0.07261113,0.1447264,0.08438431,0.088375784,0.08397871,0.16080245,0.086256556,0.18221526,0.11121092,0.07565016,0.1226036,0.05981376,0.11592,0.121672615,0.1299195,0.09081642,0.07739823,0.0810465,0.17914283,0.060922205,0.06247128,0.09344858,0.15904096,0.18370645,0.25643793,0.090979315,0.10498745,0.13458672,0.1192996,0.16794762,0.10716141,0.1315446,0.16155562
0.041347537,0.061974365,0.0626137,0.077472456,0.11389604,0.13111344,0.08607282,0.050093997,0.10070574,0.083436854,0.04339155,0.09256816,0.29410988,0.09811025,0.09937744,0.113868184,0.07555154,0.09661598,0.07147868,0.12940587,0.100805394,0.10313233,0.06182295,0.08443642,0.09534346,0.06196159,0.058229033,0.0567844,0.10371921,0.11058577,0.109160766,0.1642759,0.07540218,0.08122036,0.08573959,0.08091083,0.05674316,0.036458194,0.06259535,0.0838908,0.058176264,0.033142686,0.1390325,0.05977041,0.10590424,0.068790935,0.10137863,0.14002377,0.16044527,0.11044214,0.2846487,0.101562016,0.07862766,0.06621104,0.06886748,0.10526221,0.08788949,0.06393478,0.0641046,0.06568254,0.120221704,0.054306056,0.105610155,0.11512624,0.0716747,0.05335143,0.15884006,0.12397146,0.085414626,0.07366751,0.091361724,0.09200642,0.10993986,0.15750597,0.11306038,0.09709806,0.15431513,0.12095134,0.0759976,0.056900144,0.06416873,0.073254496,0.05266139,0.06429798,0.095661014,0.07419411,0.10844193,0.14298671,0.102188125,0.08725968,0.07221475,0.07054467,0.103215404,0.096637495,0.06539878,0.048181657,0.07313682,0.13261227,0.036231022,0.15120964,0.09277497,0.0598682,0.06854303,0.123228416,0.07845303,0.103713,0.079207495,0.07485502,0.11530317,0.08847886,0.08273906,0.06913497,0.08682619,0.091645084,0.11237114,0.06791801,0.061499048,0.049644902,0.1300484,0.06638308,0.06088673,0.03640756,0.038620256,0.07549453,0.08335256,0.06512145,0.101452924,0.07223226,0.06662382,0.10618264,0.07611171,0.09736368,0.08212152,0.075690284,0.066915885,0.10919342,0.10844878,0.08780742,0.0557735,0.081794895,0.079082064,0.05501238,0.100517586,0.060689203,0.07505979,0.076856196
0.036227953,0.046703745,0.037526608,0.04857844,0.07614059,0.08672447,0.0916284,0.08384911,0.07426225,0.09971359,0.061777953,0.09818323,0.3882653,0.072315484,0.087019764,0.06703232,0.0840369,0.12962459,0.047994457,0.13814728,0.0860765,0.13979621,0.13712873,0.13320321,0.032484874,0.05900619,0.025275232,0.027007716,0.1281617,0.1404917,0.10743584,0.25525722,0.108510524,0.068722785,0.09834092,0.07517787,0.10898364,0.103722915,0.10327504,0.09358556,0.13956378,0.11124058,0.15229422,0.17755598,0.082813874,0.029247468,0.041710936,0.12972128,0.17974406,0.09221496,0.28188396,0.099216625,0.091900244,0.11668486,0.11306969,0.16811408,0.1298186,0.08919346,0.06718161,0.07982145,0.16073212,0.12923202,0.13746731,0.12103001,0.11078638,0.123528354,0.15989767,0.18786973,0.16347088,0.114956684,0.078457765,0.053216323,0.039349675,0.11135037,0.12185011,0.10974126,0.15612127,0.16236831,0.088299826,0.17587568,0.14666446,0.25589257,0.123582564,0.14642793,0.12890722,0.1196039,0.1679761,0.14520922,0.1443441,0.13200171,0.08974004,0.1374825,0.14623909,0.13255031,0.15329555,0.12839557,0.14707665,0.20101903,0.07996882,0.050229732,0.048986804,0.02167831,0.04533596,0.10261975,0.051520824,0.059480395,0.053620715,0.25057867,0.09209561,0.089128554,0.05897483,0.05454998,0.062498257,0.048274245,0.06842719,0.08809656,0.09263502,0.09531976,0.16838144,0.21146438,0.31195894,0.19184753,0.1471302,0.53488123,0.1631054,0.12521127,0.22126262,0.21778211,0.23800485,0.20848146,0.056850586,0.14771883,0.12967545,0.07873792,0.15329745,0.24053882,0.17084433,0.09133616,0.03206894,0.063705444,0.04810768,0.045044504,0.07165653,0.049319264,0.045563698,0.058272146
0.1320489,0.114659466,0.35318908,0.09244558,0.109795205,0.111047395,0.1071508,0.09181485,0.06477288,0.07644017,0.0713759,0.0669769,0.21405216,0.091493994,0.084004536,0.07024861,0.08080853,0.11753181,0.056578264,0.073307805,0.06460799,0.09709798,0.059363972,0.10008636,0.05417319,0.39148042,0.052976344,0.06927355,0.11956598,0.13592087,0.17006055,0.12490941,0.12978396,0.14724831,0.16138484,0.15374349,0.11579358,0.079072334,0.12283664,0.11234789,0.06213032,0.06537091,0.14570999,0.11131455,0.1652084,0.13328983,0.09010097,0.12709041,0.2640624,0.1458501,0.16117781,0.12858877,0.1628818,0.1592307,0.07954783,0.14301372,0.123057075,0.09462902,0.12628734,0.115132645,0.11036729,0.086044066,0.13148297,0.15005879,0.11326154,0.15240364,0.19801143,0.17566766,0.13225228,0.14134115,0.16956837,0.40522793,0.07938417,0.109739274,0.118125856,0.12705906,0.09048908,0.22420754,0.15630557,0.20839362,0.08507603,0.09524798,0.11418969,0.16211025,0.0875112,0.079375245,0.09968379,0.0976134,0.08531535,0.077254236,0.11301265,0.102411695,0.13135946,0.14493264,0.11739479,0.1168551,0.096839614,0.10972572,0.07558603,0.1419911,0.31919488,0.04175406,0.07166374,0.10672357,0.081056304,0.08006565,0.09769076,0.2791505,0.08301289,0.14312835,0.07747967,0.08283311,0.06272827,0.058796853,0.06564337,0.06869861,0.07718921,0.085457936,0.08832386,0.12731506,0.10429633,0.09876836,0.07384915,0.24649005,0.09767107,0.060899213,0.09006633,0.12514006,0.08139416,0.08584447,0.12558198,0.12705715,0.08784479,0.059854552,0.09797023,0.08565529,0.1059176,0.07993974,0.07249764,0.08184768,0.054279145,0.045797996,0.0850553,0.08222409,0.062402416,0.15099463
0.60480785,0.38300562,0.2791306,0.29132903,0.28809115,0.3873182,0.3230831,0.28707266,0.18680154,0.21304914,0.3566616,0.32582217,0.31401843,0.26282248,0.33812478,0.22803882,0.31030306,0.35086083,0.20992543,0.40266016,0.27566305,0.34143078,0.38793817,0.38790783,0.2416597,0.20247464,0.372132,0.21877617,0.36812946,0.40407985,0.50472945,0.47675046,0.5412056,0.32327434,0.31014627,0.37206265,0.47915694,0.43104535,0.37627226,0.4254473,0.540022,0.40594506,0.3350965,0.3804897,0.34124687,0.2273126,0.2784694,0.36151898,0.38928345,0.4496166,0.45300108,0.36866328,0.3111414,0.2732938,0.26787147,0.3131062,0.2857084,0.32010219,0.32545778,0.30780944,0.5180761,0.415439,0.5423271,0.48277512,0.6529911,0.44560465,0.61900175,0.6591164,0.513308,0.6176165,0.31363356,0.17021921,0.19774902,0.26214907,0.33662018,0.33643234,0.43897405,0.42556596,0.2557126,0.2487632,0.42270455,0.4640888,0.31691438,0.41966444,0.3133805,0.3051497,0.41098347,0.32853425,0.29236886,0.38329303,0.34013695,0.27721348,0.3791484,0.3799995,0.47101486,0.5527563,0.4351165,0.43618187,0.34328625,0.22048299,0.14740857,0.26099128,0.14986783,0.14864756,0.12853333,0.22520153,0.36276978,0.40069166,0.23678282,0.26629817,0.2199292,0.331447,0.4601643,0.41298696,0.40685576,0.30410042,0.24196415,0.32593462,0.539978,0.60753554,0.29360232,0.50676304,0.43336666,0.47998866,0.29483327,0.46640074,0.30861047,0.57070565,0.35516447,0.39895236,0.19795227,0.2641608,0.44525295,0.29593393,0.28785297,0.48764515,0.40706939,0.4079862,0.15637015,0.11875641,0.13938102,0.12261165,0.13254271,0.14625922,0.18524541,0.20643982
0.24120022,0.22795132,0.16473512,0.17218606,0.121151276,0.14784832,0.13449857,0.15067898,0.10374331,0.12840287,0.14216973,0.25720656,0.16750745,0.13410704,0.14744648,0.10686527,0.1025225,0.16364814,0.13160232,0.17410533,0.16085662,0.18237637,0.23119037,0.16623896,0.09421527,0.17486437,0.21311995,0.086782984,0.18202499,0.15960419,0.29466262,0.25062838,0.2481448,0.16062218,0.15613694,0.21824455,0.3494833,0.17878269,0.19082956,0.2742583,0.36590496,0.27655813,0.16146974,0.19000965,0.12900543,0.13562326,0.13103746,0.1454569,0.16542323,0.20349774,0.2921615,0.20921236,0.1723369,0.16033708,0.19707909,0.16967925,0.1328612,0.12751037,0.16984642,0.16943075,0.3386782,0.2042664,0.3546057,0.19312558,0.4198984,0.24619392,0.39525557,0.49919355,0.2220063,0.3142781,0.13156676,0.10610612,0.0941958,0.12715398,0.19002049,0.19485393,0.23823506,0.17558989,0.15768704,0.20827566,0.26962912,0.3654491,0.18387352,0.2679451,0.16083033,0.1289626,0.14627254,0.12976599,0.24249381,0.21239007,0.15113844,0.14003657,0.20780686,0.25342083,0.2834489,0.3078766,0.20722175,0.19955763,0.20124365,0.07312286,0.0913949,0.1721077,0.13849941,0.14251214,0.051122036,0.19821241,0.14884785,0.28618416,0.10403715,0.08272163,0.14877284,0.1963588,0.19955985,0.28696266,0.17669755,0.16337956,0.21281284,0.22363399,0.24687918,0.33462703,0.2525156,0.26371214,0.37674105,0.3032366,0.28907633,0.2881088,0.29819378,0.3281467,0.32005256,0.363876,0.17551158,0.15067054,0.26226458,0.26623857,0.1955743,0.3615399,0.3044194,0.113169305,0.15662836,0.075998396,0.064135216,0.06314125,0.057947915,0.06549138,0.053965174,0.08054297
0.672659,0.66072625,0.34995168,0.4539252,0.41928226,0.6915209,0.5925085,0.5214262,0.5259684,0.36376047,0.44327235,0.4837108,0.50286144,0.37589252,0.22630951,0.15100056,0.24350837,0.431053,0.20630632,0.3650465,0.18069127,0.28915852,0.5000853,0.5693866,0.3941697,0.35195243,0.7008346,0.24471352,0.47110292,0.3831858,0.5707285,0.45030707,0.6482855,0.49084756,0.41330683,0.5418658,0.7403669,0.342183,0.40121335,0.48434043,0.6644289,0.5939832,0.40469855,0.5068282,0.49335515,0.6794881,0.55466264,0.48038855,0.45300972,0.46125185,0.5366018,0.5215345,0.53935826,0.36278814,0.3640586,0.32497743,0.29088512,0.26845917,0.5190875,0.4682464,0.7317758,0.5439193,0.800213,0.4989134,0.74475336,0.66012865,0.86213464,0.82525533,0.42025727,0.74279505,0.5103627,0.2917263,0.26291847,0.3064087,0.3349801,0.43080953,0.38646767,0.5923235,0.3194549,0.40342718,0.5364532,0.6999289,0.48874217,0.5605008,0.38101137,0.40974042,0.5187419,0.3550324,0.16070238,0.45520508,0.42704076,0.43980685,0.4915142,0.5145146,0.70537126,0.59873325,0.53663194,0.5843388,0.4596976,0.29214284,0.21736509,0.5320099,0.436172,0.2966003,0.23668435,0.52656436,0.43114528,0.7318956,0.3483502,0.25874287,0.33095208,0.49435642,0.49195322,0.68766624,0.55170333,0.27850267,0.46506345,0.48224255,0.53025645,0.6100349,0.33229455,0.7412487,0.4847358,0.59459597,0.4623396,0.6305785,0.47282088,0.84540176,0.5143305,0.4159744,0.2540856,0.27319613,0.21310425,0.54155403,0.50286245,0.5343247,0.42713884,0.18952589,0.3895381,0.25361255,0.21393177,0.17981695,0.22876154,0.21796605,0.17746978,0.22714858
0.3393462,0.16471456,0.09861124,0.097721815,0.10614034,0.14211613,0.1282507,0.12912257,0.11271088,0.13122776,0.22180621,0.31857648,0.21421956,0.13841532,0.18095055,0.14994909,0.1874404,0.22241092,0.15244205,0.18569058,0.12604794,0.14841191,0.26275432,0.16089156,0.17109628,0.11811171,0.20665039,0.12470458,0.23490235,0.2479987,0.31270412,0.27366793,0.3044709,0.17618157,0.18959439,0.26214194,0.365881,0.21600734,0.2197408,0.24472266,0.31096342,0.27027974,0.15931992,0.25739816,0.17101206,0.18550606,0.14874984,0.24125174,0.2970388,0.26341295,0.27648804,0.22772637,0.2548675,0.2535101,0.22784205,0.2409597,0.23003638,0.1951668,0.27394488,0.23137057,0.35829833,0.24202459,0.32828626,0.23487255,0.46090117,0.22450432,0.49024472,0.49257597,0.2738733,0.38318843,0.20739873,0.09074979,0.12609152,0.20834112,0.19272044,0.22231796,0.26300916,0.25858223,0.2134565,0.23598842,0.25412095,0.31715372,0.22668722,0.25778738,0.22056696,0.19232975,0.20749952,0.16084655,0.12683019,0.18796514,0.18821211,0.16598968,0.2043574,0.25124696,0.32023567,0.29688475,0.24956165,0.20508999,0.19932605,0.1150294,0.08037419,0.16526996,0.09523756,0.11732996,0.060307853,0.10886632,0.119535394,0.21371436,0.17260738,0.10819989,0.1304906,0.15958293,0.12368086,0.2399943,0.16777092,0.15846935,0.15706643,0.1868424,0.21364857,0.22206903,0.17610694,0.22689529,0.2461881,0.22306836,0.16105229,0.20681916,0.14124252,0.13909641,0.21619947,0.13607597,0.08769517,0.11061416,0.23522168,0.17317557,0.122065745,0.23847443,0.17591876,0.19431889,0.09362801,0.063106574,0.1351863,0.10345871,0.076554716,0.09235678,0.1280318,0.14094065
0.06333274,0.06966581,0.12420798,0.05860343,0.061565667,0.06835193,0.06676246,0.07922265,0.04976367,0.08832894,0.063963786,0.078779496,0.12642874,0.051383175,0.0574366,0.061891057,0.090309046,0.07801796,0.079139546,0.14872406,0.1178774,0.09418836,0.10537596,0.07255,0.050319254,0.17616682,0.121933006,0.050324343,0.05147626,0.05667387,0.0627869,0.09581963,0.06118445,0.0486061,0.07064876,0.08352268,0.104275115,0.12095591,0.0909907,0.13969903,0.14576022,0.11316961,0.16727073,0.087755375,0.082803704,0.14203289,0.10116496,0.068090424,0.08711662,0.092376806,0.122878075,0.08020753,0.06825996,0.060805235,0.08030276,0.12905183,0.092421,0.11434163,0.055920772,0.120372005,0.14833267,0.116271526,0.14589565,0.2099016,0.16547856,0.11481176,0.12601463,0.15172419,0.19771808,0.1012132,0.13635844,0.27157977,0.08205781,0.071166106,0.08957689,0.0911848,0.089992546,0.056391735,0.058038283,0.05719658,0.09398422,0.1278211,0.064089395,0.09166826,0.09484889,0.10534232,0.16095303,0.120525196,0.13267209,0.12070217,0.0974558,0.12771219,0.1345065,0.15254001,0.1421112,0.11654722,0.10782733,0.16347328,0.09454745,0.12063456,0.2640697,0.103657804,0.13882644,0.09997414,0.06556003,0.07603562,0.0762797,0.09360372,0.07797776,0.0707832,0.06329101,0.09265629,0.09185835,0.09765487,0.10890003,0.097875744,0.08602768,0.097419366,0.10206049,0.13610126,0.17403805,0.16969477,0.12759368,0.20469812,0.14363365,0.1376983,0.13421676,0.116720855,0.12047771,0.12587787,0.109568655,0.12005485,0.094134204,0.10624128,0.15842514,0.18764351,0.13821417,0.114251554,0.10796377,0.06498887,0.10066952,0.09934747,0.1497162,0.14370611,0.10869069,0.09504559
0.287606,0.27421018,0.48820978,0.17552404,0.19799443,0.24891774,0.15046896,0.13621368,0.11182779,0.059085548,0.12100586,0.18187897,0.19473982,0.2517547,0.15186526,0.11950665,0.13793314,0.1606581,0.12234035,0.09951128,0.047123667,0.07517662,0.09747791,0.107746094,0.15932406,0.3336708,0.26109922,0.1014857,0.20071982,0.16726062,0.21389636,0.20072098,0.21473901,0.18965851,0.19789006,0.23904803,0.26007956,0.14140023,0.20013486,0.20908612,0.24827547,0.18838786,0.14297411,0.17761469,0.19416742,0.2566735,0.11530526,0.17319311,0.18285465,0.18434605,0.2622951,0.14715734,0.16226609,0.13608426,0.15093248,0.12702556,0.09479274,0.11018393,0.18480508,0.18777452,0.19259138,0.14163727,0.24242315,0.2377107,0.2874947,0.2177206,0.24184956,0.3012518,0.23987357,0.22928086,0.1525496,0.4153071,0.102934524,0.15142077,0.14509912,0.2014223,0.21442266,0.19946747,0.14470285,0.16260684,0.16077475,0.19692749,0.16560169,0.20340754,0.11483806,0.09103974,0.12633644,0.09061224,0.05806968,0.11005937,0.11855976,0.12863518,0.14279982,0.17100152,0.1889601,0.19247459,0.12847298,0.15833776,0.11869454,0.14019893,0.32209927,0.16077486,0.22698286,0.17041968,0.10818051,0.37939683,0.22460161,0.26285324,0.2481934,0.25720298,0.4421904,0.56955606,0.4141855,0.69849473,0.4544468,0.2662636,0.2511333,0.24375334,0.28907895,0.6373839,0.3936676,0.46283883,0.2575818,0.5852914,0.22951002,0.27767006,0.33565155,0.595591,0.5238819,0.5244648,0.2273961,0.41078663,0.34104592,0.24198641,0.15190285,0.2426351,0.25079346,0.1953447,0.1406803,0.067394234,0.12708713,0.10018102,0.1316661,0.13410297,0.10434211,0.09291266
