0.86509496,0.24235898,0.32583648,0.22154763,0.25052786,0.22623838,0.23878136,0.23798394,0.22443965,0.23047358,0.2509563,0.24394532,0.3236349,0.24727994,0.24751493,0.25150666,0.26328263,0.2697615,0.22981101,0.24411,0.3325722,0.24312794,0.25339958,0.24640067,0.2716399,0.25481397,0.25642172,0.2318883,0.26751286,0.24752869,0.25631163,0.19059403,0.20488235,0.22860186,0.25683185,0.2150454,0.24737349,0.22893474,0.20878226,0.2513448,0.18772374,0.18179478,0.25996044,0.1884373,0.25558943,0.24585739,0.18493465,0.25478715,0.2390476,0.21270241,0.22960182,0.1774778,0.21722251,0.31700048,0.25053623,0.26318204,0.19869506,0.21843062,0.21370317,0.21336174,0.23886763,0.20802832,0.19603264,0.27872813,0.18290149,0.1958803,0.21209988,0.22810431,0.23618133,0.21345773,0.24571839,0.23075347,0.17524874,0.24222638,0.19824436,0.19802955,0.18737419,0.17359938,0.2041033,0.2173783,0.24462762,0.24301258,0.1933457,0.20640276,0.19903107,0.22914131,0.18728112,0.20816922,0.21766494,0.23042195,0.18646488,0.19730374,0.2322117,0.19060539,0.22632784,0.22136457,0.2418973,0.22469997,0.19469862,0.23399912,0.23446001,0.23470758,0.20475946,0.2968436,0.18600227,0.1979349,0.2025503,0.21001305,0.18409954,0.24644797,0.17481409,0.1874645,0.20150378,0.20225109,0.19078954,0.18057212,0.20554146,0.19046175,0.22171354,0.19432925,0.19944036,0.17471704,0.17888138,0.1926184,0.18754786,0.21500741,0.22224225,0.21015558,0.18201648,0.28961378,0.18066037,0.20109032,0.21451147,0.17795904,0.1970144,0.17727762,0.20340976,0.21825631,0.22372481,0.21802628,0.20608844,0.1854202,0.20391527,0.22564267,0.23412393,0.20095831
0.19960998,0.0613131,0.1079345,0.073441155,0.046454124,0.047648944,0.04993312,0.05540009,0.037949115,0.053701393,0.04692796,0.08436982,0.08588766,0.0973929,0.051378977,0.040606063,0.045675814,0.04954437,0.0573353,0.044004865,0.034332994,0.04502325,0.0384456,0.03614375,0.047572237,0.07633817,0.06811195,0.06374716,0.08680886,0.056805946,0.053449128,0.042578667,0.0307505,0.051315825,0.04377509,0.03723598,0.036951616,0.042587034,0.03413741,0.04720831,0.028262848,0.030227024,0.030627098,0.030437449,0.04180866,0.053598154,0.060285285,0.067427814,0.052441195,0.05245005,0.035619445,0.02447323,0.04493893,0.031545706,0.04599621,0.037451755,0.031443246,0.028561119,0.03123292,0.03839847,0.04152264,0.043584798,0.024687521,0.047957942,0.029955568,0.025905486,0.033457156,0.031773664,0.030814987,0.053663675,0.033373497,0.054177497,0.06119547,0.06674918,0.057646513,0.028475082,0.03235771,0.026846668,0.044346612,0.042197827,0.04253506,0.02928372,0.03230998,0.03664547,0.03795871,0.026966535,0.035076294,0.033583958,0.028262839,0.01996345,0.028339379,0.03214252,0.034012757,0.026645567,0.026694437,0.030545004,0.024561087,0.03180476,0.03716022,0.029548412,0.047182977,0.040820602,0.053908877,0.031123402,0.03446613,0.031064555,0.03931762,0.03919502,0.03709296,0.026612867,0.043380033,0.028443512,0.028207805,0.026870431,0.037059784,0.020786988,0.023108063,0.023333164,0.039382987,0.029932981,0.03151483,0.043635964,0.024489233,0.0241102,0.025365882,0.032172963,0.02222147,0.023129804,0.022115346,0.019922044,0.032850027,0.030660875,0.028017694,0.020337915,0.028826753,0.029071124,0.030736446,0.0360531,0.022716828,0.053283434,0.037919905,0.027719876,0.031387012,0.035101835,0.029902052,0.025813917
0.16643919,0.20313151,0.2303281,0.18714668,0.18336909,0.18270965,0.17053759,0.1684291,0.16711327,0.14809328,0.16599283,0.17625661,0.186236,0.18599254,0.16307525,0.14228429,0.15377691,0.18296851,0.13246964,0.15015568,0.15109758,0.13879243,0.14501676,0.14316586,0.16710031,0.20020357,0.18359688,0.16983506,0.2177093,0.18327695,0.18574867,0.17747933,0.16985954,0.17088918,0.1641706,0.17639773,0.1834404,0.15349217,0.13347368,0.16343653,0.16059226,0.14969604,0.15390942,0.15262222,0.1623636,0.18550383,0.15842822,0.21749575,0.16774802,0.16162598,0.1331189,0.13065216,0.16119927,0.14605534,0.14816706,0.16202232,0.13538946,0.15402065,0.15011293,0.13436629,0.1537528,0.14774582,0.12092326,0.16284862,0.13040161,0.13510823,0.15204181,0.14184102,0.14065115,0.12655666,0.14429258,0.18055896,0.14806701,0.21694122,0.15636757,0.14078525,0.14510195,0.14066495,0.1526106,0.14620718,0.12768751,0.13199593,0.13111149,0.14288151,0.1628537,0.16651131,0.16659525,0.14387703,0.12706222,0.13010801,0.14487734,0.14902309,0.14202183,0.15761533,0.15311247,0.13975571,0.130413,0.173949,0.14244401,0.15345168,0.1834697,0.17088194,0.18382727,0.14885877,0.18019132,0.16125157,0.19278768,0.16447246,0.16323955,0.16453204,0.17214505,0.14054748,0.14539966,0.1530935,0.16267231,0.14999664,0.14226879,0.14928101,0.14865258,0.1787904,0.13856785,0.17708164,0.14665827,0.1552567,0.16138834,0.15251762,0.13843578,0.16908795,0.15364534,0.13905314,0.1785023,0.17907366,0.16829988,0.15095672,0.13893504,0.15749668,0.1399182,0.15706591,0.14835,0.16233107,0.16847356,0.166658,0.15369445,0.1626685,0.16010532,0.14399482
0.13534643,0.1540578,0.188536,0.14587685,0.1576664,0.14544027,0.15834416,0.15528397,0.1632342,0.14364128,0.15595897,0.15690812,0.20536283,0.1672113,0.14785966,0.15269709,0.16467841,0.16301624,0.16678679,0.16239288,0.1610446,0.1628786,0.15825263,0.15158847,0.1406247,0.15924616,0.15600675,0.15438466,0.19691354,0.16576353,0.14944196,0.14237122,0.15047003,0.15298603,0.15954947,0.16405055,0.15083125,0.16246623,0.13969399,0.16170736,0.17547318,0.16448687,0.14968467,0.14905937,0.13644174,0.13828126,0.12661882,0.13744278,0.14201438,0.1491024,0.13552642,0.14027382,0.1464839,0.13643482,0.14410865,0.13855197,0.14235306,0.1368258,0.14966197,0.15155374,0.1582449,0.15076587,0.15102133,0.15769514,0.14487319,0.15554321,0.16609572,0.14332232,0.15017007,0.14902773,0.13161424,0.1551856,0.13065897,0.14208971,0.14856039,0.14405349,0.1457692,0.14591034,0.14428021,0.13582699,0.13954905,0.12844643,0.13695677,0.15087907,0.15782867,0.16541801,0.1431978,0.14726394,0.14535725,0.1454742,0.13892557,0.15169817,0.14308167,0.14898767,0.15029214,0.14154513,0.14315432,0.14782567,0.14964549,0.13540092,0.15149096,0.15382367,0.1664856,0.15072365,0.1666254,0.1618561,0.14303367,0.1451078,0.15721071,0.1634984,0.14954956,0.13896804,0.14265496,0.14034116,0.15119553,0.14226587,0.16820917,0.1563732,0.15656894,0.141616,0.15097833,0.14149833,0.13582848,0.13433573,0.14707762,0.1496945,0.13846362,0.1631152,0.15553074,0.15045282,0.14672767,0.16894302,0.15472698,0.14514591,0.14087892,0.14548706,0.15081586,0.16060144,0.1264451,0.1549696,0.15228099,0.15219264,0.14456001,0.15325734,0.13747929,0.14612225
0.19993737,0.17114398,0.19759259,0.14425182,0.14020875,0.1527973,0.14232701,0.14631662,0.1619255,0.12277648,0.13944478,0.16138321,0.24846628,0.157206,0.15707849,0.13643827,0.1543526,0.16061065,0.15050392,0.16390428,0.13782798,0.137269,0.14618677,0.17736813,0.168633,0.14166008,0.13059653,0.14252305,0.1913908,0.155633,0.15172373,0.14572519,0.13869552,0.16711563,0.15815619,0.16428317,0.14598681,0.14172421,0.16246565,0.16281794,0.1293509,0.12551202,0.14672528,0.13296598,0.18043599,0.15461873,0.15349291,0.14976925,0.140429,0.13262856,0.11599969,0.14366485,0.16235489,0.14250389,0.13137446,0.12833765,0.13731256,0.12357815,0.16294372,0.14893572,0.14535417,0.14067838,0.14588866,0.11836152,0.11926103,0.16044681,0.15380237,0.12987883,0.1357095,0.12834996,0.1727173,0.16360055,0.1485712,0.14873575,0.13299167,0.12588142,0.12192103,0.13550957,0.16020508,0.14893487,0.15925534,0.112325355,0.14015277,0.14621639,0.14613035,0.15824701,0.13492648,0.12876752,0.12379934,0.13640107,0.1404741,0.14276078,0.13161561,0.14477244,0.14245595,0.12994426,0.13361,0.1521288,0.12364999,0.16353327,0.14410989,0.14503565,0.17096244,0.15367976,0.13632846,0.14257617,0.16279483,0.14276737,0.1514753,0.15897882,0.14108232,0.14295362,0.15432122,0.14292078,0.14936833,0.13637643,0.12738647,0.13273434,0.14665069,0.15120314,0.13325493,0.16004908,0.16620512,0.14087252,0.16431221,0.15248924,0.15746707,0.17674445,0.13568917,0.12844609,0.22677723,0.1954042,0.20015424,0.17104264,0.14672612,0.14837219,0.15544239,0.16266915,0.1388803,0.13118744,0.1361482,0.12535103,0.13652305,0.13048545,0.13438892,0.1328354
0.17583883,0.19143662,0.25685346,0.15090172,0.14509273,0.16297407,0.14822917,0.15167934,0.13899119,0.10795939,0.1500384,0.18783034,0.35986075,0.15761885,0.15526943,0.14446229,0.17237677,0.19312124,0.16209495,0.20341441,0.19033319,0.17552862,0.18790013,0.19290464,0.17578207,0.14879456,0.14722747,0.13463688,0.17456025,0.17556249,0.17213184,0.15521984,0.15603879,0.19958767,0.1940187,0.17613278,0.19047582,0.17872074,0.18984191,0.19439092,0.1559703,0.15953487,0.19217555,0.17182815,0.18524301,0.14450675,0.16261518,0.16751915,0.17067485,0.15255523,0.14651029,0.14593327,0.18329449,0.1546349,0.1583791,0.15741564,0.16457957,0.14168991,0.19379334,0.1808851,0.18752381,0.18731433,0.17590491,0.16190597,0.13321565,0.20067859,0.19236465,0.17075461,0.17853513,0.17048827,0.20036146,0.24639834,0.16182832,0.18218958,0.17354824,0.12174764,0.14834973,0.14930378,0.18040654,0.16277166,0.15518138,0.1413764,0.15157895,0.18945257,0.17693968,0.18127064,0.1726458,0.16364262,0.1369371,0.15525241,0.18557793,0.16069418,0.1726754,0.1594485,0.18896621,0.16277525,0.16274107,0.20046104,0.17593858,0.21111079,0.17837495,0.14846836,0.18720853,0.17120193,0.12800501,0.15069418,0.17119363,0.14442389,0.13798812,0.1686671,0.13501905,0.12802397,0.13547257,0.15880443,0.14465676,0.20387779,0.15129781,0.15236881,0.16238977,0.16468953,0.13907227,0.16946085,0.1528238,0.1389236,0.15425731,0.15502818,0.15102471,0.17657451,0.15825056,0.16071755,0.2514528,0.22713286,0.18267459,0.17706223,0.13758777,0.15023412,0.15633313,0.18598787,0.1283936,0.1278583,0.137065,0.1380091,0.12179187,0.13987817,0.14578421,0.13192892
0.24737392,0.18472789,0.20417841,0.13012479,0.12680744,0.16662203,0.14995094,0.14726134,0.1459718,0.12868994,0.14174804,0.13813491,0.23311277,0.14427084,0.13154428,0.14138412,0.16136411,0.14884321,0.1296748,0.17436402,0.15814665,0.15377961,0.13530278,0.15456401,0.15169252,0.14400747,0.11791515,0.13765237,0.15067849,0.15923215,0.15249977,0.12524028,0.12160259,0.15483095,0.14744666,0.14919178,0.13929288,0.16419096,0.1472912,0.16463257,0.12785336,0.12942664,0.15922347,0.14669047,0.18821421,0.17216381,0.14278458,0.1426493,0.15235955,0.13009743,0.1195239,0.11405859,0.16139442,0.16719002,0.13040364,0.12397445,0.11176534,0.12675184,0.14987217,0.13875735,0.14313827,0.13292895,0.12378256,0.1486185,0.12505317,0.15783338,0.14241841,0.13792469,0.13370876,0.13510539,0.15982747,0.2403313,0.13608123,0.14457716,0.14193512,0.12219495,0.12672009,0.124947354,0.1615667,0.12442198,0.11962804,0.11044792,0.12343757,0.14741176,0.12914322,0.115727685,0.10440878,0.12638155,0.12980916,0.12528193,0.13921037,0.1489399,0.13488254,0.12937191,0.12940627,0.1255284,0.120654054,0.13935703,0.13309608,0.16638708,0.22658107,0.14272867,0.19106156,0.16257945,0.1281462,0.14624172,0.14807789,0.14359888,0.13743863,0.1554853,0.12941043,0.1273298,0.14558944,0.14338277,0.138373,0.16522788,0.13261062,0.14586271,0.17040811,0.17219768,0.14961436,0.16904208,0.1487894,0.13894773,0.15590979,0.1609663,0.14121239,0.1634382,0.1345957,0.14061686,0.20660795,0.1807239,0.18517013,0.15033157,0.12992482,0.16322166,0.14394641,0.16772617,0.16750324,0.15338965,0.14455068,0.15142208,0.13325046,0.13542648,0.15377668,0.13266411
0.3295867,0.29231188,0.2171915,0.18205848,0.19822325,0.24185064,0.2246817,0.18975233,0.15599331,0.16653396,0.2443422,0.24198338,0.29558176,0.17480604,0.19364256,0.18608174,0.16090928,0.18074532,0.13994515,0.15560493,0.1644006,0.14171048,0.17971353,0.17180018,0.15387806,0.112498224,0.19036767,0.13593778,0.16742393,0.22282739,0.1849927,0.15659106,0.17126395,0.16880359,0.13538447,0.14174883,0.16071117,0.19325939,0.19817002,0.2358749,0.1807563,0.16054699,0.2238809,0.21285927,0.17380406,0.10051251,0.14548284,0.17445427,0.18194908,0.12224976,0.14083335,0.12386272,0.15920523,0.18345219,0.1411046,0.14907879,0.13075012,0.13586985,0.16253243,0.15794529,0.17426099,0.17948727,0.19176313,0.16010337,0.15490803,0.2221939,0.1575879,0.1905163,0.20144972,0.19190523,0.21445659,0.14710085,0.16164097,0.20348388,0.12008892,0.15601361,0.14921495,0.15969762,0.16131231,0.12777248,0.13759822,0.13499153,0.12853393,0.17739233,0.19214341,0.16024816,0.16388085,0.17382906,0.12700018,0.14751473,0.18267114,0.16679008,0.16693969,0.17150973,0.16170527,0.14496195,0.17839193,0.2212072,0.18766265,0.17003706,0.1029215,0.13773729,0.2097905,0.22766745,0.14033194,0.20807746,0.3026269,0.19979368,0.18096606,0.17451526,0.13501497,0.2043725,0.29412442,0.27342436,0.21653566,0.16084892,0.1606949,0.16847546,0.25806597,0.26747018,0.20232603,0.29723507,0.30221856,0.23848069,0.21085751,0.28437617,0.24152523,0.28482535,0.21396732,0.27651936,0.4543326,0.34525496,0.41357967,0.2938328,0.19673762,0.257105,0.23773453,0.26168087,0.23197263,0.17463896,0.16157402,0.16911583,0.1526077,0.14447942,0.18505338,0.14921156
0.26433277,0.17410056,0.18412185,0.12001618,0.17394795,0.19596578,0.18101598,0.1581423,0.12452601,0.13433236,0.13791877,0.18651435,0.18249448,0.124734335,0.14194998,0.15777978,0.18659957,0.18665555,0.13525017,0.16469507,0.14544116,0.1591271,0.21900143,0.16042735,0.13511288,0.11106452,0.1653484,0.13226196,0.16150115,0.16125312,0.18042518,0.18075104,0.17831358,0.17375222,0.1650931,0.17221098,0.2310982,0.22561064,0.21351509,0.25833866,0.21788353,0.20725968,0.23257731,0.21959063,0.20333531,0.14457446,0.13197139,0.17242892,0.19603445,0.14941284,0.17464335,0.14605594,0.19013162,0.2092751,0.15277936,0.17594483,0.15812185,0.14680284,0.20605,0.2288352,0.26314202,0.2518696,0.25597528,0.25041223,0.21066037,0.27898216,0.24525194,0.25269955,0.24051689,0.2703813,0.2344954,0.21413974,0.15948254,0.1796825,0.14429954,0.14447229,0.1641685,0.15618224,0.16860357,0.17127873,0.17216867,0.1550644,0.16811919,0.1995289,0.1721794,0.17514919,0.16696358,0.17366207,0.15597402,0.15016142,0.18688414,0.18710779,0.1798111,0.20465416,0.20730135,0.18130022,0.22747114,0.25058532,0.23125814,0.19983694,0.14507638,0.16226396,0.23909256,0.1679469,0.11483271,0.16344959,0.20360999,0.2203627,0.14997932,0.1807616,0.117750935,0.16135176,0.22891024,0.24978319,0.20288603,0.16521071,0.15974413,0.1930405,0.23053288,0.238456,0.19888084,0.24811654,0.27923018,0.24039198,0.20268533,0.2621541,0.23901735,0.24663253,0.19695099,0.2044384,0.25964513,0.27139822,0.33894378,0.21247919,0.16660622,0.19273616,0.16889937,0.20238887,0.23366834,0.14963232,0.15846479,0.14678901,0.12687178,0.15261188,0.15901889,0.13228258
0.2991209,0.31789583,0.3935729,0.222272,0.22446133,0.2670755,0.2108807,0.2670812,0.16654196,0.21071045,0.23347917,0.20742916,0.19105354,0.20597644,0.23173837,0.15228541,0.1630892,0.18223129,0.13092647,0.18711954,0.14056373,0.15446198,0.20048946,0.18047218,0.14870487,0.19259113,0.2334796,0.15725763,0.22956842,0.25075126,0.2217137,0.19589381,0.25728482,0.26492167,0.21021222,0.21614803,0.25718984,0.21760216,0.23948395,0.28064325,0.261378,0.26461136,0.24662769,0.24756308,0.24154422,0.23660886,0.18711288,0.25825858,0.2368074,0.23201345,0.19372366,0.18119894,0.2341943,0.24418607,0.18267444,0.17919023,0.15447713,0.14826834,0.24162373,0.21967341,0.2523936,0.2311075,0.25851893,0.28106198,0.25405052,0.2966337,0.29829413,0.28970093,0.2879155,0.29027918,0.21003473,0.3381755,0.17949854,0.22005838,0.18749565,0.22070388,0.19581583,0.22118104,0.23015425,0.19935977,0.2029926,0.18779941,0.21135367,0.2581254,0.227584,0.2103129,0.19347298,0.18718225,0.15539783,0.15808874,0.20510595,0.23064183,0.18207859,0.2226168,0.24234612,0.24518332,0.23186111,0.23070861,0.21634975,0.20448153,0.1805168,0.17946196,0.29444757,0.23802333,0.12533578,0.28073516,0.34135267,0.3064087,0.20492315,0.33825278,0.20487589,0.32587564,0.4111154,0.43514168,0.32670462,0.2669821,0.2718893,0.35775054,0.33936653,0.36282718,0.26258886,0.3755868,0.38752016,0.40195385,0.30025166,0.38579747,0.38016644,0.43561935,0.34132165,0.40363362,0.5365154,0.42485526,0.45297095,0.49715403,0.3005555,0.404561,0.24188788,0.19009647,0.36236653,0.21390374,0.22071199,0.19442372,0.16609593,0.16562574,0.17621769,0.1657256
