0.82001674,0.18199822,0.18482262,0.18266967,0.21330328,0.19223931,0.27249414,0.21060175,0.21163344,0.19897929,0.23176116,0.22102326,0.20850791,0.20665896,0.23638348,0.24472669,0.24678466,0.1917457,0.20801932,0.24758336,0.21440639,0.23835273,0.23341136,0.23738357,0.21337436,0.23299257,0.21034557,0.25648862,0.20837325,0.20992035,0.19369796,0.24237192,0.19455762,0.30122823,0.23720372,0.207253,0.2303694,0.29729852,0.22313645,0.19925795,0.23223397,0.22588478,0.21219973,0.18945365,0.22573236,0.19293441,0.20018092,0.21082424,0.16643475,0.22150737,0.2010033,0.21534255,0.235062,0.20305711,0.18808965,0.20297962,0.23604742,0.20184843,0.22593547,0.23478717,0.22205344,0.16516952,0.19333564,0.18721102,0.20606244,0.22792421,0.19877814,0.1888181,0.19383603,0.20483243,0.22484699,0.18227354,0.19358376,0.27326328,0.19361854,0.2064948,0.17931932,0.20568739,0.17661214,0.19220215,0.1951254,0.22982214,0.22237527,0.19524732,0.18768057,0.21082018,0.17332068,0.2245172,0.24183826,0.21408883,0.17567158,0.21321641,0.21491925,0.2188107
0.059623852,0.013742328,0.042407893,0.021423914,0.032937523,0.017123144,0.07000944,0.027804935,0.014682513,0.0025860742,0.022703364,0.032240037,0.028252944,0.026151171,0.041050307,0.03715706,0.03825169,0.026761608,0.03163331,0.032960866,0.046515882,0.04763271,0.034468435,0.039270446,0.033770226,0.019005163,0.034517225,0.040954396,0.03379766,0.03378758,0.035351105,0.031712174,0.029410645,0.029295957,0.03385379,0.03289057,0.03372664,0.026121177,0.033375744,0.030635282,0.03699245,0.035999138,0.045248657,0.041325092,0.036844946,0.03984778,0.033737417,0.03130551,0.033683565,0.025202988,0.034955278,0.035556324,0.021243373,0.03302484,0.04324981,0.03578238,0.032205794,0.024593227,0.024311837,0.03707973,0.05323687,0.036996327,0.036805153,0.038696706,0.039185807,0.029367615,0.031905625,0.02941909,0.036401168,0.03380195,0.024183532,0.031175815,0.024787094,0.07659858,0.035757855,0.025296256,0.026090726,0.02727428,0.027730344,0.038555022,0.0388568,0.034590237,0.025419287,0.026549015,0.02650428,0.027788451,0.03510137,0.03729215,0.027413206,0.031270847,0.025723629,0.027049607,0.017909499,0.031105435
0.10723731,0.14139546,0.15453804,0.14616758,0.1583275,0.13658677,0.21695557,0.13698107,0.10134318,0.11488993,0.14276528,0.14441198,0.12891202,0.13994397,0.15848531,0.15967268,0.15166561,0.16608807,0.16597366,0.13584864,0.14733487,0.16163945,0.15105739,0.15098774,0.14818874,0.12224758,0.15044506,0.14318539,0.12526329,0.15543097,0.16863078,0.1290078,0.12140407,0.14030467,0.12682241,0.13199086,0.1471023,0.13315284,0.1410731,0.140939,0.13306749,0.14057203,0.13092814,0.15007736,0.14715056,0.12487323,0.16088478,0.13366117,0.12591723,0.13552661,0.16582638,0.14296308,0.12475014,0.16354391,0.18779303,0.14510964,0.13455608,0.13558204,0.14359592,0.15351337,0.16346104,0.14203447,0.15643375,0.12744316,0.13897437,0.1340478,0.13354574,0.14228462,0.13960302,0.13843526,0.12582827,0.13719852,0.13662946,0.19634444,0.14792566,0.115551576,0.12416931,0.13318987,0.11845032,0.14458689,0.1329718,0.14793193,0.116100505,0.107243285,0.12807138,0.13282408,0.12370101,0.13524905,0.13797773,0.14798775,0.14644486,0.13151798,0.1340089,0.14537838
0.101198874,0.117258236,0.16379589,0.15028712,0.15346368,0.13149504,0.1692559,0.1406882,0.12629676,0.13168645,0.13946816,0.1395854,0.13985474,0.13927057,0.14153026,0.15505043,0.16910341,0.1486957,0.14085981,0.12794371,0.14483693,0.16214532,0.15280391,0.16708657,0.15817799,0.1406998,0.13816893,0.15493411,0.1386812,0.14489006,0.14064947,0.17208526,0.15246041,0.15506111,0.1475116,0.14069062,0.1520566,0.15814255,0.14119412,0.1412364,0.14633122,0.16082044,0.1511397,0.15417302,0.13780932,0.13467743,0.14884329,0.15211669,0.151442,0.13831487,0.14646359,0.14070284,0.14492689,0.1448197,0.13736705,0.15973143,0.14321476,0.14922495,0.1346262,0.13106418,0.17347518,0.153938,0.18649088,0.1473553,0.14016078,0.14555494,0.13724728,0.1417049,0.14984491,0.15109879,0.14479378,0.15024039,0.15465924,0.17168435,0.15193945,0.13690306,0.13069016,0.1447985,0.13777989,0.13415655,0.14326108,0.14517255,0.16056289,0.14800258,0.13774368,0.13008696,0.14381486,0.14596736,0.1564814,0.14315146,0.13410118,0.13899684,0.1508931,0.1358027
0.1480276,0.14197038,0.14061749,0.10974312,0.12706274,0.107563,0.14570267,0.107107446,0.09005064,0.122677535,0.12506111,0.13160828,0.11431384,0.1090594,0.115166135,0.12215473,0.19573116,0.14184701,0.10527906,0.118504435,0.12437807,0.12997591,0.12250694,0.13326079,0.12273142,0.1102639,0.15321249,0.13374895,0.12591967,0.1415223,0.13144675,0.14031386,0.13821435,0.1374584,0.13544676,0.14806493,0.12748864,0.1305556,0.12412944,0.11516826,0.117199406,0.1470007,0.13328515,0.13610187,0.12779704,0.1270948,0.14354578,0.13804694,0.12209263,0.107661374,0.13497777,0.12046252,0.12779638,0.13167861,0.12191939,0.13352805,0.12764181,0.13943826,0.12325783,0.12168293,0.16320889,0.16158849,0.14472963,0.1382209,0.15474658,0.13142802,0.14923564,0.14225252,0.14347582,0.14204037,0.13764355,0.13276194,0.14010763,0.17084406,0.13905875,0.12651077,0.15023342,0.13903652,0.12384239,0.15117417,0.13490918,0.13686742,0.13014524,0.12935703,0.12743966,0.12465585,0.1552268,0.13592081,0.13543634,0.11401243,0.12084602,0.12588286,0.13856488,0.14402637
0.14367127,0.14710665,0.14123207,0.13220808,0.06779011,0.08379291,0.18357797,0.08488741,0.12499126,0.13853665,0.14250045,0.13119726,0.119557634,0.11901978,0.11820972,0.13845311,0.2477566,0.1302992,0.1229465,0.121252745,0.15059386,0.1050185,0.13264258,0.12140897,0.12006109,0.14635602,0.16076037,0.15328658,0.15608159,0.1696839,0.16312115,0.1459682,0.16966444,0.14882433,0.14754283,0.15281439,0.15221384,0.15070966,0.14688112,0.14214876,0.14139469,0.15703264,0.13866842,0.1579332,0.19485943,0.18669146,0.14839676,0.16375272,0.15058884,0.13628525,0.1584737,0.16271076,0.1684422,0.15412085,0.13641006,0.15275346,0.1300136,0.13052994,0.1347105,0.12075187,0.16841483,0.16889217,0.16297923,0.15671463,0.17723255,0.14575204,0.16590604,0.15704024,0.16334331,0.15695198,0.1579559,0.16540849,0.13859485,0.16118069,0.1421574,0.14356793,0.15478994,0.1499287,0.1527439,0.15873246,0.14630882,0.13767639,0.15105614,0.13284288,0.12951162,0.14025612,0.15956815,0.16497631,0.13179427,0.13699764,0.14312664,0.13212281,0.13401534,0.12103468
0.17442176,0.13863592,0.1383945,0.116407774,0.07792616,0.093779065,0.18631028,0.09273584,0.09635955,0.10094317,0.12804785,0.11792005,0.095585115,0.08930275,0.10879244,0.11663844,0.22970112,0.12410663,0.11304606,0.11054442,0.16212787,0.1290003,0.11453955,0.136837,0.15764287,0.14419796,0.14183123,0.17242374,0.12192873,0.14603819,0.14288132,0.14904967,0.1391341,0.17302263,0.1299305,0.12528607,0.13162987,0.14628184,0.13227624,0.12351802,0.14115499,0.12959729,0.12808609,0.1305356,0.13099836,0.13096264,0.1521841,0.16579704,0.12847956,0.13376981,0.14013234,0.1418877,0.12592399,0.14017192,0.1319073,0.13342689,0.12603056,0.13346417,0.11789177,0.14579135,0.1550752,0.13287918,0.13022532,0.13078792,0.12772481,0.1286135,0.12454367,0.12144315,0.1289555,0.11754398,0.12625495,0.121881075,0.1509392,0.23577783,0.12547396,0.12967432,0.1481017,0.14997768,0.122379035,0.13513233,0.13435802,0.13349955,0.13289225,0.11062687,0.1214568,0.12938824,0.117466,0.13301846,0.13900936,0.13524868,0.1442413,0.13273607,0.12814017,0.15882999
0.20813191,0.15003172,0.07672356,0.08900724,0.038273573,0.12288928,0.16010149,0.11119763,0.029796243,0.064416185,0.13848582,0.10295386,0.100221395,0.0738912,0.11625835,0.0889771,0.22017807,0.0940049,0.10458563,0.058651224,0.14016557,0.0923313,0.11427646,0.15498795,0.15251173,0.15488696,0.14774427,0.14642373,0.14629287,0.15251568,0.1466187,0.14623341,0.17942144,0.15473789,0.12650645,0.10294397,0.12844858,0.14801008,0.13815507,0.13703755,0.117867514,0.13795742,0.1370496,0.13596222,0.12777483,0.12835836,0.12820362,0.12013374,0.10578389,0.12093497,0.14379197,0.13237856,0.12997805,0.13871089,0.13439314,0.124437176,0.10697457,0.119122885,0.1387016,0.08173933,0.19132826,0.16167784,0.19590601,0.14771372,0.15501012,0.15793593,0.1878482,0.1694681,0.15232873,0.13814679,0.16011703,0.16476974,0.19788636,0.11673724,0.13762078,0.10849996,0.15737401,0.12868652,0.12188726,0.14757404,0.1408625,0.13607824,0.06542778,0.09395934,0.142957,0.1586894,0.16421789,0.1624319,0.1504681,0.13918957,0.13806406,0.1365637,0.12334789,0.09967457
0.110687464,0.08566567,0.062396333,0.07434969,0.069175676,0.08249558,0.12001656,0.068861425,0.085526146,0.057570778,0.08810158,0.08555762,0.06443242,0.10471138,0.09422528,0.10197097,0.20101276,0.11169684,0.08042054,0.03767237,0.12037531,0.10530201,0.1037744,0.16666089,0.23433453,0.20573148,0.15138221,0.15249343,0.15564886,0.1863281,0.16622442,0.19026223,0.1905303,0.18817872,0.14522581,0.11280825,0.17263718,0.20530817,0.15402432,0.19020627,0.13049957,0.18278843,0.13893995,0.20523915,0.15922181,0.14771998,0.16245557,0.15461811,0.15544994,0.15825899,0.18108636,0.16404831,0.16399324,0.17410746,0.14954722,0.16387431,0.14151697,0.13762873,0.17574441,0.09139621,0.17849335,0.1630469,0.14426744,0.16334648,0.17254828,0.23173845,0.18666977,0.15827298,0.17902046,0.18630187,0.18914399,0.17509255,0.15191391,0.10584799,0.14579004,0.16614395,0.17390354,0.16651246,0.15584633,0.17150094,0.12100011,0.12286183,0.15484136,0.13820074,0.10878047,0.1250417,0.18072148,0.15753317,0.165691,0.14940111,0.14197944,0.1582596,0.14121787,0.10460217
0.18093169,0.15691252,0.007431403,0.003745243,-0.01801917,0.041247472,0.32681566,0.01578942,0.048949778,-0.03355655,0.02673328,0.030298129,-0.01151143,0.03140615,0.053090908,0.08170016,0.076465055,0.12121337,0.03670475,0.022990853,0.1674105,0.0041123033,0.07304627,0.14421077,0.22349085,0.19310658,0.13929184,0.14212047,0.22443546,0.23833555,0.21459258,0.20499998,0.18151945,0.2050113,0.1710504,0.11235815,0.15031253,0.19378893,0.13865411,0.1438039,0.12651156,0.1835441,0.15950942,0.20792513,0.17910762,0.18716656,0.17788795,0.2071361,0.19648266,0.21719775,0.19192985,0.21837407,0.12371261,0.1814276,0.17287043,0.2042909,0.17224695,0.15670972,0.1902579,0.086918995,0.16106863,0.22213788,0.18951407,0.20113589,0.22522105,0.2471492,0.2606667,0.19298416,0.24305175,0.19937819,0.21437237,0.20914057,0.12107266,0.1873923,0.17563756,0.16350381,0.20358431,0.22092584,0.17561194,0.16406003,0.11934404,0.06826341,0.048002243,0.08691565,0.059632152,0.073528446,0.16517846,0.14045215,0.15709282,0.16388005,0.13076308,0.14726122,0.15126094,0.10331947
