0.8807406,0.25946027,0.25173107,0.23909426,0.26325548,0.23899269,0.32994372,0.24861644,0.24975303,0.2412381,0.2686795,0.25838733,0.24276732,0.23563765,0.27082285,0.27601808,0.2784556,0.2128845,0.23287737,0.28259507,0.24573195,0.26894218,0.26638776,0.26874173,0.24153154,0.26254648,0.23934756,0.28561386,0.23085219,0.23698708,0.21850447,0.27116865,0.2193033,0.33300444,0.26357317,0.23299386,0.25818762,0.33003166,0.24977806,0.21789211,0.25516436,0.24830337,0.23541293,0.21070948,0.24890152,0.21122484,0.22156867,0.23344961,0.18107991,0.24399066,0.22142409,0.23543759,0.25598332,0.22230472,0.20642242,0.22411531,0.26074612,0.2238808,0.2496065,0.25664514,0.24493726,0.17946738,0.2108895,0.20541105,0.2267506,0.24814159,0.21727851,0.20765255,0.21510361,0.22759254,0.2476859,0.19874574,0.21236399,0.30121586,0.21163753,0.22833543,0.1952683,0.22406934,0.19065638,0.20809424,0.21205875,0.24893998,0.2412263,0.2122639,0.20514897,0.22985005,0.18898728,0.24547338,0.26436153,0.23371324,0.1910216,0.23414753,0.23698378,0.23896664
0.20453425,0.05599515,0.0650563,0.04360256,0.055832796,0.043953676,0.09071101,0.052578337,0.05358473,0.044496775,0.05551019,0.05053403,0.040052444,0.03876011,0.05530311,0.04796782,0.049133975,0.032786436,0.039904274,0.052964985,0.070746146,0.06014299,0.04744173,0.04873731,0.043535914,0.022898458,0.04171984,0.05289152,0.042343326,0.040661845,0.043297112,0.039961565,0.038865652,0.03684911,0.044025276,0.0415155,0.0463842,0.033901323,0.040798303,0.03632238,0.045529403,0.0421849,0.055843923,0.04887573,0.04433612,0.047002174,0.040800598,0.03915625,0.041226637,0.030363027,0.042096324,0.04342266,0.025890151,0.040022403,0.050761763,0.04435273,0.03850689,0.029601604,0.029580368,0.0488223,0.065329,0.04307197,0.041350048,0.044016067,0.045575906,0.033750843,0.037537105,0.03387764,0.044789642,0.039854214,0.02799218,0.036197606,0.028661521,0.086280935,0.041982435,0.039306358,0.029602591,0.030985745,0.031491604,0.044130012,0.047544513,0.039777122,0.029491287,0.03282178,0.032528516,0.0320492,0.041040137,0.043184888,0.031574685,0.035934243,0.028606482,0.031592667,0.020967066,0.036946073
0.15103978,0.18242638,0.18143634,0.16456024,0.18262903,0.16244784,0.23847544,0.16836351,0.13946478,0.14141859,0.16180044,0.16419773,0.14318316,0.15673949,0.17625293,0.18053298,0.16565903,0.18057372,0.17933685,0.15247615,0.16179363,0.17499761,0.16535524,0.16183752,0.15754451,0.12582572,0.15506132,0.15187922,0.14322318,0.15902454,0.172761,0.1346299,0.12524377,0.14729808,0.14017569,0.13646905,0.15502363,0.13994458,0.1486713,0.14809605,0.14740692,0.14469041,0.13539055,0.15557605,0.1608551,0.13252686,0.16521838,0.14173302,0.13787875,0.13992977,0.17025276,0.1490262,0.1289114,0.16892236,0.19419533,0.15093105,0.14217344,0.14163779,0.15016209,0.16750275,0.17421229,0.14891896,0.16476032,0.13414234,0.1484359,0.13943623,0.14094514,0.15081196,0.15113242,0.14837678,0.13094574,0.14295495,0.14264187,0.21062057,0.15909828,0.13322493,0.13038209,0.13993126,0.12618409,0.14834562,0.13870773,0.15388466,0.14534084,0.14998384,0.1345306,0.13997161,0.12756996,0.140979,0.14283754,0.1537326,0.15069833,0.1368512,0.14397117,0.15241198
0.13947988,0.16441546,0.19448873,0.17962384,0.18331677,0.1466904,0.18586679,0.15568724,0.14204553,0.15213025,0.15523016,0.15434796,0.15315531,0.15513821,0.15586032,0.16673644,0.18408361,0.15668413,0.15006894,0.14111762,0.15719472,0.17348766,0.163137,0.17929767,0.16758808,0.14566876,0.1427128,0.16021007,0.14388911,0.14851747,0.14435273,0.1806424,0.15947565,0.16499195,0.15367228,0.14537483,0.15891801,0.16531952,0.1457568,0.14541537,0.15205362,0.16573928,0.15727288,0.15836678,0.14132129,0.13814677,0.15345196,0.15621203,0.15659206,0.14162397,0.15058407,0.14443089,0.14769281,0.14883803,0.14128564,0.16641845,0.14739457,0.15354747,0.13812503,0.14201704,0.18273816,0.15895905,0.1943081,0.15138112,0.14417422,0.1502096,0.13985035,0.14531596,0.1548727,0.15660085,0.14958574,0.15451488,0.15949276,0.18137208,0.15718253,0.14076422,0.13277942,0.1472707,0.14034581,0.13678105,0.14760807,0.14895022,0.16682756,0.15172188,0.1411087,0.13318324,0.14697751,0.14998776,0.16077445,0.14655553,0.13637145,0.14187968,0.15516639,0.14101519
0.20357853,0.20020935,0.18816611,0.1516694,0.18150891,0.15853477,0.17896512,0.15472059,0.11565352,0.17018677,0.15640448,0.1575019,0.13439995,0.13617449,0.13712043,0.14574967,0.26980492,0.16749838,0.12854774,0.16352631,0.15077123,0.16508031,0.14742924,0.151126,0.13651253,0.119665064,0.17188475,0.14735936,0.13521561,0.15034617,0.1397465,0.15246461,0.14920281,0.15061834,0.14792302,0.16196539,0.13673894,0.14049064,0.13263929,0.12179367,0.13098523,0.15691705,0.14323525,0.14467934,0.13377056,0.13320804,0.15250322,0.14590254,0.13195136,0.112642534,0.14188719,0.12515566,0.13626193,0.13771798,0.12855138,0.14047164,0.13688195,0.14936547,0.12973846,0.15581755,0.18165474,0.17810509,0.1603709,0.15197095,0.1689633,0.13938875,0.15943186,0.1505238,0.15246181,0.15230711,0.14664318,0.13916703,0.1502396,0.1998869,0.15155162,0.13614893,0.1582669,0.14502129,0.13044772,0.16048293,0.14395897,0.1500512,0.14224514,0.139703,0.13979098,0.13159296,0.16562942,0.14185056,0.14403234,0.11899884,0.12592974,0.13401507,0.14882551,0.15837404
0.17795959,0.20730694,0.21678936,0.18701842,0.16933511,0.16310507,0.20936018,0.16495287,0.15263069,0.18015319,0.18005125,0.16838197,0.14513476,0.16668396,0.15004751,0.16219029,0.3674441,0.1639995,0.14059079,0.15465586,0.18085618,0.14943214,0.16316631,0.16083829,0.16744234,0.18455757,0.18978196,0.18308917,0.18483046,0.19459906,0.17024554,0.17265281,0.18665029,0.17640428,0.16768198,0.1700436,0.1669809,0.17796664,0.16035256,0.16324657,0.1565256,0.16664292,0.1426895,0.16585705,0.20880325,0.19687632,0.1581322,0.17549643,0.16108188,0.14353622,0.16767164,0.17314105,0.18043244,0.16092855,0.13980526,0.1570998,0.1387662,0.13846026,0.1385556,0.14591236,0.18816435,0.184696,0.18052366,0.16987059,0.19601166,0.15782183,0.182552,0.17235805,0.17473724,0.17170009,0.17540972,0.1753935,0.15154049,0.17584755,0.1575814,0.15619892,0.16217051,0.15960698,0.16081828,0.1695472,0.1552353,0.15551266,0.17828734,0.14715356,0.13813071,0.1474992,0.17175576,0.17414008,0.15018882,0.15284368,0.15344588,0.14201468,0.14084092,0.13923463
0.22326656,0.18721864,0.20429175,0.18627198,0.171309,0.15325539,0.21292625,0.15419498,0.14574265,0.18802257,0.17800835,0.15346776,0.12531637,0.13353947,0.14392522,0.14475584,0.318788,0.16551967,0.14601305,0.17573813,0.1947888,0.1609065,0.14014325,0.16869092,0.1880203,0.17487825,0.17886682,0.21500602,0.14433289,0.17148547,0.15655693,0.16766028,0.16865961,0.21385413,0.15219267,0.1648247,0.15140255,0.1808137,0.14634436,0.1438338,0.16574457,0.1447481,0.1362795,0.14384836,0.1513725,0.1482288,0.17938843,0.18709178,0.14249654,0.14998122,0.16316871,0.15742354,0.1513825,0.16011123,0.14075397,0.1414853,0.13737844,0.1492666,0.12479168,0.19130033,0.18061793,0.14996271,0.14720067,0.14648344,0.13849325,0.1382837,0.13533793,0.131655,0.1425438,0.12951404,0.1365306,0.13100061,0.16902716,0.2612962,0.1378741,0.1434992,0.1634966,0.16476941,0.13204812,0.15112807,0.14881271,0.15178496,0.1622175,0.12506522,0.14117695,0.14098889,0.13115019,0.142789,0.15646742,0.14994316,0.15731195,0.14644861,0.14081778,0.19385724
0.30657378,0.24840005,0.19916283,0.19806117,0.17330246,0.19482799,0.19056614,0.17746542,0.1381257,0.20216735,0.22890796,0.15394326,0.1478929,0.16715853,0.1797944,0.1419734,0.37399513,0.14931737,0.14942,0.1392995,0.18904689,0.19402967,0.15701157,0.2139562,0.19381751,0.18401165,0.21099432,0.18161651,0.16863844,0.20129903,0.16691169,0.18081984,0.21674055,0.20722903,0.1519881,0.17267719,0.17199521,0.21909621,0.1637244,0.18648809,0.16382517,0.1647708,0.15371601,0.18471825,0.16226615,0.1488164,0.17496152,0.1570106,0.12561071,0.13684739,0.18789354,0.14749281,0.16118781,0.1706803,0.14962699,0.13678186,0.12749614,0.14437374,0.14979741,0.12055773,0.25080174,0.21207377,0.23807977,0.19428705,0.17790732,0.18988986,0.22406432,0.20707805,0.18624835,0.1917118,0.20123371,0.20204401,0.24797912,0.12681337,0.16606726,0.16755761,0.1907881,0.1556205,0.15553509,0.20188718,0.17184898,0.20894952,0.18065557,0.1665492,0.19292009,0.18692455,0.2128471,0.18924235,0.1849249,0.16803056,0.16223802,0.15989664,0.14690284,0.13962874
0.27999753,0.20705023,0.19187585,0.18988252,0.19507524,0.17515601,0.14636964,0.17384255,0.1684251,0.1674987,0.19757468,0.17097442,0.15573038,0.17594858,0.17991738,0.15135561,0.32722652,0.17555273,0.1681631,0.15496796,0.17751682,0.1831935,0.20141672,0.21852297,0.27068347,0.23902507,0.20326824,0.19234024,0.17960538,0.22152224,0.19602123,0.21241042,0.22225903,0.22436233,0.18050031,0.19987294,0.20619877,0.23423807,0.18150756,0.21963327,0.16509283,0.20718938,0.1653975,0.23063645,0.18047078,0.16684848,0.19939393,0.17713474,0.16835871,0.17541534,0.21375361,0.18285295,0.18360558,0.20489256,0.17261748,0.1778399,0.16205631,0.1596897,0.19248775,0.19873628,0.23323476,0.20018254,0.18904324,0.21148674,0.20861638,0.2536963,0.2193228,0.1905708,0.21331626,0.20790526,0.20490646,0.19422196,0.18962725,0.12003945,0.17232625,0.19770153,0.19486621,0.17741245,0.16716594,0.21381326,0.17597136,0.17201205,0.19914289,0.16905034,0.15667258,0.15191649,0.2104198,0.18237475,0.18854417,0.16817944,0.1573769,0.17785108,0.15927175,0.1812212
0.29887512,0.2869068,0.21762235,0.22178051,0.20546356,0.2330304,0.37419954,0.2033259,0.1730101,0.2246786,0.22278668,0.17972411,0.18932597,0.18236881,0.1758045,0.1715864,0.32358012,0.21357748,0.1733394,0.19383387,0.23656818,0.17041557,0.19981726,0.2228726,0.26431605,0.23737305,0.22155769,0.21901484,0.25971895,0.2836602,0.25922695,0.26246572,0.22639129,0.2661933,0.25229707,0.21997438,0.21577574,0.24228045,0.20737506,0.23346528,0.21029839,0.24575925,0.20689085,0.2572736,0.23116358,0.23419446,0.24152538,0.2602124,0.23089112,0.24662209,0.2545622,0.26552844,0.21818261,0.23651925,0.2090992,0.22056036,0.19907571,0.19756019,0.22682285,0.18627754,0.2664813,0.280224,0.25972584,0.27050385,0.27045453,0.28089005,0.30461493,0.26766258,0.30873665,0.25882444,0.25434178,0.24755539,0.23172744,0.20714535,0.23497175,0.24428476,0.23917651,0.24661385,0.2194673,0.24246126,0.19723475,0.1925781,0.18634588,0.19239385,0.19082363,0.17760573,0.2247263,0.18617749,0.21021044,0.19729532,0.16183323,0.20418718,0.20980673,0.20298673
