0.18590957,0.27323535,0.22787535,0.24088737,0.20303683,0.15303823,0.22714183,0.18268505,0.12031145,0.16047862,0.24138856,0.19909471,0.21264319,0.1919107,0.20180982,0.18836257,0.21757434,0.18965715,0.2037954,0.13703665,0.27081594,0.23516361,0.29691103,0.2267866,0.17541498,0.12409635,0.15447561,0.16679065,0.130159,0.14123958,0.1150981,0.20844181,0.1984717,0.22554743,0.13917932,0.15316288,0.22762236,0.2866465,0.16474353,0.16108207,0.19039562,0.20616695,0.26023337,0.18071114,0.14360556,0.19026898,0.15836269,0.18565111,0.20239457,0.1955253,0.1350141,0.20980279,0.13652572,0.12842509,0.101499,0.30937943,0.14379951,0.15855497,0.15741996,0.14920262,0.23088065,0.16205727,0.27882892,0.23078088,0.17910117,0.11477563,0.17260292,0.15991724,0.17817315,0.2578441,0.17965923,0.23576288,0.21747099,0.27960563,0.23331113,0.107295774,0.12022067,0.15710887,0.12923919,0.13407467,0.24776387,0.27099982,0.1566839,0.14758137,0.14713265,0.22330706,0.22301207,0.29053256,0.28963375,0.19072172,0.14813036,0.14476532,0.13867377,0.1262163
0.09993608,0.09498612,0.21396509,0.19338165,0.17687534,0.13749327,0.15644906,0.1607151,0.14643633,0.14426793,0.15007015,0.16947132,0.1730563,0.15041856,0.1535316,0.16180402,0.1662655,0.16179241,0.17408344,0.12480962,0.13163276,0.16853233,0.15786387,0.17194563,0.16459012,0.14626572,0.123747244,0.14597096,0.15778188,0.12755546,0.13679095,0.18258294,0.15467115,0.13864475,0.15757813,0.12251594,0.15463358,0.13365519,0.16287625,0.14423823,0.14997119,0.17353408,0.15218666,0.13657847,0.14570294,0.15501209,0.13060105,0.13208844,0.15187956,0.16145392,0.13188447,0.14241381,0.16870025,0.1282122,0.12513003,0.17046827,0.14212291,0.17882879,0.15097758,0.11147912,0.15565494,0.14826989,0.20487803,0.14580584,0.13361272,0.13701925,0.13851725,0.13703893,0.14803313,0.14415275,0.160645,0.15680552,0.14275397,0.13294978,0.14901502,0.13646284,0.11783645,0.13300984,0.14336576,0.12401361,0.14966768,0.13847871,0.13896832,0.16618086,0.13794693,0.1356001,0.13709982,0.15470234,0.1431833,0.156334,0.13408814,0.15179005,0.16387734,0.11743746
0.14071873,0.16065903,0.17061692,0.16688368,0.15270458,0.13223025,0.2502661,0.1382948,0.12539686,0.13407789,0.15276995,0.15759279,0.1546479,0.14857148,0.13123806,0.15695606,0.19532941,0.14246717,0.14022027,0.11901847,0.17541951,0.15307051,0.15818018,0.16332878,0.14564784,0.12186295,0.12670894,0.14334454,0.13548933,0.13119543,0.13687778,0.1697183,0.13676712,0.13285778,0.14500774,0.12583078,0.15416975,0.14085011,0.13345675,0.13684529,0.13902383,0.1504535,0.15408719,0.13626784,0.1435389,0.13416909,0.1428305,0.16364388,0.16065556,0.1392351,0.1350044,0.14112978,0.13847272,0.13484134,0.13841154,0.189106,0.14351216,0.145287,0.1363814,0.12142213,0.17935064,0.14912298,0.18844946,0.13325258,0.12699063,0.12357445,0.12617464,0.14080977,0.15052034,0.16044219,0.1523836,0.15486564,0.14787002,0.29679105,0.13370757,0.12645055,0.114838414,0.14307044,0.14358684,0.118335076,0.13933253,0.13412248,0.14118788,0.13569959,0.12708735,0.12993132,0.13193193,0.14439932,0.13958836,0.1349144,0.12323668,0.12412411,0.15503892,0.121622
0.14578047,0.2022014,0.20386884,0.25807574,0.1662474,0.15274757,0.1849372,0.18928307,0.1321219,0.15205368,0.20191875,0.18332519,0.2044955,0.18916517,0.19273818,0.19406626,0.26430458,0.1902616,0.19626014,0.13578431,0.2047583,0.19151698,0.23626213,0.17252646,0.15727729,0.13495837,0.16677916,0.17227583,0.14823003,0.17941071,0.17431061,0.16559614,0.1794534,0.25291857,0.1519838,0.1563703,0.19418083,0.2746644,0.17092103,0.17294571,0.16892584,0.25791875,0.27329582,0.1917301,0.1633334,0.18651658,0.24313095,0.21620595,0.18352123,0.16511512,0.18825856,0.18245701,0.1598917,0.1786016,0.1664449,0.27593964,0.15978836,0.16042565,0.1897904,0.12027229,0.25428033,0.16944082,0.26708788,0.20900558,0.15646225,0.12566744,0.15938684,0.17004262,0.2092575,0.20141253,0.16787589,0.21457477,0.2153481,0.2222882,0.22222504,0.12388087,0.16116591,0.19645844,0.1689181,0.15196176,0.2037838,0.19838332,0.19876708,0.1592696,0.1889552,0.1990342,0.19739094,0.23938362,0.24353537,0.16069478,0.193129,0.14688186,0.16690503,0.1270776
0.14384696,0.1681167,0.23053192,0.2060746,0.17682874,0.14287354,0.18039106,0.14435886,0.1529067,0.16310887,0.16494407,0.16502509,0.16358016,0.17910138,0.15765658,0.17381854,0.202736,0.14657733,0.13163216,0.15365326,0.1644433,0.16172415,0.1640607,0.17086987,0.17925294,0.15598564,0.1364539,0.15491667,0.16636771,0.1433269,0.13845244,0.17983355,0.14430107,0.1585374,0.15950687,0.15038821,0.15235268,0.16907622,0.15946367,0.15989491,0.17813897,0.16390766,0.15233359,0.1892013,0.14731179,0.12786908,0.15822053,0.15844558,0.18362293,0.14932114,0.15383692,0.14663482,0.15830792,0.1530191,0.14412117,0.15405118,0.15994686,0.15389821,0.13153204,0.14978346,0.1758801,0.17345306,0.18530087,0.15407808,0.1495413,0.16169685,0.13032538,0.16347592,0.15984209,0.1511453,0.15459442,0.14413974,0.14508483,0.16602239,0.12876289,0.14912714,0.12746611,0.13501693,0.1330368,0.1371878,0.14251734,0.13595246,0.16581704,0.1442173,0.13534948,0.13631415,0.14616704,0.14914663,0.14475471,0.14006212,0.1294402,0.13565162,0.13978426,0.1407673
0.12754594,0.16053118,0.23603684,0.17199227,0.2347127,0.13679962,0.17474198,0.14024064,0.14946261,0.13620912,0.14475688,0.15721919,0.15435308,0.16192304,0.16828279,0.17445111,0.20371115,0.16128086,0.14487346,0.12661095,0.15079907,0.21786402,0.14646251,0.19424088,0.19278021,0.17163777,0.13313572,0.18102825,0.15155229,0.14568774,0.123602636,0.19906667,0.15354757,0.16749512,0.15960544,0.1326712,0.15228592,0.16320239,0.15896945,0.13443348,0.15164666,0.18812102,0.13410297,0.14469266,0.1465915,0.12627612,0.14579587,0.16503818,0.16097863,0.14871934,0.15895914,0.14327937,0.13942131,0.15610819,0.13098304,0.15513699,0.14686269,0.1795855,0.14765945,0.15083046,0.22233829,0.1629588,0.20235318,0.13499881,0.14823894,0.23146047,0.12994564,0.13077314,0.14158385,0.15703957,0.17890604,0.13849771,0.15046723,0.17357281,0.13666221,0.14622195,0.1174742,0.14687829,0.1400619,0.123325124,0.12443534,0.14027843,0.20851737,0.17019334,0.12607424,0.12268682,0.12930614,0.13305345,0.15071893,0.14709444,0.1226005,0.14591576,0.1406741,0.12732756
0.12499957,0.15364037,0.19239958,0.1704924,0.17346391,0.16388586,0.15929927,0.14641167,0.13429748,0.14372331,0.14653325,0.15023352,0.13640474,0.15925443,0.20096453,0.17677541,0.18809327,0.14589176,0.13860919,0.12417312,0.1449609,0.16283597,0.1578682,0.2338306,0.14168619,0.14487459,0.13359214,0.17764574,0.1313947,0.1457284,0.130669,0.15905052,0.1562051,0.16163908,0.15340489,0.1302022,0.15951598,0.16828224,0.14009896,0.13903318,0.12928258,0.15434535,0.15936947,0.17007475,0.1350004,0.11764947,0.15387195,0.15610914,0.1330709,0.12534933,0.1540873,0.14883548,0.13384734,0.1571457,0.13067026,0.14530678,0.1364232,0.1408953,0.12655888,0.13262573,0.23584607,0.19233449,0.25677508,0.15986007,0.19556381,0.14941373,0.14390062,0.13956256,0.15278022,0.14842646,0.1417213,0.14623475,0.15874869,0.14521916,0.13670191,0.12186309,0.118764825,0.13005958,0.11270669,0.11856141,0.12448297,0.17274117,0.213744,0.15039662,0.12724456,0.12092388,0.128786,0.13846843,0.16901886,0.15031971,0.11853956,0.14276803,0.13370284,0.11727625
0.11650712,0.1397972,0.14210913,0.14141837,0.15105489,0.13857125,0.15565066,0.12964627,0.13784814,0.13676262,0.13252129,0.12996404,0.122925036,0.122171395,0.12007948,0.13327056,0.15509243,0.13213332,0.12590347,0.124300785,0.12880398,0.13148038,0.13144143,0.14026773,0.14191762,0.11862601,0.1250722,0.13300255,0.115403086,0.13526386,0.11917474,0.14183125,0.12552725,0.13120955,0.12507759,0.13073815,0.12904155,0.13265133,0.13139038,0.12904643,0.12705804,0.14259958,0.12982178,0.13405432,0.1200756,0.113015674,0.13273764,0.13029297,0.13035987,0.12263462,0.13990393,0.12559651,0.13286638,0.14049561,0.12470571,0.13733469,0.13104625,0.1350765,0.1181289,0.1292852,0.14655921,0.12769255,0.15199538,0.12622388,0.11793853,0.10870556,0.115835086,0.11273224,0.13581786,0.12548529,0.12273431,0.124066874,0.13642782,0.15055133,0.122965775,0.11528758,0.10586529,0.11406104,0.10471994,0.11493134,0.12094226,0.11849035,0.13374157,0.12701799,0.11976853,0.10867657,0.115371734,0.12260829,0.12095343,0.11191829,0.108061455,0.11600123,0.116565555,0.11931279
0.12011282,0.13330868,0.19885285,0.16254793,0.21607757,0.17137595,0.18645465,0.18410827,0.18554293,0.15317596,0.13574798,0.13393676,0.14707068,0.14824343,0.162595,0.18747593,0.18210894,0.13721521,0.13172846,0.13524921,0.14869606,0.18290955,0.13984656,0.17439751,0.20283641,0.15935703,0.15619637,0.18378164,0.14013226,0.16005416,0.14249913,0.17298907,0.18832326,0.17636302,0.15899804,0.15611218,0.14582914,0.15192305,0.14182222,0.14391713,0.13078834,0.15273114,0.1327893,0.14364764,0.13448335,0.1256008,0.15317684,0.14682928,0.13668388,0.12845528,0.14602569,0.13407598,0.15139571,0.15051669,0.12679224,0.13437192,0.13248329,0.1320389,0.12371742,0.14426945,0.22089142,0.17720546,0.21777478,0.16911823,0.15804139,0.2160613,0.14886576,0.16651015,0.15711536,0.1402723,0.14926142,0.16895843,0.17787895,0.1737102,0.15455577,0.16905531,0.14458811,0.14790793,0.1289507,0.14206775,0.1356702,0.12797642,0.21447524,0.17244323,0.14435591,0.11606738,0.13897276,0.12874135,0.14445463,0.13722199,0.1357314,0.13945708,0.15740924,0.14203724
0.10043996,0.12973355,0.15032995,0.15102947,0.15686305,0.13297182,0.14838454,0.14355676,0.13691776,0.14079976,0.1426023,0.15018024,0.14429052,0.1450109,0.13966146,0.14141852,0.14045078,0.14138344,0.14715676,0.1397643,0.124849826,0.15025634,0.15502238,0.1584386,0.15309632,0.13773549,0.13292809,0.13484716,0.13819769,0.12852645,0.13359271,0.158505,0.15573163,0.14814235,0.13546774,0.14177278,0.14640303,0.13624932,0.13232242,0.12993225,0.13498607,0.14995594,0.13755699,0.13410553,0.1323508,0.13800186,0.13304146,0.13175544,0.14423013,0.13098298,0.12757531,0.1277619,0.13325126,0.12792209,0.124252886,0.15121558,0.12788768,0.14027989,0.12716377,0.13701563,0.1476299,0.14649773,0.18358426,0.13874623,0.13396947,0.139501,0.14113708,0.13712135,0.14231674,0.14220533,0.14778453,0.1432004,0.13677949,0.14557761,0.14909427,0.13562787,0.12748805,0.1254748,0.13975267,0.14346962,0.1386294,0.1340677,0.14295767,0.14407593,0.13359432,0.12955816,0.13495818,0.13412564,0.14008771,0.13244903,0.12020873,0.14051856,0.14540416,0.14580777
