0.1889357,0.20607308,0.2131178,0.20271097,0.21657354,0.18341014,0.17806597,0.20986101,0.18897898,0.21385066,0.18270396,0.1871958,0.20822681,0.18469805,0.17084827,0.20071562,0.20055161,0.21267399,0.20376956,0.19641232,0.21323496,0.19286884,0.2168421,0.17946143,0.15332031,0.22297423,0.19385862,0.20885907,0.22110142,0.20966385,0.18084362,0.21317351,0.20984876,0.20256764,0.21329077,0.1931635,0.18043453,0.15309626,0.18569389,0.20696594,0.22635333,0.19462875,0.21562779,0.22384515,0.21405244,0.22477606,0.19799885
0.06369496,0.11678452,0.105180554,0.06149922,0.08183139,0.060182583,0.058118086,0.051477063,0.051645935,0.06805639,0.051717196,0.04584415,0.044521853,0.032707606,0.055722598,0.079797536,0.055171862,0.074179664,0.062187158,0.062107183,0.08675884,0.0789063,0.069909215,0.08274539,0.0661796,0.10210426,0.047411494,0.09470983,0.085471064,0.078453556,0.05559287,0.052899793,0.060885094,0.06913234,0.048274927,0.09051763,0.040521618,0.0472766,0.051820666,0.07302713,0.0631208,0.04736443,0.112581894,0.07782001,0.06763032,0.09947019,0.04484217
0.04323542,0.06943494,0.08512482,0.039043978,0.051888905,0.062410433,0.039498195,0.036325548,0.037034526,0.046137743,0.0497545,0.042658564,0.031212917,0.03301485,0.05241748,0.07241245,0.05932617,0.044732332,0.10905958,0.042997792,0.047359496,0.03578897,0.040190842,0.05516427,0.03639676,0.07481975,0.032747827,0.05109191,0.08371479,0.07096425,0.032040004,0.04850784,0.05222777,0.02249072,0.02854317,0.051455047,0.032008678,0.051210195,0.1466798,0.12401573,0.12898052,0.04157886,0.0654529,0.04705921,0.04802285,0.068771794,0.028221315
0.066286735,0.08051527,0.06937271,0.05132194,0.049576726,0.059308466,0.045131072,0.06502657,0.0604402,0.046410903,0.056175876,0.07217593,0.06996128,0.08015858,0.0937712,0.073717415,0.07622099,0.06405069,0.071543425,0.07736645,0.095952466,0.067659214,0.09904061,0.09280152,0.07882796,0.07024374,0.06613127,0.08466116,0.09807723,0.08155507,0.057593174,0.07825442,0.06237672,0.06291822,0.04893059,0.06638043,0.06482205,0.097439736,0.08866074,0.07952634,0.08223974,0.05210164,0.119544536,0.08805008,0.067756355,0.06880021,0.039744064
0.037487905,0.071995094,0.072870575,0.06636495,0.06455303,0.07043301,0.059070356,0.042755153,0.05364665,0.050754733,0.12339131,0.061447553,0.049562115,0.03733463,0.0647112,0.07519491,0.06126021,0.04596676,0.107273646,0.13496594,0.06366384,0.083601214,0.05152062,0.07908351,0.09990346,0.095226124,0.07108405,0.112274565,0.13729039,0.19678731,0.07036604,0.122047275,0.100852326,0.054264393,0.042038027,0.10535244,0.081268646,0.0869398,0.17889048,0.16810958,0.16596296,0.15166387,0.085897505,0.05602349,0.06565069,0.09204645,0.045474306
0.12566279,0.12701677,0.07505581,0.056171697,0.064343005,0.028508505,0.024948293,0.031481843,0.056467507,0.050368212,0.09952127,0.012290871,0.037287056,0.06936294,0.06307257,0.03861869,0.06918052,0.05370656,0.04288106,0.06348362,0.081155814,0.10211023,0.08478931,0.07827637,0.10132379,0.1280403,0.08625694,0.12167101,0.09208423,0.17036317,0.14228663,0.15156274,0.12082193,0.061236642,0.06978914,0.07462212,0.099064246,0.15074693,0.14277713,0.15722905,0.11848169,0.13986024,0.13514662,0.101217695,0.09410245,0.09885268,0.07921343
0.062152386,0.055843174,0.06105249,0.035067346,0.036700156,0.03591884,0.02797242,0.046918165,0.044417456,0.043656223,0.07449486,0.025341662,0.043948907,0.049267523,0.0511148,0.058720052,0.05083446,0.06098064,0.09334997,0.04898944,0.057142526,0.055477284,0.046919048,0.05787325,0.07359932,0.1053792,0.06903691,0.08922774,0.112445466,0.12201285,0.058985926,0.11441723,0.082142524,0.060471803,0.057408024,0.097138606,0.08109725,0.07839682,0.14202805,0.10055205,0.12753141,0.08378919,0.08401951,0.07517517,0.064472616,0.10903768,0.052462492
0.09880611,0.09127219,0.122852005,0.04251358,0.045423526,0.060324,0.042107407,0.04280075,0.057362285,0.046487577,0.112390205,0.037688047,0.05336464,0.050479,0.048409022,0.06634107,0.06488046,0.058493447,0.16524832,0.13121307,0.050946668,0.072639495,0.07025341,0.07476671,0.076945156,0.14046916,0.08532174,0.09521075,0.14657143,0.23713313,0.13514668,0.16360803,0.12570861,0.045634124,0.067257226,0.08440326,0.117684975,0.11618383,0.26660806,0.21470495,0.20731989,0.15790021,0.06704546,0.051719952,0.07484145,0.10784238,0.051145874
0.0764277,0.048961077,0.06443391,0.040408503,0.034334306,0.038120043,0.033608753,0.038405135,0.04032203,0.033495985,0.05697703,0.031153817,0.048612997,0.06050034,0.05506895,0.060235944,0.06963592,0.049733315,0.0930611,0.079024665,0.076936394,0.12625004,0.12005567,0.071251735,0.08189911,0.09983634,0.12376168,0.108909525,0.16718505,0.18361318,0.12977502,0.18010294,0.10841387,0.053127542,0.06247078,0.10750705,0.16270691,0.15795445,0.23537175,0.1686939,0.19810598,0.20235877,0.10592931,0.08085015,0.09122683,0.07910351,0.06661224
0.15788843,0.09995364,0.08468138,0.065116584,0.052976817,0.04516385,0.027684195,0.05603969,0.06538482,0.039856266,0.0857535,0.036312703,0.07369712,0.07583162,0.06660587,0.089353964,0.10734437,0.06179543,0.1013241,0.15735035,0.118771724,0.1843805,0.19766152,0.106947534,0.106243886,0.124203935,0.18523937,0.18613532,0.22436641,0.23992422,0.20726694,0.21979871,0.20566346,0.15215571,0.119862676,0.20641518,0.22543107,0.20074593,0.2898517,0.2655577,0.28157797,0.20948513,0.14201696,0.11017569,0.14309913,0.13571835,0.088353895
