0.049710486,0.034151938,0.112802684,0.047991473,0.055689123,0.0663481,0.048307735,0.10808065,0.06386863,0.030784583,0.03438027,0.109938,0.09162181,0.029924138,0.033694897,0.035383027,0.0486086,0.07512075,0.1585353,0.07601098,0.041051816,0.15502161,0.18827169,0.06471193,0.117082216,0.10215615,0.068974726,0.16741759,0.14431131,0.15093303,0.039908186,0.052754607,0.053653378,0.036696833,0.03943977,0.04903711,0.12562767,0.31194988,0.063263215,0.043205246,0.09433242,0.058396,0.061373975,0.0487517,0.036460355,0.103342846,0.03945163,0.08288539,0.24119426,0.13432634,0.08012777,0.069792,0.06914579,0.073704205,0.20031276,0.05745632,0.07208999,0.0806578,0.036381382,0.035701998,0.12871262,0.09671211,0.057676405,0.0807948,0.062030982,0.08124717,0.1277804,0.11404671,0.06147517,0.076357335,0.07400115,0.051597673,0.11060058,0.09163447,0.071867146,0.06108165,0.07755933,0.06343128,0.08496134,0.08121417,0.07186212,0.10219412,0.09593807,0.13910599,0.08903464,0.055865698
0.09913551,0.06469117,0.09682025,0.06461112,0.082012914,0.06288695,0.07328867,0.105220854,0.09864947,0.06118938,0.059871443,0.04197493,0.06674988,0.06310636,0.050867926,0.05040491,0.045799278,0.08436201,0.05570843,0.070140265,0.060562897,0.13630366,0.094147325,0.1090366,0.21863744,0.12322399,0.09250999,0.1401166,0.092865184,0.09754506,0.059460897,0.13627927,0.099556185,0.084664255,0.08086705,0.07303503,0.08469634,0.5340813,0.08701853,0.0561548,0.15444939,0.08429754,0.13125853,0.07262318,0.051534083,0.09331338,0.056491483,0.09340927,0.04893026,0.08402118,0.090050824,0.08689994,0.1310193,0.15012264,0.10143592,0.08288761,0.12986651,0.14581831,0.084232986,0.047116995,0.120231606,0.06871314,0.058274526,0.14025436,0.10162789,0.10167586,0.03976484,0.0830747,0.08719296,0.06541923,0.09835357,0.06335949,0.07253503,0.076113105,0.041953526,0.05724958,0.051255453,0.080866,0.102379,0.08046459,0.061714035,0.08509024,0.09369614,0.05116498,0.07290656,0.06359339
0.14278513,0.0773663,0.093407996,0.21087702,0.04755631,0.21010025,0.06627823,0.05465364,0.174661,0.2752708,0.0680851,0.09060805,0.016999712,0.13002439,0.21103366,0.09486614,0.31904274,0.12959574,0.1531211,0.123535626,0.076028906,0.112114556,0.10085888,0.28085214,0.4055731,0.06578301,0.12381455,0.061165817,0.05626435,0.19917431,0.07649318,0.101964325,0.27115414,0.1442616,0.23242716,0.28281283,0.5401329,0.46712956,0.2921791,0.39570805,0.12946163,0.24840173,0.18802232,0.38942838,0.18435003,0.088536784,0.29532707,0.09801403,0.15142965,0.2739419,0.19946352,0.33367532,0.12174631,0.05014035,0.069551185,0.13748822,0.08390731,0.41619277,0.5150925,0.09542479,0.1192328,0.05733626,0.060815424,0.0647941,0.054676276,0.20062037,0.22228083,0.14583926,0.1625278,0.37201917,0.0732968,0.21144612,0.10309461,0.08041708,0.19644164,0.08462336,0.40723482,0.21898006,0.15211205,0.10959622,0.15097727,0.09351433,0.14558476,0.12647368,0.13761482,0.1904532
0.07604344,0.06592779,0.11550115,0.07854805,0.120006874,0.20078571,0.08506416,0.08120686,0.0957151,0.075383276,0.058329117,0.060952526,0.0634574,0.23430134,0.082535654,0.053799246,0.08131879,0.3187657,0.08855114,0.3446083,0.23026401,0.07252735,0.16159557,0.096213184,0.09478971,0.06284232,0.059156284,0.075936474,0.064569205,0.110199116,0.09894285,0.09621253,0.065346316,0.100434,0.08987604,0.07480589,0.0675558,0.06235178,0.18424277,0.089794464,0.22343844,0.08048963,0.076009855,0.095358245,0.05175786,0.11879196,0.06402257,0.14541729,0.099054426,0.25976142,0.15686397,0.2925729,0.084466,0.07109945,0.060785357,0.09268833,0.053406086,0.085024446,0.07343965,0.04103622,0.1890033,0.058044124,0.072397634,0.13616349,0.107310034,0.12612772,0.08109953,0.24998152,0.17394908,0.23765734,0.064640425,0.10022885,0.1654484,0.12562627,0.062060893,0.25999084,0.1457388,0.09251859,0.080975935,0.07733118,0.1633115,0.07491791,0.22651473,0.09989603,0.19254337,0.06753963
0.13669091,0.072276495,0.07182498,0.074495226,0.09911531,0.07008781,0.13195723,0.067637816,0.1088138,0.17188413,0.057480317,0.06337297,0.039238043,0.1060563,0.2659008,0.07784803,0.092815675,0.06748069,0.114660196,0.18312874,0.18304941,0.22735485,0.20229669,0.18535954,0.2938693,0.12034032,0.09436742,0.14467975,0.13051255,0.22375277,0.26303816,0.13523924,0.19680728,0.41707414,0.25953177,0.18091322,0.23607299,0.19987772,0.5568521,0.31550616,0.1330745,0.33947885,0.21481633,0.15361509,0.051210932,0.10193888,0.07664684,0.05804758,0.10371935,0.10287739,0.15606871,0.25162625,0.15738828,0.07370676,0.082011186,0.23625097,0.086096756,0.26833904,0.2047674,0.037443325,0.2293657,0.0531905,0.044088572,0.039284542,0.04837329,0.08037859,0.071261086,0.081100486,0.0907966,0.1485301,0.11973544,0.112200215,0.07372235,0.12518048,0.10910023,0.09186133,0.14914073,0.13684148,0.12343303,0.08072848,0.16432083,0.06359386,0.085750654,0.09597953,0.09888547,0.11543382
0.17433204,0.1226241,0.08176237,0.13653786,0.08139794,0.07806105,0.07779939,0.121161826,0.27464378,0.30557474,0.08612238,0.104151316,0.04749381,0.13577959,0.25501376,0.098035544,0.1459888,0.1738821,0.19544034,0.16613401,0.123621486,0.17128833,0.20186675,0.1656913,0.19793351,0.026912712,0.11507064,0.15501481,0.09668383,0.25383893,0.24647884,0.15024407,0.5384069,0.44510934,0.31763133,0.23595318,0.34250733,0.25991586,0.45877218,0.25704432,0.49164164,0.43654546,0.2410136,0.18389387,0.12974215,0.08554803,0.19794911,0.11169954,0.16455398,0.10258709,0.12793504,0.16017249,0.1296687,0.07295024,0.07992237,0.12924682,0.091268845,0.14536169,0.27416068,0.11661026,0.26698434,0.076583385,0.07473848,0.080581956,0.0663111,0.10397772,0.1735352,0.15469116,0.16698359,0.19031607,0.14964409,0.19946316,0.12591873,0.100421496,0.15322539,0.11565584,0.27388865,0.168253,0.11684272,0.059715234,0.23030695,0.08124087,0.10762732,0.116895005,0.10882979,0.189902
0.25071585,0.22242703,0.11123566,0.16530262,0.15416588,0.20217831,0.11686868,0.11409014,0.3665678,0.41834393,0.1853069,0.14945559,0.06385529,0.21982267,0.45642766,0.23532696,0.1509546,0.25032967,0.32820973,0.40147877,0.2656971,0.20278221,0.42350978,0.34050152,0.2049484,0.10948859,0.17231515,0.16989425,0.110418566,0.37524,0.3216274,0.24625802,0.3690061,0.38384694,0.35149324,0.285331,0.38834703,0.28925055,0.47529092,0.3789844,0.38817582,0.58017415,0.45379567,0.27395555,0.18126044,0.13657753,0.15748452,0.12153605,0.2038058,0.15809378,0.17212959,0.20684224,0.105818205,0.053825174,0.064863995,0.107993096,0.09363981,0.17817107,0.25779745,0.14541109,0.36050582,0.095254995,0.06758056,0.067367256,0.054356214,0.12099004,0.19223493,0.16610093,0.16987535,0.1887104,0.11371935,0.22542052,0.20261931,0.14752133,0.19347382,0.15894622,0.24443103,0.09288976,0.10549267,0.063608065,0.27939382,0.08376462,0.1309807,0.16116714,0.20677456,0.24065354
0.11503577,0.09018203,0.06904231,0.061765596,0.08847238,0.1426077,0.10864206,0.119464405,0.105664566,0.09568268,0.06364421,0.073233135,0.042344008,0.061433885,0.10564177,0.06453616,0.06298865,0.08225918,0.18714142,0.1182185,0.10568611,0.09473425,0.16185394,0.12127052,0.14484562,0.08720085,0.10433849,0.13650307,0.1525566,0.14487074,0.15925871,0.092579015,0.09032877,0.13871334,0.11593781,0.09114441,0.12812279,0.16893679,0.13363099,0.10594362,0.12906072,0.12743372,0.13096479,0.056839928,0.054471336,0.08191792,0.06493218,0.048637528,0.09756407,0.078684255,0.087036684,0.11856088,0.09305577,0.07534575,0.09675174,0.10159116,0.06922173,0.09463323,0.060073495,0.04977551,0.24053599,0.050483786,0.038724363,0.058049668,0.05110343,0.08916327,0.09089428,0.11818458,0.14144804,0.15134378,0.098847546,0.050379325,0.07660696,0.07193647,0.06261381,0.05554878,0.07619878,0.053225845,0.0666805,0.0679512,0.14368095,0.07614579,0.071272485,0.08631097,0.07550176,0.049061805
0.101738505,0.10958776,0.098055474,0.13498178,0.14727676,0.091161855,0.07991148,0.13399345,0.10572681,0.13223872,0.11384898,0.084486015,0.06855891,0.12042175,0.11265129,0.09924668,0.07616902,0.11261771,0.08921418,0.09480714,0.09369135,0.10286312,0.12868537,0.08033874,0.10419333,0.07489788,0.083168104,0.09209382,0.091075815,0.18437146,0.07179897,0.15670793,0.09811393,0.08815235,0.089986295,0.13913912,0.08234851,0.07440326,0.09457715,0.08073879,0.07194374,0.12574764,0.10722926,0.06546747,0.06321986,0.083152786,0.08675351,0.11226293,0.0745165,0.08692005,0.10259266,0.078505106,0.07418051,0.08671017,0.11319804,0.07113644,0.08972383,0.09535914,0.0723673,0.08795412,0.07529076,0.09076128,0.085881166,0.08654286,0.09842776,0.122787885,0.06407719,0.09863314,0.120254315,0.07704096,0.12616737,0.08888124,0.102015376,0.07665612,0.07930906,0.0730923,0.07539096,0.084939696,0.10093831,0.08109238,0.06488253,0.08765188,0.11452988,0.085852906,0.11895074,0.09276155
0.15511067,0.108121894,0.15274096,0.12835413,0.13286771,0.20470588,0.08422299,0.14621484,0.13617782,0.10781691,0.08821962,0.098155744,0.10634405,0.12382701,0.10333315,0.09476104,0.07677308,0.12091725,0.12305225,0.14709863,0.099838585,0.1375604,0.17156652,0.10994993,0.15170853,0.12299653,0.10400812,0.12433093,0.1337624,0.19269082,0.13000563,0.1708953,0.17680287,0.12149244,0.1159987,0.10363263,0.100070484,0.12806852,0.21679145,0.088243544,0.2547776,0.112071864,0.23397098,0.19064257,0.10028209,0.14394036,0.11073635,0.11039751,0.12740572,0.102908865,0.12437919,0.11530642,0.0920043,0.09155176,0.1144559,0.08471903,0.17084177,0.16532342,0.08567804,0.09053553,0.18620242,0.14033362,0.11162107,0.10456004,0.081945226,0.123453304,0.10023067,0.13510102,0.14476442,0.09659391,0.14509554,0.17580801,0.14057364,0.115234606,0.12543549,0.138027,0.10282783,0.107031204,0.14066957,0.1014016,0.12768792,0.11514763,0.1152708,0.1496911,0.19135275,0.23805588
