0.24480587,0.17351684,0.2525097,0.090879455,0.12203912,0.10489098,0.08011988,0.11138546,0.1337692,0.09711355,0.113911256,0.07555316,0.097300306,0.07798677,0.1417269,0.12365476,0.10664228,0.09459077,0.111048825,0.08509584,0.090392575,0.4018921,0.16233186,0.1366408,0.23578678,0.1720411,0.14544696,0.13136724,0.19270214,0.37358737,0.14083709,0.11599659,0.17076765,0.06521222,0.07449818,0.08305151,0.07564042,0.16298608,0.11406805,0.10573586,0.28727517,0.13697575,0.1947695,0.21515632,0.11506268,0.2906674,0.06906442,0.07184498,0.076823816,0.06528687,0.072951935,0.09147474,0.08725074,0.08156683,0.07085769,0.0779987,0.10555258,0.075007275,0.058155738,0.055063397,0.15581141,0.05869947,0.060034,0.07830483,0.08950289,0.07644823,0.07537333,0.06264737,0.05297646,0.08706043,0.071930155,0.07453395,0.07939031,0.16806035,0.09616409,0.09854789,0.12245454,0.108245075,0.13235857,0.08987184,0.08184354,0.07281905,0.088921964,0.090426154,0.11947394,0.13926531
0.2573299,0.21873046,0.33341268,0.12404511,0.14367339,0.1035639,0.09830346,0.1587988,0.20112266,0.17416462,0.22060929,0.10065396,0.13644354,0.09484722,0.19849798,0.2281557,0.14442457,0.12543525,0.17386538,0.13998471,0.13604678,0.28198093,0.15402976,0.1589011,0.32394567,0.15474279,0.14851888,0.35567272,0.1397664,0.23809983,0.18343002,0.16978404,0.20282748,0.10344765,0.09897329,0.105791345,0.092224255,0.18418638,0.10159296,0.121574484,0.3120202,0.27653596,0.2058182,0.21516955,0.19269489,0.48009917,0.0783686,0.108144194,0.11277303,0.10317545,0.16959171,0.10613443,0.10103006,0.09261038,0.08044916,0.10367621,0.1082049,0.10502514,0.08331574,0.102454826,0.40593958,0.066997774,0.063761696,0.07765035,0.10011223,0.097346164,0.1060583,0.09212566,0.12187302,0.10889055,0.09586213,0.10087596,0.11289224,0.2770917,0.10679127,0.10174815,0.11018125,0.093727194,0.12013761,0.10201904,0.14147912,0.06924555,0.119564384,0.11058344,0.13397628,0.12442526
0.35402277,0.4373222,0.4391568,0.24560381,0.36192706,0.3394391,0.3146191,0.3472779,0.5040618,0.34800643,0.42051548,0.38552344,0.272975,0.3281535,0.5334156,0.5555418,0.36147952,0.46585318,0.5474271,0.36287773,0.42202547,0.5301118,0.52252907,0.8696299,0.43521044,0.32418594,0.28592864,0.45293322,0.4879278,0.57975775,0.4336621,0.47638878,0.661377,0.18625394,0.2748899,0.25588402,0.42929587,0.6360458,0.26022282,0.34375665,0.66307306,0.60895425,0.6386169,0.650307,0.44062296,0.59936744,0.16568695,0.19280031,0.32446665,0.28442225,0.36407867,0.35309654,0.27721316,0.1165066,0.1197634,0.16405915,0.32429454,0.31417185,0.23718388,0.17152654,0.5819256,0.15745768,0.12973806,0.14933476,0.11717718,0.21521558,0.33169693,0.2715057,0.25893807,0.34600195,0.2029713,0.26122102,0.24828774,0.3602605,0.19555892,0.20691583,0.22793792,0.2056577,0.2054919,0.28783432,0.37742785,0.13744076,0.2792423,0.2785955,0.35714626,0.19671543
0.16676481,0.10149095,0.16621116,0.07493357,0.11612641,0.10620004,0.12679732,0.14274421,0.12913302,0.11371246,0.14057158,0.15507062,0.18484844,0.11133495,0.1583966,0.16558151,0.1507858,0.14965707,0.14773224,0.16153589,0.14982149,0.18090041,0.22746623,0.32637182,0.14321487,0.17772007,0.16880973,0.16057941,0.19844268,0.20432442,0.12497492,0.21811631,0.30197382,0.10490817,0.12454387,0.10866743,0.10706407,0.18953046,0.16076864,0.12327017,0.2232613,0.23535666,0.1649129,0.19549017,0.10656632,0.20443276,0.06921892,0.09554876,0.09418183,0.1198536,0.10876706,0.10430929,0.09196732,0.12056168,0.08737132,0.13067126,0.20715897,0.106433846,0.06273255,0.05608974,0.1260821,0.04856227,0.050030477,0.062383298,0.10170335,0.06552852,0.08401087,0.09093073,0.10748536,0.09767783,0.08760686,0.082467936,0.07875062,0.1653729,0.08420536,0.12257553,0.10720865,0.12674168,0.18001966,0.10888452,0.095620744,0.08162999,0.1482379,0.13590294,0.20051798,0.13707389
0.5578555,0.6415893,0.40215686,0.35393643,0.4450698,0.42010567,0.48360708,0.54229575,0.36419025,0.40587807,0.4781587,0.33871764,0.46250817,0.27997914,0.33255127,0.34563908,0.29599655,0.5343267,0.5760441,0.45565674,0.48306033,0.52876496,0.42458114,0.5096199,0.60697335,0.20576183,0.23850325,0.50407094,0.32033813,0.46597925,0.3653107,0.24843508,0.4363776,0.1585983,0.20930617,0.39287993,0.45402005,0.52621984,0.3427453,0.38545218,0.47072977,0.22076653,0.40613014,0.5339789,0.3851493,0.50205994,0.16816948,0.20118934,0.33968666,0.23171851,0.41141108,0.23924422,0.123595424,0.10152446,0.036437616,0.18757728,0.31463784,0.1336572,0.25464585,0.2234575,0.3494481,0.24443744,0.2560082,0.18190457,0.14997214,0.12439065,0.32640472,0.28102195,0.2768791,0.3039182,0.10272003,0.16768457,0.35747486,0.25088853,0.27412882,0.44990483,0.33369863,0.16988018,0.1682199,0.24638124,0.2938886,0.2005805,0.16576426,0.3273103,0.42288703,0.099405915
0.5749433,0.7200736,0.46077546,0.5701791,0.53772444,0.4610686,0.33575797,0.6463733,0.5723576,0.5873558,0.6248751,0.4253152,0.470431,0.33728826,0.5157158,0.70507956,0.66792274,0.6003593,0.7247047,0.41423437,0.47501987,0.5748077,0.505809,0.6218999,0.70425767,0.41165486,0.3945031,0.6502754,0.444015,0.5132488,0.493101,0.4432227,0.67498165,0.4299963,0.6396936,0.6785966,0.75004286,0.79830813,0.6121194,0.5463486,0.853528,0.7003543,0.68802005,0.57292145,0.55123544,0.59459966,0.35594183,0.4047806,0.55143857,0.31656888,0.43609208,0.37513244,0.28353766,0.4054762,0.16025893,0.42689043,0.6567606,0.32876348,0.33884162,0.37069172,0.5145423,0.33731967,0.3301861,0.35767347,0.2940716,0.21875013,0.33727688,0.27393457,0.3373184,0.429768,0.26343328,0.17277691,0.44210333,0.31229028,0.46495292,0.6988579,0.6276649,0.68852705,0.5543389,0.46174332,0.3146169,0.36223176,0.44795355,0.55196786,0.5349552,0.33877975
0.2880776,0.30091825,0.35891983,0.3019014,0.42763472,0.40829197,0.38917845,0.36947426,0.43081412,0.29825377,0.49367324,0.4069205,0.47753477,0.3883622,0.40379143,0.5085359,0.5367659,0.45230147,0.49287185,0.41679868,0.34539258,0.32943186,0.31529868,0.4458203,0.26688564,0.22257279,0.244182,0.39382535,0.262399,0.35762396,0.17535868,0.23891783,0.5762828,0.14849865,0.21089768,0.2744664,0.3024598,0.4125451,0.32362247,0.27860534,0.41421416,0.4414904,0.23005119,0.4907358,0.34977892,0.42162737,0.16622911,0.30759597,0.38739088,0.2335303,0.33349234,0.2615233,0.29393694,0.19419056,0.22190177,0.24803355,0.20777866,0.36007306,0.18640509,0.2576474,0.4287411,0.14012018,0.20307456,0.19992174,0.255516,0.17015088,0.33610886,0.15708943,0.22088903,0.21399978,0.13010012,0.22753397,0.22627471,0.2160271,0.16368201,0.23768045,0.19145559,0.13227378,0.19139268,0.17561723,0.23492336,0.2218125,0.21797754,0.20664157,0.23132059,0.24004062
0.6935462,0.88275844,0.5026982,0.58820397,0.48649594,0.437008,0.28879452,0.42043054,0.7598982,0.7419256,0.52765036,0.37881714,0.3309505,0.27073047,0.82181454,0.6436806,0.5814763,0.3999226,0.5702233,0.25204062,0.4304921,0.91327286,0.79386556,0.6873626,0.9232603,0.6045366,0.48074925,0.63974077,0.4530173,0.5697179,0.5095307,0.5505553,0.69717664,0.15118958,0.35566366,0.60314304,0.27519786,0.7793894,0.59272486,0.6272713,0.7822812,0.44105095,0.7456714,0.5644874,0.5252093,0.60905707,0.18610702,0.12823443,0.20993541,0.0766039,0.24860786,0.16095279,0.17947169,0.12468908,0.050489888,0.20673609,0.3575775,0.32659882,0.11969146,0.13147056,0.9034575,0.18002902,0.11818075,0.122032925,0.112902194,0.07967531,0.19743626,0.13366398,0.14840253,0.269889,0.1004686,0.6204687,0.41521156,0.4592075,0.21060668,0.37005064,0.46590427,0.41330507,0.257532,0.36904347,0.8390426,0.21335623,0.18939197,0.4096947,0.38430542,0.13357869
0.18800448,0.32297558,0.5087607,0.19976334,0.24458374,0.19373322,0.1966292,0.3075787,0.33710536,0.30278218,0.3454278,0.18295315,0.18358034,0.16874924,0.19576862,0.28617927,0.24930505,0.22347611,0.20449367,0.19988991,0.16267708,0.20754756,0.22894812,0.22621511,0.1556917,0.21867515,0.22654548,0.20079283,0.24862398,0.19432294,0.24368809,0.24933442,0.2869647,0.21509589,0.15197638,0.1759377,0.21602346,0.36458644,0.25585315,0.24435912,0.2138411,0.14892666,0.17122597,0.2941716,0.40458632,0.63222486,0.21363926,0.2544077,0.2856067,0.2701845,0.22784339,0.23300399,0.23756877,0.25701335,0.22577025,0.17752737,0.21470729,0.22279312,0.15951277,0.19476421,0.21814805,0.24357198,0.28469518,0.22786842,0.32157645,0.25285092,0.21608326,0.15045922,0.21800198,0.20268618,0.2732322,0.2786395,0.30779985,0.48020422,0.24482825,0.19882016,0.14033225,0.19915134,0.17627521,0.22012505,0.15959388,0.24519497,0.23897016,0.23427185,0.23696448,0.16569503
0.11424741,0.16086411,0.3778572,0.06647273,0.13934709,0.19082685,0.20595537,0.20435649,0.35441703,0.24895482,0.20231657,0.28249803,0.2455341,0.22043458,0.3148255,0.2286323,0.23885979,0.15943182,0.1649346,0.21930055,0.19629486,0.17184128,0.19943625,0.33048066,0.08556138,0.20820267,0.19595891,0.1378191,0.2479947,0.16250703,0.14487939,0.20936182,0.3280367,0.1842091,0.20828956,0.16595769,0.21797332,0.29374123,0.28240338,0.29387057,0.3647254,0.29131535,0.18282332,0.3491762,0.2675631,0.566987,0.10171052,0.13528493,0.18916892,0.124112315,0.13479719,0.1205478,0.14949572,0.29251242,0.25204235,0.15094878,0.14920793,0.14303045,0.1440682,0.091038965,0.1268087,0.07782049,0.11646764,0.1720539,0.19700743,0.06737822,0.12441562,0.15328665,0.12106147,0.15035984,0.12372379,0.061652686,0.12213867,0.38041836,0.1068175,0.26215544,0.14631335,0.13941298,0.15438959,0.16308163,0.09470702,0.14982057,0.23277615,0.1923451,0.09845824,0.09916049
