0.32068512,0.24637368,0.087820135,0.2607384,0.1311509,0.20872866,0.12232113,0.12116052,0.18616821,0.29913607,0.23271671,0.30467796,0.06785692,0.2197974,0.43639237,0.30843756,0.30929324,0.23006317,0.3591934,0.27727553,0.38099283,0.2911711,0.31416807,0.46211362,0.29088962,0.20175663,0.27619705,0.15676981,0.17983104,0.27065277,0.4895305,0.30913115,0.38740855,0.45539245,0.5569587,0.43505067,0.601597,0.49754074,0.5817197,0.36311322,0.15783101,0.46059746,0.28562438,0.32999954,0.23756988,0.09444923,0.22140667,0.12981804,0.26329982,0.26305538,0.19742216,0.3256207,0.3422009,0.07549784,0.09010903,0.20678806,0.112736896,0.19811709,0.48568913,0.18132496,0.31196547,0.086249284,0.090710364,0.07650091,0.06937749,0.08491755,0.18259725,0.20711617,0.16651142,0.23686874,0.13977836,0.30063093,0.11446142,0.11318735,0.22799966,0.15877208,0.3114232,0.2685612,0.15109617,0.1331007,0.333829,0.09178852,0.1336837,0.14275746,0.10710429,0.23194836
0.2980109,0.25316736,0.07350119,0.23663983,0.13996352,0.20044883,0.1106179,0.10097724,0.18444405,0.29884353,0.26168844,0.2241193,0.058679532,0.16211896,0.42107102,0.28467095,0.25880837,0.31351972,0.41086045,0.17779802,0.2874319,0.21260005,0.2567145,0.48640594,0.24593706,0.17632723,0.3072841,0.14139943,0.18265378,0.15436043,0.26468366,0.25607958,0.24260403,0.30253395,0.34085193,0.3870602,0.55858165,0.36679572,0.3498875,0.21891291,0.10832393,0.36657655,0.29228804,0.21217485,0.17071185,0.090578005,0.16098519,0.10150664,0.27380097,0.21386474,0.16332707,0.23410673,0.22758606,0.08271089,0.075051956,0.13093188,0.095018685,0.15574522,0.3187173,0.12596472,0.3122972,0.08702364,0.09622317,0.06909898,0.08326858,0.10655718,0.21411017,0.15969233,0.13841501,0.19722101,0.11727192,0.2220547,0.120141976,0.09792373,0.17648405,0.10513017,0.22861046,0.18148255,0.11447028,0.181994,0.2552361,0.12764908,0.18192974,0.15035577,0.10102262,0.19844487
0.3321415,0.19435938,0.0888076,0.15669423,0.12148323,0.1550234,0.13093352,0.1191098,0.18458691,0.30988047,0.1898102,0.26103225,0.07698989,0.13823041,0.2909093,0.13923411,0.11618378,0.17777848,0.5521454,0.14343001,0.28211838,0.21435072,0.1731374,0.24282242,0.30029964,0.11805255,0.09997549,0.14545862,0.15933166,0.24761325,0.24537162,0.19087924,0.19768739,0.19635619,0.27400765,0.17403169,0.18871456,0.25259832,0.37614354,0.37540975,0.17084469,0.1853548,0.24688247,0.24723358,0.22962527,0.12002593,0.20052536,0.07357264,0.26055104,0.18717663,0.17578083,0.17972036,0.18201916,0.0803702,0.088025555,0.1204573,0.13049549,0.3124943,0.18015894,0.22738336,0.34503248,0.08551643,0.046509217,0.047962528,0.04998357,0.09868874,0.17507909,0.16979748,0.19752109,0.24880134,0.17450212,0.14802189,0.08998346,0.10887709,0.16691701,0.103441045,0.18143407,0.16303357,0.14683363,0.16326417,0.27863145,0.14275345,0.12568113,0.12721087,0.13985497,0.11764293
0.38524806,0.4808336,0.09538001,0.41046476,0.099260755,0.20629773,0.12435365,0.099660754,0.13547629,0.3927093,0.38674563,0.4074698,0.05361129,0.21567547,0.55764824,0.40838403,0.4348713,0.34817,0.47971886,0.22284639,0.44708234,0.24516653,0.33704582,0.47445357,0.28004724,0.20804413,0.39525932,0.14957643,0.16952766,0.24982521,0.3400538,0.34873736,0.3231755,0.37227112,0.42512122,0.504432,0.6381988,0.57824296,0.58268434,0.5441586,0.17982246,0.36991274,0.25001124,0.2394648,0.29313833,0.116454,0.22465408,0.11837683,0.32973382,0.18858014,0.18408835,0.23132019,0.2569729,0.06408582,0.07109877,0.14333174,0.09119272,0.15789357,0.47355646,0.26254916,0.22707485,0.090179,0.08608912,0.08558288,0.089869164,0.07618824,0.14957637,0.1069682,0.10732801,0.17859721,0.12507035,0.169728,0.082437955,0.13111758,0.12749958,0.10298351,0.1960624,0.23204286,0.10172676,0.176726,0.20216282,0.13438524,0.11869449,0.1532132,0.11519061,0.16417624
0.3805286,0.4853027,0.12064057,0.54282176,0.12423886,0.20421638,0.14495589,0.13068758,0.18949045,0.22149941,0.36510104,0.59950376,0.06847294,0.20714079,0.24620813,0.37527454,0.5362235,0.21698405,0.30121574,0.13118492,0.23717883,0.20554213,0.24814177,0.38942152,0.335933,0.101178095,0.16372964,0.23011556,0.19743565,0.15229093,0.35086453,0.22603317,0.2183027,0.3552216,0.5898182,0.31906265,0.5346214,0.41176355,0.53982705,0.9857271,0.40699303,0.7930813,0.18520638,0.21561122,0.3940335,0.14224146,0.3396627,0.12131148,0.3073996,0.17766169,0.15667808,0.15469816,0.18772548,0.06614284,0.08072496,0.10498041,0.09151466,0.17959812,0.44549692,0.47356912,0.6230685,0.1576972,0.12259021,0.074220754,0.099033125,0.110011026,0.1530778,0.10394702,0.11105632,0.13507827,0.10165745,0.26286998,0.109191805,0.19839148,0.16496488,0.104007445,0.15991992,0.15194555,0.14066724,0.14613828,0.3348245,0.10260894,0.11075707,0.08831313,0.09882976,0.21152939
0.18305543,0.17211951,0.09058664,0.11126243,0.10040028,0.10565838,0.08928313,0.10559018,0.09425367,0.13713597,0.098017074,0.07397134,0.05714848,0.06264176,0.14324634,0.08713727,0.070305154,0.14198746,0.21361794,0.17818974,0.19417186,0.17633331,0.1444571,0.14699624,0.18387021,0.1686975,0.13594195,0.16364525,0.16297239,0.08943873,0.10453369,0.11166983,0.07774122,0.08882567,0.13543418,0.12463938,0.11933521,0.15423451,0.119778275,0.14257352,0.1547703,0.19448799,0.1497892,0.108397745,0.12268887,0.1372217,0.12006857,0.12258801,0.22569342,0.27619672,0.20447148,0.353262,0.14632161,0.12872927,0.13719127,0.2767352,0.09176683,0.14037053,0.11418672,0.080889486,0.27845266,0.081866056,0.06573318,0.055197716,0.06921323,0.09005857,0.08930243,0.12210999,0.09232275,0.17393342,0.116667345,0.09848634,0.089725755,0.11957467,0.07632583,0.109325275,0.13987346,0.09343848,0.11157256,0.1549072,0.15501349,0.10344652,0.13484417,0.120885685,0.11172993,0.07776985
0.25947964,0.18598282,0.070875645,0.16978307,0.07565944,0.1252156,0.12542069,0.09360236,0.13212703,0.27915573,0.23850723,0.11021346,0.05001073,0.15021011,0.32055646,0.23822126,0.24043353,0.26979807,0.29937834,0.12360029,0.23059513,0.18524563,0.21187605,0.4336184,0.39621967,0.0878249,0.17377967,0.18429513,0.17150547,0.21601965,0.30910698,0.25890222,0.23187046,0.32204908,0.33221236,0.3545996,0.44138855,0.57161814,0.6085798,0.48785654,0.23297502,0.49592227,0.303798,0.2111801,0.24950145,0.106045656,0.24527761,0.088113114,0.16853936,0.13311638,0.09778135,0.19911337,0.18484685,0.07070086,0.070896305,0.11706857,0.06183416,0.1501026,0.49419212,0.22867516,0.40734163,0.065823354,0.053797364,0.045956396,0.061341513,0.07880562,0.11091204,0.081717715,0.07686998,0.14264022,0.09697293,0.18887545,0.1288984,0.13190758,0.16939682,0.12006368,0.20911953,0.2151165,0.13475308,0.112642415,0.33890912,0.079017326,0.10672497,0.09073886,0.08366571,0.17973176
0.06754793,0.05677808,0.08516159,0.070516616,0.058768634,0.083637826,0.105641946,0.09738401,0.027273046,0.05611899,0.047754344,0.047543716,0.06652319,0.04925542,0.058324095,0.037794992,0.03541134,0.057015095,0.08231808,0.07649751,0.065085836,0.10795922,0.11177586,0.12667052,0.11356588,0.11277712,0.09451265,0.1261053,0.13396332,0.07772148,0.104093425,0.06814937,0.08802801,0.07377625,0.06568437,0.06418663,0.06187453,0.08569497,0.069828406,0.047946088,0.04860234,0.06430659,0.07978285,0.081618264,0.05681916,0.106545575,0.08401533,0.05060601,0.08346823,0.06534682,0.05623419,0.09526626,0.08819559,0.09513984,0.06582142,0.07362289,0.05861491,0.09476986,0.12173572,0.058909416,0.11727501,0.12099154,0.10955811,0.10074575,0.09622248,0.11125025,0.06694408,0.08920324,0.050038155,0.075857624,0.09736486,0.107860714,0.07396859,0.12245359,0.090296574,0.12789719,0.08662651,0.071331725,0.06565854,0.08081442,0.14432105,0.08631935,0.08736711,0.08228481,0.077654906,0.16138357
0.46479923,0.29369003,0.053217247,0.16272584,0.055866163,0.05561164,0.036288068,0.051049408,0.16073178,0.6314144,0.2417108,0.2312079,0.14688188,0.4824277,0.6669135,0.29165617,0.1976443,0.31716362,0.59789383,0.53230697,0.2105634,0.30321988,0.30164388,0.6428962,0.2370527,0.33283782,0.26015088,0.10666285,0.17694303,0.4269273,0.4276828,0.36024648,0.48030022,0.6095123,0.73048645,0.67589575,0.781545,0.4538527,0.6842117,0.49070868,0.09113272,0.39038053,0.3507429,0.2588888,0.15636215,0.094841786,0.07400992,0.06820428,0.09478085,0.17022842,0.09297833,0.15340488,0.15344901,0.030131465,0.0482348,0.1017703,0.21147259,0.13255662,0.22773366,0.061452642,0.2206394,0.029875012,0.028555136,0.040490057,0.049557894,0.08676576,0.08371476,0.15412883,0.16863672,0.1755499,0.0888893,0.17303434,0.11490146,0.09908248,0.055484142,0.122962974,0.086799935,0.07827243,0.07539414,0.053752802,0.28080368,0.03506849,0.09191141,0.05694955,0.20850569,0.15961146
0.08278931,0.116923004,0.101500385,0.072186306,0.07563517,0.07043136,0.08752042,0.108590595,0.042462867,0.08578141,0.12162061,0.068507195,0.07477684,0.06849264,0.09337636,0.10418763,0.054552194,0.09840538,0.1179091,0.09236523,0.11633447,0.09736113,0.17350239,0.12027787,0.06495439,0.11055258,0.07982998,0.09851718,0.11007917,0.0627893,0.1824019,0.12469767,0.050289705,0.14569043,0.14075412,0.08269918,0.095298335,0.13763797,0.13842587,0.09502161,0.052935455,0.13403867,0.13765866,0.0667318,0.06590123,0.12883987,0.05140002,0.0951399,0.117147796,0.14560351,0.13117458,0.10489919,0.0756029,0.13532324,0.069943435,0.07798175,0.073389195,0.06790552,0.055970162,0.06179087,0.10847448,0.095310755,0.064708315,0.059707794,0.04606484,0.07922007,0.064472266,0.0871925,0.08318945,0.070530154,0.062337667,0.080007955,0.056622405,0.12706235,0.05205422,0.10241999,0.06675089,0.08735401,0.07565696,0.075675584,0.109193556,0.08157264,0.08387248,0.07404127,0.075352736,0.06363493
