0.017762616,0.03197797,0.03020979,0.051084552,0.02033649,0.03900686,0.08998675,0.07269642,0.012762239,0.010170053,0.07519899,0.03497992,0.049501993,0.029983493,0.01619442,0.12514555,0.06937573,0.04182844,0.056902204,0.06484467,0.060910325,0.04907232,0.19128226,0.17935629,0.02574107,0.25135443,0.19991246,0.11873926,0.16285369,0.08686786,0.14213859,0.07597149,0.029549751,0.0929094,0.13818064,0.1533717,0.21792725,0.09862668,0.17743815,0.329778,0.097926304,0.44622865,0.33838585,0.0073402263,0.042308014,0.031238697,0.038715318,0.030614289,0.043377854,0.05199624,0.13056712,0.06913988,0.11743315,0.15231293,0.07400892,0.13157088,0.08678092,0.012883887,0.012444995,0.07958829,0.02283475,0.05827622,0.06338193,0.061456654,0.09162752,0.039306894,0.04303974,0.05955186,0.11489189,0.07120434,0.21064539,0.009860222,0.018143296,0.01755244,0.019348066,0.017600348,0.04509978,0.0737815,0.099901184,0.09590815,0.017831717,0.118653946,0.03466222,0.08369292,0.048244853,0.008455621
0.040515512,0.028747171,0.053747285,0.05499558,0.03933299,0.06263956,0.10414068,0.105949156,0.030597895,0.0428779,0.094329506,0.058887277,0.085977875,0.046840042,0.057371937,0.1395483,0.14158665,0.10733484,0.18779992,0.1375522,0.14329876,0.15538725,0.2612506,0.19435664,0.09961943,0.26640671,0.27522588,0.09833978,0.20265867,0.23138838,0.16464704,0.12550312,0.1117208,0.22993036,0.23777704,0.22740747,0.29426607,0.20007426,0.33937553,0.3309942,0.061669886,0.29852462,0.41849372,0.056236308,0.0756553,0.06038175,0.08127107,0.054728504,0.08304027,0.081189804,0.11471952,0.10947089,0.07956018,0.23317924,0.19033976,0.2255046,0.19150536,0.07242225,0.113936245,0.15293303,0.07186703,0.08803445,0.087963246,0.07176223,0.07040987,0.05638566,0.085736364,0.10024786,0.13580959,0.12404099,0.26606643,0.042852275,0.033678208,0.081511036,0.041137867,0.051236663,0.089862026,0.07897448,0.09201152,0.12660429,0.048590865,0.15154459,0.061033588,0.1571902,0.12495154,0.03142769
0.08865837,0.05315596,0.107539445,0.0556048,0.03309433,0.054375455,0.10707933,0.14305209,0.06866697,0.05086086,0.07638754,0.063877776,0.1275391,0.08577671,0.108271495,0.10350829,0.13381414,0.1091956,0.11327731,0.09777755,0.07277429,0.14489861,0.17942192,0.15408954,0.13053298,0.17442012,0.12371569,0.1489463,0.20842656,0.20977902,0.13595788,0.1044638,0.11880709,0.1511431,0.22040573,0.1856524,0.166786,0.10654898,0.1608004,0.22299337,0.14662531,0.20410646,0.33328122,0.10311659,0.040428214,0.11852889,0.057898685,0.036955263,0.06393199,0.09266591,0.11906663,0.10182642,0.14999534,0.107981235,0.08270875,0.13281827,0.15651464,0.03767573,0.033119544,0.062866494,0.13361718,0.058256775,0.07740037,0.09999526,0.064293735,0.039014943,0.046003416,0.063280106,0.10377589,0.06359742,0.24237064,0.059195735,0.028449276,0.20499869,0.04206646,0.073157184,0.11805252,0.14014673,0.16515464,0.12540226,0.05484884,0.11268333,0.04008429,0.12053435,0.16573043,0.08543466
0.05189807,0.08879106,0.17537531,0.10904605,0.096372366,0.073529266,0.090384886,0.09632055,0.15691756,0.10677366,0.18893035,0.24322417,0.12311264,0.11314069,0.20672913,0.20411181,0.17505325,0.2675351,0.24632943,0.14378782,0.13768359,0.30396912,0.25163254,0.19935894,0.35417148,0.22338276,0.24199386,0.5411137,0.26922798,0.25459522,0.2986981,0.3008421,0.27631688,0.19546942,0.20861106,0.20954531,0.23007892,0.4619906,0.24969137,0.40106565,0.3768235,0.39904308,0.592826,0.22480991,0.19448753,0.21559407,0.088937595,0.09161896,0.10332645,0.08653042,0.08034143,0.08674099,0.1356737,0.20099428,0.17509997,0.13914171,0.20941293,0.13565627,0.055210963,0.09611507,0.25513375,0.088581555,0.09066327,0.11872006,0.12914002,0.15078403,0.13260713,0.13986191,0.13253434,0.16473216,0.17082949,0.19961062,0.08221259,0.1194278,0.042840257,0.115751185,0.12487378,0.10775553,0.16396125,0.16109022,0.1917845,0.1392671,0.16891973,0.18769737,0.27397475,0.2434876
0.7014327,0.10281462,0.117283694,0.08334562,0.107868284,0.1337106,0.13230069,0.12088082,0.12866364,0.10042886,0.14574838,0.15734993,0.16669942,0.1702754,0.11779428,0.14478624,0.111507274,0.16627224,0.18483949,0.21593077,0.13516194,0.23748383,0.14608553,0.17752033,0.25692213,0.20169061,0.15538096,0.23004168,0.18922235,0.20419425,0.12285484,0.13920353,0.1380767,0.108456306,0.15929098,0.14819375,0.13253823,0.18556848,0.14810298,0.19611329,0.26046595,0.27022362,0.16321234,0.12600665,0.104633264,0.13937812,0.091082916,0.124264106,0.12567319,0.12601115,0.15205874,0.12955019,0.15120618,0.16680187,0.16948958,0.14800622,0.18495579,0.1499921,0.087864295,0.13972212,0.27548113,0.08815435,0.08904936,0.1320386,0.13267627,0.13997702,0.14224924,0.16210121,0.16461764,0.1264098,0.13167255,0.12561113,0.10874017,0.12846586,0.115860164,0.18780118,0.17135797,0.18338966,0.19753653,0.17649911,0.31308803,0.13524786,0.17430182,0.16520303,0.19991499,0.17549877
0.09067694,0.08054781,0.078231275,0.067969725,0.07543398,0.062304456,0.041687146,0.05891798,0.0536566,0.035781458,0.063620575,0.063656375,0.11348602,0.06618947,0.04611302,0.06698448,0.04905735,0.05729777,0.06359746,0.071841374,0.040214255,0.049674023,0.06305547,0.055339087,0.061154526,0.07810647,0.059520025,0.052215204,0.05082402,0.05036402,0.063162684,0.06936883,0.05847786,0.046369452,0.039350793,0.039685737,0.04882338,0.053649895,0.04711945,0.06421029,0.068420835,0.05197153,0.04774431,0.08670577,0.09601088,0.07890945,0.07240774,0.0648362,0.05120475,0.05921163,0.048922345,0.040360335,0.042556964,0.06584573,0.065936975,0.06121119,0.06961914,0.06672663,0.047434177,0.06727797,0.07075998,0.049902283,0.06625342,0.067464836,0.059131388,0.077816546,0.076958336,0.07062989,0.052834056,0.035831656,0.0395044,0.116195165,0.048512004,0.100865066,0.08933006,0.079759724,0.046740115,0.054278105,0.08007049,0.03738362,0.06965635,0.04822663,0.046242,0.04865073,0.06939745,0.120756336
0.44405144,0.42711377,0.32315382,0.27448773,0.25096184,0.4168737,0.21703349,0.10763998,0.2841725,0.2161028,0.36701328,0.55887336,0.1758156,0.2916304,0.15464406,0.45793957,0.33209983,0.32905734,0.36240113,0.22221518,0.19676022,0.39138907,0.28197587,0.3774149,0.18698384,0.0913603,0.08177917,0.3484075,0.2678469,0.25990453,0.2592138,0.39627632,0.4555743,0.20067184,0.22485258,0.23363346,0.334928,0.60661054,0.36853424,0.6296508,0.73997647,0.920521,0.8494839,0.29993147,0.3259395,0.2769784,0.2412259,0.15621255,0.19327115,0.23096758,0.19785036,0.15826362,0.23820864,0.1258614,0.19988932,0.18635444,0.23019731,0.2642156,0.15421712,0.23018986,0.26904982,0.109651275,0.090860404,0.12321249,0.11823413,0.12154242,0.27975076,0.42341262,0.31408527,0.17581508,0.23609002,0.34100083,0.25570124,0.22807571,0.21697655,0.21828099,0.3351377,0.20069586,0.47838917,0.32284984,0.26523393,0.14872688,0.18567437,0.24031954,0.36368212,0.3791545
0.63646996,0.13451394,0.11850337,0.07050781,0.08032272,0.11495402,0.09278946,0.058466285,0.10967872,0.08142135,0.14970054,0.1515148,0.08574697,0.084920324,0.088876136,0.16576464,0.0931075,0.10404834,0.14009146,0.1250722,0.12430754,0.2608995,0.13509037,0.1972621,0.09728864,0.09451043,0.066124536,0.14962137,0.1157301,0.1299508,0.13236591,0.105037935,0.16556318,0.077728845,0.09572581,0.08717658,0.117298976,0.103531286,0.09214369,0.20662543,0.80966234,0.46601957,0.5908008,0.11519058,0.10394938,0.14415579,0.06437362,0.070724435,0.08322158,0.09048058,0.06697409,0.08473714,0.09105911,0.102349095,0.17126656,0.08758121,0.11863144,0.17877343,0.10496768,0.077734955,0.27220815,0.05139497,0.042459346,0.06986977,0.05717589,0.06254656,0.084173135,0.11030663,0.083031,0.09242907,0.11646778,0.16138737,0.098647684,0.15119682,0.09411212,0.1025883,0.09935116,0.098440364,0.1704391,0.12678517,0.27526534,0.06588836,0.10635989,0.092134066,0.1359663,0.18356343
0.44475827,0.3972142,0.19204098,0.3884953,0.36860526,0.39558744,0.40731576,0.27578983,0.4882644,0.39039308,0.46233937,0.53637075,0.46186316,0.43147808,0.35404179,0.45535862,0.6466735,0.6982802,0.72467977,0.6145566,0.5947823,0.8746862,0.546375,0.5873327,0.45627967,0.57319015,0.45364082,0.46846133,0.49118334,0.7046129,0.41008162,0.64680916,0.7188659,0.4202071,0.36003765,0.34153047,0.43650153,0.66084486,0.4455782,0.4126345,0.6036735,0.52128416,0.5011614,0.7852463,0.3872081,0.2153786,0.57085025,0.43216148,0.55786854,0.6180077,0.3603388,0.45788875,0.36622038,0.41382846,0.65645856,0.25043517,0.3863526,0.6586738,0.6255767,0.4828135,0.30540708,0.45706272,0.40021676,0.41228044,0.45261428,0.5137201,0.39033306,0.36206475,0.41297445,0.45822158,0.34296122,0.7604081,0.41980135,0.1384628,0.32140625,0.70803183,0.41459298,0.46396092,0.53622776,0.33542377,0.1969205,0.26446214,0.33098352,0.20641638,0.37009758,0.7293819
0.56989086,0.77839434,0.42758808,0.7333498,0.61714536,0.6416687,0.6810134,0.512763,0.77987146,0.8064753,0.8114765,0.9103289,0.51179814,0.7460121,0.7084853,0.76004946,0.86400735,0.8970258,0.89516854,0.6911793,0.86947536,0.6363685,0.15493892,0.55297244,0.8766844,0.033475406,0.03069886,0.85177034,0.11388813,0.097993955,0.21245824,0.31754747,0.7392555,0.7688996,0.50900775,0.78267795,0.8139167,0.89587647,0.36014682,0.7243225,0.8081445,0.87232965,0.8364419,0.9373348,0.7259625,0.5500704,0.66110206,0.4537109,0.6329918,0.27590254,0.47263765,0.4538419,0.5530931,0.22073342,0.30904907,0.32250288,0.28674635,0.55764586,0.45953634,0.8016601,0.7080235,0.4452683,0.4403572,0.40217125,0.3275779,0.38292748,0.45838305,0.23470184,0.43512455,0.50689775,0.3855167,0.5623352,0.46117568,0.4358147,0.41685086,0.60289,0.3073915,0.24988034,0.26315093,0.5131905,0.0782138,0.30397692,0.33254528,0.25208285,0.22813885,0.5155179
