0.114149414,0.0859876,0.114777744,0.0748323,0.077615745,0.123321116,0.17295992,0.08630332,0.043665085,0.055195075,0.0797642,0.10044898,0.11049742,0.09879974,0.098902784,0.10014486,0.08184439,0.090427816,0.1399063,0.12947133,0.13839109,0.118649185,0.09855931,0.07889319,0.14015132,0.10301027,0.073626444,0.13698973,0.13003132,0.09545558,0.061458126,0.11198035,0.04837646,0.111123204,0.09566796,0.09465001,0.13457415,0.08556212,0.10890642,0.07448307,0.07994872,0.17538618,0.06307475,0.07314864,0.07601964,0.14050396,0.10087581,0.1294238,0.18382113,0.14253607,0.11879689,0.20103669,0.12644409,0.1103278,0.12829608,0.20396326,0.16145867,0.061681207,0.076212,0.08811131,0.15691902,0.0928475,0.109632984,0.1423576,0.09951624,0.15358825,0.21599011,0.19610077,0.08866859,0.1603456,0.14467786,0.09954935,0.059162714,0.15053304,0.15780011,0.14372808,0.14141949,0.1835073,0.13641809,0.0841351,0.13197589,0.07995277,0.12141123,0.12167524,0.1605978,0.12601484
0.043528438,0.06816451,0.05703179,0.08346001,0.073137395,0.11601724,0.14794073,0.07363727,0.034387015,0.066094,0.092786394,0.19789484,0.13890761,0.13646835,0.054605156,0.08711044,0.08276855,0.08589121,0.18909998,0.16092046,0.15934224,0.093001395,0.11344416,0.07211846,0.25488862,0.14429267,0.0481268,0.12410574,0.09404325,0.08871765,0.13128975,0.07385591,0.06628676,0.11660473,0.116513416,0.1394914,0.10094272,0.07536047,0.08032846,0.13878301,0.06997282,0.1089264,0.09579478,0.07524403,0.05531697,0.07224502,0.11880624,0.10256428,0.09510308,0.09013939,0.10396042,0.110571615,0.14908159,0.095546305,0.04993701,0.11429668,0.07997693,0.04677186,0.093235426,0.08436748,0.17332411,0.13117081,0.13312241,0.13440873,0.099817246,0.15861158,0.12817429,0.10527227,0.067193285,0.10734289,0.11442115,0.07173643,0.055330668,0.06384713,0.12935032,0.14992152,0.10669584,0.15703174,0.12429374,0.10949786,0.11991671,0.118967004,0.054729268,0.095334314,0.06647016,0.073922366
0.03479419,0.035691045,0.02581309,0.044591155,0.033214584,0.04261351,0.07249281,0.073413044,0.026355127,0.03772977,0.047629386,0.08018383,0.19646086,0.107920825,0.10049914,0.054584637,0.117281854,0.08554201,0.1403629,0.15315974,0.1685742,0.10433141,0.08975358,0.123380184,0.10879293,0.08039762,0.083771355,0.054939043,0.06578257,0.07294126,0.072582655,0.081202224,0.090535104,0.14230102,0.12553202,0.097986504,0.094815515,0.071295895,0.08925744,0.097733974,0.14451776,0.14704476,0.14661796,0.058905758,0.04292164,0.03786196,0.087284595,0.07568684,0.09058549,0.092637874,0.08859072,0.10648355,0.07803494,0.13394241,0.09208787,0.09786529,0.14158452,0.06628538,0.15961823,0.08575686,0.059972156,0.10005266,0.072347224,0.09581244,0.07090009,0.09578053,0.113185406,0.13074628,0.08095408,0.10476654,0.1437295,0.048713442,0.060292426,0.03075365,0.10850363,0.087947346,0.056940883,0.07848704,0.09048318,0.06227917,0.08079027,0.10318837,0.06016999,0.09820471,0.093706965,0.068634205
0.16640018,0.11655248,0.2700462,0.07197928,0.11697874,0.080359906,0.06440291,0.045712736,0.056167066,0.07087282,0.07731589,0.09553858,0.10478226,0.08421697,0.116916135,0.077976964,0.081637844,0.1337139,0.07058117,0.09862329,0.07320537,0.040705897,0.049587816,0.05051623,0.07872909,0.03688383,0.051298156,0.14832844,0.057621013,0.038599726,0.060389675,0.052859567,0.056963086,0.084950976,0.068522595,0.065861054,0.06491661,0.061327703,0.06675036,0.059104115,0.12876089,0.13989407,0.08599719,0.10939775,0.113039196,0.36383584,0.06913847,0.07707003,0.07369432,0.072726004,0.08672628,0.0733216,0.09530986,0.08913508,0.09819431,0.087106586,0.0871833,0.055667736,0.12024328,0.09447087,0.08434025,0.08855371,0.059777196,0.0761909,0.080613144,0.084382,0.06460278,0.07854149,0.05376678,0.051403508,0.05329825,0.070835076,0.081888124,0.32999873,0.09667617,0.099313475,0.062353563,0.08422136,0.1141263,0.07563511,0.08610651,0.07405925,0.043569505,0.05690727,0.043112405,0.0827601
0.39863402,0.40209693,0.28682858,0.3652444,0.3256669,0.2882554,0.27116334,0.21758349,0.16633312,0.26130122,0.4947397,0.41450346,0.40946293,0.33272108,0.3242148,0.5599035,0.5193212,0.44701552,0.56373453,0.532159,0.5469027,0.52975833,0.5539748,0.4446335,0.37361568,0.39821535,0.28571337,0.42314595,0.4541122,0.4009568,0.34527305,0.48566833,0.40531307,0.322745,0.37298718,0.37701082,0.3473284,0.47183248,0.45279264,0.35279554,0.24710487,0.2925463,0.36550206,0.26936343,0.35301647,0.25974151,0.23567386,0.45887157,0.45075,0.37449443,0.44381392,0.40180495,0.47174048,0.27042863,0.27084744,0.39489534,0.44144738,0.42559278,0.31286603,0.2807338,0.25048232,0.28189108,0.2213763,0.2901555,0.2517603,0.2636425,0.3932098,0.37750816,0.3973065,0.2655387,0.18343776,0.44391203,0.26499546,0.16651687,0.26856494,0.2881317,0.31998473,0.36773783,0.4418338,0.35861722,0.16836523,0.24141072,0.3414069,0.2825886,0.4840486,0.5497865
0.2010263,0.33183995,0.197215,0.29920655,0.15638462,0.16646749,0.16793479,0.15079696,0.1434694,0.2145809,0.29424775,0.2983045,0.152047,0.109789796,0.20784906,0.3523644,0.39211676,0.21114185,0.30125016,0.21227463,0.32441905,0.3495756,0.19437526,0.2895201,0.35201243,0.10697436,0.07686873,0.35431206,0.24964496,0.15011446,0.2328619,0.31086597,0.20313138,0.24786471,0.26219016,0.23286112,0.22688171,0.27234125,0.28811273,0.28519714,0.16439359,0.12180927,0.19649456,0.18220897,0.17160662,0.1491773,0.098441854,0.13518995,0.26023334,0.12287095,0.2564922,0.16878824,0.3008712,0.11173955,0.07284179,0.19963063,0.14843448,0.11935996,0.13753834,0.0689424,0.33116528,0.092045054,0.053996496,0.08738729,0.051413745,0.047298912,0.11969626,0.07304664,0.124706805,0.14297944,0.12157522,0.1602412,0.22063217,0.08514488,0.16320156,0.14284548,0.24272783,0.13388915,0.14173988,0.22844645,0.2367026,0.08505472,0.1173278,0.1678884,0.14266182,0.18084857
0.52774656,0.681058,0.3940719,0.6017825,0.37125766,0.36795086,0.40666202,0.32895845,0.2643681,0.40260592,0.51543987,0.719295,0.35602462,0.44032142,0.3829278,0.595447,0.61324406,0.4948207,0.63809067,0.48792046,0.6421794,0.77000254,0.29195118,0.50759363,0.52783567,0.1765551,0.16494241,0.61434394,0.33689412,0.19685909,0.30289203,0.44163963,0.6277388,0.5764346,0.40102708,0.3562284,0.42709416,0.5793588,0.39665008,0.2831273,0.16102421,0.22973959,0.25038192,0.48414865,0.46465078,0.40558136,0.4279704,0.62784076,0.76949424,0.7136616,0.5728012,0.7822636,0.71061355,0.29389438,0.4348583,0.58775294,0.5198407,0.64529777,0.5695382,0.33345485,0.3482829,0.44610387,0.3478855,0.32352316,0.38018692,0.50299186,0.61062115,0.6169782,0.506298,0.6384613,0.3283164,0.6604465,0.51636034,0.19629863,0.43481377,0.5530682,0.61663276,0.46101114,0.5375697,0.518257,0.49165627,0.20686199,0.31299126,0.33598897,0.44031653,0.67925596
0.2166085,0.17642608,0.10006644,0.124117196,0.15379569,0.13287514,0.20176072,0.18669312,0.1304973,0.13494621,0.14273372,0.143969,0.18643075,0.11350164,0.16027379,0.1573887,0.17448364,0.16723171,0.20507003,0.2194529,0.28649744,0.32029527,0.31232038,0.23334934,0.21664302,0.24323997,0.21603537,0.12629569,0.27097514,0.26754847,0.24774121,0.17993636,0.19767296,0.16033494,0.16033931,0.1667674,0.16277559,0.26271096,0.2435155,0.21075562,0.18562783,0.20639457,0.37422776,0.15796232,0.12111293,0.10193164,0.11153421,0.16755721,0.26424995,0.16787528,0.21528156,0.2653043,0.2288181,0.18190292,0.22032571,0.22876087,0.24201418,0.3763917,0.3086564,0.11134583,0.12283507,0.086514406,0.07467013,0.10986395,0.08409301,0.06138408,0.10651867,0.15146549,0.16349621,0.16081081,0.09244824,0.23520625,0.109401084,0.08153554,0.12084298,0.14330444,0.169149,0.18221794,0.24786954,0.1479326,0.12396615,0.116158396,0.18476672,0.1866991,0.42285547,0.4930837
0.06700786,0.07148547,0.11853297,0.06264171,0.0700989,0.0752844,0.09431488,0.07180068,0.052744463,0.09178549,0.089230925,0.079496525,0.11888175,0.06700803,0.08712302,0.089052536,0.08504844,0.07600011,0.106209636,0.08784704,0.09173711,0.09788475,0.09316808,0.10327142,0.11657755,0.11868153,0.097633116,0.13011251,0.15731604,0.08232483,0.11706081,0.12895675,0.07848654,0.08588507,0.09762035,0.14606026,0.11131115,0.13106416,0.12569074,0.113348395,0.14957695,0.1495013,0.10222396,0.0908427,0.07042825,0.14053376,0.06856388,0.08494298,0.10998665,0.085131355,0.11277468,0.102445394,0.11683416,0.09522518,0.085345134,0.099897616,0.10761778,0.07176947,0.10738127,0.07062094,0.10327754,0.06654231,0.06715703,0.077933855,0.104940295,0.06879775,0.08200342,0.0722941,0.077302255,0.07663173,0.09750267,0.078022376,0.07306183,0.13955487,0.07763677,0.11035943,0.0913414,0.11397011,0.10690883,0.07212602,0.10797215,0.10919369,0.104654364,0.13869034,0.119619906,0.08639105
0.28912622,0.37161303,0.60552776,0.38673633,0.25824562,0.2634724,0.30897143,0.23163177,0.18265541,0.3681035,0.32767096,0.36443803,0.22130586,0.20461369,0.26282376,0.38828123,0.47773302,0.39489433,0.44231156,0.2658025,0.4162045,0.2064335,0.19241439,0.36220863,0.21057147,0.12108892,0.20197071,0.5704578,0.25985813,0.20099352,0.20049098,0.26157534,0.37639162,0.42601657,0.35694835,0.2896554,0.41785878,0.32750365,0.17267399,0.18910132,0.34379458,0.41246983,0.20737314,0.26847875,0.33432314,0.62528276,0.24401976,0.2132295,0.43483898,0.1329977,0.26753965,0.33416396,0.5273852,0.20197113,0.1412322,0.30104792,0.20399305,0.35970917,0.24544483,0.18081664,0.24917646,0.11545983,0.09698206,0.2045994,0.09997361,0.06560283,0.12784186,0.07982361,0.10659637,0.14393917,0.050154164,0.26889402,0.21464637,0.504883,0.19874342,0.21562427,0.30412334,0.16195224,0.115886636,0.31452322,0.16361667,0.10869109,0.09852899,0.15155974,0.15592948,0.12620664
0.061525416,0.089288555,0.08252845,0.08196582,0.10725571,0.103293404,0.10176283,0.09183773,0.075197846,0.07231906,0.100122325,0.11012058,0.11732837,0.07212932,0.07725427,0.0993839,0.098650135,0.10192374,0.13583325,0.12656762,0.13059023,0.10364163,0.12851816,0.24961643,0.106942266,0.11342582,0.10671188,0.12421456,0.14064327,0.11440235,0.14426471,0.17572919,0.1904442,0.10129432,0.13016608,0.13844714,0.09975122,0.10974505,0.1277085,0.10854588,0.11700569,0.119371474,0.11859783,0.06980657,0.08106237,0.08758928,0.06835604,0.09939687,0.101362616,0.12801678,0.095261075,0.11986741,0.09024721,0.09744502,0.100329496,0.14154941,0.15513736,0.13796838,0.108883254,0.07815527,0.08626207,0.074128024,0.08732718,0.09364211,0.10970347,0.06741364,0.09118931,0.0911826,0.08901237,0.08208077,0.068850026,0.10787905,0.07004376,0.07532827,0.060007434,0.08643993,0.07396222,0.1058192,0.0981326,0.07113984,0.10949357,0.09431725,0.08920303,0.12287837,0.10936011,0.14939363
0.107121475,0.105996564,0.19066034,0.10344911,0.09435973,0.11413502,0.14876653,0.1029473,0.10331511,0.10827197,0.13167669,0.20287448,0.08812111,0.09210989,0.22890568,0.16097753,0.16322604,0.23792239,0.18320644,0.095792644,0.17054363,0.18373041,0.084403336,0.12276085,0.12820876,0.12837118,0.11254889,0.51508784,0.13676038,0.17422631,0.13806014,0.09569555,0.17958003,0.18723038,0.1835695,0.15796655,0.16210368,0.18664521,0.12885976,0.19072193,0.44775265,0.17675905,0.19304037,0.10557209,0.12650299,0.24511686,0.1211026,0.101708084,0.13913955,0.07549798,0.09749126,0.09154611,0.16960527,0.07910357,0.06372581,0.10181602,0.080455184,0.09028128,0.08080207,0.10701393,0.25650015,0.0935945,0.08110929,0.10782552,0.08165481,0.060839422,0.07839583,0.074253246,0.08645609,0.0965788,0.09073823,0.06338098,0.13457213,0.21970186,0.11066842,0.16960429,0.108472146,0.07602678,0.059742693,0.09375842,0.27695322,0.07751065,0.061831713,0.07401829,0.066577464,0.067288704
0.45932734,0.6326689,0.2904865,0.41722623,0.33658552,0.35268998,0.33999363,0.23975888,0.54151183,0.48216277,0.4298621,0.83087784,0.26454714,0.33097166,0.6043805,0.61453813,0.53111863,0.5841633,0.6884425,0.3294376,0.44089776,0.26611674,0.08583018,0.3637837,0.539467,0.078809924,0.046818875,0.86691064,0.32888317,0.09576106,0.18706994,0.23419042,0.41861555,0.35096276,0.34943393,0.39580235,0.54209566,0.6916939,0.3181541,0.35115814,0.6428361,0.66766006,0.5601131,0.5747596,0.4487016,0.4786242,0.3034397,0.15631264,0.36786783,0.23944141,0.3584028,0.14102922,0.26183078,0.08172275,0.08321995,0.16334845,0.10841427,0.29359838,0.29284686,0.23434012,0.57367253,0.290082,0.20249137,0.19359751,0.1811794,0.20313469,0.2605476,0.18860476,0.13472287,0.10333426,0.10411287,0.34146652,0.37454426,0.22882989,0.20055708,0.25674263,0.14980893,0.13560857,0.22060093,0.35257375,0.24742068,0.13131519,0.12162602,0.20074995,0.09888068,0.18217206
0.088666245,0.039279025,0.03568335,0.07248003,0.059823688,0.12650082,0.21426655,0.13689797,0.097685605,0.13633731,0.16423686,0.52983963,0.33292133,0.24896841,0.24314159,0.21527563,0.39381996,0.2183859,0.25008327,0.20133615,0.31460157,0.35281745,0.44752577,0.43693238,0.36532912,0.2511752,0.27941424,0.52177674,0.24997629,0.21928975,0.28205985,0.4181026,0.28791735,0.48396018,0.42993847,0.50616974,0.21512596,0.3430861,0.28656393,0.347803,0.5270897,0.36665565,0.3450427,0.17031337,0.2282437,0.07611639,0.28460732,0.27631208,0.2419781,0.17259471,0.08226689,0.09575985,0.124171846,0.109488,0.122805215,0.09691175,0.08789964,0.23751193,0.32451785,0.13763224,0.17928897,0.10051962,0.06820793,0.13598247,0.06960665,0.058168694,0.06298916,0.06561624,0.0608455,0.06085749,0.08769892,0.14076301,0.16065644,0.032577965,0.15015684,0.31512734,0.12122605,0.17970039,0.17202018,0.11168365,0.40264288,0.06921139,0.06844734,0.11517227,0.07790301,0.11242584
0.14025706,0.14654255,0.12971374,0.06273692,0.08288135,0.09755618,0.14923346,0.06322708,0.13500229,0.2844361,0.16666326,0.5847347,0.075740084,0.2033969,0.3045354,0.30951586,0.2544123,0.18056971,0.43310413,0.1016227,0.2510467,0.13924482,0.019315904,0.5399313,0.3435685,0.05706839,0.022404933,0.55757326,0.13196136,0.08351275,0.09085855,0.30536938,0.40714744,0.32402557,0.3394497,0.36605,0.6072968,0.43893927,0.26056638,0.43823186,0.7029674,0.6264941,0.49967286,0.4320183,0.31853622,0.30666524,0.13382933,0.043466855,0.14725167,0.07896569,0.17682482,0.09871767,0.17504856,0.032247774,0.04106095,0.090163045,0.05163756,0.15362751,0.18358214,0.18452564,0.5743165,0.11105728,0.06672351,0.11203282,0.08424485,0.102443315,0.15929879,0.13330895,0.14203194,0.10983044,0.17771947,0.13021617,0.18620846,0.14071271,0.070231065,0.090830244,0.09730637,0.16282849,0.16951437,0.2912115,0.29602012,0.06987389,0.07042941,0.10791203,0.05438793,0.085862674
0.11561283,0.16088577,0.18393664,0.124135286,0.13594784,0.11840296,0.11842198,0.10391862,0.109077744,0.12366188,0.316678,0.16776265,0.10627531,0.07839185,0.15504886,0.35128036,0.15881303,0.193188,0.3316098,0.18041159,0.20352307,0.3751387,0.24673016,0.21175157,0.33468768,0.18077238,0.13398692,0.5860115,0.20894377,0.14982837,0.20486063,0.27432644,0.1393829,0.17272265,0.19729097,0.24689195,0.2261229,0.23105325,0.23675269,0.25422955,0.33088064,0.31845343,0.3375931,0.121581584,0.18169835,0.1813014,0.09369367,0.11616894,0.12505329,0.09135932,0.16842894,0.10347609,0.10538085,0.07940937,0.0624176,0.11883382,0.1030954,0.09730604,0.12462281,0.1308208,0.23012027,0.082437426,0.06821007,0.10189327,0.06444874,0.051301185,0.07636425,0.07957507,0.09324841,0.07070033,0.08465785,0.11436354,0.08276658,0.08169625,0.0711916,0.11995054,0.08727081,0.08871745,0.089373656,0.12821089,0.25296947,0.10469348,0.074432015,0.11060285,0.10888902,0.11606665
0.3070919,0.22597803,0.0779741,0.13708194,0.12632415,0.12748078,0.10471821,0.15007111,0.12564822,0.13209575,0.19441956,0.12088925,0.16082467,0.0891009,0.17863116,0.2496114,0.11725386,0.14649731,0.16288011,0.16981228,0.15519811,0.34999177,0.32155186,0.1871944,0.28600666,0.26564482,0.23212239,0.1286912,0.27019498,0.30891076,0.21875894,0.23285103,0.18328579,0.12263165,0.19079788,0.1514779,0.14352581,0.2042496,0.20772749,0.16564207,0.16552119,0.14829902,0.2931941,0.19946241,0.09943956,0.058459327,0.095346764,0.09928282,0.10253004,0.11161927,0.15615045,0.12201126,0.1777375,0.122624874,0.123740904,0.12319166,0.15648833,0.108324535,0.10789334,0.095815115,0.16244878,0.13707568,0.10296683,0.12670705,0.121237814,0.13183822,0.12783995,0.13204274,0.12914205,0.14410117,0.114313915,0.17082444,0.107446566,0.04771067,0.124720804,0.20114149,0.12096079,0.1804652,0.25678676,0.11568801,0.11120334,0.12374856,0.12456823,0.09941335,0.17817348,0.2463994
