0.2758311,0.28828323,0.31375557,0.32752946,0.34083584,0.28681046,0.3950935,0.33375195,0.32901132,0.31829676,0.33037505,0.3331777,0.32840434,0.2936767,0.4624004,0.34664974,0.34343758,0.3275103,0.33755255,0.46609348,0.3063265,0.35834417,0.30699107,0.4148958,0.2929514,0.33808696,0.34337568,0.339329,0.34601206,0.33520782,0.34895846,0.3273592,0.35522705,0.3438477,0.33801323,0.32791513,0.34543392,0.32009256,0.36196977,0.33189315,0.3582098,0.3387568,0.36319977,0.33269784,0.31790322,0.32813278,0.39378288,0.3565653
0.018571027,0.035079878,0.046071585,0.02502516,0.027461937,0.033457562,0.037912972,0.041414984,0.028346762,0.04166428,0.023282683,0.023876563,0.038559187,0.027767953,0.037415773,0.03491275,0.03908155,0.029699605,0.028129902,0.037735682,0.046106175,0.032816466,0.053831168,0.046089906,0.04702498,0.03241434,0.035367962,0.0483773,0.05360827,0.028478924,0.040023148,0.041140914,0.038709443,0.035137564,0.025566462,0.038498595,0.041455794,0.038142405,0.031873792,0.037310787,0.031192629,0.049310166,0.050667055,0.04136392,0.027899198,0.0380712,0.03125838,0.03285516
0.009870648,-0.008801557,-0.0064067245,0.012145413,0.022584666,0.033459157,0.024595736,0.020292135,0.027871292,0.019013356,0.0009018872,0.0018817931,0.018852474,0.023437835,0.04109198,0.02135681,0.01359611,0.017363727,0.015425043,0.022314575,0.023078818,0.025399312,0.0312936,0.028651055,0.030590527,0.04786591,0.028008197,0.039159175,0.033671126,0.025738535,0.024593625,0.020495657,0.025127813,0.02942551,0.023073677,0.03149221,0.022390064,0.018737234,0.021925895,0.023276519,0.023978403,0.02536253,0.019238042,0.02893778,0.011244782,0.023074811,0.019129975,0.019333154
0.021737754,0.010471068,0.02864036,0.07705705,0.034104753,0.030251227,0.05216063,0.05073314,0.038884237,0.0327677,0.040441804,0.028313784,0.041960984,0.02391135,0.062142946,0.041290384,0.028434299,0.021682924,0.022268657,0.037302155,0.021474896,0.029205617,0.03639023,0.03490538,0.037269093,0.03117989,0.060032807,0.030207327,0.021181546,0.025977004,0.033815064,0.0371958,0.036057614,0.046430115,0.029998617,0.057814658,0.033396453,0.028556256,0.032935355,0.033782803,0.027175171,0.04360599,0.035073508,0.04498685,0.024388894,0.03665158,0.040171906,0.020904161
-0.004878454,-0.0058530048,-0.01119031,0.0031738393,0.00020894781,0.004611809,0.036105864,0.033123344,0.010910682,0.011465177,0.033235226,-0.017385703,0.02656408,0.012787778,0.018288217,0.013898037,0.015426323,0.012199281,0.012107315,0.016855437,0.014388179,0.01942908,0.033870727,0.042005982,0.020413913,0.021724202,0.024500722,0.012797773,0.023350408,0.028189272,0.00045549497,0.014549317,0.009881457,0.015202444,0.021314954,0.017719744,0.020256706,0.0150210485,0.016297271,0.021177355,0.01698269,0.016907059,0.003073912,0.010677993,0.015219104,0.010662662,0.016484484,0.020779878
0.03948097,-0.005831331,-0.021308396,-0.02333815,-0.020038372,0.008390449,-0.0017821416,-0.0001681894,-0.036596734,0.0015019458,-0.00936332,-0.032125212,-0.0055590533,0.0019635484,0.0027213432,-0.018679466,0.0043499395,-0.003160486,0.014720546,0.011314638,0.00045775436,0.024011828,0.024249677,0.025653593,0.00903054,-0.002829872,-0.017515626,-0.027439473,-0.041313797,-0.0078423675,-0.010512549,-0.045063943,-0.026364628,-0.029639024,-0.0019215718,0.021891708,-0.004164215,-0.037694074,-0.046042606,-0.022797372,-0.0029171668,-0.040711105,-0.038570374,-0.03155066,-0.0036713798,-0.022132676,-0.0008621663,0.013752364
0.04047348,0.013964042,-0.013911944,-0.0141837895,-0.010578513,0.020080555,0.022001766,0.015360091,-0.0010399148,0.0070289206,-0.002457548,-0.021086767,0.025085308,0.015266571,0.02000742,0.009344909,0.010199616,0.0047199465,0.013371271,0.022321086,0.0037041046,-0.0039618835,0.024780843,0.038265802,0.01928996,0.013761571,0.023079313,0.0071171094,0.009949623,-0.0005221702,0.0135090165,0.01381458,0.016258728,0.010793619,0.010998338,0.040601842,0.025751464,0.013433654,0.012927301,0.013082175,-0.00083002076,0.005649384,0.0074666366,0.0027340446,0.020266183,0.011568776,0.015605222,0.010945529
0.0498382,-0.045664445,-0.049310684,-0.06557731,-0.060595296,-0.031195544,-0.025672153,-0.017859055,-0.010482766,-0.010602396,-0.042409815,-0.07536645,-0.014759526,-0.049600925,-0.048366375,-0.04741148,-0.02585736,-0.02873724,0.0003868211,-0.0074291453,-0.037551537,-0.037018314,-0.024745412,0.028607443,0.030398328,-0.047375936,-0.02545407,-0.026461348,-0.027149726,-0.017691012,-0.043281555,-0.024942068,-0.009733558,-0.0147238895,-0.039563622,0.01530695,-0.03531192,-0.034912072,-0.042738475,-0.0077119097,-0.0020872504,-0.038333938,-0.033468332,-0.031317443,-0.031560417,-0.007598169,-6.9012865e-05,-0.000600785
-0.010586783,-0.08086428,-0.06100548,-0.06745008,-0.104644984,-0.103809275,-0.10505599,-0.066277206,-0.062279515,-0.08924325,-0.077973045,-0.06352042,-0.06108386,-0.059929993,-0.039763525,-0.037512347,-0.027295474,-0.04933536,-0.010840597,-0.0603801,-0.053299405,-0.08411792,-0.028323554,-0.013207808,-0.003147591,-0.08969799,-0.07303171,-0.050628327,-0.052965365,-0.070797116,-0.047094736,-0.020847362,-0.017305885,-0.012402803,-0.0458557,0.0007735491,-0.017943252,-0.016402878,-0.010108754,-0.00064159743,-0.035718895,-0.028981423,-0.024860885,-0.022113884,-0.029122088,-0.011009205,-0.005245542,-0.020976111
0.110196024,-0.039663777,-0.06576708,-0.044531822,-0.037880674,-0.068931416,-0.113706864,-0.08722694,-0.044901658,-0.07851234,-0.07379553,-0.07051166,-0.065278724,-0.0719576,-0.067275286,-0.0788008,-0.047363833,-0.046952765,-0.008670077,-0.09600771,-0.06784148,-0.043162324,-0.06254586,-0.011311017,-0.010750547,-0.13212395,-0.08298133,-0.042913485,-0.051318247,-0.044164028,-0.04632917,-0.017714491,-0.018702086,-0.026312184,-0.084825896,-0.022860706,-0.036348328,-0.022131776,-0.05094167,-0.034626998,-0.05390477,-0.08570683,-0.06764998,-0.06136375,-0.07140386,-0.07161056,-0.02339369,-0.031670384
-0.01995653,-0.09539682,-0.05925703,-0.09747234,-0.06844777,-0.1604531,-0.07779112,-0.052785873,-0.043510802,-0.081359684,-0.043551058,-0.07138865,-0.023582228,-0.03825594,-0.09111337,-0.061581545,-0.035327297,-0.045518495,-0.004048135,-0.11155224,-0.05754599,-0.12041542,-0.033857003,0.000108644366,-0.011745609,-0.070832506,-0.0775037,-0.018307582,-0.023088314,-0.04234942,-0.012878403,-0.03968591,-0.031437952,-0.026489574,-0.03654917,-0.015292745,-0.022552587,-0.0015932843,-0.023964278,-0.011105824,-0.08824599,-0.039609566,-0.05311481,-0.05841103,-0.029131278,-0.025671303,-0.018891167,-0.046507977
0.018087268,-0.048115894,-0.05899644,-0.11206055,-0.100966394,-0.07953258,-0.06836063,-0.024536736,-0.025751326,-0.080749825,-0.14101155,-0.056483455,-0.0072805546,-0.015854962,-0.029904772,-0.035285998,-0.016850643,-0.015451031,-0.002148714,-0.035673182,-0.022248741,-0.053286865,-0.018235445,0.016659632,0.0070277527,-0.014196286,-0.039678905,-0.0074452385,-0.005932886,0.0025790073,-0.015521187,-0.026887972,-0.009828877,-0.01650038,-0.009891115,-0.014914334,-0.015840806,-0.013623508,-0.02039797,-0.0021518879,-0.023108415,-0.035162456,-0.026759908,-0.021453828,-0.017358989,-0.016523466,-0.0020439848,-0.025548726
0.12429822,0.054577604,-0.07482828,-0.16693932,-0.19945224,-0.14964464,-0.15842171,-0.12639186,-0.09400729,-0.16140766,-0.19213036,-0.10661489,-0.079897255,-0.14794062,-0.07290095,-0.043239884,-0.012343977,-0.031998485,-0.00426347,-0.03879585,-0.077796884,-0.1090278,-0.05292815,0.053330272,0.009746961,-0.047455363,-0.09543955,-0.009887099,-0.005952142,-0.020166457,-0.0429233,-0.0021148883,-0.0062404983,-0.014746517,-0.043439314,-0.048296485,-0.054114193,-0.024883635,-0.03288684,-0.016649207,-0.12447015,-0.09329834,-0.0051115155,-0.016413292,-0.030443389,-0.022607375,0.0020276755,0.0067260265
