0.30641168,0.33105803,0.36022583,0.37428454,0.3918714,0.33834904,0.45222524,0.3866164,0.38133165,0.3614523,0.37969357,0.38823265,0.37841424,0.3379731,0.51757216,0.39613366,0.38669336,0.37571633,0.3794709,0.5199105,0.34720492,0.39858264,0.34582332,0.46567252,0.33170027,0.37645748,0.38581467,0.38026613,0.39162806,0.37532422,0.3942636,0.36877725,0.3992588,0.38562402,0.37297174,0.36356336,0.39045846,0.36170095,0.40531301,0.37310526,0.3942794,0.37796247,0.4071454,0.37118617,0.3537388,0.36675563,0.43709615,0.3928159
0.049664315,0.079857245,0.08191535,0.035916485,0.041909274,0.056583785,0.06440278,0.060073137,0.04149143,0.06358901,0.046141747,0.0520161,0.05352613,0.038059484,0.049023673,0.048508383,0.051643305,0.040807165,0.036285065,0.04956754,0.05927073,0.05168382,0.075225666,0.061311387,0.061373297,0.040449195,0.04305476,0.0593776,0.0682208,0.03742232,0.055881195,0.05501803,0.04837589,0.0446174,0.031932354,0.048246603,0.05579694,0.05140163,0.040911224,0.047702845,0.042742662,0.06527407,0.06561456,0.05128655,0.035093125,0.047267836,0.03918879,0.041554235
0.04627475,0.05675658,0.049843848,0.03365281,0.06216162,0.06829208,0.046312027,0.034440145,0.04061717,0.032210834,0.027695103,0.039277934,0.029247558,0.03055627,0.052387007,0.02955023,0.019863812,0.02329741,0.019727422,0.029880712,0.030288875,0.034979653,0.042740826,0.046926692,0.040669907,0.061382696,0.03621232,0.052064348,0.047032088,0.03219439,0.046952378,0.031651143,0.033733208,0.03675299,0.027345384,0.03540994,0.031001884,0.028869845,0.030369746,0.030101543,0.030540906,0.042426467,0.031516835,0.04020902,0.015473446,0.03205662,0.023430454,0.025771262
0.053910915,0.06202605,0.07022552,0.11766939,0.061039623,0.057230867,0.073937014,0.07131663,0.060839813,0.050384495,0.055718046,0.058094986,0.0581326,0.03429051,0.08367534,0.06146284,0.039563,0.030808093,0.02908136,0.0493461,0.029360062,0.05029846,0.053533293,0.049567487,0.05117073,0.041966073,0.08222526,0.046903595,0.030906837,0.03485531,0.051417965,0.057003945,0.049297333,0.0596113,0.03954831,0.06980284,0.042214762,0.042738512,0.042320423,0.043074254,0.03899611,0.06856076,0.05191618,0.0585825,0.031798147,0.051995255,0.048380192,0.029052753
0.05142556,0.07181251,0.0533092,0.0554511,0.05459626,0.059854902,0.07940109,0.057959676,0.058385827,0.036070555,0.0701963,0.04252435,0.056396704,0.03967566,0.048430786,0.04028331,0.038564835,0.025579253,0.023012526,0.03375786,0.035237316,0.066958964,0.065670446,0.06601361,0.034888268,0.03694834,0.04756225,0.03665578,0.051351868,0.057086356,0.03866568,0.039099477,0.034755573,0.029409017,0.04284052,0.030192383,0.03897099,0.034130186,0.03728896,0.036660746,0.037505854,0.06770803,0.02215338,0.0298448,0.027418273,0.029678019,0.027046787,0.03671088
0.09851552,0.08679472,0.02107868,0.029241746,0.025849396,0.0719992,0.07685567,0.044109587,0.023848765,0.029618531,0.052504662,0.036358785,0.041851476,0.04322745,0.052335735,0.03720758,0.042450104,0.023052232,0.026371213,0.037681088,0.025687879,0.06747177,0.07208144,0.07127808,0.033110812,0.03198862,0.030373946,0.015053161,0.021432487,0.030326517,0.039614797,0.028201,0.02368585,0.03101154,0.03566019,0.03568441,0.047481563,0.018510768,0.023885997,0.021540213,0.034213483,0.050135825,0.043676734,0.040220495,0.030475523,0.023090748,0.021157721,0.03597961
0.08021527,0.113379575,0.024433078,0.046545036,0.042148042,0.07920093,0.07409761,0.044257402,0.039988603,0.03463998,0.036909107,0.05621103,0.058023233,0.048877664,0.06622817,0.036349878,0.036682118,0.03425089,0.0283207,0.06666431,0.037017334,0.036514804,0.05492564,0.06693554,0.032872695,0.03253645,0.056885634,0.03329715,0.03901078,0.027415862,0.04984877,0.03285921,0.034699876,0.029161379,0.033659935,0.057730988,0.0567375,0.03148581,0.035067923,0.028546207,0.03308293,0.047685977,0.03894251,0.031167025,0.05037303,0.027061904,0.028410753,0.039927427
0.13205151,0.094737604,0.03294354,0.053373564,0.06409596,0.061177775,0.05459803,0.030265396,0.05360763,0.039389886,0.06036552,0.042837426,0.04603732,0.0330385,0.040417846,0.033420026,0.027649716,0.022887003,0.020944975,0.08256877,0.03524751,0.048382785,0.05901295,0.091318436,0.06445455,0.061858512,0.06173519,0.041919775,0.04726263,0.04011579,0.03672321,0.031203726,0.049577143,0.027109135,0.024519494,0.036751866,0.038762707,0.024744056,0.02697628,0.020940203,0.04035048,0.032010823,0.027940722,0.023663403,0.042530578,0.024237525,0.028087506,0.04013707
0.09477038,0.06308301,0.033309795,0.055527892,0.05272813,0.061975732,0.039938275,0.038738232,0.03829384,0.027952818,0.041606206,0.031656235,0.04542037,0.031815432,0.03192172,0.028616978,0.023064082,0.023109257,0.022196129,0.04756757,0.027363488,0.056058273,0.045141064,0.04859029,0.061849806,0.030988783,0.056807745,0.048256792,0.037848204,0.03846204,0.031034617,0.02273744,0.025250249,0.022372324,0.031120254,0.043839615,0.032934617,0.038998187,0.019894322,0.022791782,0.06266561,0.029286109,0.028382793,0.024503924,0.034281336,0.037051946,0.026771568,0.049031276
0.1985959,0.102609545,0.03643099,0.119680576,0.13745631,0.10418718,0.08103438,0.06077128,0.03698917,0.045178972,0.05161383,0.0294389,0.04548688,0.031445052,0.03117447,0.021241412,0.018638581,0.024017196,0.01922575,0.052856524,0.028782822,0.07021876,0.049128413,0.07159509,0.077155836,0.037006352,0.069848016,0.031966954,0.019089963,0.041342095,0.033418454,0.013136173,0.021407459,0.023428109,0.04382819,0.03362331,0.029710295,0.02304385,0.017244438,0.02790882,0.079163894,0.030063631,0.034421913,0.020390172,0.028351448,0.024853472,0.024304809,0.052173954
