0.08311433,0.08001018,0.009721148,0.0088905925,0.03447612,0.053250644,0.048623383,0.016592553,0.017810982,0.016129186,0.012104901,0.023509962,0.012906276,0.023132851,0.046439003,0.012409888,0.016066708,0.006961792,0.019540701,0.01385452,0.01156022,0.052661285,0.04529368,0.2685117,0.014597171,0.020227192,0.004374198,0.019324599,0.020403292,0.012443273,0.030201122,0.0068105753,0.01820778,0.024137171,0.016800513,0.014201625,0.007095789,0.007715362,0.01847198,0.008909878,0.10637004,0.024064813,0.014306908,0.012829586,0.0035963894,0.0028184424,0.0033568088,0.6685619
0.21824183,0.15030469,0.013109256,0.012521927,0.023906307,0.01867639,0.043005776,0.009948374,0.011755813,0.023501068,0.006848242,0.017629104,0.02050003,0.02021298,0.019489696,0.0062586595,0.0096457945,0.008728301,0.012510935,0.008764446,0.009435623,0.026455078,0.053806767,0.12400831,0.011716353,0.04985154,0.016693939,0.029322822,0.011829309,0.031801797,0.072285,0.0130592985,0.030998524,0.018489366,0.037402235,0.05637454,0.020776164,0.029017737,0.030193608,0.013243917,0.116727665,0.059915144,0.04752324,0.0236365,0.02164403,0.05713265,0.1306071,0.19208492
0.23326904,0.32834494,0.014280251,0.022018526,0.054928277,0.06370833,0.040905047,0.018558633,0.01162715,0.028732864,0.022704724,0.0610687,0.032429334,0.031509627,0.015483429,0.019022685,0.024779242,0.012422067,0.03405848,0.023049552,0.020578377,0.14573246,0.16815048,0.16985963,0.018945867,0.024482856,0.012624942,0.05147998,0.01753137,0.06559692,0.07922143,0.016714087,0.035205252,0.02886166,0.03530522,0.01970762,0.014883826,0.023159124,0.04913513,0.02338642,0.08152368,0.04977539,0.015049781,0.009191509,0.033291545,0.03226296,0.02386381,0.53680325
0.334062,0.34573314,0.0174078,0.016733412,0.035028655,0.03290114,0.03392197,0.017457083,0.012537852,0.01850053,0.012653158,0.030401267,0.03780643,0.0348608,0.022109887,0.012416845,0.012388682,0.008738711,0.012223425,0.015067838,0.007172767,0.06557429,0.09921511,0.1848536,0.032718655,0.053916473,0.014344304,0.028232513,0.042530455,0.073941134,0.062267322,0.057073575,0.06286393,0.06058926,0.040166568,0.05223019,0.040763073,0.04037301,0.037656415,0.029577887,0.05810868,0.042389292,0.029386843,0.036924895,0.019864172,0.030758234,0.018023059,0.102298
0.019050598,0.020479226,0.025659587,0.027602695,0.031593457,0.04087845,0.03841269,0.020077592,0.026331114,0.044186566,0.026101572,0.042411715,0.038049497,0.06733385,0.05340116,0.04215162,0.046901736,0.02553581,0.028141826,0.028877147,0.039813697,0.069715016,0.07980269,0.07708499,0.060418483,0.0348392,0.018408796,0.017311255,0.02144048,0.022706281,0.030559663,0.004211011,0.0068537733,0.017979803,0.01798909,0.02615613,0.016952975,0.01591573,0.01802875,0.02685731,0.046689674,0.03498285,0.015226431,0.030207291,0.023494713,0.016494548,0.033616196,0.055923913
0.01921814,0.042388204,0.07279258,0.08110107,0.059686627,0.021842016,0.037821572,0.022876384,0.034427717,0.01530921,0.0060269954,0.007805225,0.0098999785,0.013498809,0.005426607,0.0058495416,0.021062534,0.0046231453,0.01883417,0.008599531,0.009839951,0.009762952,0.015368283,0.024965975,0.017339898,0.005918042,0.0034973267,0.0050570755,0.01008645,0.018457849,0.01876639,0.013756232,0.016612582,0.0070157507,0.0062536593,0.005769743,0.0047533074,0.015931817,0.024100777,0.016071951,0.031164836,0.010433551,0.011307704,0.01474464,0.0037621753,0.0037286826,0.010776561,0.09987422
0.014146385,0.015108822,0.029495524,0.033474214,0.017491031,0.0110428445,0.022772897,0.018114291,0.023718981,0.010694595,0.019716667,0.018763434,0.0041158735,0.008113114,0.0068246503,0.011034476,0.01914944,0.004013436,0.013505291,0.029472651,0.006180147,0.009798477,0.010666557,0.019698456,0.01444855,0.009290884,0.0077213612,0.014824801,0.006616734,0.017726505,0.03450102,0.0076090344,0.0046825535,0.006332491,0.009083578,0.00719646,0.008401395,0.011955448,0.013274163,0.008073515,0.008864905,0.008384636,0.012906948,0.009985164,0.0104373945,0.00882263,0.010169547,0.053156886
0.11588641,0.15403263,0.11522464,0.13353957,0.113335244,0.09660852,0.17696261,0.043370932,0.10490861,0.100652106,0.056297857,0.09402545,0.045694053,0.052065436,0.025291894,0.019166868,0.015773058,0.023220686,0.037123755,0.046037093,0.041639026,0.08908449,0.083326675,0.15430315,0.11018575,0.13398243,0.12885949,0.081811935,0.05186027,0.07646264,0.09598778,0.02787857,0.03983915,0.02945338,0.022216475,0.022889262,0.035756268,0.037424933,0.034006257,0.026903383,0.12783985,0.08409847,0.051739622,0.033720683,0.028399196,0.015546777,0.011585625,0.16200079
0.20827276,0.053147852,0.02162822,0.023694355,0.1030207,0.077321194,0.08387174,0.07833805,0.072514996,0.052103855,0.061658893,0.038330287,0.07893673,0.04741967,0.0459256,0.048771735,0.06743037,0.037318353,0.0491632,0.044971015,0.043406665,0.13999549,0.026395109,0.042721484,0.048259743,0.053635575,0.013354997,0.06265939,0.0517849,0.019484837,0.03868972,0.03600862,0.040049523,0.07315564,0.047744453,0.0169478,0.017581062,0.022706158,0.03672882,0.029234465,0.087247476,0.024627129,0.03859386,0.036600936,0.03328814,0.058138877,0.053263046,0.17087568
0.06982671,0.031247867,0.011879938,0.015395658,0.021945408,0.022218851,0.019065347,0.017547175,0.022152591,0.014604817,0.015150109,0.012954077,0.020983003,0.05174141,0.03982826,0.019937837,0.023627149,0.016496453,0.028395964,0.012662507,0.018543849,0.015471138,0.02411035,0.02177672,0.031339023,0.030036626,0.01385265,0.019122906,0.010183098,0.0059711556,0.008969145,0.0118168,0.016017253,0.026313247,0.0034591635,0.004236829,0.0025028558,0.007812005,0.0088695055,0.015222162,0.011912696,0.003906925,0.016563278,0.014159431,0.01551956,0.011807483,0.007571726,0.02808484
