0.2326674,0.21186745,0.19079097,0.19079304,0.1809767,0.21595493,0.18252417,0.20868732,0.20549928,0.1940198,0.20387304,0.20424074,0.21950674,0.22433192,0.15811145,0.2098326,0.19624166,0.21435034,0.19143124,0.16001743,0.2240139,0.20916627,0.22126551,0.18096647,0.22685885,0.19187313,0.21927445,0.2103039,0.21467091,0.2028326,0.20529598,0.22197978,0.21140216,0.22179131,0.20468073,0.20121264,0.20993821,0.23142892,0.21488063,0.22565468,0.2097436,0.21828313,0.21662053,0.21127114,0.22526957,0.23713073,0.20863184,0.20811166
0.069241814,0.10940781,0.08733519,0.041921247,0.03939137,0.08133943,0.08302204,0.076764256,0.045453116,0.07174287,0.073553875,0.066783726,0.08671603,0.056415748,0.06255046,0.067699745,0.05754072,0.04211774,0.034010947,0.055774104,0.052642353,0.049979817,0.112227246,0.10180499,0.088738814,0.043538466,0.04337153,0.086592235,0.0865598,0.042850845,0.08147557,0.07280494,0.05658749,0.066116184,0.03534399,0.06922556,0.07140363,0.07436579,0.04743429,0.061282016,0.04622914,0.09201056,0.09211499,0.07627922,0.052770972,0.07284147,0.05904493,0.04781024
0.044124454,0.054462023,0.059778094,0.033088945,0.06806691,0.06714373,0.051218458,0.036035117,0.04001469,0.02902658,0.01961466,0.054780282,0.02945749,0.021040197,0.056104906,0.03587546,0.019111535,0.014020818,0.011222815,0.02774673,0.028853634,0.042422332,0.051960193,0.04627328,0.022035649,0.044966318,0.03823083,0.07158465,0.053736288,0.033676844,0.047145378,0.02856757,0.03198999,0.027111446,0.029593956,0.046268363,0.026064783,0.032976076,0.02515778,0.022705901,0.03301249,0.039411828,0.03422773,0.037626468,0.012458255,0.034053937,0.017084114,0.028750999
0.075143464,0.07292049,0.062486805,0.06219519,0.06467333,0.060262654,0.079176344,0.0666847,0.04002346,0.049805272,0.0667684,0.069107085,0.057660244,0.03470669,0.090837464,0.054203454,0.036690347,0.023060579,0.028725514,0.04935585,0.019283267,0.05919979,0.07353824,0.06864476,0.06595684,0.050894782,0.09531119,0.052373692,0.023519922,0.03578282,0.05501337,0.04595916,0.044563178,0.058244824,0.041117582,0.098015085,0.044790544,0.04000582,0.03378908,0.03734096,0.041886102,0.06571427,0.056602452,0.056004375,0.030460179,0.0478565,0.038239233,0.03332157
0.045495626,0.06610682,0.05470868,0.060682867,0.05756093,0.068961866,0.08667528,0.06154022,0.05225989,0.041638486,0.07716587,0.045108598,0.054950785,0.038760077,0.053801596,0.040551998,0.03411955,0.028137496,0.025336504,0.03615813,0.030749531,0.08218778,0.07780378,0.07191359,0.04852377,0.04958959,0.05505202,0.043062977,0.050875567,0.0564819,0.050289735,0.03549707,0.037746347,0.02762789,0.039562408,0.036563326,0.051357068,0.0344178,0.037143,0.032418847,0.049229603,0.07228383,0.023026455,0.031172901,0.025242196,0.02991531,0.023473883,0.042851623
0.11707792,0.09050352,0.017442621,0.023063423,0.0213782,0.09411533,0.06763114,0.041210752,0.019051397,0.043067746,0.047428157,0.040003747,0.029781945,0.028910065,0.06007374,0.025643244,0.029178178,0.01469364,0.040855117,0.047369674,0.012693502,0.11235259,0.09481559,0.07483202,0.032257196,0.030276222,0.031001292,0.015169619,0.021554045,0.05783322,0.044500805,0.020655947,0.020085517,0.0318406,0.04497892,0.05091718,0.046742175,0.017495945,0.022100769,0.017865762,0.040474724,0.04560706,0.035134368,0.031829588,0.02459637,0.016211916,0.012865165,0.051933315
0.080137394,0.09849844,0.026702845,0.03780528,0.042101733,0.08518607,0.07552265,0.044416588,0.050279316,0.051020328,0.043877292,0.06015871,0.05287085,0.049394332,0.07378067,0.042523853,0.040441845,0.04274064,0.0387656,0.073961265,0.03929472,0.05901528,0.059122473,0.059317533,0.033793867,0.046066966,0.062478263,0.051598094,0.05125072,0.0482553,0.064621344,0.045377683,0.04478733,0.046725996,0.06326052,0.08609133,0.07085366,0.04222976,0.052712422,0.057334226,0.065587744,0.06860931,0.040784534,0.03886267,0.05308784,0.032757767,0.041542355,0.058752157
0.12578557,0.10630289,0.03157188,0.048043832,0.06243546,0.08206032,0.07034941,0.030202096,0.04542113,0.049495686,0.04614162,0.04790641,0.038446143,0.02327625,0.042121455,0.037406906,0.026822468,0.026416197,0.028431695,0.090819865,0.03469917,0.073694855,0.049152706,0.06754239,0.054005727,0.03637409,0.050014324,0.030487113,0.036647994,0.027235871,0.03483437,0.028414326,0.038307168,0.02059449,0.02207474,0.04456687,0.029314434,0.018482653,0.022151146,0.016994342,0.04814934,0.028203499,0.018798677,0.015054742,0.036027275,0.03332296,0.032775383,0.042644132
0.095575616,0.07270567,0.02660874,0.060864445,0.05894705,0.07154629,0.038860712,0.0316798,0.02857558,0.034129493,0.031006675,0.029614368,0.03736301,0.027150689,0.030212095,0.025656193,0.018111918,0.023489289,0.017714936,0.054152105,0.028907716,0.079917245,0.046295263,0.045082685,0.061324902,0.031677328,0.06034849,0.041744072,0.03308749,0.048772376,0.034407675,0.022588408,0.025038335,0.020155655,0.041748002,0.05717061,0.027432553,0.033469565,0.018745989,0.02035116,0.09820486,0.02957052,0.021447506,0.016601164,0.03321728,0.031107442,0.02775864,0.07008015
0.18989445,0.15422998,0.029744213,0.09062869,0.09301249,0.12613548,0.06840678,0.05894212,0.03411323,0.041065615,0.03576401,0.03277406,0.036463626,0.030440584,0.03444161,0.021498503,0.017611641,0.02944419,0.021518677,0.05580028,0.02834527,0.087395445,0.04832694,0.053679064,0.07490199,0.028610738,0.060932677,0.028687969,0.01961314,0.033949286,0.033727657,0.016807739,0.022132576,0.020097392,0.04072643,0.027476944,0.028252613,0.025478227,0.017673079,0.030777194,0.08441279,0.02747626,0.026506912,0.016794993,0.020450762,0.023801439,0.02274491,0.04946281
0.1179895,0.08405889,0.043667555,0.082772754,0.08827109,0.077723406,0.07325241,0.06125256,0.045490216,0.05070879,0.04224946,0.03670064,0.055313382,0.047099892,0.05756127,0.04778989,0.046293177,0.042698413,0.04972954,0.05706631,0.04587879,0.076982774,0.059119504,0.069736145,0.046942644,0.055676017,0.08818099,0.05638584,0.05271489,0.055591714,0.051320463,0.045417354,0.052405562,0.049972102,0.043587916,0.036040053,0.046994913,0.050320327,0.044147458,0.054101046,0.068062894,0.04987919,0.05418001,0.06003386,0.053869423,0.05796752,0.055854972,0.06916815
0.1251147,0.10510542,0.016062714,0.04593101,0.056637608,0.06863164,0.033369683,0.039231252,0.025917513,0.035721723,0.044498015,0.03455472,0.032012265,0.022452556,0.020867674,0.023206186,0.018838935,0.01998463,0.0219175,0.06313782,0.023933487,0.08168911,0.029498968,0.084907725,0.06044391,0.013812134,0.039366268,0.02614587,0.024632726,0.039726146,0.032344628,0.02358882,0.028535454,0.026198933,0.04550814,0.04051152,0.029510826,0.021643413,0.017835632,0.02279895,0.06555341,0.021721138,0.025794085,0.015701944,0.03305004,0.01626138,0.029592907,0.081903316
0.2464647,0.23153931,0.021154156,0.049284685,0.04654818,0.070302196,0.027253047,0.038944606,0.040491126,0.022168897,0.048004836,0.060367256,0.055702716,0.03416391,0.02377,0.026315253,0.024584748,0.030786786,0.022134077,0.062792435,0.03128328,0.10249185,0.03363502,0.12753014,0.09037655,0.023640666,0.069559656,0.043314036,0.025065608,0.05268088,0.057645846,0.020171242,0.020065121,0.030735334,0.043235723,0.02838392,0.0317884,0.023405382,0.020171205,0.021077668,0.048314523,0.038183145,0.025282739,0.015309771,0.04396393,0.020011038,0.045270655,0.13333423
0.110546336,0.11333576,0.028865144,0.040199712,0.041129112,0.062297188,0.049277253,0.03303272,0.038761843,0.049333353,0.055080235,0.03907932,0.045813054,0.048059158,0.033862967,0.036074888,0.055637237,0.044208106,0.043460846,0.050738137,0.041103054,0.06895746,0.056970723,0.14276399,0.08357134,0.03503512,0.0633866,0.052234843,0.044198003,0.055678483,0.06814826,0.04386337,0.033970874,0.041254073,0.067169316,0.046985712,0.05116716,0.038469817,0.028579522,0.03958398,0.055169117,0.048410714,0.037745,0.04370528,0.035236232,0.038145468,0.0302366,0.07675384
0.13760298,0.15314999,0.034480363,0.05237358,0.07590747,0.07115546,0.0652666,0.034665957,0.052102238,0.079483084,0.072670944,0.07133187,0.07230699,0.06741026,0.04949873,0.06811451,0.07328637,0.07788896,0.050218984,0.110060364,0.09548765,0.1242438,0.057949923,0.15172605,0.07611575,0.04179985,0.051335722,0.042252176,0.038816,0.07329317,0.057364948,0.060598906,0.04792087,0.058178,0.068368465,0.054583874,0.04359013,0.04534306,0.03472609,0.048483927,0.09889128,0.04014562,0.038151957,0.031170735,0.038302355,0.06840919,0.06271307,0.09461121
0.2596091,0.26334903,0.019979855,0.028692134,0.058014818,0.07419073,0.058229458,0.029529443,0.02548603,0.033300668,0.047655877,0.032621637,0.026074523,0.027408797,0.020266699,0.013124672,0.01872441,0.012479457,0.021350125,0.032371514,0.01735935,0.090566926,0.03619685,0.21704648,0.05773742,0.027451793,0.029571028,0.039542593,0.023421608,0.043896597,0.06920192,0.031001385,0.033661775,0.04219222,0.048809256,0.046528663,0.07629349,0.041824345,0.02256594,0.042030152,0.11929524,0.038952246,0.03002192,0.022986384,0.021405345,0.010250991,0.019762667,0.20231822
0.21918105,0.18731517,0.037930652,0.04719886,0.061083127,0.08532028,0.06792927,0.024901006,0.021682642,0.04052148,0.03181657,0.03172071,0.026307266,0.025629098,0.021648617,0.014259002,0.019212632,0.019271849,0.022229537,0.033529837,0.061011612,0.13556482,0.12834318,0.1945274,0.13078177,0.05417465,0.024962572,0.032385584,0.019603273,0.06130774,0.06527499,0.036645025,0.02701742,0.030326726,0.030937592,0.024076201,0.025009401,0.022528613,0.021510413,0.031694975,0.14356583,0.04477943,0.031508505,0.02548374,0.039585475,0.03141061,0.035439327,0.23540609
0.08065056,0.08192431,0.029981012,0.036778145,0.027379675,0.03325218,0.03887016,0.036128376,0.03828995,0.037235495,0.027480606,0.02569498,0.023931015,0.021464027,0.015838422,0.014246996,0.017733002,0.014102481,0.015368232,0.020067329,0.020734549,0.05529024,0.042171057,0.08189403,0.034948185,0.037651345,0.036740355,0.03446369,0.017008863,0.031012658,0.040431455,0.0150087625,0.018600704,0.020629717,0.036196444,0.030690849,0.024411181,0.01977853,0.019501649,0.01796374,0.07256384,0.034039587,0.02240115,0.022235721,0.02611356,0.015445443,0.027802533,0.22425258
0.17912643,0.17026484,0.08112942,0.07241774,0.08673152,0.10861608,0.13079064,0.059691526,0.054771796,0.058629084,0.04628941,0.07248944,0.052059382,0.0685446,0.06236683,0.054815065,0.057618417,0.06689582,0.086453386,0.09167874,0.068842754,0.1409396,0.1246086,0.1881186,0.1614987,0.0849319,0.08348653,0.09788401,0.08083731,0.096354865,0.10273133,0.08399064,0.08014976,0.0926957,0.07514896,0.08517879,0.060047355,0.060565967,0.071451195,0.07954874,0.20107149,0.13589282,0.09117185,0.06253394,0.092663266,0.0961707,0.09367937,0.24873023
0.116190374,0.071575455,0.034864996,0.035512734,0.08010449,0.07793548,0.10842212,0.027758656,0.02257795,0.03269942,0.02834996,0.06802022,0.019673176,0.02047606,0.01982938,0.011692688,0.013839615,0.014190614,0.016497957,0.026464634,0.026482599,0.09263122,0.08380269,0.09825705,0.04069981,0.05135651,0.042158663,0.071206234,0.03579432,0.05916845,0.06268607,0.019558435,0.02571542,0.031091753,0.023648275,0.049595892,0.045959264,0.039142836,0.016020084,0.03197991,0.16900222,0.1056678,0.027491711,0.026110386,0.023070658,0.016890131,0.027035953,0.19877894
0.11123435,0.06867094,0.05224801,0.051017404,0.07804985,0.093210444,0.07745586,0.027420314,0.0366339,0.0379051,0.034324776,0.08423972,0.035336584,0.03465401,0.046413172,0.03477649,0.042404424,0.02740705,0.03089941,0.02983244,0.044892367,0.08589505,0.08050935,0.106094696,0.03650096,0.05363594,0.048508395,0.06661614,0.03257791,0.045214508,0.06592027,0.024378005,0.044001486,0.039918836,0.04755074,0.05390843,0.053750947,0.033612445,0.03794792,0.027137768,0.12127084,0.08805581,0.04536637,0.042852167,0.043578144,0.016241288,0.024000486,0.14519897
0.056023855,0.051047057,0.03396747,0.04246113,0.057402883,0.08061075,0.08521692,0.032362305,0.049298957,0.04957847,0.039524525,0.060145464,0.04120139,0.032928973,0.05265856,0.024429874,0.027336828,0.03203371,0.02900005,0.033730842,0.04119033,0.07009558,0.09408743,0.091435745,0.028244281,0.052637,0.025331553,0.045653306,0.031731132,0.05296489,0.05182407,0.023269761,0.03374037,0.027043853,0.035690203,0.032080196,0.039388757,0.031294044,0.03302624,0.03386911,0.1430092,0.061233237,0.032172207,0.033992384,0.031609047,0.020808088,0.019315837,0.14703344
0.08780433,0.078914106,0.08383528,0.053323828,0.0791366,0.0660953,0.08878665,0.059253637,0.044702798,0.040102184,0.03814104,0.046188977,0.03679827,0.08282013,0.053941734,0.056709185,0.059106033,0.032858096,0.029508132,0.01782466,0.04160925,0.077848844,0.085180774,0.086223714,0.041356154,0.05120231,0.056011643,0.079516254,0.0372282,0.054077975,0.0840367,0.03753035,0.036752786,0.084887005,0.036349136,0.03352025,0.04735725,0.04560538,0.047503114,0.0405809,0.108003914,0.044582564,0.037795592,0.0391299,0.050877247,0.033791743,0.04253739,0.10537198
