0.03952642,0.02753865,0.0058436817,0.012132207,0.054856606,0.013809073,0.005776169,0.009946789,0.016748026,0.011764367,0.010383403,0.014969399,0.008346823,0.009915975,0.00995405,0.011346474,0.025616562,0.01783879,0.0130217485,0.014540564,0.03201978,0.08431507,0.016838478,0.014402699,0.01881889,0.030453842,0.0190265,0.014690407,0.036660258,0.017737983,0.015151183,0.02701573,0.027183514,0.0752654,0.01708294,0.02250134,0.012412756,0.020320542,0.015710376,0.042492077,0.070701934,0.024686227,0.019274544,0.034172755,0.01929399,0.039831758,0.12893999,0.11576936
0.05809216,0.0125897555,0.050604437,0.061436035,0.22042792,0.029200919,0.014107063,0.022999553,0.031797357,0.03447097,0.01280118,0.0214406,0.021352794,0.027748352,0.011654911,0.017108016,0.03499997,0.07854675,0.0508523,0.01599154,0.11121601,0.04773829,0.016285168,0.0050611454,0.009858262,0.034866985,0.0121426135,0.021619765,0.017257944,0.03381049,0.032676242,0.010448127,0.06357118,0.037607655,0.02614527,0.022658365,0.02313321,0.013805501,0.02344464,0.030267458,0.044290517,0.042354617,0.008120989,0.041735448,0.03069907,0.042592015,0.07334267,0.12489639
0.08737804,0.01858436,0.025713494,0.033651702,0.028145073,0.020504357,0.026141305,0.055205777,0.04631172,0.018863017,0.07192258,0.111006185,0.068067454,0.0948902,0.027587203,0.03576438,0.076954834,0.1639581,0.22521423,0.09207735,0.19909142,0.21347143,0.043790616,0.013792813,0.028955666,0.045294415,0.038027503,0.031543937,0.037355244,0.07694544,0.04191646,0.06481906,0.035078745,0.040680066,0.048349313,0.048494183,0.024456685,0.05366128,0.011768072,0.04059324,0.106004104,0.032104142,0.05036569,0.08599859,0.035890758,0.0826346,0.15789016,0.053245228
0.0054175514,0.047455203,0.0040179924,0.043042224,0.0328952,0.013569224,0.050873592,0.02194155,0.009906082,0.010147001,0.017125547,0.014291457,0.00195392,0.003089874,0.0029614677,0.0038191783,0.014434802,0.006793114,0.0085616475,0.004438178,0.019530887,0.012945554,0.013629205,0.022013782,0.002645456,0.03465047,0.0046871915,0.005135778,0.0017515916,0.014721107,0.028497549,0.014231476,0.011917702,0.015017018,0.01259406,0.013006135,0.018398149,0.030894157,0.009179702,0.0212555,0.011091058,0.073839314,0.011393727,0.013898017,0.00349854,0.0637162,0.008215758,0.012596804
0.063036464,0.02625305,0.034050476,0.041574232,0.094031535,0.033358548,0.033864114,0.051856402,0.037741363,0.03324883,0.028540285,0.06329942,0.020238904,0.011422795,0.0073181745,0.0110171735,0.026613455,0.06366899,0.019503724,0.012410817,0.1689508,0.14623334,0.15349905,0.088295214,0.08223399,0.078372605,0.0336377,0.06317702,0.12030137,0.01513424,0.036428854,0.023271818,0.0141993845,0.020371871,0.008817878,0.01292252,0.01146343,0.016247064,0.0056363544,0.021878576,0.07953179,0.040120803,0.03733824,0.0408629,0.019857815,0.036817618,0.060249634,0.066268526
0.052722435,0.077126294,0.09788991,0.0178228,0.1241873,0.035332706,0.028963905,0.050218575,0.10112698,0.0654338,0.019320097,0.034053497,0.03932533,0.020223808,0.02697321,0.019383352,0.013181349,0.025976958,0.011148157,0.017643614,0.06343875,0.19473976,0.093782,0.08335343,0.04972401,0.11176685,0.050843515,0.098850876,0.037847545,0.046677303,0.038069498,0.03257979,0.022882069,0.025647614,0.016097764,0.020500297,0.01555063,0.016098233,0.00752183,0.031885725,0.16655421,0.061354138,0.06750714,0.10875928,0.032487817,0.044018015,0.045092087,0.2203315
0.11343954,0.05355043,0.02062235,0.015368694,0.15065798,0.07450863,0.10996863,0.045743227,0.13914934,0.116388656,0.13798006,0.076789826,0.016895128,0.049688943,0.02826997,0.015871285,0.015145122,0.045835137,0.025832249,0.025429947,0.10183096,0.11996994,0.12423267,0.21635148,0.062213257,0.11248431,0.04066804,0.031903077,0.0656822,0.14110053,0.04293267,0.023974985,0.07643082,0.04960218,0.038621966,0.053701118,0.024218062,0.03223285,0.027288778,0.024202535,0.19646385,0.06940076,0.024187092,0.08150793,0.044724725,0.04308565,0.040865466,0.36636707
0.30792803,0.08442651,0.0510816,0.040486675,0.081009105,0.122745,0.11076613,0.08550186,0.052994773,0.0773944,0.15188035,0.08118057,0.030350668,0.056436967,0.02893076,0.017156724,0.021917429,0.04499835,0.033068765,0.031175546,0.09789546,0.15095268,0.1047299,0.10364503,0.046406806,0.12737381,0.028432857,0.05566165,0.067619786,0.04585215,0.03162262,0.037786365,0.032554522,0.044672817,0.026392838,0.019508496,0.027073411,0.052006986,0.023794616,0.057477195,0.043656483,0.08017944,0.027396418,0.031586885,0.018506847,0.029734826,0.071136236,0.11321424
0.03762789,0.01164749,0.007690589,0.0049434155,0.014853226,0.008952678,0.009019973,0.024516286,0.016086314,0.01126473,0.028187906,0.014600496,0.0070512197,0.024028411,0.0062842546,0.017207747,0.030587696,0.027153112,0.17867717,0.014285041,0.07117548,0.065774135,0.015484296,0.0063592005,0.007001848,0.05416103,0.009184058,0.00881784,0.0125328535,0.016322946,0.01850156,0.014355852,0.015711254,0.035266574,0.029172465,0.009497841,0.016544024,0.030143347,0.008158759,0.01874199,0.019664444,0.010565467,0.0058970447,0.024215857,0.0056205625,0.008068608,0.012331103,0.059332866
0.19158567,0.095366254,0.11915191,0.043636646,0.36583883,0.34699413,0.19533414,0.3376767,0.3142987,0.20722263,0.28024188,0.36240503,0.4068896,0.30441594,0.16690604,0.20839028,0.23265181,0.5417446,0.3228915,0.20351157,0.50867164,0.696715,0.20680174,0.13694972,0.102135845,0.20389913,0.10406173,0.17439494,0.20943587,0.31791243,0.18845451,0.26929966,0.16765882,0.22679403,0.2964711,0.17444296,0.15335031,0.24273092,0.10400116,0.20471515,0.48292527,0.13744028,0.20274866,0.22907656,0.21822476,0.14881536,0.1362998,0.2721506
0.02270667,0.011311066,0.005904821,0.0041508093,0.033249624,0.017133027,0.00848689,0.033025835,0.02050314,0.003910666,0.010850817,0.029295275,0.005962389,0.019354442,0.0050745667,0.022096155,0.054663002,0.014157775,0.0055094766,0.006345265,0.041064255,0.040859092,0.0073077674,0.0054737534,0.0096919155,0.12607223,0.01640143,0.028866692,0.044561267,0.013459905,0.008912352,0.030256672,0.033050653,0.030921027,0.01662089,0.0051836236,0.008681954,0.034622215,0.015514306,0.024950417,0.021198938,0.008546585,0.0041643996,0.013718985,0.007524981,0.05962071,0.028424613,0.039713543
