0.030024372,0.080730185,0.028923836,0.029008243,0.044356562,0.04118752,0.040150836,0.019725518,0.01669261,0.019632334,0.017376725,0.025469998,0.02267531,0.019708974,0.022408057,0.016408626,0.019449031,0.01106878,0.014503362,0.0140053425,0.014132523,0.029262109,0.041518986,0.05937698,0.029412603,0.025046615,0.018471332,0.022999464,0.01687055,0.016000535,0.0345209,0.012201238,0.0133019,0.023893595,0.024869764,0.018809844,0.02689955,0.037599616,0.028393256,0.035184152,0.023884622,0.027511239,0.01988689,0.030150797,0.016890118,0.019869111,0.027470661,0.034469783
0.2610243,0.2673752,0.090168335,0.04921148,0.10604321,0.08431903,0.088454045,0.123581566,0.0593,0.03980982,0.11914861,0.042202067,0.037634056,0.07564994,0.043771274,0.045240957,0.07032241,0.076882705,0.08765469,0.030778058,0.049828734,0.11785989,0.215992,0.14503567,0.0887382,0.059358895,0.052825343,0.1311154,0.039106756,0.08729146,0.15015112,0.104486816,0.078464955,0.0777958,0.04427332,0.035611335,0.07195825,0.052311487,0.053000256,0.0380887,0.13127474,0.04045633,0.049343593,0.045724865,0.037789866,0.07226887,0.055117108,0.25581878
0.05956543,0.14356546,0.12463646,0.19630016,0.09951195,0.10236819,0.093354434,0.043573927,0.053036153,0.111841954,0.048952967,0.05682813,0.05987129,0.119048044,0.10517786,0.052792612,0.08374753,0.042502653,0.059231225,0.10311391,0.0660451,0.14596374,0.10506907,0.09696904,0.06014829,0.06060974,0.08444781,0.050381444,0.05851355,0.07081306,0.11199408,0.060698695,0.043077726,0.053217582,0.09402594,0.101318054,0.09924401,0.09297973,0.04533802,0.041938294,0.08792126,0.046903636,0.040129375,0.04911574,0.059061423,0.056933198,0.059989776,0.17604981
0.30828834,0.25693846,0.056979414,0.037575006,0.08089794,0.060559127,0.0668487,0.06414479,0.048549853,0.032448478,0.07095383,0.029572673,0.020942865,0.039696377,0.028824799,0.03353949,0.027774505,0.042410392,0.0418633,0.023891034,0.062977254,0.11007521,0.16396318,0.148819,0.05305673,0.04035346,0.043400407,0.11453835,0.037726607,0.09114595,0.16896966,0.078851216,0.06409252,0.079271324,0.08861596,0.052187137,0.08706861,0.061770078,0.038336407,0.047056347,0.060173757,0.041626357,0.049941044,0.032396086,0.049710672,0.027581122,0.045075037,0.09855083
0.10905253,0.17636032,0.029972835,0.050332908,0.05421292,0.06616776,0.06227117,0.023242867,0.04358684,0.035352025,0.042506136,0.060653932,0.024753202,0.016909663,0.019707948,0.015230485,0.018358644,0.018284079,0.028769227,0.060450345,0.026544563,0.072872475,0.050279543,0.22272672,0.09176508,0.01885655,0.038387123,0.014038724,0.02353491,0.038550872,0.02796192,0.022168199,0.04260625,0.035113115,0.015154576,0.022905758,0.013218008,0.0129969,0.011025698,0.036336444,0.042888273,0.021700338,0.018847117,0.022750232,0.01984052,0.027658744,0.015545532,0.14556918
0.15547724,0.23240156,0.00799214,0.004443405,0.010633845,0.012437099,0.011615975,0.018030457,0.0057057682,0.009388364,0.0052188435,0.010429529,0.0024239903,0.0035051852,0.0031561633,0.004415943,0.004757231,0.0068575293,0.0128838,0.008680551,0.0041470327,0.013953043,0.05557615,0.20656581,0.030103141,0.011456932,0.004526048,0.027257517,0.007533102,0.02621103,0.084044114,0.060921017,0.037259806,0.10438725,0.03921823,0.013535557,0.055609245,0.036454234,0.03671918,0.017184103,0.025381971,0.018582975,0.018502658,0.006806808,0.011928475,0.012053482,0.03511645,0.34000424
0.1644933,0.3803546,0.060641155,0.030796822,0.030381883,0.041673917,0.034548603,0.016171345,0.013909001,0.017253332,0.043304797,0.062957846,0.025573567,0.023394363,0.0150605105,0.016594311,0.020537123,0.008090106,0.043823313,0.06031835,0.013821584,0.030365983,0.05343515,0.23428985,0.033119556,0.022253472,0.0077132685,0.02304608,0.014786272,0.028880227,0.09574332,0.018972112,0.016836897,0.028471071,0.032176875,0.02071368,0.057693914,0.035715513,0.019614527,0.011697417,0.027682513,0.08137292,0.030787863,0.03611973,0.035933726,0.014460738,0.02962463,0.21511623
0.03917927,0.04547989,0.01373941,0.005701497,0.007643847,0.002726942,0.0049234554,0.007982584,0.011187561,0.003761906,0.0038791199,0.007896645,0.002950922,0.004957411,0.0036569405,0.004649271,0.0074218316,0.002605656,0.015509803,0.006640544,0.0021729216,0.0083477525,0.025044654,0.28330863,0.020116553,0.0083848415,0.012691009,0.022221282,0.01178315,0.011162003,0.050721016,0.012470167,0.01592082,0.024338474,0.007535546,0.0055785323,0.01059321,0.0053604143,0.0041378895,0.0049542417,0.017428875,0.01569693,0.015064327,0.00563484,0.011810388,0.0064430297,0.012666998,0.28254148
0.19827089,0.30432004,0.04764744,0.032343965,0.05117668,0.061614625,0.0885096,0.038712285,0.038739625,0.034402803,0.022717096,0.055971194,0.022340756,0.023726571,0.020209698,0.014751931,0.009838954,0.017744716,0.011183707,0.01104011,0.020793589,0.12864271,0.09305292,0.2208578,0.06404786,0.0461978,0.025313538,0.04456255,0.051085163,0.07715581,0.22665654,0.03605903,0.03369898,0.07592253,0.04518008,0.04837381,0.042638436,0.03426333,0.048775915,0.06645313,0.27977383,0.19421934,0.054573707,0.06283375,0.09716527,0.023706645,0.08329553,0.3910286
0.16114047,0.2637337,0.031652387,0.016615918,0.062063918,0.064901605,0.04732487,0.026113052,0.021813305,0.023187328,0.015868282,0.03050954,0.0122144455,0.023131618,0.015165383,0.005314503,0.009141619,0.008052371,0.013148842,0.0065331277,0.010131327,0.07088199,0.055360343,0.19117495,0.04106864,0.01646674,0.015957601,0.034238596,0.018602304,0.039315835,0.08552517,0.035618074,0.054664057,0.054024525,0.024513012,0.0092172,0.016555974,0.022555746,0.016231539,0.01770549,0.06423607,0.057353318,0.014895226,0.008216465,0.009178764,0.0076488266,0.012956855,0.42575455
