0.10257026,0.05240205,0.013117299,0.04803573,0.044906445,0.06447966,0.013862223,0.03433892,0.057960287,0.022247938,0.0095416345,0.025998967,0.013330811,0.0054224334,0.003987495,0.0044580894,0.0061622434,0.015349797,0.010255747,0.011849484,0.045624692,0.12323896,0.013733409,0.012458311,0.018551037,0.02329055,0.0059485408,0.0065830275,0.021555362,0.054546133,0.025332795,0.023944767,0.0074881013,0.030225148,0.039662935,0.049129754,0.030166786,0.04268956,0.0126142595,0.038154516,0.16732678,0.11291634,0.0072826073,0.012175716,0.008147423,0.0433285,0.067822665,0.10465297
0.031095896,0.03306626,0.025857398,0.024462074,0.016098546,0.01285941,0.010351082,0.011510875,0.008691672,0.017641976,0.010916714,0.0032021776,0.0032631014,0.005759476,0.0033899841,0.0051121875,0.00788269,0.0123376325,0.011962899,0.00415392,0.016309133,0.010559322,0.042325146,0.006428201,0.006860668,0.015809225,0.048279338,0.012418773,0.0064804065,0.010037578,0.02350933,0.013896571,0.013468969,0.010380268,0.014293523,0.011047419,0.022848696,0.010297154,0.0051616733,0.01076935,0.0143901715,0.018448647,0.010287574,0.015242348,0.02855299,0.0096087605,0.008784539,0.02796516
0.038603406,0.0034883993,0.0044498043,0.00290564,0.006468931,0.0067477142,0.0033031194,0.0029274207,0.003490687,0.0035689157,0.0027751105,0.0033001248,0.005594767,0.004250061,0.0023714283,0.0046208133,0.009597551,0.004876496,0.006929215,0.0033596058,0.008426665,0.014867885,0.0059971,0.0021280393,0.0029676794,0.0049570315,0.0069958176,0.008354135,0.0076483185,0.014178799,0.005935049,0.017229313,0.010174154,0.008579019,0.029209146,0.009949382,0.011356384,0.004986648,0.0053811725,0.008048078,0.020613326,0.006221578,0.00637897,0.0068826536,0.0053395173,0.013621573,0.010821036,0.023433758
0.061721522,0.089492016,0.03147557,0.032483324,0.20433894,0.08468138,0.05448482,0.036970936,0.0828077,0.14574584,0.06567775,0.10731585,0.17824093,0.053394433,0.028249515,0.044025134,0.19054393,0.16748494,0.09064837,0.05845579,0.2712797,0.43418455,0.09530686,0.050547175,0.19553307,0.12969224,0.077702396,0.093546,0.10553791,0.16983683,0.07085168,0.111438885,0.10771135,0.0664691,0.068701036,0.1100688,0.04613152,0.059590176,0.034357935,0.049894884,0.16898859,0.076719254,0.08452638,0.15923487,0.13226168,0.09624715,0.122430205,0.16272543
0.0276227,0.013322444,0.065118425,0.027061664,0.08886086,0.010413792,0.0064490214,0.03906804,0.09373447,0.009251353,0.004443756,0.005770148,0.00816429,0.006346768,0.0016314217,0.009807272,0.024212671,0.014633447,0.007537032,0.0032290248,0.06550145,0.006935555,0.012134884,0.0038719226,0.004344286,0.019260341,0.03433448,0.017016385,0.03776612,0.009793076,0.009213326,0.0735307,0.010695872,0.020974275,0.0045240736,0.025991106,0.006914972,0.059910648,0.004587903,0.026342204,0.009959237,0.009597007,0.027388727,0.028761651,0.011446267,0.03655891,0.035661776,0.03398814
0.010197985,0.028078346,0.003595814,0.0051365234,0.07813238,0.03457038,0.031284012,0.07245785,0.0349276,0.0033319008,0.0072453744,0.021259189,0.069520935,0.010619458,0.008456746,0.015262581,0.026012825,0.16504684,0.04125657,0.028225003,0.31152934,0.041380446,0.0052198693,0.004753374,0.034272414,0.018920345,0.0077670473,0.020192746,0.18683508,0.0126551865,0.008054636,0.053071532,0.059266143,0.20930834,0.026664801,0.052877553,0.006800866,0.011307012,0.015069259,0.09043964,0.01651134,0.07051487,0.0543401,0.07425594,0.05806173,0.12131071,0.22745176,0.012333715
0.026715951,0.0078118662,0.0068985764,0.004876401,0.0112556815,0.0068221996,0.062169444,0.03206624,0.014931761,0.004491241,0.0063706846,0.019057848,0.013069024,0.013098094,0.012228774,0.004740902,0.009407824,0.01650535,0.022126574,0.012757923,0.064609416,0.005556862,0.062657356,0.11321717,0.01855752,0.040969957,0.007033251,0.0031607186,0.012990697,0.0063426173,0.0040332777,0.0034398902,0.012972316,0.015918402,0.0017281439,0.0050620707,0.0023116032,0.0017181466,0.00433893,0.024518093,0.003923393,0.005676951,0.0059880847,0.0074997745,0.0081557,0.0032268774,0.021663684,0.011079853
0.014377106,0.0062499787,0.00470885,0.003860306,0.01726871,0.009772196,0.0149828065,0.029452065,0.046755433,0.067319706,0.038808066,0.024504038,0.01269142,0.0127583565,0.21403396,0.06534121,0.04290179,0.03395036,0.025585555,0.39111516,0.11729783,0.005692561,0.15093814,0.009753936,0.00568204,0.009588115,0.010709702,0.01701648,0.05424086,0.017084915,0.13881555,0.026841335,0.021552876,0.027796391,0.004511084,0.01784511,0.042307958,0.0066991374,0.0041959574,0.026215788,0.008148696,0.012526281,0.0143868895,0.01473895,0.016844284,0.02927252,0.1129424,0.009285257
0.061211046,0.09468298,0.14231591,0.15961769,0.1780609,0.11573323,0.13681701,0.25351527,0.12838337,0.08426102,0.09177862,0.08360257,0.07622549,0.12449611,0.08147913,0.07382583,0.038714983,0.08792138,0.092570364,0.06562634,0.14083587,0.07347002,0.04382243,0.032938097,0.040535755,0.08935739,0.087644115,0.06046598,0.05295827,0.0857239,0.13777159,0.08719322,0.1487494,0.24070224,0.08651854,0.06824654,0.10222181,0.052760407,0.061147932,0.13252702,0.038257707,0.061995067,0.14452772,0.13779342,0.056735985,0.09600695,0.07439683,0.0550181
0.0214716,0.03197429,0.01854205,0.015320984,0.044717833,0.024897588,0.023593578,0.02712254,0.032538045,0.015560527,0.008786427,0.016180746,0.018517295,0.007646638,0.008681536,0.009499913,0.012129269,0.013238218,0.009280378,0.0107314475,0.036477678,0.042950973,0.015338738,0.015405775,0.018881643,0.021708487,0.030249784,0.022840984,0.01859068,0.020105924,0.025193742,0.02297223,0.04007534,0.048506327,0.030963628,0.029290644,0.020490509,0.020670725,0.01774416,0.017571684,0.041423686,0.022627756,0.020452036,0.026009208,0.009479653,0.020453025,0.025892572,0.056585476
