0.30505663,0.32831362,0.3933261,0.36995167,0.38040426,0.3692356,0.3974782,0.40431347,0.3953362,0.37270942,0.46754748,0.39216864,0.3870596,0.42324156,0.38443345,0.377515,0.36419824,0.4012102,0.3740277,0.37812114,0.39247236,0.37239847,0.38654056,0.3709551,0.39879966,0.3765575,0.41131082,0.3968755,0.35706043,0.35354018,0.41937432,0.3780291,0.3486745,0.3411278,0.38509887,0.37549055,0.39158192,0.42295948,0.36278957,0.3801872,0.3686947,0.38114122,0.39574483,0.402035,0.39977548,0.40348285,0.3736545,0.4054957,0.36890468,0.41128555,0.3646506,0.5271182,0.385398,0.36498216,0.40672037,0.37509733,0.37707478,0.39150134
0.049641587,0.094234295,0.076660104,0.0493694,0.048644595,0.046991654,0.052627962,0.058170844,0.04353772,0.043489065,0.04794001,0.04996843,0.0572558,0.044737693,0.058203157,0.038838092,0.07025332,0.06872165,0.03780634,0.06454296,0.045342423,0.04105645,0.044742294,0.045550227,0.046656497,0.064656235,0.065755144,0.052854203,0.044781648,0.05595537,0.038126662,0.037112843,0.049162373,0.054568246,0.038303833,0.044228222,0.040645637,0.029990898,0.03950014,0.044357933,0.042988975,0.036591507,0.04506819,0.066452466,0.05699293,0.052437272,0.060363844,0.044645917,0.04737037,0.02709375,0.03625911,0.041675963,0.039690144,0.033046138,0.056372993,0.041541927,0.029214334,0.03976767
0.047193456,0.076281324,0.057313554,0.040894493,0.036230143,0.03461454,0.050062593,0.05773034,0.041083813,0.042313527,0.04296482,0.03347621,0.02355513,0.026997576,0.03419789,0.031283222,0.04189742,0.039615534,0.020755433,0.035776284,0.030891063,0.03034998,0.038172614,0.031128233,0.039035436,0.04443006,0.048439693,0.034533,0.033876177,0.046341103,0.030789765,0.044117898,0.054622367,0.030549888,0.032596067,0.048790872,0.033275247,0.027546844,0.036346037,0.033430185,0.03389738,0.025724558,0.036162984,0.042303525,0.058016505,0.042915042,0.037374992,0.027580153,0.03355811,0.022269048,0.020312514,0.032432713,0.025843438,0.027441274,0.027696054,0.028600398,0.02679544,0.030320039
0.0554338,0.07165025,0.061780687,0.05430407,0.064378306,0.06416857,0.0948942,0.06239368,0.050131243,0.048205014,0.06618203,0.05181803,0.063094676,0.06773233,0.042011067,0.039837517,0.043159783,0.05885441,0.043341625,0.054830242,0.06293992,0.051287644,0.057505544,0.060156934,0.051934805,0.06946044,0.0459071,0.04195897,0.065284304,0.06499744,0.049732275,0.032774836,0.040108997,0.037866157,0.064038135,0.047180757,0.06349011,0.0604509,0.037784904,0.045900892,0.09042722,0.03610806,0.03946778,0.06352755,0.045944955,0.046615362,0.05269277,0.058028277,0.031732187,0.030009517,0.037589468,0.049463734,0.03911666,0.037218474,0.04603791,0.04946365,0.039155483,0.038962528
0.054769415,0.105186544,0.07112341,0.065041535,0.061293002,0.08843783,0.07533818,0.05362383,0.06755802,0.062239,0.05433506,0.05212923,0.0730044,0.07062155,0.032042757,0.039745644,0.05245447,0.039252188,0.05355096,0.06666152,0.031733815,0.036985487,0.039807357,0.028899394,0.058566786,0.07850747,0.039480362,0.038928524,0.047594655,0.06143944,0.05719922,0.061661188,0.061270315,0.043920703,0.047813825,0.0468668,0.056774016,0.034078687,0.03996083,0.0249587,0.03902467,0.03161824,0.04229582,0.051735092,0.04735148,0.06588965,0.06829469,0.03345845,0.026566777,0.0241831,0.029574085,0.03599012,0.023675688,0.029983869,0.031758625,0.040014666,0.03843097,0.046855386
0.098722786,0.08999094,0.04323506,0.0423926,0.030979594,0.08398567,0.05450635,0.06912446,0.046381485,0.06505872,0.062797755,0.052685797,0.04674176,0.058295537,0.031033829,0.04667688,0.06086664,0.03056533,0.024736922,0.034350447,0.030351808,0.04807594,0.03073339,0.021941485,0.10059781,0.085530885,0.055910382,0.025185695,0.05574832,0.056935277,0.037442062,0.047064167,0.07003787,0.05152106,0.046604853,0.045172337,0.057585802,0.0495436,0.030886631,0.025285032,0.025731511,0.030062787,0.045631856,0.077044845,0.045900084,0.06487942,0.05409204,0.02503062,0.024222944,0.03021871,0.029118393,0.036462456,0.020106856,0.023756493,0.049831312,0.03370516,0.040482357,0.034341693
0.07586239,0.058315836,0.046823844,0.048501007,0.043386858,0.1122847,0.069077715,0.10478267,0.050546955,0.0480076,0.055958807,0.08143731,0.05203206,0.07430928,0.037798714,0.03801521,0.046865813,0.038030524,0.04388521,0.06679176,0.047922563,0.041374736,0.050557673,0.02413148,0.07237082,0.079768024,0.0826613,0.02786309,0.07670706,0.05946983,0.053343818,0.053509817,0.044827364,0.058833655,0.06272575,0.048458476,0.053267933,0.047234323,0.048241615,0.059205223,0.036073145,0.05426578,0.043359462,0.07050652,0.05294452,0.059726126,0.044677697,0.045622636,0.03978517,0.043046422,0.039285537,0.07083739,0.029324513,0.044146024,0.05183506,0.050411727,0.056128774,0.047477387
0.13917902,0.06771657,0.058863733,0.08566464,0.042533565,0.0785543,0.07417812,0.1068801,0.043949105,0.061972193,0.06075871,0.046925694,0.03813733,0.043969076,0.02972095,0.026991323,0.062271748,0.036341224,0.027004605,0.07028328,0.031179365,0.04729552,0.028435782,0.017775724,0.05766508,0.09952637,0.07125832,0.0341338,0.063653514,0.087520696,0.07389451,0.083297715,0.054687746,0.04560997,0.030846577,0.045800116,0.038871977,0.0376798,0.0398895,0.040352095,0.029776296,0.032156147,0.04650521,0.08358708,0.047104552,0.045185093,0.036525596,0.050194245,0.0372508,0.028882844,0.037038036,0.038654625,0.024241338,0.039413024,0.037456293,0.038980644,0.050862454,0.04126541
0.09430802,0.054186184,0.046721008,0.046867374,0.033273872,0.05311881,0.06452806,0.09494974,0.029502824,0.05492195,0.06681302,0.035266303,0.02251753,0.046124917,0.029773531,0.028497083,0.03866226,0.025226789,0.027127441,0.037319332,0.027518848,0.034030154,0.035406668,0.024776863,0.0681902,0.0712111,0.06581816,0.022704015,0.051864695,0.07468668,0.033357013,0.056116715,0.033001035,0.042586103,0.072269164,0.026386281,0.021679424,0.022627499,0.033715848,0.028324911,0.02108148,0.02882199,0.068937115,0.05910865,0.03764437,0.04860722,0.036450807,0.03524737,0.040849883,0.03539482,0.025959723,0.03557285,0.023436097,0.036480132,0.038034376,0.03671369,0.03522808,0.05617692
0.18582256,0.11812863,0.053980708,0.07419566,0.03300289,0.102652796,0.07003455,0.14107217,0.033298206,0.082715325,0.09199841,0.046255495,0.029549748,0.055272125,0.03883725,0.034462184,0.06069997,0.029588616,0.021778062,0.03980636,0.021083679,0.033107627,0.02772158,0.015154747,0.117376536,0.07476301,0.10009979,0.018980134,0.072951354,0.07042588,0.041811865,0.08433003,0.032847837,0.042450413,0.05656199,0.029563148,0.01937226,0.033511307,0.029567419,0.025993003,0.018354507,0.029300006,0.091574706,0.058808833,0.029105004,0.03826466,0.03429521,0.02816369,0.028541278,0.025622139,0.02647061,0.028733421,0.02678209,0.022670923,0.027378283,0.031910524,0.023002265,0.047016
0.12399318,0.09019252,0.061395362,0.059850533,0.05211527,0.082944565,0.07151522,0.11046532,0.05280288,0.06977302,0.064740516,0.05206028,0.03435431,0.049109954,0.033146065,0.03849871,0.050909318,0.03530449,0.038704652,0.038539715,0.032799117,0.035034433,0.053560626,0.029099993,0.08583803,0.049817257,0.049013685,0.029183267,0.039029688,0.040951762,0.03989056,0.047304098,0.03259765,0.035421107,0.04909413,0.04302398,0.03315451,0.043890636,0.034556817,0.038883656,0.032207973,0.03194924,0.05656741,0.039124962,0.037426196,0.059478767,0.04749174,0.03098343,0.028912125,0.027060898,0.03243835,0.030448707,0.026519608,0.029608943,0.040644847,0.035887312,0.030414969,0.053716715
0.166605,0.08293747,0.047941986,0.07828813,0.02915547,0.08308649,0.032585464,0.09095433,0.019745903,0.05237797,0.038438626,0.055779923,0.015884146,0.03447238,0.036478635,0.013275051,0.034108747,0.0136137605,0.015037282,0.03033029,0.014144882,0.020644972,0.024798492,0.014370664,0.079326905,0.017020173,0.037403025,0.006021606,0.012916055,0.020400237,0.018557018,0.021542506,0.014090215,0.017138768,0.035682578,0.014218343,0.014762101,0.010474816,0.012612913,0.016121607,0.00999907,0.010532646,0.059350234,0.056831066,0.01891638,0.026027378,0.020970425,0.011954611,0.019491315,0.015655486,0.015289916,0.0136871645,0.009233539,0.020432342,0.01727356,0.0172895,0.017160026,0.05970858
0.27727437,0.19333465,0.087527335,0.21093598,0.09791449,0.1187018,0.041541975,0.13050519,0.02402623,0.07150478,0.058138974,0.06917726,0.016461851,0.033362094,0.02885727,0.029840356,0.025983268,0.024417818,0.02670241,0.036088184,0.02528441,0.023920335,0.040517293,0.01877016,0.09425811,0.024714975,0.033113085,0.011933492,0.019591521,0.041505717,0.020208556,0.031763125,0.016241495,0.027998015,0.05327139,0.026352882,0.031639356,0.02026927,0.029705731,0.026231471,0.017327502,0.025491029,0.07428687,0.060170542,0.023535142,0.022739656,0.017774234,0.021054905,0.018789675,0.022163043,0.022370977,0.020871986,0.021662729,0.024364706,0.026174217,0.023578884,0.019472279,0.06966904
0.12154206,0.0996131,0.05313189,0.08870498,0.06649828,0.07686387,0.040393107,0.09447089,0.025148844,0.048412055,0.043469895,0.061951816,0.02470012,0.024078164,0.022394717,0.030362122,0.029716665,0.021350265,0.022368219,0.017903665,0.035000432,0.02451865,0.031112483,0.022188893,0.06978779,0.029543232,0.032582354,0.018539995,0.036309768,0.03103481,0.027089007,0.029838668,0.022414403,0.030060818,0.04873497,0.0260799,0.037226528,0.030152777,0.032054227,0.022439335,0.018398024,0.032943618,0.06847681,0.060403507,0.036823783,0.041847736,0.025226986,0.021460058,0.023790946,0.022319855,0.015334826,0.017116245,0.024729997,0.03174013,0.02794709,0.03546415,0.023974733,0.051733386
0.18611705,0.14292705,0.0579432,0.15483573,0.067702815,0.08590832,0.06689243,0.12540849,0.037866738,0.07407655,0.055125047,0.095661335,0.0332932,0.035052475,0.035449967,0.054363772,0.04280022,0.031444937,0.030653883,0.0340796,0.02569508,0.032629285,0.037946474,0.02765583,0.089952186,0.039706815,0.074420415,0.017182875,0.03654793,0.03892122,0.040299464,0.046571996,0.028641738,0.03357502,0.09210745,0.02815741,0.030564912,0.029487493,0.030740798,0.026815157,0.02891881,0.047612198,0.107615404,0.057301324,0.038058225,0.030227268,0.037938625,0.030337818,0.024994787,0.03308872,0.028418185,0.023819046,0.0266578,0.051254973,0.03553472,0.039340176,0.028775087,0.10474393
0.3788734,0.21723871,0.08300894,0.17113729,0.12334308,0.055745978,0.045033984,0.094660744,0.018394751,0.031520892,0.025920251,0.046321403,0.017803341,0.01597458,0.014314544,0.02200958,0.013798211,0.013094418,0.019192265,0.026827553,0.012602187,0.019525116,0.01473097,0.025367267,0.059200168,0.02881089,0.05297931,0.012191697,0.021722494,0.043332428,0.0402481,0.019442523,0.019471107,0.02201888,0.04826955,0.019248553,0.014114938,0.015554512,0.022259468,0.010952963,0.016438434,0.04100937,0.12691021,0.044160753,0.023160065,0.02157318,0.02596079,0.018060997,0.013998807,0.0094991,0.014721426,0.022847708,0.012474537,0.03313459,0.020654412,0.025845177,0.019871373,0.24018335
0.30956307,0.1288166,0.08558149,0.094571985,0.12045408,0.07324919,0.07431111,0.072693184,0.026204564,0.041214146,0.029269058,0.035473604,0.02239773,0.014674632,0.0143602975,0.02222981,0.020511158,0.015673032,0.021673832,0.026957193,0.013836349,0.02209973,0.010522792,0.033277735,0.085024364,0.041108664,0.05725367,0.02881487,0.03661666,0.051516756,0.03314534,0.025246529,0.016244298,0.016407305,0.035293333,0.01762701,0.021141473,0.023699552,0.026329668,0.01673482,0.02565106,0.07293167,0.11828854,0.06767894,0.047529694,0.035574365,0.04157958,0.033251755,0.01691835,0.013231172,0.020133028,0.021557458,0.016217073,0.031560272,0.025863936,0.0279054,0.021312336,0.15063895
0.15201755,0.06004814,0.04867063,0.05173124,0.09940307,0.04292611,0.06544194,0.042996358,0.033067748,0.0479,0.028661732,0.030666558,0.02515932,0.0136996815,0.02066275,0.028989125,0.022243878,0.017999256,0.028012136,0.032986093,0.020027677,0.027308747,0.01865438,0.03372766,0.03961433,0.04807934,0.037931744,0.0420397,0.042592417,0.051217582,0.046059553,0.03423353,0.030216772,0.031717967,0.039888233,0.03825844,0.032374445,0.03476082,0.034381915,0.030942598,0.046339132,0.050696317,0.05002625,0.034917988,0.037197083,0.02672005,0.032834478,0.03284281,0.016759068,0.017487602,0.020683492,0.022489265,0.018879164,0.038287237,0.031535007,0.033152927,0.029473959,0.06408601
0.14158776,0.12741716,0.09027111,0.08431225,0.13986783,0.08148824,0.075472035,0.06673261,0.056818794,0.06320671,0.054513473,0.048121557,0.049382344,0.026050888,0.03619103,0.03632953,0.038336005,0.02375695,0.036572915,0.049859103,0.03707024,0.04124508,0.04003158,0.042294916,0.07875324,0.088447794,0.070957765,0.06527389,0.073687546,0.056097783,0.05407147,0.04288047,0.032783546,0.02927475,0.05374269,0.049045924,0.0591105,0.059143174,0.056686737,0.046877537,0.06899155,0.12870952,0.08241236,0.0636657,0.07274758,0.030778615,0.052754056,0.03850193,0.01823875,0.028563526,0.02783551,0.030410983,0.038372908,0.049496323,0.051599592,0.05583053,0.071726665,0.11490599
0.105458744,0.07124107,0.043473277,0.041277867,0.09686302,0.064948134,0.055749226,0.04728721,0.0505931,0.050773982,0.04268995,0.025051238,0.032347187,0.023250291,0.029489437,0.033369504,0.022972789,0.019171825,0.02274265,0.032347806,0.024585726,0.026042566,0.02103748,0.025519675,0.058234353,0.06871771,0.050117943,0.041149866,0.04814561,0.03503691,0.035626147,0.045562163,0.024108663,0.024862055,0.02477327,0.045259245,0.035898827,0.043479364,0.048448067,0.05045791,0.05708197,0.08234175,0.071059346,0.032533586,0.049985684,0.018858612,0.04193338,0.029733602,0.031268988,0.024970677,0.02149002,0.02712426,0.032521527,0.030750837,0.035812452,0.0417884,0.028993433,0.09378872
0.1613202,0.075916074,0.041492596,0.033285554,0.09487119,0.09075693,0.04974814,0.03603288,0.06512486,0.06654087,0.07391341,0.035474952,0.04046022,0.014519985,0.025616406,0.03639103,0.034229197,0.01767233,0.030870186,0.028621152,0.033510067,0.04097647,0.026757836,0.041498203,0.070104726,0.08604164,0.04130491,0.06955218,0.09766979,0.050934702,0.031779833,0.061125465,0.03884562,0.03951994,0.029688932,0.05724988,0.032146778,0.046979528,0.043789208,0.02642647,0.044355586,0.05233632,0.06610564,0.033359054,0.06103841,0.030486679,0.0536136,0.03852114,0.021998111,0.03119724,0.023281535,0.02710753,0.032497834,0.053536914,0.038201325,0.03536803,0.02503072,0.08336046
0.09614517,0.040053573,0.044256203,0.033266768,0.06659317,0.06672004,0.035277158,0.025867298,0.046996705,0.05385067,0.04347135,0.020678846,0.03624071,0.019223843,0.022325525,0.028814552,0.02385997,0.018599033,0.023536526,0.03124675,0.035861436,0.030593581,0.027323449,0.041613728,0.055474423,0.072898366,0.0426434,0.044592798,0.05846756,0.040092234,0.029202268,0.032914434,0.016097125,0.018975884,0.024453616,0.032664374,0.02754099,0.042463727,0.033545326,0.025194118,0.031410236,0.07081493,0.05725148,0.025521586,0.051452603,0.025424292,0.0390461,0.03772012,0.025350707,0.03267956,0.015879607,0.02795543,0.03445406,0.03357164,0.027997138,0.04012846,0.04682066,0.073048286
0.10974467,0.04886118,0.0401643,0.024678348,0.064326905,0.050719056,0.05124688,0.0248149,0.043389738,0.03466619,0.041376,0.024519598,0.04261644,0.018212203,0.023246963,0.023629807,0.027685912,0.021976136,0.021593554,0.01925026,0.035617176,0.027369937,0.02043039,0.027344745,0.0435436,0.052460134,0.034181375,0.04718213,0.05692137,0.04588638,0.037986506,0.038159832,0.02845056,0.03305387,0.03200747,0.031021876,0.030517885,0.034754734,0.024841268,0.030135864,0.043076705,0.043571346,0.0536051,0.025412198,0.04427694,0.016591283,0.030825205,0.044562202,0.05075074,0.047808632,0.019421624,0.0217305,0.027921503,0.025234457,0.03363577,0.034612358,0.047111228,0.08498429
0.07598543,0.04000358,0.0538013,0.0365284,0.07968874,0.044956055,0.048133288,0.037320863,0.07517985,0.052481852,0.043805126,0.031180661,0.056063462,0.021095805,0.040906996,0.057818253,0.056453574,0.03681546,0.03323756,0.02057509,0.056818154,0.04015648,0.020710213,0.045781963,0.042669553,0.06206898,0.049962547,0.06373839,0.07587073,0.06263572,0.07802356,0.057122063,0.062668964,0.03593144,0.054268565,0.022310358,0.022577878,0.030764269,0.01909081,0.016843075,0.02705047,0.045451153,0.042036958,0.012833847,0.081701145,0.030109175,0.035136383,0.0294542,0.047183804,0.042251702,0.027420914,0.019457785,0.040030822,0.042218454,0.022936787,0.03176753,0.058351833,0.05440842
