0.22911368,0.23549803,0.2142468,0.21739812,0.21207282,0.19299531,0.21415652,0.21871856,0.19391577,0.20527378,0.17828552,0.21401276,0.19434525,0.21357058,0.19142263,0.22599381,0.19785148,0.21975781,0.19656222,0.21554632,0.22243503,0.20046693,0.22318858,0.20466651,0.21192366,0.22469944,0.22863719,0.20415013,0.21846227,0.22139588,0.22458081,0.20594479,0.21870069,0.23254614,0.23666367,0.19517547,0.22585842,0.22530566,0.20554608,0.23054807,0.19956796,0.22779171,0.21296471,0.2231502,0.20584929,0.2089556,0.24529427,0.23089375,0.23569946,0.21995878,0.20441969,0.16580267,0.23493405,0.20199281,0.23106654,0.23431939,0.24223197,0.21189184
0.06972218,0.1187439,0.11330603,0.066263914,0.06102386,0.06136841,0.078492306,0.07907822,0.054019965,0.057070173,0.06688599,0.06252597,0.07323012,0.06179664,0.059716083,0.04201582,0.08354807,0.09995997,0.036181033,0.082512215,0.05660424,0.053855885,0.047825012,0.047157235,0.049053513,0.10284468,0.093427554,0.06780431,0.062534675,0.0814439,0.04706361,0.0432112,0.06238992,0.07408616,0.04720035,0.06655023,0.058330268,0.038776554,0.06297087,0.055106703,0.054131724,0.043697722,0.049411155,0.08724564,0.08414956,0.08079142,0.09936067,0.08167707,0.06612016,0.03607315,0.046862114,0.058554765,0.054500528,0.04751407,0.07475958,0.07883961,0.030161666,0.043961205
0.045545284,0.08168026,0.05900453,0.039609767,0.03840816,0.028168445,0.05251137,0.06974406,0.060337525,0.04963729,0.04946077,0.042787414,0.03510965,0.032269962,0.043844428,0.02620858,0.04091226,0.03927373,0.017860662,0.04375983,0.03842583,0.032807004,0.03530818,0.031205395,0.045897815,0.047373664,0.057874072,0.047120128,0.03607377,0.043364346,0.038550664,0.04553273,0.057377223,0.032828234,0.02767007,0.050236553,0.04209268,0.03390919,0.042401146,0.0379107,0.043621194,0.028057247,0.0508316,0.049077723,0.05768906,0.04580264,0.039665192,0.028653972,0.036600266,0.024054404,0.015449483,0.03390487,0.03895194,0.033395123,0.03260048,0.029979687,0.030851595,0.04229949
0.07836622,0.083588995,0.06522261,0.0531671,0.037688706,0.082284346,0.102470756,0.070441976,0.04680749,0.06190147,0.090227276,0.068114184,0.08230447,0.07130574,0.04306587,0.03239838,0.05201553,0.07269228,0.043445114,0.063429,0.05018256,0.06300013,0.05217798,0.048989493,0.0623285,0.102607474,0.04418159,0.041179605,0.08142323,0.08304379,0.07528968,0.043727864,0.042650584,0.051268764,0.069699414,0.060566537,0.070785455,0.06288949,0.046867505,0.038357202,0.083238125,0.036057457,0.048489403,0.072453246,0.048005197,0.058535013,0.06891162,0.06338691,0.029837351,0.031883832,0.04079146,0.060757406,0.03121542,0.04311105,0.0754543,0.064318195,0.032384705,0.047061253
0.048540927,0.10119667,0.07292714,0.06138912,0.058068413,0.09209702,0.08150052,0.06036437,0.07936188,0.06859128,0.07698336,0.05939976,0.0758866,0.08196857,0.038638845,0.043694127,0.06102777,0.049608145,0.04905476,0.06180653,0.03175633,0.0391393,0.037007954,0.024736406,0.071821846,0.086709745,0.04375141,0.04708526,0.0654854,0.074930266,0.059926376,0.07465269,0.06744261,0.059011452,0.05324443,0.06319926,0.052411754,0.036658995,0.041197985,0.021604296,0.034091476,0.038026,0.06366909,0.04756261,0.053861618,0.0842265,0.08295258,0.033081744,0.028227959,0.023492021,0.030585302,0.03458381,0.023293722,0.031172374,0.040043615,0.050296847,0.037036203,0.063354194
0.11274285,0.09093509,0.031287648,0.032444194,0.032344744,0.06645191,0.04734713,0.063666224,0.04794487,0.102182046,0.08822701,0.0407781,0.040097877,0.05354158,0.03226262,0.045921706,0.09162593,0.028147107,0.020997088,0.031288315,0.038791377,0.08897547,0.02906733,0.024014,0.13299724,0.12723495,0.06223678,0.028272511,0.07806813,0.07552063,0.037853427,0.062020198,0.0741063,0.050598297,0.03427989,0.04294605,0.0669552,0.05506666,0.03850349,0.03185534,0.035575442,0.0339648,0.060300175,0.07985386,0.04039568,0.08156299,0.056953322,0.020948324,0.029016498,0.038865373,0.030552754,0.032340545,0.025283894,0.02746955,0.053279217,0.03203503,0.046975806,0.052869484
0.07729125,0.05536323,0.047985513,0.050113335,0.05225969,0.0915874,0.062672526,0.07403646,0.051187653,0.060200006,0.05590703,0.052237004,0.038898688,0.06891847,0.042019665,0.04370587,0.0618933,0.044931542,0.046975862,0.06370274,0.05511314,0.057342548,0.051164232,0.030561106,0.09276716,0.06982344,0.072615206,0.039433528,0.07990113,0.056343492,0.0561522,0.05996278,0.048664395,0.061627742,0.06326211,0.06222392,0.073012255,0.060157225,0.06576461,0.06486685,0.04659023,0.060951024,0.067264214,0.06757244,0.054886483,0.066026,0.05960963,0.05662052,0.04654183,0.051325776,0.049638502,0.06860403,0.038862888,0.06979973,0.054582298,0.0485377,0.05821267,0.05686083
0.14054987,0.08287633,0.04884853,0.07102294,0.04636912,0.06496388,0.050394516,0.09547432,0.044512965,0.04817453,0.06464687,0.03943044,0.029750181,0.035526123,0.026122326,0.02209925,0.05823908,0.030320289,0.019185042,0.058084615,0.029654797,0.040041856,0.031184627,0.017395042,0.07826667,0.070353135,0.09186054,0.04157338,0.06034131,0.06939945,0.057440106,0.082322165,0.04653989,0.034126464,0.030107107,0.0514445,0.044607516,0.03568741,0.032825813,0.040278595,0.028973415,0.032078605,0.04451992,0.07061516,0.03651281,0.033997126,0.028414784,0.044007912,0.028530562,0.021774711,0.04029956,0.035027172,0.025535962,0.043761224,0.034853715,0.034116805,0.041368186,0.0373176
0.095654726,0.054790683,0.049873017,0.05410969,0.035728604,0.064946845,0.06404415,0.109891936,0.028903067,0.06753639,0.060200453,0.035988856,0.020584956,0.04810177,0.03503888,0.026230494,0.04724212,0.022098083,0.020502409,0.040499832,0.028637305,0.046420913,0.03991226,0.029225998,0.09889802,0.0582289,0.081655845,0.021792397,0.04488169,0.06993734,0.04013761,0.059406053,0.0384138,0.044306796,0.089495994,0.027596598,0.022338362,0.025065219,0.03904113,0.033963334,0.019598769,0.02676905,0.09456196,0.07138608,0.0345716,0.059636675,0.045327045,0.039515603,0.041473933,0.03685144,0.031121438,0.039759167,0.02981131,0.061701372,0.035947327,0.035318263,0.03516274,0.10693551
0.18193752,0.14102611,0.06236965,0.09815795,0.039601173,0.10419246,0.05394655,0.13659494,0.032891396,0.08319239,0.093001544,0.049376763,0.027466746,0.054105304,0.040036585,0.038799502,0.07311477,0.029977923,0.024641555,0.048339535,0.022581138,0.05077535,0.032365542,0.018842598,0.1478225,0.057083115,0.09581686,0.018053569,0.058123276,0.055514533,0.037738267,0.06560904,0.03186443,0.051915422,0.09116579,0.03369977,0.021112623,0.03765376,0.03631839,0.031507075,0.018340804,0.03580581,0.10686807,0.073595375,0.021420771,0.0336313,0.029654257,0.02413036,0.025437843,0.027216598,0.024315687,0.030298498,0.03320742,0.023894941,0.023555037,0.031618852,0.01865302,0.06288953
