0.028915372,0.041666683,0.045209322,0.043844894,0.04667805,0.046044305,0.04693233,0.0469791,0.042637795,0.042427722,0.050251,0.045655906,0.037117817,0.044751804,0.03638486,0.041997954,0.038985044,0.04417339,0.038175326,0.040435575,0.039588936,0.034741513,0.03895902,0.034093007,0.03825155,0.035871163,0.038986206,0.03554377,0.03480245,0.033882916,0.039597806,0.0341314,0.031402536,0.031852484,0.03582997,0.031795494,0.036987834,0.03832034,0.03104627,0.033199947,0.03511273,0.035418827,0.034122884,0.035330728,0.03189335,0.033717893,0.030912088,0.033731937,0.033123814,0.037645314,0.030149747,0.03942558,0.030283544,0.026593022,0.031100497,0.029789802,0.030723209,0.030001085
0.030560965,0.06130155,0.029167295,0.024209814,0.019799348,0.015193622,0.013964152,0.013468402,0.010293899,0.013286676,0.016968591,0.0136522185,0.012079308,0.01029614,0.009441348,0.0092739,0.022648104,0.015034867,0.007838437,0.02806599,0.015823761,0.009413738,0.009202976,0.008800169,0.01433705,0.021500852,0.012280059,0.009441264,0.009613992,0.010385319,0.0064540836,0.0074507818,0.012065427,0.011367723,0.006417156,0.0074249124,0.010394259,0.004564436,0.0063003697,0.0072511807,0.0064932685,0.0064467983,0.010488856,0.0146655645,0.01261978,0.010209525,0.010837238,0.007307694,0.007755397,0.0038103047,0.0048000966,0.00502899,0.010199476,0.004261738,0.008016655,0.006019802,0.004436475,0.007138257
0.036994718,0.090761006,0.06635372,0.06226704,0.04259965,0.014681289,0.014766373,0.012297278,0.017940497,0.0072624395,0.008554616,0.0073512197,0.005804513,0.0053852606,0.0061618416,0.0067556463,0.010604105,0.008374704,0.003917807,0.018739305,0.020141799,0.007945243,0.010494441,0.0131543605,0.010220146,0.014247257,0.011076765,0.016066799,0.008644111,0.010493487,0.0075515145,0.008102398,0.012042794,0.009478441,0.008925178,0.013772304,0.015254132,0.0075639654,0.0050089816,0.007129027,0.01183681,0.0038776165,0.0073439023,0.024823226,0.038106017,0.0093182875,0.010136772,0.0059057884,0.006972258,0.003264804,0.0037372063,0.005366638,0.013072547,0.0063561834,0.0049399408,0.0038815087,0.004127768,0.0059712683
0.034186296,0.04763376,0.03475941,0.020066665,0.031266473,0.01984765,0.023305222,0.013412105,0.018078241,0.013057796,0.012521081,0.015012797,0.017139973,0.016414497,0.009857882,0.009325573,0.012681213,0.010567305,0.008153394,0.011339923,0.016662855,0.011799319,0.011831455,0.012986273,0.018394094,0.017535055,0.01091532,0.009316189,0.012651668,0.012602507,0.008355453,0.007548754,0.009100547,0.00954883,0.012960641,0.009079093,0.013590829,0.009818783,0.0077364724,0.008057717,0.013933959,0.005387692,0.011011389,0.011981064,0.008425072,0.009767558,0.011174876,0.010624815,0.006357601,0.004928982,0.0061939056,0.008230663,0.007338589,0.005931547,0.0070088506,0.007323942,0.0055367285,0.008229496
0.0627198,0.10653211,0.06892265,0.052609112,0.042056456,0.04029271,0.03084903,0.02245881,0.02705642,0.026694,0.017711304,0.01904052,0.021990627,0.019960184,0.009157345,0.012571218,0.019429695,0.01001177,0.016619766,0.027649568,0.017791085,0.013483144,0.016046364,0.013589344,0.039331745,0.03593253,0.017165223,0.013281466,0.016859109,0.019930199,0.022395633,0.02492433,0.018933762,0.012568511,0.013041015,0.01197365,0.023435373,0.010794364,0.011960568,0.0064900387,0.011341756,0.0070766946,0.021715637,0.020022878,0.018264627,0.02407879,0.022810478,0.0106899375,0.008147518,0.0066708783,0.007699903,0.009876115,0.009151913,0.009363698,0.0067765326,0.0077381283,0.008190034,0.01741574
0.067458734,0.12987623,0.091683924,0.09348104,0.02771791,0.10131564,0.059035227,0.05823204,0.04098302,0.041659474,0.025528327,0.037458293,0.03366473,0.0578999,0.018485202,0.032389253,0.024694916,0.020315228,0.0134489685,0.02563065,0.018601637,0.012688167,0.017125556,0.018694993,0.039476205,0.033470295,0.023678124,0.0155735705,0.017242946,0.017782465,0.025707547,0.018716553,0.033545073,0.022429828,0.024030639,0.02750766,0.026748993,0.017779242,0.009033408,0.008489557,0.010199395,0.010742184,0.021683922,0.032922026,0.026135795,0.030781781,0.02990066,0.014276865,0.019015104,0.019862948,0.00972421,0.017032417,0.0065647713,0.007041372,0.017114963,0.011818884,0.0137011595,0.012780736
0.04401994,0.07859141,0.05952655,0.055725306,0.03659874,0.07817304,0.045246594,0.06049705,0.03851146,0.04008618,0.022027897,0.028659925,0.019994795,0.027690113,0.013123525,0.015874881,0.01909889,0.01263141,0.015939116,0.031344973,0.024910063,0.014335528,0.01999468,0.015410848,0.03492807,0.03471723,0.026665326,0.010555861,0.027725963,0.023258608,0.022119973,0.024977833,0.018573202,0.024400827,0.023949072,0.019528558,0.024795085,0.022313029,0.014802307,0.018553307,0.013944225,0.018660147,0.021424804,0.02985373,0.026856765,0.027493244,0.02055676,0.013608751,0.01342866,0.012226308,0.014426125,0.027644034,0.009668086,0.0139595885,0.015245963,0.0140964845,0.018059244,0.02695546
0.092562556,0.17654414,0.19123676,0.15710098,0.14205196,0.13838963,0.10234074,0.072653405,0.038714983,0.097052395,0.04262998,0.034191914,0.02488504,0.057252597,0.02151932,0.017356943,0.04693466,0.024089543,0.029766683,0.07052951,0.06416828,0.025194652,0.027099377,0.025556339,0.09936608,0.093617834,0.026960019,0.01937784,0.03870567,0.043217316,0.052631043,0.051395763,0.04975153,0.049171433,0.02063743,0.06909366,0.078278586,0.039003983,0.02741524,0.024650652,0.02459056,0.016735312,0.047469757,0.12491123,0.0807796,0.04799652,0.04223719,0.037066896,0.030098367,0.02136441,0.033710826,0.04887579,0.028534913,0.02777434,0.026244346,0.018467456,0.024275888,0.034576703
0.10344216,0.13766314,0.103775606,0.098245636,0.05996736,0.11846021,0.08602956,0.06833694,0.041782953,0.08686167,0.038589563,0.022501994,0.012199478,0.031151976,0.014109379,0.017974716,0.038022164,0.013598209,0.019507999,0.038035728,0.024478741,0.022393439,0.025083713,0.015828483,0.08309083,0.05785004,0.033119086,0.012663711,0.037189245,0.05231757,0.027699426,0.041433826,0.016559495,0.02886635,0.030499429,0.022323204,0.024458855,0.022018518,0.026769344,0.016243907,0.014789275,0.019648783,0.07567026,0.08167825,0.035531208,0.060874093,0.050577354,0.030962037,0.025157455,0.02133747,0.02310301,0.025163649,0.020210097,0.037257675,0.0269183,0.014788317,0.023705088,0.066895284
0.10148023,0.24234733,0.15504116,0.18810354,0.066358596,0.17838627,0.091177195,0.16184568,0.05334744,0.10262652,0.055658787,0.030411657,0.034152083,0.062714174,0.018203162,0.026887031,0.052474596,0.029541897,0.03507956,0.0846084,0.052222706,0.037802063,0.03719204,0.022096124,0.116122074,0.108131975,0.14635357,0.015149562,0.07702444,0.078548476,0.05846069,0.096014045,0.042438388,0.06472553,0.036571417,0.08253454,0.059839886,0.08233191,0.045295566,0.028679166,0.02736612,0.032211363,0.09974265,0.098547414,0.045618393,0.08239463,0.06291996,0.04856051,0.029053083,0.026511734,0.03739958,0.03433212,0.050958768,0.03415794,0.02940532,0.03834138,0.06352581,0.074413255
