0.8689064,0.8352848,0.18501227,0.32027018,0.42880067,0.19791341,0.8628572,0.6140243,0.25780582,0.27283528,0.3946029,0.2615825,0.25161898,0.2489385,0.2826531,0.2425793,0.18534718,0.22284031,0.084746316,0.14466527,0.13522233,0.078600965,0.16683955,0.15000431,0.21810202,0.22110696,0.3834243,0.06297695,0.17139024,0.3027771,0.15770581,0.21078666,0.29456452,0.32161927,0.19644971,0.25883177,0.1657405,0.19539042,0.23912096,0.35860193,0.3290264,0.244372,0.20718735,0.28033042,0.17473021,0.2988055,0.38768202,0.2197861,0.26290387,0.21760218,0.33696848,0.4891721,0.21997486,0.16138947,0.16702662,0.23057267,0.13289352,0.25529325,0.075247854,0.15784135,0.17354865,0.15004764,0.16485378,0.15576285,0.2778595,0.2237481,0.1918783,0.31455687,0.16442361,0.16191134,0.05014132,0.078061394,0.18255895,0.08371732,0.1267766,0.13943361,0.09799361,0.13842411,0.6197398
0.41002363,0.361212,0.044659708,0.088661306,0.09436451,0.16520329,0.65414006,0.24918696,0.028946277,0.0099639995,0.01740234,0.20364872,0.11868484,0.08963683,0.029175684,0.025894042,0.035538677,0.015252819,0.0025222772,0.0056538293,0.032504216,0.0027902448,0.024466353,0.036304247,0.19746368,0.066370696,0.24277171,0.03861674,0.046203874,0.14284422,0.026406929,0.011384805,0.020265484,0.07682835,0.077697314,0.05042694,0.023662701,0.021087345,0.10866187,0.10788317,0.2813225,0.06859568,0.010904266,0.14153555,0.014923176,0.14734174,0.10772424,0.05919343,0.1485742,0.16582672,0.18130445,0.2136587,0.07546803,0.10231139,0.024748487,0.032292683,0.020387258,0.23227717,0.013075736,0.1142262,0.012408884,0.07336615,0.008021459,0.020020882,0.056784604,0.0047349287,0.119761236,0.06597543,0.0198411,0.09265829,0.004854193,0.047161646,0.0464401,0.07112482,0.004957552,0.029310368,0.09444482,0.09285303,0.24950501
0.40266162,0.4267112,0.2643351,0.3716823,0.29459763,0.34468865,0.47772172,0.42060128,0.1743769,0.2551774,0.31387097,0.20534015,0.1709624,0.2898838,0.32917514,0.39447457,0.48273885,0.37733698,0.306888,0.3960933,0.39771584,0.25452366,0.37233886,0.31339073,0.3662777,0.3937676,0.5582922,0.36905962,0.26208767,0.23788998,0.30927604,0.2807521,0.3350035,0.40695983,0.4167134,0.42634863,0.3751919,0.3829572,0.36351192,0.2922418,0.34720588,0.2570644,0.16589822,0.1507344,0.089902826,0.25346646,0.23170367,0.2993162,0.32670242,0.3153075,0.3055906,0.41895527,0.2653756,0.35563278,0.36198187,0.46261716,0.34018633,0.45311812,0.2772985,0.2772154,0.24218118,0.34745222,0.32041812,0.30079073,0.35062608,0.3154588,0.31993353,0.20534244,0.236185,0.30759612,0.23281649,0.2910334,0.2792289,0.28882974,0.30587497,0.27434212,0.30693552,0.22950119,0.27161053
0.77526104,0.65050805,0.18660188,0.30815727,0.4611733,0.5214112,0.7461203,0.47718933,0.35574102,0.303618,0.3626761,0.22316355,0.44653276,0.42292413,0.23500408,0.13777816,0.120519035,0.18839298,0.15876235,0.14955388,0.2827932,0.15566516,0.09396757,0.17552109,0.32547832,0.25042278,0.29909065,0.23222396,0.14694913,0.38278976,0.14288482,0.1760498,0.23906341,0.19499591,0.22264314,0.20517585,0.12309686,0.19301233,0.102799214,0.36441225,0.36077073,0.2692231,0.22263812,0.25430614,0.24034059,0.18855932,0.23750784,0.24759725,0.2303708,0.1926103,0.15686928,0.49193698,0.083983235,0.16090006,0.19091794,0.25046924,0.13389659,0.22134677,0.1260641,0.075012036,0.098460935,0.09512299,0.110800385,0.123801395,0.142402,0.10611315,0.081259154,0.1847124,0.101551965,0.13470621,0.08646652,0.08709205,0.14796847,0.106903076,0.111835994,0.10025854,0.11033635,0.11368271,0.40520716
0.7306714,0.75942713,0.18883091,0.5695937,0.588555,0.744764,0.9437339,0.78974164,0.56690186,0.37328467,0.5327656,0.26113203,0.5815251,0.76386935,0.29026598,0.23067993,0.18482748,0.12103787,0.20812415,0.10813355,0.33143684,0.20626219,0.16511267,0.2567724,0.3782816,0.57338613,0.20169677,0.6999238,0.24270898,0.7516851,0.15841977,0.15775685,0.2506269,0.1291851,0.13546626,0.1985201,0.096999615,0.13789694,0.14067964,0.5310117,0.7569141,0.36735758,0.16647707,0.2320493,0.19561523,0.21755469,0.14982884,0.16200054,0.15281205,0.13215771,0.12371271,0.75019515,0.5997158,0.2982107,0.22810772,0.28697374,0.19148703,0.35239652,0.12203715,0.08010709,0.09347662,0.09440879,0.10838647,0.15485387,0.14088976,0.14695738,0.10921934,0.3719629,0.11270857,0.2704822,0.073941976,0.075120494,0.11694985,0.12118016,0.09225888,0.20528328,0.11095619,0.22445568,0.7178385
0.59359825,0.6300962,0.46515718,0.45471442,0.3920425,0.39677188,0.53317785,0.47099015,0.49650422,0.61919034,0.6020149,0.5904491,0.6026323,0.5726908,0.41849703,0.49833027,0.46425492,0.556531,0.29492977,0.44164428,0.30707228,0.25013024,0.3657594,0.32572818,0.28796837,0.30637997,0.28895193,0.30220708,0.33060014,0.39703026,0.3221942,0.43908685,0.54327404,0.57444334,0.63739276,0.568707,0.32237688,0.57030374,0.46220756,0.33093613,0.32963905,0.4983714,0.4506919,0.37546852,0.39544308,0.40112734,0.3617071,0.39917892,0.49165592,0.3716655,0.34482285,0.4043791,0.33446106,0.2880711,0.30183482,0.3589239,0.3205095,0.33183363,0.40965158,0.36651465,0.31471053,0.33097526,0.31549338,0.32309067,0.40592626,0.34311548,0.34981036,0.2201042,0.2257585,0.36864525,0.341166,0.26741913,0.47288054,0.27101958,0.337855,0.371631,0.25453392,0.19944052,0.3860371
0.6696641,0.44595173,0.31687585,0.27235687,0.3511779,0.2732768,0.46013972,0.3098427,0.27967107,0.41817805,0.46541893,0.5807776,0.43808427,0.45926306,0.45515803,0.4975258,0.3809269,0.45025405,0.38380164,0.34088802,0.28871694,0.28493413,0.23436643,0.23331296,0.24396533,0.2992645,0.2517933,0.2783181,0.19588132,0.38579324,0.28414574,0.2852114,0.22184034,0.44450328,0.4364031,0.4477511,0.20234148,0.3441005,0.37560555,0.2708445,0.36837313,0.43096977,0.48928085,0.22256702,0.52331096,0.38680977,0.36452883,0.485618,0.65190846,0.5132421,0.31683782,0.5996222,0.19431418,0.32107854,0.14403343,0.1997675,0.24254239,0.21195658,0.15553042,0.2033267,0.19375658,0.20538844,0.2034736,0.16375166,0.19721508,0.1711144,0.20594215,0.22011799,0.21830568,0.21779908,0.25735256,0.09845856,0.21899538,0.11673599,0.2193717,0.20213173,0.12998529,0.11625303,0.52964056
0.6251978,0.4116293,0.10849999,0.1732638,0.06318559,0.17760678,0.6879363,0.25414473,0.12459696,0.07062518,0.014409643,0.5400049,0.3246193,0.23548777,0.19952103,0.17578632,0.1259104,0.3392517,0.10944219,0.26782492,0.15376896,0.07977461,0.18901569,0.16091007,0.11009681,0.18370335,0.1943557,0.121661656,0.1605807,0.20889041,0.018659716,0.010652922,0.018897435,0.1202219,0.22616957,0.02815182,0.03413353,0.23722862,0.29753634,0.114732206,0.20805043,0.18314719,0.06655308,0.21805781,0.09492762,0.14192754,0.2044988,0.09725694,0.19390114,0.18542302,0.23055029,0.42166469,0.114379756,0.15161839,0.053811513,0.10552022,0.030518597,0.31049657,0.02322462,0.06808391,0.022166245,0.17629851,0.043145742,0.055416156,0.16815715,0.0817967,0.24705404,0.21499541,0.12301366,0.15632688,0.100920044,0.09542076,0.25547737,0.16817074,0.021154493,0.150285,0.20181684,0.14340256,0.6688251
0.18749277,0.15212902,0.048439667,0.01430193,0.02216663,0.030851068,0.31962147,0.04608228,0.03016047,0.040545132,0.025445998,0.49092904,0.12449674,0.02618116,0.026403964,0.20156018,0.08265224,0.18651119,0.097077414,0.18840323,0.044395912,0.06397534,0.16810568,0.16048212,0.044540882,0.06424936,0.11782492,0.097487606,0.09833518,0.04079844,0.17729215,0.1677297,0.2754072,0.2591863,0.2188235,0.21924812,0.330638,0.16832012,0.1402681,0.13820845,0.22838622,0.28790992,0.15629959,0.19941103,0.42587075,0.5372603,0.4964633,0.69135773,0.80310094,0.54404026,0.3443492,0.10806183,0.021201974,0.14991568,0.11584973,0.06597417,0.05512765,0.03327934,0.20856903,0.25277776,0.19757561,0.1994188,0.21990494,0.21544337,0.5093586,0.4768878,0.23336332,0.061813008,0.14998992,0.12712848,0.33162963,0.02213329,0.29176113,0.070053875,0.227939,0.089012556,0.07753804,0.1596991,0.20396583
0.18278699,0.16029014,0.07155975,0.13442273,0.11987335,0.1350509,0.36310142,0.14229438,0.12172958,0.15526293,0.11061085,0.5507437,0.20945649,0.16352715,0.109506026,0.12552102,0.22802639,0.25326917,0.07073089,0.13154256,0.03008288,0.041123074,0.11963283,0.06971383,0.03728773,0.1044774,0.077729195,0.15525366,0.22245088,0.09253949,0.22280124,0.28989035,0.30029336,0.3077115,0.18699491,0.28852952,0.23902038,0.25972143,0.12178429,0.16325898,0.30192116,0.28045493,0.32653758,0.17534263,0.3489417,0.42514384,0.58264416,0.55913574,0.6692521,0.57673216,0.37040997,0.14647357,0.09996701,0.071326785,0.1069254,0.09691805,0.10265925,0.09083683,0.20432627,0.17179798,0.21528316,0.14857085,0.13867284,0.16113445,0.24896508,0.173561,0.08580915,0.107752115,0.11528397,0.12895061,0.11992237,0.03943936,0.198422,0.07605005,0.15342747,0.19753578,0.086276345,0.101821475,0.14209512
