0.52375644,0.22479214,0.2508026,0.19539171,0.09273028,0.25104615,0.5445695,0.36722827,0.099396236,0.1451346,0.13525228,0.40970296,0.10445109,0.023685897,0.04058972,0.0917517,0.23636897,0.079992935,0.014000858,0.075443886,0.21492516,0.09579654,0.1597902,0.119555935,0.36129227,0.10632938,0.0649831,0.05972084,0.121063605,0.17852136,0.13094185,0.132545,0.3617211,0.58979636,0.4404733,0.17079483,0.19364935,0.28103426,0.45442918,0.25424808,0.36278662,0.44071865,0.36121905,0.27354777,0.25543064,0.38433072,0.49055162,0.3470242,0.27862313,0.33346105,0.36134186,0.7806875,0.22303537,0.2564198,0.10817094,0.13265663,0.10400135,0.104563124,0.08136918,0.11847189,0.17891087,0.10406119,0.11410627,0.142503,0.18403228,0.19660008,0.14761002,0.33012295,0.13090712,0.189761,0.15218051,0.1407063,0.13338883,0.18758525,0.18702577,0.22213463,0.11208048,0.26271638,0.89203876
0.14538711,0.17584758,0.18915066,0.23724084,0.18757924,0.21711066,0.2067421,0.15551749,0.2807523,0.33616993,0.34499994,0.29544005,0.39677578,0.3859856,0.3041875,0.31556627,0.42728004,0.5349835,0.18072073,0.2686012,0.2013648,0.112605855,0.097027935,0.10249626,0.18289217,0.06710023,0.04561621,0.07436896,0.1871815,0.30780315,0.23966856,0.24248676,0.32316637,0.46263978,0.35342708,0.31587052,0.21199167,0.2885832,0.39767778,0.21790183,0.2392843,0.30898347,0.24102636,0.16018191,0.30829507,0.45284796,0.4054713,0.42376202,0.5399024,0.329961,0.4018373,0.51857346,0.1728328,0.3224251,0.21084253,0.22288738,0.14562592,0.07389858,0.19093543,0.17881992,0.3029353,0.22587131,0.23477313,0.19683182,0.24314035,0.22654828,0.103908084,0.32139546,0.2023785,0.13549615,0.21976045,0.17441598,0.14421423,0.20083061,0.29165837,0.2431744,0.12624733,0.3274059,0.46690103
0.72151387,0.5006759,0.23983957,0.3206996,0.32885516,0.3814433,0.6302236,0.47242618,0.260303,0.3091685,0.25242025,0.30925274,0.34541517,0.29535455,0.25408167,0.2916392,0.30420908,0.30438295,0.1886564,0.40916982,0.26119405,0.16439351,0.27159852,0.10843058,0.28640604,0.156596,0.08127774,0.16431,0.17588307,0.28186503,0.19426551,0.19884738,0.32740778,0.3342824,0.36397657,0.31135255,0.1048317,0.26848948,0.2835819,0.24653672,0.33893186,0.46748602,0.295139,0.41509855,0.271822,0.17713265,0.23410122,0.22418663,0.2930334,0.21620902,0.3022685,0.7449564,0.24693912,0.2985546,0.13335423,0.19527373,0.14198199,0.12002797,0.15989925,0.16699775,0.23523684,0.18591537,0.17649588,0.17755255,0.15826261,0.14552583,0.1961491,0.29665574,0.1637891,0.1316278,0.1774816,0.1476188,0.20746024,0.23660235,0.23654725,0.16893123,0.21407251,0.26802787,0.75237536
0.57967323,0.39871886,0.1595814,0.14091587,0.1669868,0.18751197,0.44498837,0.33196086,0.15161787,0.12675257,0.13648401,0.31124765,0.1890655,0.17583796,0.1931925,0.19548997,0.33116028,0.25263575,0.13818708,0.19854853,0.21134657,0.121841945,0.11268673,0.13191,0.26774612,0.09252731,0.27844194,0.10603934,0.14802578,0.19110443,0.15513813,0.15562797,0.2589483,0.30897146,0.34572816,0.26038608,0.1789386,0.23536967,0.2542551,0.19803452,0.24557342,0.21669684,0.20949951,0.17859064,0.13979952,0.173586,0.19042052,0.22815794,0.18114243,0.17662962,0.22656567,0.54860395,0.13786317,0.25042862,0.14981449,0.20515494,0.19814311,0.10436264,0.16360919,0.15193568,0.19037825,0.23941296,0.1980829,0.12480354,0.11707486,0.19613053,0.1627206,0.18771571,0.19133005,0.15711522,0.1992662,0.20872545,0.22872831,0.20023781,0.15793602,0.11957374,0.20907265,0.25771415,0.56035376
0.036542833,0.059410643,0.1516041,0.03227519,0.06990499,0.027491508,0.08413116,0.047043663,0.15272939,0.23721567,0.240589,0.26142153,0.1783245,0.12681176,0.25729787,0.20838246,0.23193164,0.22739339,0.25303647,0.19421718,0.11703068,0.13840637,0.20735747,0.12754212,0.14716339,0.19257604,0.07392575,0.1993883,0.08734574,0.0778457,0.12426889,0.12770705,0.15120208,0.16023381,0.17186202,0.17060359,0.16280814,0.094200544,0.09990554,0.0781826,0.14799023,0.19910574,0.222764,0.17031783,0.23254046,0.20234245,0.23060259,0.19939733,0.24897903,0.21011604,0.21651328,0.12220171,0.1534803,0.21384847,0.12850367,0.12459788,0.12344499,0.05820794,0.13445328,0.09255815,0.15907823,0.09963872,0.12327687,0.106681004,0.09452482,0.16471925,0.091112874,0.11106518,0.13633117,0.09502166,0.18439636,0.07576947,0.11796783,0.05380746,0.10022709,0.12668292,0.095600724,0.07499381,0.10745416
0.06882434,0.057672262,0.078418866,0.13228136,0.09909858,0.13488309,0.1259752,0.06271259,0.2018265,0.36228982,0.46401566,0.3659127,0.37727347,0.273649,0.24062683,0.2676591,0.38813418,0.30455652,0.21669026,0.20278588,0.1358112,0.1871786,0.33603388,0.26666915,0.20346977,0.20483975,0.06110501,0.27819556,0.12507667,0.13230777,0.23492621,0.2642784,0.35322592,0.31326282,0.25055882,0.25052848,0.26603395,0.1871235,0.28649217,0.18513982,0.21989518,0.22896321,0.2234799,0.14575845,0.25903195,0.27108562,0.24984398,0.28627563,0.3197698,0.38572413,0.30336452,0.126228,0.12225572,0.16804148,0.1270188,0.0979168,0.12761489,0.05820011,0.22469907,0.13254477,0.2518978,0.1589606,0.2311675,0.21602353,0.23350726,0.26446295,0.1595269,0.13642624,0.12751569,0.08598524,0.16169575,0.08810102,0.12198526,0.10644608,0.2032347,0.33612314,0.15972497,0.20129855,0.16959374
0.0154925035,0.020066299,0.07135179,0.0493183,0.07498672,0.061808906,0.10998828,0.04494036,0.15160207,0.2918669,0.29559714,0.26143324,0.2256456,0.14203773,0.17406395,0.1952516,0.20515816,0.16798468,0.19774331,0.13574208,0.09517126,0.154512,0.21969455,0.08093519,0.12048572,0.14253435,0.08130231,0.16546369,0.029785458,0.034474306,0.12718025,0.15390658,0.2020301,0.18519306,0.16659702,0.17642683,0.16583934,0.08604376,0.053475074,0.038391273,0.10571592,0.1536879,0.18615343,0.08465553,0.19520354,0.19207653,0.20015322,0.2593597,0.3109618,0.33391705,0.11371284,0.052258465,0.07490503,0.079809695,0.09287914,0.100961946,0.087734416,0.054150037,0.12415173,0.078694694,0.090571806,0.06140672,0.09464895,0.105090894,0.07349289,0.14875774,0.03603561,0.050745856,0.081169024,0.070204765,0.110446684,0.07070815,0.11126636,0.04013494,0.10803283,0.100975126,0.073720954,0.029208664,0.05407383
0.07390039,0.07928886,0.10703959,0.11474383,0.11739944,0.12318214,0.5030854,0.11777306,0.21407661,0.35291415,0.32836318,0.26922148,0.22318247,0.16524743,0.1734723,0.24919948,0.28053173,0.18476503,0.23090725,0.20904616,0.22850968,0.25499538,0.30858165,0.14400677,0.22447406,0.20662922,0.19414361,0.2620807,0.15044828,0.14600798,0.19437237,0.2192973,0.25745654,0.36998105,0.25428662,0.21936446,0.24603136,0.20033869,0.17897253,0.14876242,0.23108798,0.35523826,0.27778915,0.17465754,0.37151542,0.37368813,0.29234004,0.34508854,0.37292108,0.34518787,0.25167066,0.21486503,0.19637732,0.15572311,0.1441195,0.12795155,0.14206016,0.17044935,0.24155986,0.14223804,0.21208976,0.19023612,0.2547248,0.22830504,0.2358176,0.26042858,0.17994839,0.2234436,0.1597932,0.19531664,0.2626214,0.19410415,0.21172848,0.1582858,0.26538274,0.28035286,0.17670536,0.18521507,0.26573163
0.049839422,0.07180585,0.07294144,0.09021485,0.11384246,0.10375996,0.12087946,0.066181764,0.11825882,0.11796147,0.08763999,0.12788087,0.127278,0.14521734,0.1389433,0.10161485,0.19943102,0.12331028,0.1443037,0.13593876,0.17469665,0.14783493,0.12845343,0.12935795,0.16984428,0.10859253,0.18384364,0.16956736,0.1480503,0.111567974,0.098528944,0.11104655,0.094878405,0.11891612,0.14396863,0.08300494,0.1072973,0.13833815,0.11348671,0.113652155,0.15850559,0.10614961,0.15461597,0.097275496,0.1435637,0.11327227,0.11661512,0.12268291,0.10766757,0.15232529,0.15200388,0.10240332,0.08966011,0.1044862,0.098528,0.08893092,0.10992496,0.07336919,0.13592793,0.12863733,0.10821518,0.15059635,0.18292755,0.10209404,0.16188775,0.14628753,0.11850798,0.11764172,0.08647311,0.091616474,0.12071675,0.108730495,0.11615134,0.13182172,0.11213974,0.09076348,0.12653752,0.14420864,0.11389669
0.19278692,0.16902491,0.19169086,0.22842869,0.19419391,0.26205534,0.167686,0.1323731,0.2212084,0.18709703,0.1639885,0.15705869,0.17040798,0.22146104,0.20766525,0.1878272,0.18371367,0.19830427,0.17179786,0.2096041,0.20221318,0.17710845,0.2174241,0.19247675,0.118779145,0.17166525,0.16554728,0.19609945,0.19600454,0.14983359,0.21682355,0.1828808,0.16019489,0.14261033,0.16051765,0.14681493,0.15480301,0.22498485,0.24373056,0.1540625,0.16768534,0.20222837,0.20195508,0.16291888,0.18593913,0.16866551,0.2066441,0.18366313,0.20069018,0.18763858,0.21674131,0.19468422,0.17575356,0.2161607,0.17434852,0.19423677,0.15494277,0.2203963,0.21854053,0.22549973,0.13971995,0.18225433,0.14534841,0.14409092,0.2133332,0.18329428,0.21706213,0.18845242,0.16175164,0.13587533,0.19162463,0.208602,0.20444033,0.29108226,0.15291183,0.16721849,0.22966263,0.27101332,0.13027483
