0.07772781,0.091413826,0.064984545,0.064207844,0.07216785,0.0628575,0.06435983,0.040277235,0.051520646,0.051360667,0.05701842,0.049250126,0.037545573,0.045999844,0.044882547,0.04612233,0.044453643,0.038270235,0.054312393,0.044411637,0.040481955,0.049681783,0.04146309,0.038434997,0.042977393,0.03795875,0.047049504,0.037501067,0.036144376,0.040801726,0.046571836,0.048512094,0.04268813,0.03681005,0.037476834,0.038873106,0.036788918,0.033178344,0.039406445,0.034694515,0.031801067,0.03449043,0.045684308,0.034515783,0.02944756,0.031808574,0.028088441,0.03813731,0.0351618,0.027928397,0.03685447,0.035532527,0.030922813,0.030691069,0.034831367,0.03580956,0.039712258,0.03173098,0.026940221,0.035694703,0.029848283,0.037293088,0.033740163,0.02993612,0.031582452,0.027280755,0.03191338,0.031161433,0.037323453,0.039930195,0.028122365,0.033393525,0.024673637,0.025427775,0.025836257,0.03228462,0.026780589,0.025158387,0.031812847
0.14883608,0.035258956,0.02096304,0.029176382,0.034935854,0.0304465,0.024625123,0.020695055,0.027773198,0.024805725,0.019999305,0.021024626,0.013839283,0.013388045,0.024160774,0.018411405,0.015990008,0.013732135,0.02238129,0.015559711,0.020338401,0.014282736,0.015952224,0.019521177,0.013992498,0.011567133,0.017397434,0.012711124,0.012416788,0.017566811,0.027513724,0.016640685,0.013001798,0.009666047,0.0071377885,0.0076044323,0.007761145,0.007884717,0.009834437,0.011186492,0.011310991,0.011044672,0.011532456,0.0126902405,0.008212043,0.011442674,0.0052482747,0.0066644475,0.00806538,0.0073055145,0.006311263,0.011346407,0.017919758,0.023257151,0.009896498,0.006381304,0.0052211345,0.006588321,0.0050917454,0.0051292237,0.0056002354,0.006472386,0.0053596813,0.005578014,0.007853199,0.006964516,0.0059213284,0.0059800274,0.009200077,0.006335481,0.005799017,0.009205242,0.004811421,0.0051704184,0.005669004,0.0063080173,0.0054331208,0.0035028215,0.009018781
0.046299253,0.036299285,0.037052676,0.05413188,0.030510578,0.038495686,0.021815147,0.025720522,0.028031366,0.028141353,0.02032276,0.018569302,0.014979671,0.020454025,0.026240513,0.01642361,0.025652613,0.019307159,0.028051112,0.019558005,0.032868575,0.024184117,0.017858202,0.016139042,0.008872243,0.019879902,0.030979892,0.025824195,0.026708253,0.017856311,0.025234317,0.02028102,0.01684357,0.012290096,0.009761656,0.010243239,0.010367062,0.01570044,0.015598493,0.0123072695,0.013941836,0.015559296,0.022968203,0.020944223,0.021619001,0.018068932,0.011148494,0.00963033,0.01220851,0.011856402,0.013545746,0.013560652,0.020322083,0.064052776,0.016441137,0.011298265,0.014741883,0.015999787,0.02764318,0.009901706,0.0074919937,0.013329894,0.0070410334,0.0067838808,0.008238187,0.00624138,0.008157198,0.005282921,0.008773482,0.009294833,0.009771787,0.013530189,0.009351319,0.00965452,0.007940192,0.010502256,0.010542121,0.010382088,0.010524929
0.046376806,0.044303656,0.027983055,0.033740364,0.023805154,0.023830168,0.015549868,0.024487656,0.014042367,0.039613124,0.01911785,0.025039284,0.015946869,0.019951653,0.018567745,0.010686193,0.016336534,0.021772902,0.017633023,0.015461228,0.011960512,0.01811852,0.01895361,0.015568387,0.007642709,0.011939416,0.01821015,0.014679307,0.015206384,0.018052269,0.015254386,0.014946113,0.01567877,0.010280812,0.015051441,0.0064644953,0.0057995617,0.016411774,0.01353338,0.00872474,0.008697322,0.012416434,0.01410277,0.012913739,0.009839586,0.012300342,0.009389318,0.0049773185,0.009394672,0.008728085,0.010139931,0.019252192,0.016715635,0.012602094,0.010639528,0.008297076,0.007502144,0.0088063525,0.0075914026,0.008328708,0.0048317723,0.006320499,0.004467189,0.0046142987,0.007179873,0.004871465,0.007747097,0.006043109,0.007763245,0.0075698225,0.0056618834,0.010177879,0.0061050737,0.00912872,0.0037841224,0.004619347,0.004168962,0.005669725,0.0076325256
0.056901984,0.046709284,0.060423236,0.051836483,0.052846022,0.04167252,0.033572707,0.033792056,0.038740166,0.030550122,0.03888487,0.04477348,0.042403854,0.046359215,0.04821936,0.0324601,0.02717501,0.030583177,0.047140174,0.036725994,0.033437032,0.04104726,0.031469785,0.028646603,0.0137943365,0.025479833,0.039605066,0.031529278,0.037158154,0.054918885,0.041114494,0.031040275,0.025810502,0.021726634,0.024426553,0.02186826,0.011992674,0.027548283,0.045297742,0.038158,0.01813389,0.020990785,0.030272879,0.019583076,0.020782884,0.019500948,0.021292249,0.012485873,0.017803827,0.017879903,0.020622741,0.107121244,0.050121296,0.044529192,0.043376446,0.01540067,0.029549181,0.01637998,0.018934939,0.020261921,0.030001076,0.017854612,0.01780232,0.0116290245,0.015049148,0.009479115,0.019262487,0.018848265,0.009837754,0.008897069,0.011018734,0.017004985,0.0214168,0.013122985,0.011646133,0.012691981,0.008431394,0.011432348,0.03148844
0.03565349,0.058353994,0.120448574,0.07385486,0.0936547,0.09523925,0.049661063,0.034139536,0.06798272,0.06686221,0.056528658,0.08522072,0.052018452,0.09416108,0.104128756,0.049747176,0.04489898,0.0706055,0.0791851,0.08251072,0.07525083,0.106203124,0.07765575,0.070714965,0.017767733,0.05584851,0.032972798,0.059982967,0.08525529,0.114256784,0.041361254,0.04779255,0.026032535,0.03134466,0.0455098,0.024742551,0.019651834,0.051354825,0.0604531,0.04811122,0.017568251,0.030997023,0.06804982,0.054660797,0.04789834,0.04485654,0.035002485,0.029295282,0.021488938,0.019383317,0.029752586,0.088016175,0.042381123,0.077256985,0.045784183,0.03167482,0.053717755,0.027941838,0.042487346,0.043340646,0.038755544,0.05274435,0.031644095,0.012068033,0.040686812,0.018307377,0.0424147,0.028882839,0.013097508,0.014391899,0.025800996,0.04397602,0.036478817,0.028371504,0.01229731,0.041882746,0.029742591,0.02199634,0.043366715
0.052124344,0.06092853,0.09232798,0.07005379,0.07387581,0.068665296,0.049984932,0.053472836,0.08201656,0.055651244,0.04892946,0.08005963,0.052698515,0.08195615,0.055455215,0.043920394,0.042503096,0.041002296,0.06890476,0.0410935,0.047217727,0.065414846,0.04680771,0.04876008,0.03284759,0.047665972,0.028271006,0.046511516,0.07398409,0.12929815,0.043822628,0.05860699,0.034146756,0.036501594,0.029975388,0.024536833,0.033210468,0.043029718,0.049751524,0.06077943,0.031344786,0.033091515,0.04457144,0.041826554,0.046773214,0.02440988,0.029130016,0.03715129,0.031181633,0.023363678,0.022184867,0.12543187,0.047790974,0.054464653,0.036009755,0.025098786,0.05470904,0.028351568,0.043414462,0.03834043,0.0492056,0.028520044,0.044962708,0.016598053,0.024057196,0.020604033,0.032004744,0.04804814,0.017503783,0.017318226,0.02789389,0.04734917,0.038122803,0.044308223,0.020086816,0.06379772,0.023393512,0.023513656,0.050990842
0.11085678,0.11094877,0.24940032,0.117443845,0.2157277,0.19189462,0.111654684,0.059532057,0.17403993,0.15692724,0.13993034,0.1785928,0.13167563,0.19534259,0.16888723,0.10119749,0.09261086,0.11125694,0.1901913,0.12036294,0.15372801,0.17747903,0.10616232,0.09693145,0.06664811,0.086047456,0.026567014,0.08555218,0.18376455,0.14813244,0.094058506,0.1420423,0.06688885,0.078428745,0.099476755,0.05627822,0.047575295,0.090700865,0.13562278,0.093035385,0.053898137,0.059301317,0.12557977,0.06884987,0.100952424,0.06811418,0.05872394,0.06306722,0.055764377,0.040036127,0.03548136,0.091492504,0.09967229,0.14667198,0.09803027,0.08268002,0.1987356,0.06739743,0.12926723,0.10489392,0.09604868,0.08759675,0.11883102,0.041989055,0.07028327,0.04192364,0.14255236,0.10053164,0.04944171,0.03926883,0.10370608,0.1253478,0.12823214,0.093540736,0.058092203,0.25022906,0.06993886,0.0514847,0.068662725
0.17777127,0.1449937,0.25410563,0.1372576,0.15400581,0.11970681,0.08864318,0.11787268,0.1449596,0.09812169,0.08724449,0.063445434,0.08472106,0.11421932,0.09626068,0.066604525,0.037762225,0.070408426,0.09579503,0.0537136,0.05468391,0.0929993,0.050032236,0.061620466,0.03665632,0.055532157,0.017911792,0.08899641,0.0923471,0.11897259,0.069539055,0.06542975,0.05634687,0.04723536,0.047372237,0.049894847,0.035432786,0.06741404,0.10642123,0.071057275,0.03846889,0.046977,0.05397615,0.03337142,0.06919688,0.050986685,0.038033,0.044939704,0.0530584,0.045146026,0.04404906,0.12244818,0.047283612,0.086677015,0.060793668,0.04526393,0.085855804,0.043451644,0.08067742,0.102058455,0.075836435,0.06691597,0.11451569,0.042686075,0.07528149,0.047321104,0.081434324,0.07060097,0.04290139,0.047479875,0.05281547,0.089390635,0.07116911,0.043325774,0.03310345,0.17037481,0.038077038,0.03948605,0.07226242
0.1147684,0.1997692,0.38979286,0.20471019,0.25547558,0.22744735,0.14921623,0.18106765,0.24290729,0.29790485,0.2335196,0.22707139,0.2318857,0.26884443,0.19843343,0.15247734,0.07997311,0.16491169,0.26410323,0.15590243,0.18096775,0.2180835,0.17141767,0.16070712,0.10271236,0.15437087,0.043334972,0.17128296,0.2199224,0.20103866,0.14761156,0.16121581,0.13857223,0.14468127,0.11508432,0.10803257,0.10261132,0.15345232,0.12495017,0.13708562,0.10381528,0.13786298,0.23668598,0.09338894,0.11114281,0.1436786,0.10020142,0.115009084,0.08249286,0.06758289,0.069148414,0.15424398,0.10743457,0.13982505,0.14040184,0.108077586,0.21144395,0.091692396,0.17876524,0.14023694,0.121299274,0.13764352,0.24992946,0.09748997,0.116486974,0.09872805,0.1670093,0.14859323,0.0758896,0.080182336,0.14801067,0.17766348,0.13414499,0.07483972,0.082586095,0.38866365,0.088929765,0.06465593,0.07658115
