0.0055015846,0.28741533,0.2535285,0.2712246,0.27704054,0.2933301,0.27688602,0.25821078,0.2506232,0.29465908,0.25747803,0.29483038,0.26418993,0.29834864,0.29791263,0.272019,0.30001605,0.27292553,0.27370006,0.29533002,0.2786262,0.2732836,0.2970982,0.26663017,0.25339302,0.27758226,0.30876738,0.2721255,0.29347068,0.2571901,0.3032564,0.27933934,0.28708896,0.297308,0.2927335,0.29199228,0.27428678,0.2710715,0.30259368,0.2536243,0.27307528,0.27422833,0.2729075,0.29907826,0.24921808,0.3001455,0.27468547,0.27878162,0.29394913,0.26366806,0.29854408,0.27128452,0.27744782,0.2932648,0.30028358,0.28748623,0.2791171,0.28938827,0.25446996,0.29826698,0.25847864,0.3014203,0.2588943,0.2491121,0.30552799,0.25267908,0.2968097,0.25921053,0.28637314,0.30358317,0.25275055,0.29689077,0.2606245,0.2676584,0.24758288,0.29271913,0.27559093,0.27640358,0.27241844
0.18126853,0.10735001,0.072989546,0.075068235,0.06938656,0.08449781,0.05663656,0.07809547,0.060893334,0.083267674,0.057702765,0.07192183,0.05283819,0.0638767,0.09650742,0.06544435,0.07916075,0.066402346,0.06446754,0.08568817,0.048193388,0.061217256,0.0905488,0.10804353,0.049472198,0.0697384,0.17218298,0.06929049,0.058918934,0.058563773,0.11964407,0.07282945,0.10799814,0.07938983,0.08516919,0.06523244,0.06294516,0.07302045,0.09309308,0.059614524,0.098291434,0.07572747,0.062404606,0.10329261,0.062868,0.1015691,0.046471898,0.050366934,0.06754939,0.06317501,0.06711104,0.057570793,0.12234705,0.1165648,0.094852686,0.06552014,0.05534842,0.0884455,0.059108965,0.07573492,0.060356762,0.08574825,0.050626323,0.065268934,0.10295054,0.06472883,0.062162388,0.04115833,0.09197591,0.061074764,0.053402875,0.101473,0.05942996,0.061867397,0.053966153,0.06932729,0.077824116,0.04058622,0.0534578
0.06455345,0.074529655,0.08645956,0.094859935,0.060712837,0.04422966,0.03937838,0.048654858,0.055343583,0.04648484,0.07701272,0.039462376,0.024014354,0.048685946,0.05282153,0.051581927,0.04973642,0.044439282,0.054084875,0.037789337,0.023855481,0.039499693,0.052251063,0.056183074,0.02433974,0.031614486,0.099282324,0.05740676,0.032756824,0.063961856,0.056693617,0.046903145,0.045956723,0.052026678,0.037885666,0.040683016,0.037149593,0.038677033,0.044701114,0.067224644,0.0545491,0.043068275,0.04406873,0.036497783,0.030648202,0.048326273,0.039543528,0.029912231,0.041097727,0.03652714,0.031171732,0.041002292,0.061008334,0.07557661,0.047724828,0.044349194,0.055010937,0.041881282,0.052768093,0.032857332,0.07538751,0.06147219,0.08936904,0.10499319,0.057611585,0.03381668,0.036596444,0.073785424,0.05333278,0.037306894,0.03267333,0.07677535,0.03943779,0.042144284,0.05411086,0.05474939,0.04005937,0.044754494,0.052316714
0.03489945,0.057884187,0.048365876,0.043915424,0.029661305,0.025348043,0.023435995,0.04505053,0.01664224,0.028975753,0.021585558,0.026806256,0.02889349,0.021416908,0.020362273,0.0259915,0.023614712,0.036363974,0.027722895,0.024795687,0.015492747,0.032784007,0.02993323,0.02395708,0.014191223,0.017880015,0.048892234,0.029802255,0.021635078,0.029825736,0.041089483,0.0364785,0.034925792,0.02408882,0.046851706,0.018129868,0.017945033,0.033745546,0.018678257,0.020304656,0.02455418,0.038347743,0.035055947,0.024460243,0.016086044,0.020792771,0.021452125,0.011702965,0.027658723,0.039806213,0.022550732,0.036409255,0.04941655,0.026239742,0.036401164,0.027648939,0.0245495,0.025996389,0.022715,0.026805935,0.017921248,0.020785762,0.020942077,0.036878,0.020208297,0.015701808,0.019951748,0.02750231,0.03214469,0.03262373,0.016385678,0.02384894,0.023388473,0.029369742,0.019562496,0.017991416,0.024010507,0.02455736,0.030603006
0.09205753,0.086060874,0.11054637,0.07975116,0.07567581,0.055762496,0.061446324,0.060065784,0.055699278,0.052029822,0.07464835,0.06266086,0.06234275,0.06813691,0.050882407,0.0673514,0.05731169,0.058506668,0.043953512,0.06594753,0.0508795,0.06221895,0.087147236,0.06251431,0.0434431,0.054073587,0.08663527,0.06035319,0.06065162,0.050224558,0.07325355,0.066868015,0.05440835,0.082888335,0.07157735,0.058179602,0.044170704,0.059124727,0.076023385,0.05965577,0.0533857,0.054115653,0.0631743,0.043412473,0.04447146,0.0604669,0.06609704,0.046892993,0.05786247,0.049759064,0.05627583,0.077548966,0.078955814,0.059896883,0.07841151,0.052198064,0.054723464,0.04207625,0.042570293,0.08206874,0.06162985,0.061122827,0.05328209,0.04832807,0.07129523,0.047699418,0.069997005,0.063002154,0.06465181,0.063218534,0.061689958,0.0866404,0.08589915,0.05439506,0.04685207,0.061983667,0.04934086,0.049047943,0.072611555
0.055630308,0.0785993,0.096680455,0.06418071,0.08779381,0.06853856,0.07106267,0.035240166,0.056742053,0.049379412,0.07833615,0.06315387,0.052183643,0.073941916,0.07565302,0.0671123,0.05283629,0.061571427,0.07691167,0.06382638,0.08889963,0.066115335,0.05067521,0.045883708,0.037691347,0.05938312,0.07321168,0.052544255,0.0582911,0.082135595,0.08081185,0.06942259,0.044080686,0.039845716,0.048616435,0.04817824,0.026309224,0.06480422,0.05691911,0.043985333,0.030096162,0.039831694,0.055407267,0.051171705,0.047081977,0.046932887,0.044972282,0.05946043,0.034486327,0.04603383,0.05315684,0.056995858,0.05047425,0.056337796,0.056825675,0.055291917,0.06498271,0.04479074,0.05573728,0.06537295,0.052390814,0.06755076,0.055141445,0.049633577,0.071057886,0.037398987,0.07171564,0.050037008,0.041517846,0.036124088,0.041042656,0.0629508,0.056687485,0.054586723,0.034256708,0.067552544,0.0606739,0.04139928,0.044245243
0.11397437,0.110803664,0.11459656,0.0561374,0.08414173,0.055943225,0.06547793,0.057100013,0.075198285,0.05687919,0.06566391,0.060949378,0.059205133,0.073325515,0.06400457,0.051715665,0.057220206,0.056988336,0.05905038,0.049246974,0.048356343,0.058611244,0.05134014,0.048000563,0.04669915,0.053730413,0.11657618,0.050454345,0.06555642,0.08664251,0.064624645,0.063372426,0.052322645,0.0596109,0.05231712,0.057096187,0.039444245,0.0545192,0.048095997,0.06083799,0.04440883,0.05125499,0.057626717,0.062802196,0.056750283,0.047124725,0.051916942,0.06935205,0.047554027,0.040690575,0.045151748,0.06849869,0.06929744,0.06638821,0.04612668,0.050318606,0.07428343,0.057040792,0.07420933,0.07752354,0.07381781,0.057053648,0.07692227,0.059495132,0.073390044,0.07161686,0.0952096,0.07928809,0.066475764,0.053253412,0.055577327,0.07393183,0.07926068,0.06415407,0.06751473,0.14832446,0.06303462,0.061463606,0.070163384
0.14609033,0.13314721,0.13979058,0.088946044,0.11194503,0.08379388,0.077914506,0.053879205,0.056849387,0.08193585,0.0704321,0.07356839,0.0651888,0.07324739,0.08554111,0.08413466,0.08870627,0.09125767,0.07735073,0.08023928,0.08779978,0.06979554,0.064597555,0.07471093,0.106437504,0.07875925,0.100776225,0.08681351,0.07177584,0.075857714,0.08849409,0.08441804,0.058543775,0.08058363,0.06837681,0.06170842,0.058033902,0.07516704,0.0627867,0.060382623,0.059841976,0.06421285,0.08454859,0.05729149,0.06315088,0.074925676,0.07940181,0.08595396,0.09069936,0.061582148,0.08063528,0.08463246,0.112206064,0.07837297,0.081226826,0.0998806,0.11514002,0.06097539,0.07905723,0.10771183,0.07457522,0.08851982,0.10819816,0.054415032,0.12652948,0.088711664,0.11770196,0.1137292,0.093730316,0.08778875,0.09036085,0.111059055,0.11871252,0.08455342,0.082390755,0.2006516,0.10871794,0.08107122,0.07042794
0.16965109,0.11676564,0.16152439,0.09681543,0.10590341,0.09158723,0.08181379,0.092619054,0.08478591,0.0963218,0.08159568,0.106194444,0.10823298,0.10476564,0.105847456,0.092484936,0.08295744,0.10195721,0.096706964,0.104786135,0.097700305,0.08157001,0.07160225,0.08539458,0.0885213,0.07895435,0.097386114,0.1002011,0.08943181,0.10081,0.091093995,0.08372141,0.06628528,0.083367534,0.09189247,0.07601121,0.055246815,0.07837524,0.107355945,0.0765717,0.05755656,0.05935731,0.06493697,0.0732078,0.08226921,0.07664139,0.09424796,0.088200636,0.07997331,0.07209276,0.08306773,0.10932531,0.08044111,0.09686639,0.08137331,0.09203504,0.10229119,0.06577048,0.123264596,0.12990099,0.08997225,0.104421675,0.12487575,0.07674941,0.12890849,0.08987873,0.12538756,0.1022816,0.0986634,0.0722178,0.1044107,0.12378788,0.12519263,0.07649907,0.07702726,0.19640525,0.080461495,0.0652089,0.10755531
0.17830376,0.1681798,0.1520485,0.088674605,0.09181414,0.1028775,0.089449845,0.093394965,0.07206758,0.107052684,0.11992148,0.09885386,0.098356776,0.09675008,0.11108848,0.1014713,0.12762727,0.11951195,0.08506554,0.1080258,0.08211179,0.07860055,0.093396045,0.07969748,0.08522222,0.07819336,0.12164152,0.10690971,0.06631758,0.11911012,0.07871052,0.097255595,0.07935244,0.11614365,0.09112137,0.08945993,0.07070134,0.09019199,0.08424071,0.08607022,0.057861928,0.0595601,0.09140109,0.0940492,0.09625245,0.10989342,0.07431448,0.09128421,0.10040093,0.079101115,0.07721399,0.1063922,0.08249342,0.09061937,0.062141377,0.08446982,0.098237924,0.09447151,0.083873644,0.07562776,0.09436229,0.079668045,0.11416831,0.07175973,0.093573555,0.08599725,0.077802315,0.088071324,0.076020986,0.08951154,0.07928142,0.09162523,0.09092756,0.06505993,0.07698688,0.10792985,0.07727855,0.061241895,0.06642102
