0.37543458,0.1987455,0.08764083,0.112028725,0.13556422,0.14527865,0.27542207,0.14790845,0.21345758,0.29101795,0.21330893,0.3758928,0.161056,0.19592644,0.24161786,0.23598666,0.26824486,0.2086091,0.14880441,0.26570857,0.09339396,0.10302916,0.25492656,0.1388514,0.14546512,0.14104308,0.11385674,0.13483399,0.08375306,0.13509893,0.21032655,0.17320783,0.19966976,0.3174608,0.27554846,0.18728781,0.18177406,0.20256461,0.15205249,0.13640395,0.13825716,0.18320316,0.22164889,0.13306902,0.1888625,0.23104548,0.2760769,0.32041213,0.38889748,0.31092992,0.260222,0.25652838,0.10668253,0.13135274,0.14696014,0.12008828,0.10276698,0.0715068,0.18026194,0.1532441,0.1663157,0.10944802,0.16279653,0.17002332,0.14107509,0.16851796,0.13914417,0.11956334,0.19702207,0.14203058,0.18274623,0.11823578,0.20111305,0.09192168,0.22162274,0.08769928,0.11520684,0.08235608,0.23544107
0.35188383,0.18905821,0.28178984,0.19966348,0.2327019,0.17865954,0.17946011,0.15125869,0.32019505,0.29580677,0.3305406,0.34003118,0.23181634,0.22166994,0.2667202,0.27215356,0.27780962,0.27777746,0.26536405,0.27125087,0.22418152,0.23411815,0.2674954,0.24118194,0.23281962,0.22955841,0.1507146,0.23189287,0.2932194,0.252963,0.33423188,0.32783085,0.29123828,0.31000826,0.29468155,0.31021264,0.2605498,0.3454587,0.28852165,0.28612345,0.2277561,0.33560118,0.33573195,0.28460333,0.3826313,0.22121286,0.27265114,0.3098478,0.28693816,0.2585977,0.26522234,0.22114772,0.22305618,0.31046987,0.27822864,0.18916897,0.23175241,0.13322337,0.32524943,0.24145176,0.29002032,0.26432347,0.2924998,0.28859466,0.22914262,0.2851542,0.22107342,0.24493107,0.3107643,0.15587159,0.29143763,0.24928828,0.33142623,0.23395282,0.3034421,0.2526119,0.19896437,0.18189183,0.22484837
0.564647,0.4149315,0.47013605,0.42926815,0.39720795,0.3702074,0.38976383,0.37587744,0.35127908,0.46074668,0.47734216,0.5660929,0.40549582,0.41870594,0.445043,0.4322085,0.56114537,0.52388734,0.39742437,0.5729103,0.3908942,0.3901673,0.5207082,0.4342135,0.37463734,0.3990191,0.3006687,0.4213842,0.39401326,0.4450694,0.51329094,0.4818082,0.4186453,0.484769,0.49428573,0.5841136,0.5409413,0.5062155,0.35402372,0.36961237,0.37666428,0.45115572,0.46115473,0.42333227,0.38883963,0.42504716,0.40329564,0.39550638,0.45775056,0.46418428,0.36806518,0.4504532,0.30347824,0.3346016,0.41879028,0.40838477,0.4078722,0.24091884,0.3640965,0.37495783,0.35382122,0.4103192,0.5556616,0.34800127,0.39274892,0.3663317,0.32837537,0.25414637,0.4104225,0.26315123,0.4348529,0.48255724,0.46528322,0.33228624,0.38592008,0.5105555,0.33173534,0.27801588,0.30584458
0.5795064,0.46493405,0.35031545,0.23897482,0.3801297,0.26773295,0.41584384,0.36906943,0.54703265,0.5821607,0.46853042,0.592184,0.4886252,0.3959386,0.47610456,0.4075933,0.37166086,0.42915055,0.2462891,0.43711692,0.1841556,0.16723636,0.3541143,0.24779575,0.17921811,0.15629898,0.14349495,0.19739768,0.275204,0.40022266,0.51912284,0.4289822,0.45385277,0.60560286,0.5576062,0.44707608,0.40472776,0.47239766,0.28301755,0.3088695,0.31753325,0.41406864,0.4515734,0.35400996,0.51587707,0.44249302,0.46001056,0.5192376,0.5554463,0.30972484,0.28857473,0.4745425,0.38995352,0.2823138,0.32812923,0.28751227,0.24146774,0.16656768,0.42094687,0.22483325,0.42657563,0.17139868,0.33475935,0.38774058,0.31509653,0.37439984,0.14845729,0.2520899,0.32548118,0.26624364,0.3144933,0.16530466,0.32027745,0.17610969,0.40100586,0.2646834,0.096581146,0.1141873,0.3925404
0.29828385,0.30435982,0.34066322,0.3156226,0.24374638,0.25630915,0.25712526,0.33109906,0.23337942,0.21612461,0.1916223,0.30453637,0.2239298,0.2129069,0.20155413,0.16789943,0.27669436,0.24768196,0.2152598,0.20310804,0.22177231,0.24402675,0.25867617,0.19308373,0.22346911,0.28974938,0.50121665,0.34012645,0.22721508,0.25026885,0.18554881,0.19974107,0.22416277,0.25185207,0.17779914,0.21896942,0.29854214,0.23270021,0.20483139,0.24817546,0.24828054,0.24328998,0.25242618,0.2460731,0.20067634,0.2677582,0.2245088,0.22124498,0.25209516,0.19862624,0.1863822,0.29247677,0.20299278,0.18130973,0.22049937,0.22122651,0.22958136,0.30326864,0.25251555,0.20686847,0.18768872,0.24847335,0.24048327,0.16124633,0.2585858,0.22130889,0.2350153,0.16472277,0.2496143,0.27129796,0.22658637,0.27135748,0.2692422,0.15716906,0.13914053,0.31882814,0.24970184,0.14296441,0.273402
0.19426213,0.13300124,0.1533129,0.10604016,0.13670836,0.10247858,0.14468858,0.090777345,0.1432714,0.21074298,0.22050516,0.24661545,0.22408849,0.17569582,0.18363804,0.26859272,0.22655381,0.22488897,0.18677127,0.20090969,0.19746819,0.2085469,0.1990718,0.21147625,0.2629608,0.19665527,0.23595342,0.20516911,0.2569,0.14979327,0.2552858,0.21306981,0.27764302,0.22492222,0.22562374,0.22777475,0.18537186,0.22590563,0.23085947,0.20246439,0.17394494,0.23154359,0.2942982,0.2534302,0.27887684,0.22197144,0.2290071,0.20179908,0.25805852,0.19507651,0.20375778,0.18215975,0.12478664,0.2086466,0.23491018,0.19917068,0.1785523,0.13536747,0.19408403,0.14021201,0.17049439,0.19692847,0.2063249,0.1951614,0.16079184,0.17313363,0.21615145,0.18029886,0.2628746,0.17667876,0.26254383,0.17262673,0.1983689,0.16820472,0.23643222,0.22187637,0.14690539,0.15906604,0.18322475
0.09095328,0.10785013,0.08285203,0.075799055,0.122244395,0.08396793,0.16722038,0.085578606,0.12715659,0.12354094,0.105171904,0.093616,0.06035658,0.0794086,0.09833493,0.11438253,0.13773346,0.0910199,0.07988376,0.15940359,0.13212706,0.095297076,0.081163496,0.082871445,0.09585159,0.13930863,0.08707764,0.12174729,0.12141308,0.10586784,0.05659825,0.045993965,0.07784268,0.073333554,0.0823575,0.0855062,0.109053455,0.102017835,0.08106089,0.07140775,0.07601844,0.13702337,0.11037452,0.13254447,0.124918416,0.08100244,0.080019526,0.066095345,0.079964355,0.062389467,0.066441886,0.0951693,0.055702463,0.09642932,0.0918792,0.095774695,0.063795805,0.038748737,0.0682327,0.059767157,0.063467786,0.06527105,0.08954365,0.08845967,0.09690809,0.10902644,0.093081295,0.07078439,0.06707759,0.08732807,0.08296223,0.06684651,0.16464466,0.05659031,0.09443098,0.10675112,0.0766034,0.04612721,0.09215928
0.10770121,0.08943364,0.15425836,0.10333725,0.1104993,0.113165714,0.07704958,0.08800195,0.121335864,0.19685827,0.123525314,0.16724415,0.16472189,0.15719514,0.16215529,0.12166753,0.14818656,0.16943288,0.1326408,0.19757769,0.18694544,0.14918852,0.1390696,0.134793,0.13895589,0.09826418,0.31072417,0.12761037,0.1176196,0.11984895,0.12297148,0.13396491,0.12783083,0.13423367,0.19047593,0.1642383,0.14982124,0.17625749,0.11987388,0.07757522,0.10592533,0.14228398,0.12827832,0.16735262,0.15199035,0.10175357,0.1366527,0.104825445,0.101695485,0.14408231,0.11954797,0.09730079,0.08356018,0.13474408,0.11582724,0.11841424,0.12038133,0.0849542,0.15937218,0.130347,0.09229394,0.14783457,0.12198212,0.119201906,0.12630312,0.12776633,0.14401765,0.11477525,0.16158879,0.13135323,0.1941693,0.1536747,0.19496125,0.1516783,0.14814714,0.22556046,0.15238123,0.14604618,0.10146326
0.18660685,0.1468615,0.22853242,0.14871503,0.19893633,0.16117655,0.2728195,0.24694557,0.13793173,0.30884254,0.18913719,0.44381446,0.41495696,0.23120655,0.36029372,0.28198868,0.3137518,0.39567003,0.28347427,0.35595375,0.15610832,0.19236237,0.27859008,0.16288313,0.15132976,0.1946379,0.108193,0.16334197,0.11783871,0.22851738,0.03954541,0.036440596,0.23482855,0.37531456,0.37504658,0.1076115,0.12561245,0.20929706,0.30724856,0.31432378,0.11060686,0.3076769,0.3499557,0.21346495,0.1883114,0.3168509,0.35999158,0.37219736,0.53458935,0.29243642,0.2663631,0.2579278,0.045494024,0.0795406,0.02971324,0.045793075,0.05706383,0.16600637,0.026987053,0.2564643,0.018701963,0.088626444,0.031144582,0.03069994,0.05438536,0.026254227,0.1499065,0.079290755,0.08248446,0.24212086,0.02500457,0.048316624,0.22929338,0.20089571,0.017040294,0.05456448,0.23851511,0.17833875,0.16396028
0.969881,0.928717,0.37842894,0.55774283,0.68090034,0.45852637,0.8472969,0.69771713,0.3793726,0.6003431,0.5574262,0.7049209,0.46563387,0.34758556,0.5123042,0.4429433,0.5053658,0.5622576,0.30142263,0.6865012,0.22765172,0.2042149,0.5118301,0.31420675,0.21867886,0.17633791,0.32512513,0.2830139,0.18018438,0.5476704,0.55555487,0.5276411,0.3697748,0.58639985,0.6871527,0.6957948,0.4562976,0.628959,0.49376133,0.42281285,0.32810116,0.3789211,0.38640055,0.28277025,0.32082507,0.3492294,0.44593692,0.47010207,0.61360484,0.43496874,0.29632315,0.8408524,0.2507325,0.30871454,0.27455026,0.34129086,0.286917,0.23085847,0.31413335,0.40518588,0.25589025,0.25810397,0.32992393,0.3170008,0.31089827,0.26072952,0.14934047,0.35971406,0.27065796,0.37062612,0.25549674,0.22251932,0.3745135,0.2222085,0.32511798,0.26383558,0.22639567,0.21930723,0.6036661
