0.24303676,0.12301269,0.102526,0.26350662,0.274271,0.56410754,0.28922033,0.16375107,0.26021135,0.2161834,0.22545376,0.25833318,0.27710682,0.32855824,0.26704484,0.28082126,0.20418291,0.28082642,0.21808857,0.18810856,0.19786553,0.12909476,0.18323629,0.1405633,0.2265533,0.16212223,0.09648528,0.16561317,0.14514726,0.21203017,0.23475584,0.2097964,0.34136736,0.33033055,0.38051948,0.27987164,0.18874894,0.24675804,0.15340191,0.16131492,0.14207447,0.27264428,0.2730849,0.12006915,0.31062737,0.2367321,0.32245922,0.25926745,0.2110797,0.24632321,0.26907024,0.30198985,0.23294035,0.15943882,0.17918517,0.17327549,0.16158739,0.12708673,0.19398157,0.1331877,0.21002471,0.17573804,0.18229912,0.16472568,0.096731886,0.14589413,0.11097577,0.14189084,0.15271555,0.14395455,0.12846822,0.19010472,0.14977053,0.13875987,0.18395352,0.17823645,0.15080664,0.14310727,0.28324834
0.16182779,0.100968584,0.08820082,0.20765826,0.25542828,0.3091439,0.15354271,0.11147805,0.26459244,0.2719981,0.27579626,0.2810141,0.33505818,0.33396178,0.24090628,0.25079677,0.19759169,0.23398569,0.17543674,0.17450847,0.20419535,0.1337175,0.15202747,0.10855486,0.20431116,0.14388797,0.074028485,0.1487586,0.104205914,0.19140443,0.20689866,0.18717432,0.29899627,0.34972093,0.33814517,0.26336634,0.20330663,0.22338064,0.16045105,0.1706122,0.12400034,0.26484022,0.24718295,0.09221006,0.36632872,0.27750817,0.41484353,0.35563648,0.27012074,0.26966524,0.28762904,0.24485075,0.19219638,0.15597242,0.19258524,0.19456787,0.16111287,0.1401329,0.20356785,0.1504068,0.26259175,0.18286514,0.22179693,0.19161847,0.100061595,0.16241652,0.103931025,0.1459069,0.12956513,0.120115824,0.10835935,0.14108932,0.15282609,0.14305273,0.1970752,0.17154384,0.14821513,0.16355859,0.21950166
0.17106977,0.11336843,0.12080921,0.26051944,0.28567347,0.28017354,0.1769015,0.13945647,0.316064,0.21425906,0.17198394,0.17908186,0.1622817,0.2564254,0.23109114,0.29438576,0.18356605,0.22150171,0.24828723,0.21829563,0.25335056,0.2637347,0.25237906,0.14952877,0.18659525,0.16693258,0.108066894,0.22414936,0.15562703,0.22038497,0.1405492,0.15688317,0.18878272,0.21347995,0.1656633,0.12548943,0.09575811,0.18334213,0.16757265,0.19479129,0.15338235,0.2447823,0.24479575,0.15381448,0.27920136,0.21818654,0.25125825,0.25089347,0.27578413,0.20348825,0.21717365,0.17884722,0.22912017,0.2130759,0.12922722,0.105171636,0.10153943,0.11771632,0.11014767,0.0988305,0.1314472,0.10772006,0.13604732,0.11391696,0.12481383,0.14322801,0.08511618,0.14981519,0.21426839,0.24830726,0.1517155,0.09805687,0.11668091,0.13969001,0.13189656,0.20327838,0.12295541,0.09516426,0.13649753
0.28756386,0.09687954,0.081891075,0.27931428,0.29047522,0.48737308,0.28603634,0.13862832,0.2254049,0.17677058,0.1923896,0.25742778,0.23858558,0.2505604,0.21570025,0.23070131,0.22200957,0.24285668,0.16175836,0.15476146,0.13597779,0.10855428,0.14564073,0.092377245,0.15582688,0.16085236,0.09564489,0.16038692,0.11802293,0.16697288,0.15488142,0.15732792,0.2895133,0.29516032,0.2972636,0.19160594,0.15600379,0.22583754,0.11341579,0.15623972,0.1029481,0.23498797,0.2375354,0.10370937,0.260773,0.23005567,0.3075785,0.23603739,0.27165115,0.2479994,0.27907357,0.22529443,0.22612403,0.12293604,0.13336082,0.1334666,0.13599585,0.11657223,0.15492766,0.10728333,0.16553435,0.15454832,0.1604202,0.13672347,0.07236327,0.15281598,0.09223704,0.12787256,0.14912476,0.12132227,0.12078634,0.1463593,0.13959043,0.10145219,0.14205314,0.17916195,0.12915438,0.10821714,0.2212462
0.15750155,0.10738473,0.091569275,0.17709313,0.20033595,0.26168776,0.18989424,0.13897298,0.19070728,0.17735143,0.15501976,0.21542946,0.2539806,0.22142832,0.1746296,0.26030722,0.16438362,0.19544818,0.17574294,0.18210451,0.1285446,0.10794035,0.1258763,0.12928423,0.1592668,0.10051413,0.1576022,0.1237278,0.14570713,0.22958133,0.23960179,0.22141434,0.3101961,0.3034503,0.39175752,0.22523807,0.19442126,0.29069257,0.19482055,0.19236632,0.20380852,0.2884054,0.3407678,0.13990742,0.23256469,0.25636998,0.30364022,0.3033382,0.20100193,0.26982957,0.35278398,0.24060571,0.19807662,0.17756677,0.19832775,0.23941138,0.17950359,0.1559615,0.14607607,0.16883782,0.18676177,0.19605742,0.20571053,0.14927515,0.12815005,0.15130982,0.16685855,0.18544441,0.18146943,0.14179137,0.1389483,0.18021037,0.16717447,0.15259475,0.13173737,0.2893813,0.12687756,0.14519964,0.24349499
0.17472999,0.12456416,0.12427492,0.17612681,0.1784338,0.14926182,0.13326201,0.10531388,0.2457548,0.22569329,0.17894077,0.21436033,0.21101181,0.15730467,0.21568453,0.17139676,0.12759985,0.18426125,0.18959188,0.13269837,0.27960306,0.21450247,0.16537608,0.14753471,0.23010609,0.14748897,0.12187102,0.13906308,0.09719099,0.12767105,0.25682145,0.15611939,0.14763428,0.256067,0.19403586,0.16986746,0.1274827,0.21037538,0.17444012,0.09812799,0.084017724,0.2529078,0.27115852,0.15016334,0.22039454,0.2113524,0.18328542,0.20612451,0.17170814,0.16279718,0.18827419,0.12660795,0.20984016,0.12684596,0.20185952,0.19473493,0.11398119,0.12420749,0.11971125,0.09912282,0.11594866,0.11027493,0.109800495,0.10629394,0.08223016,0.12462472,0.07283604,0.09633414,0.12835534,0.10763527,0.10937643,0.15538538,0.17185003,0.09108581,0.11575072,0.17083727,0.11581243,0.07546517,0.119632185
0.13503788,0.08434351,0.07728244,0.18909594,0.26400107,0.26847893,0.18034911,0.116322935,0.18157056,0.14984557,0.17335922,0.19648717,0.20742504,0.2018113,0.1599558,0.2339001,0.14150165,0.16678317,0.16168073,0.16757713,0.12126215,0.09861897,0.1557777,0.128059,0.14356543,0.10445873,0.093138166,0.10149731,0.12956356,0.1947035,0.20104617,0.2627552,0.3159885,0.3503667,0.35839435,0.21810867,0.22398558,0.22806923,0.124604285,0.17305684,0.20063344,0.24647127,0.31408826,0.11448762,0.2540125,0.20817153,0.2500471,0.29040495,0.17035094,0.17496836,0.22325619,0.19652241,0.15030117,0.12886916,0.15014355,0.14522184,0.18407466,0.12524718,0.16364896,0.0927257,0.22848305,0.13538258,0.21446839,0.16050388,0.091813125,0.1419613,0.09445322,0.15548849,0.15186758,0.09771539,0.11798396,0.20667,0.17715347,0.09008531,0.1356554,0.3676887,0.13462564,0.09301083,0.19706836
0.0710716,0.052146144,0.060131717,0.07859481,0.0785167,0.07691138,0.05585587,0.04286639,0.079813845,0.10317127,0.08834483,0.1092403,0.09998638,0.083073415,0.05395547,0.07948051,0.13828655,0.10622717,0.07622726,0.04954981,0.07537069,0.07594764,0.082747065,0.050100278,0.086852916,0.062393166,0.108679555,0.078104205,0.07506738,0.07440082,0.081593886,0.08421031,0.107385516,0.19123186,0.08277672,0.10315341,0.0801146,0.07408314,0.091100976,0.06895431,0.06939302,0.090348,0.09339364,0.053835355,0.07753786,0.124964625,0.12167255,0.12973256,0.11891451,0.1226915,0.15728845,0.095196664,0.06560759,0.07956763,0.12482387,0.10690463,0.08262446,0.06775753,0.09701232,0.07734128,0.09341722,0.07892382,0.10938829,0.120133646,0.1130311,0.116644755,0.08994172,0.09502563,0.13120277,0.10595406,0.09171832,0.0948114,0.10654452,0.08229007,0.11339183,0.080437064,0.06991573,0.08624868,0.112933554
0.049572315,0.128289,0.18577625,0.35405487,0.1872071,0.3478303,0.24122465,0.07717119,0.28695518,0.14849773,0.24029161,0.2389488,0.28012893,0.3902046,0.4628833,0.3621063,0.23062868,0.6132513,0.3823836,0.32493478,0.31220996,0.24742639,0.45284298,0.197232,0.43256342,0.13889661,0.066357285,0.24495223,0.13303211,0.11399028,0.14241922,0.104970604,0.2333208,0.2926402,0.3025017,0.12041104,0.1351265,0.19738902,0.102211356,0.12152907,0.1549546,0.11572663,0.09815431,0.10679852,0.114121996,0.34889004,0.4510144,0.20283823,0.19404534,0.13670443,0.3830559,0.1313767,0.13825667,0.16451468,0.11041309,0.058298457,0.059003264,0.15582776,0.10466122,0.07614644,0.14484374,0.18987332,0.1319289,0.09334613,0.07885563,0.06974696,0.1363853,0.10713007,0.10540267,0.07461431,0.044283196,0.07636475,0.07208301,0.12794578,0.07455388,0.07875143,0.08038104,0.15172546,0.16599931
0.0821723,0.07936913,0.096380845,0.22358476,0.28603852,0.24146625,0.11835547,0.10491434,0.26511127,0.23398802,0.21261126,0.164605,0.20784105,0.30233425,0.22621068,0.15703194,0.13509014,0.2683934,0.27401698,0.18116264,0.21383603,0.22439885,0.2073758,0.14332277,0.23681043,0.1440477,0.0943437,0.1924745,0.111750275,0.17303258,0.30176932,0.28287613,0.296959,0.18263178,0.23096307,0.2567849,0.123639345,0.22813731,0.14143167,0.12917116,0.09935433,0.1864652,0.15774894,0.14545493,0.1959335,0.20698363,0.23096558,0.18058383,0.13301602,0.15238409,0.19310445,0.094864644,0.10883919,0.12917516,0.26795417,0.22923599,0.23293003,0.17357287,0.23311847,0.09300028,0.17473407,0.13378514,0.15924881,0.20707697,0.20449325,0.26193568,0.085225575,0.10504192,0.15291713,0.13135462,0.21582876,0.15163516,0.15122353,0.08417733,0.20116602,0.1496622,0.11466967,0.055632703,0.07115665
