0.065705284,0.09130393,0.093034595,0.11148879,0.1044655,0.11481561,0.094242625,0.09644553,0.093733355,0.10493031,0.09276362,0.10308598,0.09629115,0.09968908,0.11575502,0.09600192,0.09029859,0.09967949,0.09245171,0.09216236,0.09499405,0.10788943,0.08765085,0.0912143,0.096031405,0.085617736,0.09455845,0.09632976,0.08509116,0.088503085,0.08603281,0.08771156,0.084765196,0.10363869,0.08474809,0.09304068,0.08532523,0.10054669,0.08525601,0.09055018,0.086804256,0.09020786,0.08556968,0.08488709,0.08758189,0.07979971,0.078402676,0.079839006,0.0871997,0.0821485,0.08049574,0.08226248,0.08278188,0.08198196,0.0749909,0.08561973,0.07901053,0.08121216,0.07518458,0.07821068,0.07950275,0.07811377,0.07238671,0.075510815,0.07544605,0.078786016,0.07485446,0.074446455,0.07015752,0.07384378,0.07119659,0.0787508,0.071282916,0.0729542,0.078777954,0.08985034,0.07741984,0.08137294,0.07248744,0.06979148,0.07469948,0.07256608,0.07146706,0.07395144,0.0755377,0.07123503,0.07339452,0.07819894,0.080628835,0.071497194,0.070267305,0.085319474,0.06853756,0.07081029,0.07446712,0.068038516,0.0664002,0.07126115,0.06863922,0.06526709,0.08173069,0.069016494,0.06855544,0.071420535,0.06881133,0.06493811,0.06804437,0.07160659,0.06625047,0.06867932,0.0663391,0.0631177,0.06422737,0.06375307,0.066695675,0.06339271,0.06954497,0.065954715,0.074157834,0.07177769,0.064699665,0.06479526,0.06624155,0.0662485,0.06638383,0.063549265,0.06933036,0.08371139,0.06785988,0.06916403,0.059497412,0.06329038,0.059555158,0.06410687,0.060541175,0.064054,0.06928832,0.06288198,0.06452513,0.064557746,0.06913702,0.065837,0.068430215,0.06692667,0.07050006,0.06570639,0.06262893,0.063060366,0.065336466,0.065887965,0.0670024,0.065432556
0.033866435,0.057484988,0.043865897,0.03411455,0.027824957,0.034310266,0.026563812,0.019387305,0.01874344,0.020103067,0.02012173,0.022644699,0.018164849,0.016613055,0.017827556,0.017743025,0.026768774,0.011457685,0.019822316,0.025475819,0.016572688,0.021221321,0.019866277,0.021411765,0.010898322,0.01723042,0.015023844,0.015404826,0.017648332,0.023584995,0.017858047,0.024006613,0.025077675,0.014038309,0.029070998,0.023688274,0.009755137,0.013175108,0.015701942,0.013836669,0.013954774,0.017795714,0.011706822,0.011121624,0.015536336,0.009846326,0.015181939,0.01043281,0.0061278814,0.008519363,0.016303685,0.016866516,0.01185218,0.008606847,0.011928869,0.030320805,0.01361953,0.01226701,0.009032426,0.010582544,0.008068077,0.010716857,0.008539353,0.0066917157,0.010793046,0.011428417,0.009350326,0.0098463595,0.008314289,0.0074797994,0.0099585,0.009177657,0.0073675066,0.007685639,0.008848837,0.008634084,0.0102441525,0.009207455,0.0099266,0.018265076,0.011476262,0.0071830745,0.0075225914,0.010143658,0.006720909,0.0110303,0.01161498,0.012242964,0.0071814414,0.0067043914,0.009715252,0.00648982,0.008015583,0.008813089,0.009258882,0.008203389,0.007555684,0.0070033628,0.0062075933,0.0056389244,0.008673656,0.0062525156,0.0074969237,0.0116821695,0.006742264,0.009468472,0.021142818,0.012829602,0.0077971374,0.006088037,0.007446712,0.007624252,0.0057355734,0.0053054504,0.00481763,0.0074186157,0.00863734,0.00857328,0.0075961556,0.0064689093,0.004715358,0.0040101265,0.0068835756,0.009513427,0.0066291997,0.010663149,0.029003462,0.013429007,0.0081746,0.0076180575,0.00616361,0.0073466906,0.009587347,0.0072105466,0.006826128,0.0066136736,0.005600746,0.012660694,0.008653596,0.0054319347,0.0060655316,0.006120866,0.0037721824,0.006483119,0.0051079364,0.004499226,0.008362463,0.0075961524,0.006528168,0.00744578,0.007060174,0.005471742
0.039333284,0.06376719,0.08802617,0.04664217,0.036828056,0.032739617,0.018406602,0.014975535,0.00934354,0.0146167055,0.01297551,0.010939042,0.010246174,0.011978413,0.011125995,0.012084054,0.016877782,0.0072154454,0.007901238,0.011302942,0.010883152,0.0111855455,0.010105471,0.008834014,0.008078383,0.0055955476,0.02142044,0.028977789,0.010359036,0.018174455,0.012915268,0.022090176,0.030222401,0.028210774,0.05409112,0.020781787,0.033818558,0.021154761,0.046656303,0.026764337,0.021641346,0.013396945,0.008121334,0.0051219165,0.010039885,0.005248274,0.0046042614,0.009997274,0.005885957,0.0052313674,0.010198152,0.007950267,0.006548853,0.00760241,0.006114875,0.04655581,0.018348884,0.009896111,0.007935135,0.007681608,0.0072356127,0.006970916,0.00587143,0.00509464,0.006317664,0.006755485,0.0063502993,0.0046391995,0.005208609,0.0054914393,0.005832228,0.007219578,0.0046689482,0.0069291326,0.0065398673,0.00889523,0.034573693,0.020535376,0.009429548,0.019253613,0.014425849,0.0071764695,0.005775694,0.0050116773,0.0034139003,0.007169871,0.014805237,0.007177204,0.0038750742,0.0065308954,0.006218021,0.0053526214,0.005207484,0.006613097,0.010302063,0.0051815454,0.0044501824,0.00333376,0.0042727212,0.0052509564,0.0038125347,0.0038730125,0.0052714013,0.0047941534,0.005458434,0.00766063,0.037179288,0.013079971,0.006958997,0.005224675,0.005777876,0.0057766847,0.0058164354,0.003903812,0.00427018,0.003203121,0.016609129,0.012290131,0.005606368,0.0038983654,0.0040280744,0.003290577,0.0057429485,0.0057433946,0.0042718532,0.005487267,0.02204046,0.013864536,0.0061784456,0.010770121,0.0060282797,0.0054893866,0.010379829,0.00639086,0.00625211,0.008084788,0.0034808787,0.025238369,0.007269788,0.016226318,0.021251978,0.011248769,0.004521298,0.0030630361,0.0028555156,0.002891653,0.003634668,0.004647242,0.0036273631,0.003661492,0.005768883,0.0039526895
0.04238832,0.0661414,0.04890696,0.03328398,0.029944912,0.026565865,0.024011055,0.021911457,0.015724223,0.015363349,0.01683937,0.015396867,0.024534985,0.016293928,0.032470927,0.032720745,0.013893478,0.013665663,0.01451961,0.018153377,0.014006009,0.015930153,0.018806078,0.010396772,0.011642242,0.016948525,0.014758239,0.019742204,0.012050629,0.019200616,0.02303731,0.012742182,0.012662919,0.015269756,0.031334646,0.015167603,0.011868622,0.00977565,0.023754526,0.01719788,0.015414711,0.012234555,0.015747568,0.009776464,0.011411613,0.010090664,0.011368926,0.016850987,0.011792239,0.009688143,0.014460738,0.012430437,0.015976261,0.009666946,0.0111685665,0.01555235,0.012802754,0.0123717245,0.01502821,0.017525295,0.011489704,0.007496747,0.009782407,0.007319458,0.009620513,0.010466794,0.010985034,0.008701643,0.0075750076,0.005520758,0.013457544,0.009576319,0.009359902,0.007809732,0.01028193,0.009148285,0.020513011,0.015296465,0.00753942,0.01265727,0.007005752,0.005122266,0.0070223818,0.009500751,0.0055841235,0.0073908647,0.011277033,0.017468974,0.008441638,0.005907729,0.010174851,0.009632071,0.009137696,0.004837089,0.007049133,0.006215352,0.007179612,0.0042102565,0.0053948583,0.008431712,0.009371803,0.007700911,0.0074028093,0.011289533,0.0065394593,0.012093331,0.011950865,0.009403352,0.0117912,0.0071489145,0.0063579585,0.005217905,0.0045914114,0.0053866706,0.0058994666,0.006970677,0.006832353,0.006193813,0.0049035093,0.0059836707,0.0058514467,0.0037020815,0.0068956437,0.009010576,0.006609713,0.013142398,0.025266306,0.010760145,0.010862055,0.0071011307,0.011445164,0.007919684,0.012400985,0.0086361375,0.006955945,0.01021166,0.0045660166,0.008295238,0.007737953,0.005011797,0.0030470928,0.0053519118,0.005339235,0.0055160597,0.004312018,0.0045209583,0.007850958,0.00579614,0.006047873,0.0044593913,0.005411961,0.004530476
0.06984177,0.102188945,0.06286694,0.06628288,0.08789043,0.07074119,0.029104255,0.024094276,0.018846389,0.025449261,0.015404208,0.023438103,0.026092993,0.023531418,0.027199809,0.022169942,0.020838074,0.013909993,0.02542223,0.025099002,0.021065518,0.020850226,0.017106134,0.019948866,0.014490837,0.014636067,0.026798964,0.027572049,0.037555136,0.032123886,0.021914527,0.03814494,0.017208865,0.030018456,0.026663307,0.024152175,0.03203719,0.030652422,0.022677634,0.013576029,0.038584054,0.018191624,0.017239034,0.012227832,0.013759869,0.0153,0.013849825,0.016324095,0.011408937,0.009943776,0.017103495,0.011762243,0.009799342,0.014941271,0.019279664,0.034633353,0.025352802,0.01603626,0.02173055,0.01139364,0.008949174,0.011461342,0.0094441185,0.010140726,0.008109634,0.006414053,0.00768213,0.008113413,0.007818892,0.0071897786,0.0073036533,0.007981796,0.008470746,0.012947504,0.0073482245,0.010264501,0.016133921,0.011322475,0.01626078,0.01754932,0.008347344,0.037448682,0.010953419,0.007915919,0.025659967,0.03141796,0.007495775,0.008467575,0.004985081,0.0050218953,0.006369139,0.006513537,0.004293191,0.0048004384,0.0030109808,0.0046587465,0.0038112036,0.0044602174,0.0061418936,0.006037168,0.0066360217,0.006396288,0.010586933,0.0093244165,0.014728768,0.009549288,0.012956101,0.02595826,0.010013221,0.006975678,0.012319747,0.007101708,0.0060959538,0.010895382,0.008942725,0.006306385,0.011287934,0.007571402,0.0096143475,0.005994685,0.006313525,0.005399991,0.009943692,0.010420638,0.010486898,0.021623893,0.024583971,0.007693341,0.007784459,0.009178542,0.008307563,0.008129589,0.011614488,0.008132461,0.008084854,0.008835172,0.00887215,0.009000402,0.012734877,0.0056702103,0.011638661,0.0056264102,0.0053618047,0.005501329,0.005270454,0.005384377,0.00591744,0.007990989,0.0052945614,0.0051221508,0.006870355,0.0068464866
0.07025744,0.16627063,0.07348946,0.052679993,0.12969698,0.10794486,0.07951526,0.048497878,0.03346125,0.06023448,0.021425407,0.06794498,0.07257781,0.061538186,0.06014443,0.068004966,0.031056983,0.02859901,0.03442092,0.027240824,0.03338418,0.029832937,0.023122951,0.01961564,0.01649967,0.020319026,0.019198108,0.01985226,0.039785504,0.04604216,0.06027221,0.05339176,0.049248092,0.059524253,0.025589954,0.019186605,0.056759298,0.06321081,0.014090928,0.011418618,0.03985666,0.024947954,0.06482287,0.020983864,0.02821604,0.015270159,0.016752336,0.040028665,0.023385156,0.027717859,0.053306695,0.028401744,0.024665557,0.024975639,0.024192402,0.021045418,0.012624623,0.03194315,0.040034935,0.038026102,0.01724493,0.019268565,0.034813594,0.01118171,0.0058648223,0.018171467,0.045483846,0.013588682,0.03176599,0.008969141,0.009162229,0.011698604,0.009318556,0.010961723,0.011196753,0.021341082,0.011172893,0.0055507813,0.02036693,0.030982811,0.006209816,0.028561708,0.015701205,0.009122521,0.02456452,0.016868424,0.0132927485,0.020293556,0.025310839,0.010438629,0.0072102775,0.006714661,0.014463045,0.006214779,0.00488232,0.023369815,0.009125875,0.011341912,0.0054349154,0.0058484403,0.0059627127,0.005355468,0.018568045,0.016967084,0.032319162,0.019582175,0.006688917,0.010688106,0.018986788,0.019147892,0.022731261,0.01077513,0.013659116,0.0118118115,0.010525479,0.007145348,0.0072996514,0.0038326047,0.0072133085,0.008205089,0.00853629,0.0064409855,0.01640657,0.01932226,0.022929754,0.021410068,0.027055755,0.013966089,0.014808757,0.023039915,0.009881061,0.016705975,0.031531394,0.030739632,0.019233722,0.013268183,0.010865264,0.0055465293,0.00698823,0.006525832,0.0075357757,0.002776729,0.0069843507,0.003775489,0.008737669,0.009443619,0.0057904324,0.015770826,0.012455104,0.012208873,0.019487213,0.011516297
0.046429463,0.10304481,0.11957172,0.08084664,0.09652463,0.066762,0.044685945,0.035425723,0.035146944,0.036004044,0.034723654,0.054053232,0.041810937,0.045964297,0.053621113,0.034381825,0.03724686,0.047478452,0.034710374,0.026418634,0.024975825,0.025296751,0.018911555,0.015151031,0.021329105,0.020222101,0.083841935,0.03279814,0.038470488,0.040897626,0.030668719,0.04034967,0.04096514,0.06393317,0.037945416,0.023297857,0.066569254,0.049299445,0.043525025,0.020627666,0.03372128,0.02809858,0.023867555,0.01587972,0.021921325,0.016122743,0.015739406,0.025090791,0.019495796,0.020223876,0.0333177,0.035266202,0.022753673,0.020223394,0.0315294,0.052638717,0.019081084,0.022021087,0.021107562,0.009707766,0.01136847,0.009348473,0.012153856,0.016222518,0.012292782,0.016093452,0.017430123,0.015433563,0.009960357,0.017044378,0.014930176,0.009515778,0.01644661,0.015275273,0.02098707,0.022502966,0.036805425,0.011723057,0.018444302,0.029700028,0.011628107,0.02051943,0.011094393,0.013468101,0.017722387,0.015949102,0.015724983,0.007378405,0.006665378,0.009218446,0.0045992583,0.0058620665,0.0060914694,0.009770574,0.01052393,0.0076579126,0.0086036185,0.005833999,0.012085754,0.014962806,0.0064366157,0.007522597,0.021354398,0.017087206,0.013861729,0.014552838,0.011240514,0.017537659,0.01518668,0.011318196,0.016441844,0.0076674954,0.0088626165,0.008210942,0.013034939,0.0113422675,0.024748819,0.007572515,0.007704303,0.009367321,0.0069606192,0.007156645,0.016024446,0.022445634,0.015349291,0.025767311,0.037163287,0.019917523,0.016002173,0.020897873,0.014939927,0.020441344,0.0132587645,0.015553761,0.015378794,0.0215003,0.019030545,0.013512876,0.016940063,0.009709882,0.011289487,0.007984437,0.0122807445,0.008418942,0.00930827,0.012326966,0.009371033,0.013167821,0.010165621,0.0094247535,0.010819184,0.015607988
0.08362983,0.16970505,0.18290262,0.13764912,0.12482941,0.08212161,0.08272703,0.08231263,0.056043692,0.06313206,0.039468765,0.08438069,0.06018593,0.06288895,0.06752862,0.046978068,0.033545416,0.036345173,0.038631015,0.038176447,0.02250964,0.023177963,0.014364414,0.026293505,0.019082634,0.024973083,0.105142035,0.05971887,0.07483097,0.07067486,0.044255964,0.07308076,0.10179028,0.10544442,0.039536454,0.044833407,0.09498744,0.09253012,0.070843905,0.039454088,0.060036313,0.040704973,0.06903767,0.05164904,0.081531316,0.062801704,0.03244484,0.07561541,0.044269763,0.05774475,0.04216309,0.050751068,0.028280381,0.039515913,0.043584272,0.09475172,0.038321316,0.05167811,0.054714166,0.027517766,0.05110217,0.015907608,0.033265598,0.049384817,0.02324554,0.047905914,0.030489575,0.041058533,0.02777445,0.025318868,0.037083536,0.021080244,0.032556668,0.020475708,0.029696401,0.061429705,0.08072041,0.023384854,0.035416745,0.051292244,0.030402932,0.050036423,0.017355403,0.023777774,0.036336534,0.021836633,0.027844366,0.010146262,0.010042118,0.022088837,0.017451588,0.010717977,0.023597345,0.012296268,0.020563446,0.01480221,0.013649056,0.018060893,0.009059535,0.012859336,0.032655317,0.016795719,0.039730642,0.018126907,0.02863168,0.040290076,0.024737345,0.045003235,0.027580563,0.035324447,0.037148256,0.020472124,0.020559981,0.036912218,0.03417391,0.016235076,0.06746092,0.018170789,0.015978223,0.018353123,0.020067278,0.012318168,0.03431111,0.032364987,0.044662103,0.0460738,0.03888782,0.035139397,0.016479662,0.044543248,0.023958478,0.053321265,0.082127735,0.05896057,0.051187426,0.0453192,0.032959256,0.024403458,0.04172284,0.028380077,0.044735048,0.022719596,0.036158767,0.020267146,0.020486815,0.03386813,0.022799985,0.032111995,0.023819547,0.030012576,0.04693344,0.029893085
0.14058056,0.14607835,0.16083956,0.08518176,0.15890509,0.1278342,0.125871,0.102640525,0.082900085,0.09207581,0.06600286,0.12753595,0.11572175,0.11373353,0.10014123,0.075499766,0.08794387,0.060410086,0.10437097,0.056412585,0.03714577,0.037248194,0.021104872,0.04902806,0.03581317,0.043475434,0.093199715,0.050487485,0.09145452,0.06159768,0.08372721,0.054441884,0.05254601,0.06473059,0.03399752,0.04274416,0.06958893,0.07398686,0.08051364,0.037597865,0.08722734,0.05225935,0.10561971,0.08752173,0.06305903,0.092446476,0.06079584,0.0791049,0.057538964,0.06812803,0.07244329,0.06627938,0.061660368,0.05486521,0.076861724,0.068886615,0.037474297,0.07759522,0.0642558,0.027559327,0.050734755,0.015526259,0.026991133,0.060761355,0.043549243,0.04963331,0.023837432,0.028879628,0.014163416,0.031132368,0.044907484,0.018635575,0.035440214,0.02634854,0.031078212,0.044000644,0.07062681,0.027475813,0.07826647,0.06199525,0.021699015,0.057878822,0.033461355,0.031381153,0.06452714,0.034207426,0.025781319,0.016940106,0.011746031,0.022544961,0.009713627,0.010780597,0.015533561,0.02804096,0.022353046,0.01225543,0.019856092,0.013270643,0.013363173,0.016104197,0.041173127,0.013540421,0.05467496,0.034583073,0.04984247,0.04752863,0.016492596,0.04057384,0.03367075,0.037294395,0.02373847,0.022420887,0.023463603,0.017431375,0.039438207,0.044135734,0.031955756,0.013291106,0.016016696,0.013312027,0.0097893765,0.011225978,0.04437368,0.06721136,0.04058884,0.07658747,0.04193905,0.07019034,0.048816025,0.05236855,0.04515422,0.070853546,0.058738884,0.061188184,0.06630273,0.036438867,0.042982347,0.01276725,0.03945753,0.042522702,0.029279523,0.015466672,0.07275123,0.026235245,0.02844262,0.053788975,0.041481197,0.062113784,0.04382384,0.045822766,0.05647666,0.062442586
0.13353541,0.20477572,0.16702671,0.11124934,0.22168304,0.12852326,0.11356686,0.144214,0.0985585,0.1510889,0.0688366,0.14418791,0.08272654,0.09080884,0.13159138,0.094501376,0.17212653,0.079500824,0.15883143,0.09035331,0.039369814,0.036224816,0.03947771,0.05518185,0.049247038,0.056633558,0.27786195,0.08359744,0.14613743,0.11763866,0.10505308,0.12769732,0.085897595,0.09828072,0.0377811,0.078783676,0.088243045,0.07206359,0.24695875,0.037628278,0.08473742,0.073233135,0.07992694,0.074849635,0.08984701,0.09264353,0.07245745,0.083020404,0.09090312,0.1317321,0.11861395,0.10374014,0.08645768,0.084197626,0.100659184,0.150915,0.05510135,0.06324534,0.05618258,0.034255013,0.044535227,0.029538726,0.033442408,0.057166085,0.031513516,0.04483594,0.043669384,0.047233656,0.03544524,0.051333703,0.11456711,0.021011943,0.08381655,0.042505495,0.066876635,0.07212788,0.120489426,0.023913857,0.094649985,0.05550335,0.03218199,0.09758444,0.029764116,0.04650691,0.096956134,0.048482165,0.04611634,0.035076983,0.013877054,0.033539817,0.019141963,0.015639186,0.016456697,0.05379739,0.02593287,0.021809153,0.022255052,0.01897156,0.011477407,0.023043852,0.047520924,0.026991135,0.09785881,0.06456732,0.07047257,0.06805354,0.02854976,0.05748867,0.04646098,0.051691387,0.046526484,0.01921352,0.032526545,0.023363005,0.07749154,0.058220312,0.12314005,0.015621131,0.025788985,0.03486667,0.024149947,0.024044722,0.07277566,0.08082963,0.06613014,0.12531051,0.08971371,0.072679676,0.038943805,0.08332711,0.06434141,0.08403362,0.07694964,0.09129687,0.07963788,0.07154471,0.10640228,0.027887346,0.09296638,0.064579695,0.09016582,0.040029414,0.06723096,0.037020855,0.035213932,0.09283019,0.0639166,0.069609776,0.08030084,0.047097445,0.055727236,0.06415968
