0.28614777,0.32321203,0.3454541,0.3358724,0.31813928,0.42423195,0.35156557,0.35170636,0.35417134,0.3464765,0.36115494,0.3466283,0.3750083,0.35237363,0.48280987,0.37144533,0.34661576,0.3446009,0.3488115,0.3328098,0.3275279,0.43635333,0.36449125,0.33765146,0.3781279,0.3593813,0.35121185,0.33951437,0.3749243,0.36286277,0.36630082,0.37164107,0.34284753,0.43793583,0.36622185,0.34022534,0.3412221,0.43814635,0.34877592,0.33949423,0.32869628,0.37138143,0.37918612,0.33949554,0.4113704,0.34970972,0.33159634,0.38396955,0.33583647,0.34602788,0.32528615,0.32905218,0.3653773,0.37528786,0.372722,0.39916208,0.3306404,0.3946144,0.3210863,0.38519937,0.3437224,0.3867865,0.35384917,0.34341186,0.3317732,0.36465573,0.36859342,0.32024518,0.3257547,0.32902637,0.34919465,0.32752565,0.30080047,0.33207768,0.33118346,0.42542753,0.32805708,0.31978396,0.35806242,0.31885597,0.3125244,0.3333579,0.3170342,0.37136486,0.3339887,0.3101175,0.34869763,0.32010928,0.3267941,0.3346408,0.35586333,0.33932233,0.34182233,0.32075232,0.35547635,0.35930088,0.3146663,0.37610123,0.31738117,0.30434987,0.42455027,0.30321974,0.3517556,0.3679529,0.32878405,0.3071945,0.34140673,0.30667886,0.3253061,0.30549404,0.3269636,0.28781182,0.31581002,0.32709938,0.32081115,0.30224395,0.31375214,0.29848593,0.36786273,0.3775356,0.33401904,0.3388133,0.3486199,0.34470248,0.32024825,0.29037896,0.35421014,0.3381389,0.34039456,0.3116279,0.30368364,0.2958221,0.29079798,0.29704386,0.2946692,0.34783515,0.30653507,0.33015087,0.29390198,0.30149326,0.3084101,0.29810435,0.3017697,0.3397067,0.36517438,0.31003547,0.29885346,0.31163818,0.2977459,0.3461085,0.359355,0.33232594
0.049366806,0.092760146,0.07138326,0.05951791,0.05894551,0.06455514,0.0705567,0.061069712,0.051513877,0.049263086,0.06330038,0.064291246,0.055976197,0.052363977,0.05145464,0.052980017,0.06533417,0.039726295,0.04589196,0.057890587,0.0471383,0.055082064,0.066003606,0.06457571,0.03492105,0.06235951,0.0497931,0.050233196,0.047956057,0.06791114,0.06002556,0.054307833,0.05821736,0.0402256,0.057175547,0.047746826,0.032818057,0.043664966,0.04712725,0.041594345,0.047585677,0.066458955,0.049000762,0.041064803,0.070928365,0.03913332,0.057616375,0.04982191,0.02834142,0.031229185,0.057724692,0.059576757,0.04944297,0.04029538,0.046612374,0.07699534,0.043551374,0.055026863,0.04055519,0.04817559,0.035504416,0.04795707,0.04003858,0.031186322,0.04890822,0.051817898,0.04257911,0.03803783,0.034039762,0.030674597,0.042374615,0.044835094,0.03331264,0.033029035,0.04194554,0.030688139,0.038414072,0.03351893,0.042109437,0.06816435,0.045102727,0.031256936,0.035791177,0.048673753,0.031520423,0.045525838,0.050450496,0.055629965,0.034232162,0.03309885,0.047158714,0.032271117,0.038501695,0.039775163,0.04573621,0.040382203,0.035777546,0.037624944,0.02862559,0.027163161,0.040962562,0.033582397,0.03492497,0.059132654,0.033017095,0.044357393,0.045611598,0.040675297,0.040401973,0.03251724,0.038163245,0.039764713,0.03314757,0.028948467,0.025185876,0.04129874,0.03838846,0.03288738,0.0370494,0.03667853,0.025477713,0.020198891,0.032205418,0.04471267,0.030496823,0.04693254,0.112501055,0.051860146,0.043973945,0.03625941,0.030888539,0.034573957,0.04566954,0.036115225,0.036258657,0.041455388,0.03201935,0.034837842,0.031918637,0.0272585,0.029778987,0.028992344,0.019010035,0.03425826,0.030335695,0.022821585,0.042621847,0.03697104,0.029125895,0.038212735,0.038438994,0.02657351
0.04835314,0.066376425,0.050005104,0.039433345,0.050814163,0.04887444,0.03862486,0.058493257,0.033720475,0.028242756,0.051303554,0.050932515,0.037289347,0.038923003,0.03930319,0.036771137,0.05628364,0.028827997,0.032612212,0.034846447,0.03726899,0.032313284,0.036261115,0.027299942,0.034655012,0.03249533,0.023055313,0.04030376,0.033654973,0.051101305,0.041199226,0.032488406,0.01811929,0.03606744,0.035345457,0.027096657,0.042625353,0.03219745,0.024335003,0.034415957,0.032937963,0.041885618,0.032190576,0.026676226,0.038696397,0.029932754,0.022726675,0.048910715,0.034185667,0.030125776,0.03587275,0.02906567,0.027954917,0.023956142,0.025754385,0.055722054,0.03170366,0.03275588,0.030032214,0.027811917,0.035564,0.029259155,0.023758931,0.030568333,0.038999412,0.028871497,0.022766134,0.019975562,0.02015898,0.020910738,0.024961572,0.028537178,0.019164091,0.027788151,0.028113673,0.019785492,0.019317413,0.029394265,0.027567197,0.050844904,0.031919938,0.028290542,0.028661922,0.025699923,0.01969603,0.026328422,0.05441028,0.026765127,0.018976234,0.030944204,0.026016794,0.025392674,0.024250632,0.034226183,0.042528816,0.022354254,0.024887294,0.01579075,0.023251727,0.029091766,0.017654216,0.017799696,0.026093006,0.028018413,0.031007009,0.032978456,0.027436329,0.027648713,0.027607873,0.024373848,0.020303873,0.031066932,0.031273913,0.017075337,0.02832915,0.01867712,0.026325095,0.026045425,0.022398766,0.020633353,0.02285003,0.020297501,0.032139417,0.02771904,0.025090888,0.02642989,0.059127532,0.03241832,0.02583495,0.046643425,0.031649612,0.028751982,0.04513946,0.027036162,0.026094187,0.030721964,0.016482225,0.020927818,0.018475493,0.030451102,0.02019614,0.021873515,0.019674744,0.016385702,0.014753448,0.025223006,0.022414247,0.0282533,0.020830387,0.020355728,0.03660156,0.025156626
0.05378765,0.071245745,0.040678114,0.044475257,0.05810009,0.068355665,0.056098916,0.063444085,0.048269883,0.042889867,0.045271117,0.04723229,0.05111776,0.036255546,0.08825123,0.06991773,0.040162582,0.044061847,0.039062835,0.047717787,0.042721063,0.047639336,0.045160204,0.029613286,0.03560771,0.05955133,0.04101383,0.046573576,0.032616857,0.050641175,0.061245367,0.038254328,0.04822524,0.048147686,0.039373577,0.03868294,0.043381244,0.035334427,0.043222252,0.0499116,0.04328044,0.03975477,0.056908805,0.035148636,0.0389042,0.035660144,0.03757012,0.06744854,0.05075945,0.034695745,0.046028502,0.038391177,0.054564014,0.036092907,0.035036083,0.040690865,0.03678318,0.0450657,0.05412888,0.056643367,0.04325008,0.027366098,0.035241842,0.027587103,0.034607664,0.04141979,0.030426309,0.034235623,0.031328507,0.02126085,0.04684578,0.039629735,0.03484079,0.02867953,0.044851758,0.02878223,0.043687057,0.043537293,0.026030991,0.046879295,0.021080652,0.0207025,0.032699246,0.04371447,0.023555694,0.02989584,0.03805783,0.046938207,0.034242794,0.027676113,0.05032084,0.04858597,0.033120286,0.017578494,0.030483179,0.025700841,0.0299866,0.022521066,0.02333896,0.04137853,0.047270894,0.034470797,0.030589776,0.05012244,0.026128741,0.051071957,0.028436525,0.03709775,0.047712307,0.033525854,0.02619717,0.02375498,0.02554811,0.03036236,0.027400222,0.03412614,0.026848786,0.024125556,0.022866203,0.028938761,0.030958058,0.022147968,0.029341329,0.03573095,0.028162805,0.05346751,0.08476976,0.036594193,0.048529606,0.03193142,0.05596242,0.03675361,0.057585526,0.039881434,0.033617873,0.042101786,0.0213746,0.023331245,0.030294338,0.021507068,0.015379819,0.024444243,0.028043784,0.02802177,0.02273431,0.021897929,0.040702663,0.030569596,0.03022894,0.027136713,0.03314544,0.021933991
0.043784495,0.06695402,0.035468828,0.045948304,0.07165279,0.08493264,0.05652178,0.06223789,0.04500679,0.052499842,0.046320815,0.05922807,0.04693187,0.036687918,0.044250406,0.03254077,0.05641865,0.035454072,0.04850572,0.048263866,0.049221702,0.03742261,0.042926818,0.040097505,0.03626027,0.036096565,0.042964425,0.03339605,0.05211986,0.063149415,0.042865932,0.042672202,0.030264398,0.04119459,0.023431137,0.030268643,0.038639918,0.046836056,0.019943783,0.022442393,0.04593601,0.037103787,0.046805207,0.033168286,0.035797514,0.033237718,0.034089126,0.05457353,0.044508025,0.037610054,0.047272176,0.029084407,0.026352534,0.028407851,0.034822114,0.047317,0.0359489,0.042793185,0.041005738,0.02871579,0.0247331,0.027853547,0.023525167,0.031888913,0.022158764,0.022202369,0.018878622,0.023662351,0.0225157,0.022731172,0.023371713,0.028474623,0.026960207,0.03943853,0.030276196,0.021338891,0.011552456,0.017658807,0.03225196,0.05608941,0.017452065,0.032576025,0.032267258,0.030476987,0.050955165,0.04937765,0.022041902,0.02604009,0.016729962,0.024467122,0.023428604,0.025528409,0.014830509,0.018397374,0.013213268,0.019572107,0.016771235,0.015741127,0.024793444,0.026585437,0.027921565,0.02333593,0.024667056,0.032671522,0.041742973,0.029080216,0.019090377,0.040599402,0.030869203,0.02592843,0.03864635,0.024472624,0.024262171,0.034061123,0.029433586,0.025643343,0.023866966,0.015624095,0.04296793,0.024250854,0.020512683,0.02154476,0.028898722,0.03278874,0.040746037,0.07609816,0.10269955,0.035212763,0.038365744,0.0497774,0.04314708,0.037616946,0.048914414,0.03818438,0.036950298,0.033536673,0.035650022,0.020081537,0.035913736,0.023402577,0.027037783,0.016236674,0.024066405,0.026944079,0.030433841,0.025158878,0.026968777,0.035184346,0.024887973,0.03300226,0.042931825,0.026281636
0.09797894,0.07952819,0.023002185,0.02604834,0.05948276,0.04511933,0.059974875,0.059921406,0.04714411,0.04191975,0.039286554,0.06264715,0.0813257,0.04065166,0.061966483,0.04639425,0.066309854,0.030435616,0.04922324,0.03613581,0.03672448,0.029649844,0.027310679,0.026343483,0.029024249,0.029128725,0.025724087,0.01920325,0.062453974,0.073461495,0.05062653,0.029765967,0.038813204,0.038977288,0.01593995,0.021560377,0.03746202,0.047866203,0.01791205,0.016879419,0.031749982,0.029133966,0.05659862,0.030079504,0.034243245,0.024276234,0.028212437,0.06595325,0.03805665,0.049482547,0.03617602,0.024704106,0.030657453,0.027994512,0.039362423,0.04705282,0.02223176,0.046791356,0.032935765,0.03738312,0.032679256,0.018197384,0.02223939,0.02832546,0.016837096,0.031432524,0.014246388,0.022405926,0.021415157,0.025200741,0.019077793,0.022618918,0.023225276,0.029023318,0.028827973,0.031860266,0.014619902,0.014916399,0.03930173,0.064237066,0.015398433,0.042772744,0.0411567,0.028416386,0.038064387,0.025626922,0.030775217,0.017323622,0.023220798,0.035893776,0.017840393,0.019328643,0.019967586,0.021775462,0.024488077,0.015867012,0.029804891,0.021118468,0.0258019,0.01989399,0.018542048,0.018735154,0.04641925,0.044760518,0.047774974,0.038442332,0.01512315,0.02513704,0.030121583,0.033133,0.03166163,0.025778675,0.031373374,0.029527437,0.029807717,0.021470487,0.016741054,0.012886331,0.019300817,0.020754827,0.0170823,0.014376449,0.040151745,0.042688534,0.036082607,0.052181438,0.11512666,0.033491038,0.042007804,0.08020295,0.031454023,0.035392344,0.051631782,0.05861658,0.04194529,0.026965871,0.026212394,0.013966454,0.025687233,0.021328606,0.040691823,0.01465025,0.029098032,0.016285254,0.03460511,0.025276786,0.02875942,0.0610124,0.03430049,0.040319268,0.05137326,0.031129878
0.06913689,0.05513666,0.040498853,0.038230527,0.05725084,0.041516755,0.043722965,0.0729813,0.062975235,0.040471256,0.08397566,0.066795826,0.06324957,0.04241496,0.061189905,0.04309333,0.05173984,0.043751277,0.03387363,0.035470005,0.03864254,0.036880784,0.034691866,0.028233599,0.039190236,0.03574033,0.071686156,0.031081283,0.03102502,0.05796678,0.04543716,0.027878735,0.03602437,0.052333187,0.04082694,0.03173979,0.06370025,0.049097646,0.03975655,0.03021559,0.04435916,0.05272613,0.05830979,0.043034013,0.05147329,0.035443082,0.044852026,0.06912434,0.056314386,0.04229448,0.036355544,0.039877363,0.038646806,0.035202783,0.048264664,0.067203775,0.038060732,0.04687639,0.042456783,0.02411486,0.033557985,0.02507532,0.033209573,0.04446987,0.044336956,0.047080867,0.044380993,0.039463755,0.019018274,0.05011887,0.037442096,0.028011534,0.03938814,0.03222518,0.055754256,0.033728093,0.048834793,0.02760439,0.04668078,0.07896468,0.032482833,0.034535218,0.04431048,0.040240593,0.043769218,0.052821796,0.043741122,0.019780023,0.0153536005,0.032718718,0.017114582,0.019985156,0.025337644,0.040125616,0.04910455,0.032846972,0.036219086,0.016524471,0.054324478,0.06031384,0.023517497,0.02533526,0.053940527,0.05640475,0.0382511,0.03989911,0.03098711,0.03889314,0.038452126,0.0297301,0.03939038,0.0232345,0.029584082,0.026126986,0.03296142,0.03840832,0.031116959,0.02590025,0.028684733,0.03553563,0.022799473,0.023062177,0.038494207,0.06559325,0.044776957,0.07970859,0.14101063,0.052758526,0.060032945,0.08784954,0.054128036,0.05693207,0.040061697,0.041342165,0.041736025,0.046070784,0.040942326,0.03818436,0.04103559,0.034385625,0.030759519,0.031949412,0.04625699,0.03249658,0.040528785,0.03383024,0.045103386,0.051568605,0.031499177,0.03914221,0.051548406,0.03879212
0.12123557,0.07162978,0.03242141,0.027816638,0.057933982,0.049410205,0.03928744,0.11404081,0.07081862,0.05104413,0.056723576,0.04725107,0.066350736,0.037722856,0.03805462,0.045348898,0.048394978,0.037472676,0.03737756,0.041215897,0.031003632,0.03300583,0.022612182,0.048401665,0.035691477,0.03559102,0.029334188,0.018627211,0.04238966,0.04815504,0.044706848,0.025764383,0.033401784,0.031247925,0.010562914,0.018534223,0.02984829,0.036771998,0.032570574,0.017265003,0.050855983,0.066087835,0.06606347,0.06327156,0.07179866,0.08285533,0.045283668,0.07237849,0.053484086,0.041859396,0.040979464,0.040271,0.039408747,0.048252624,0.042112857,0.05440484,0.027479567,0.043840304,0.05281925,0.034885876,0.065842934,0.019155681,0.028815957,0.063444875,0.03380965,0.055556204,0.031567156,0.039718077,0.018891219,0.030911086,0.048915524,0.029591514,0.045319438,0.03786491,0.041885346,0.051522296,0.06452935,0.019844003,0.0449218,0.065529466,0.020281488,0.026520256,0.04394145,0.039516807,0.039784174,0.033217978,0.06738521,0.018898828,0.019038755,0.038941793,0.027862107,0.025578339,0.02993134,0.027911767,0.06617268,0.027936447,0.039483726,0.029710822,0.026403427,0.02994771,0.06363726,0.03024865,0.058123093,0.031084726,0.033171475,0.060736068,0.019193666,0.0431927,0.033828434,0.029571537,0.029985148,0.031389702,0.019649537,0.024069823,0.043248486,0.02665645,0.06393929,0.0140843745,0.033456974,0.038169757,0.018516108,0.021701688,0.04509334,0.042308502,0.05789535,0.09173754,0.10480584,0.073065534,0.04906523,0.09858514,0.0463404,0.07627313,0.07854902,0.06162872,0.05609561,0.04129482,0.036734972,0.020318234,0.048762314,0.043661706,0.03704707,0.024744947,0.06837359,0.047318384,0.051509447,0.04700295,0.05927913,0.082792506,0.05017725,0.061402157,0.083566345,0.045727372
0.08618963,0.04374189,0.0319122,0.018767424,0.04480515,0.043470684,0.03948301,0.060954984,0.043330293,0.036125824,0.0534855,0.04020292,0.075401574,0.048582375,0.043832593,0.046354897,0.05348268,0.027593985,0.050540585,0.039769527,0.035473537,0.029753063,0.032324333,0.036363177,0.03907262,0.043417197,0.04929991,0.022477163,0.045287047,0.04133164,0.049582962,0.040836815,0.029178215,0.037384577,0.0149348825,0.02123146,0.04552504,0.03989186,0.0444626,0.022122389,0.068615556,0.035188176,0.04245023,0.045546956,0.0435109,0.054799873,0.053758122,0.06880916,0.06392894,0.042888768,0.04453751,0.038450174,0.057039708,0.043981414,0.065982416,0.054083798,0.025331877,0.040556666,0.033816684,0.024970977,0.03319298,0.017234907,0.022573251,0.030621208,0.035475053,0.029446727,0.020846365,0.021522999,0.015355082,0.0280927,0.04248958,0.021684764,0.028976478,0.049139228,0.03618596,0.036483765,0.052885406,0.025814883,0.064729355,0.041703053,0.022361837,0.03798517,0.050709747,0.060803115,0.040049072,0.035504717,0.043480687,0.028447693,0.018300334,0.024913136,0.021146195,0.022604173,0.028223025,0.032656096,0.04344697,0.0232902,0.038008805,0.023245396,0.025042338,0.027264178,0.051500626,0.033530395,0.056087572,0.06278136,0.053279683,0.058816563,0.019203302,0.038710143,0.045641053,0.04253253,0.0318472,0.03990704,0.0340928,0.025257181,0.053125273,0.05752209,0.041451808,0.01888246,0.031772386,0.034002595,0.016282644,0.022495337,0.05488186,0.07571701,0.03985399,0.06373078,0.12771286,0.082479455,0.08363497,0.07476624,0.06248513,0.061281417,0.04808904,0.05899237,0.059247676,0.04189934,0.04962265,0.019556059,0.043666214,0.04224955,0.04219406,0.028849095,0.06628226,0.03754564,0.041684613,0.046088994,0.046587482,0.06480563,0.05097384,0.066619396,0.061099228,0.06903035
0.17614946,0.07447799,0.033325233,0.02595614,0.07190593,0.05510949,0.03759823,0.110679165,0.084141895,0.054817393,0.104164496,0.042540736,0.051464103,0.034053303,0.029185526,0.031679325,0.047705434,0.01850913,0.044612758,0.04387815,0.035385936,0.030414924,0.044690732,0.04453179,0.043359406,0.033210862,0.05199591,0.02167363,0.085187405,0.05946032,0.0736364,0.08382823,0.028308123,0.031290904,0.012803268,0.024438221,0.03836005,0.02389807,0.046628617,0.023969121,0.08302655,0.044042014,0.034837414,0.056358535,0.04314045,0.063391834,0.056144234,0.050060205,0.06606529,0.06843706,0.045608435,0.060652617,0.07285299,0.06411216,0.084563136,0.040192142,0.023300085,0.031710252,0.029183071,0.02648337,0.023953237,0.016410703,0.013546471,0.021178558,0.017062886,0.020121548,0.009179046,0.021448968,0.0149044255,0.019166332,0.047457643,0.018758811,0.026521506,0.030185936,0.022056077,0.018787367,0.022490757,0.013731518,0.053766817,0.037228648,0.021889616,0.025947541,0.032519832,0.048419643,0.02491068,0.028808938,0.05372688,0.029473953,0.018243842,0.025519595,0.028628292,0.02393102,0.016886137,0.034333747,0.022007287,0.01610104,0.025840774,0.0171801,0.017196903,0.029791895,0.040759232,0.028281692,0.048514217,0.07473392,0.04222934,0.044979695,0.019024154,0.024580216,0.03151906,0.02455411,0.025168803,0.017751008,0.028372714,0.020309176,0.037562095,0.03410157,0.04306273,0.015780687,0.031988442,0.03539453,0.017573062,0.0144953765,0.055038013,0.063523486,0.03592386,0.073930316,0.19109727,0.07014576,0.07337762,0.10907744,0.08248934,0.058355417,0.04456779,0.04665506,0.053055435,0.032821056,0.053456876,0.021191716,0.031277202,0.046272546,0.025969414,0.03228773,0.05099826,0.056247473,0.048819404,0.054173067,0.0698103,0.06629321,0.06409664,0.059851784,0.06476602,0.057576206
