0.21601945,0.21477868,0.22136573,0.19256018,0.20824727,0.17854849,0.22014366,0.21843584,0.2214833,0.18214631,0.22398505,0.1830713,0.21553433,0.18429531,0.15988654,0.21757562,0.21511495,0.19024913,0.20000578,0.20986347,0.20773897,0.17658438,0.22789358,0.1923043,0.19510405,0.22399728,0.18564487,0.19926172,0.20765345,0.20638572,0.23180704,0.22922121,0.21487579,0.17920476,0.23032399,0.20074007,0.19589084,0.18069427,0.18738966,0.1979723,0.21207164,0.20805523,0.2337453,0.19477065,0.22245066,0.19817135,0.21177848,0.23110478,0.1996938,0.20059489,0.22072299,0.21453844,0.216888,0.22705323,0.20405643,0.20468707,0.20768902,0.22533414,0.22696576,0.24036783,0.20240547,0.24100867,0.23891735,0.20308198,0.19685315,0.21325399,0.23608688,0.21940617,0.23440872,0.19786064,0.24808487,0.20880364,0.22411448,0.23024388,0.19371748,0.19141224,0.19296718,0.20654441,0.2134602,0.22294715,0.21089143,0.20783448,0.19978037,0.24692288,0.207432,0.22866984,0.23390804,0.2085158,0.20420478,0.20585991,0.2467839,0.19883125,0.24234633,0.1989484,0.21763283,0.24003477,0.21975541,0.23192376,0.19902621,0.2254422,0.2195005,0.20979355,0.21152279,0.22933684,0.204923,0.2309923,0.23978801,0.21308044,0.2507084,0.20048884,0.23774926,0.2209124,0.24032968,0.2371273,0.20654695,0.2313355,0.19386193,0.21553627,0.21921471,0.23455726,0.2375951,0.24226816,0.21189006,0.23804983,0.20833911,0.22151062,0.23596328,0.20763521,0.23870017,0.19716941,0.24489628,0.20482647,0.2299809,0.22182906,0.23349008,0.24458654,0.19968346,0.24556474,0.21438035,0.20400606,0.19617952,0.21641496,0.20393418,0.2375246,0.23588678,0.21420038,0.22569324,0.23401417,0.22245207,0.24264824,0.24701305,0.22235182
0.06890152,0.11715105,0.08858755,0.07040977,0.089881234,0.086616084,0.09901129,0.08726573,0.06512388,0.06025632,0.088554144,0.07388023,0.07066268,0.06494355,0.063888185,0.07443592,0.08969411,0.059284773,0.056698684,0.078254975,0.05777322,0.073605664,0.08563313,0.07542617,0.055404134,0.08052014,0.057924308,0.05143793,0.04976122,0.09177383,0.10197667,0.08689611,0.06372419,0.06699926,0.07493254,0.060028248,0.050974343,0.05746278,0.06010115,0.044299312,0.059418097,0.08654036,0.08398458,0.0647005,0.11275662,0.047803167,0.0829491,0.09991481,0.04117053,0.035276547,0.067845196,0.089265265,0.09230502,0.05890513,0.051290758,0.10835847,0.06336526,0.10266679,0.07713391,0.09430312,0.0491483,0.08574265,0.05775933,0.03857772,0.071654215,0.07467648,0.059349462,0.049028385,0.05719709,0.047153942,0.06383067,0.05788709,0.047896177,0.05032975,0.056240108,0.044679265,0.042411182,0.036779426,0.045553375,0.11345075,0.055041324,0.04966436,0.06116198,0.0850025,0.0414636,0.07669108,0.074823655,0.078844756,0.034847274,0.046126153,0.08811371,0.049043015,0.06145999,0.06358398,0.068318576,0.054240312,0.045984406,0.067392,0.04507488,0.044538073,0.061074965,0.047035273,0.038683265,0.11695175,0.05419487,0.07860779,0.07670251,0.063977346,0.07158021,0.045673173,0.062622815,0.06565514,0.047053806,0.036899667,0.029951619,0.074583806,0.046194293,0.034632362,0.07650909,0.0665278,0.03593122,0.022827325,0.03682295,0.0799123,0.057893865,0.066694684,0.15747494,0.09599403,0.08105032,0.053797882,0.05859766,0.050467867,0.05845437,0.061323527,0.059272435,0.08423036,0.057371784,0.04905505,0.0445369,0.05110759,0.053659633,0.02924046,0.026178313,0.064737976,0.06564206,0.029306794,0.079153,0.060644105,0.04290687,0.075697444,0.06797715,0.028187016
0.045161925,0.06137567,0.060988616,0.052127838,0.04463927,0.04400653,0.036336806,0.07863832,0.030436207,0.02307679,0.058831852,0.07763431,0.048700187,0.039006487,0.047764655,0.044246156,0.062150262,0.023110468,0.03558553,0.035156414,0.03667765,0.032878976,0.047794122,0.019322999,0.025399761,0.044328306,0.0190481,0.044463024,0.038969327,0.06082847,0.045650627,0.03218629,0.016289044,0.030139564,0.051829442,0.04188292,0.038704768,0.020641616,0.030187964,0.042795695,0.036439832,0.03886444,0.044671975,0.028645495,0.05122434,0.03373772,0.024411116,0.07862132,0.0427084,0.028220039,0.03792383,0.026788838,0.029869767,0.024058187,0.029602831,0.06627091,0.04697576,0.032073945,0.03505336,0.04824523,0.03446001,0.039172966,0.03303478,0.031757154,0.06062299,0.026571868,0.017885149,0.018136397,0.019928979,0.022065185,0.026451169,0.028785238,0.013172781,0.019688953,0.017450327,0.016411567,0.019521538,0.033156477,0.03955578,0.051497962,0.042600524,0.03369228,0.029949687,0.022318853,0.020990776,0.031699177,0.051699165,0.040294893,0.017804205,0.02962978,0.036248535,0.027124414,0.027421463,0.046176422,0.03816415,0.017447934,0.023229185,0.0148507785,0.023194434,0.01871179,0.021614004,0.01807514,0.033134986,0.030105319,0.03853191,0.03892641,0.040181838,0.047652166,0.03531717,0.025051272,0.025221013,0.028649153,0.020770578,0.015465064,0.033450242,0.021908304,0.021776991,0.030825721,0.023419553,0.023460375,0.021662949,0.015198923,0.046015214,0.03697146,0.03194483,0.030307531,0.07006612,0.029845962,0.026096886,0.04640354,0.028405294,0.026106276,0.043144934,0.025877332,0.027763156,0.047662567,0.017309964,0.026033323,0.029323291,0.03233976,0.016008114,0.028657576,0.024003627,0.016868098,0.018344475,0.035972394,0.025822697,0.033763368,0.021468397,0.019032517,0.03768542,0.030943211
0.0718911,0.07952307,0.03523399,0.060945433,0.061317638,0.049755767,0.05351899,0.06600283,0.048238795,0.038380515,0.045041315,0.038264103,0.049225487,0.043399822,0.08569105,0.046551414,0.05252069,0.03610093,0.04516097,0.0505147,0.048109524,0.049163237,0.043801814,0.024232337,0.03418373,0.048131928,0.03269453,0.053731587,0.03604749,0.04556462,0.060936686,0.03798746,0.043505605,0.044957407,0.041052908,0.063949674,0.04931033,0.036351837,0.047498416,0.0557054,0.05473595,0.037004,0.078729674,0.039967317,0.042301122,0.04262346,0.05122156,0.081438,0.052070264,0.0412529,0.036739998,0.041166294,0.07268135,0.036626887,0.038281415,0.037932277,0.048504435,0.04881038,0.05896886,0.06531632,0.044173464,0.03872494,0.040991295,0.028938422,0.050301302,0.043544896,0.027532462,0.045763306,0.033170734,0.020360703,0.05503729,0.03770463,0.034450535,0.032933425,0.0407214,0.032103535,0.044460528,0.04767571,0.03210794,0.056904927,0.031422827,0.027998706,0.043576133,0.05669083,0.025557593,0.033187672,0.06030734,0.06684181,0.03167257,0.030036708,0.06012945,0.061382134,0.04089985,0.02445565,0.031518668,0.02667568,0.039698698,0.027287489,0.026063299,0.04301477,0.078657575,0.03823684,0.039022356,0.07421903,0.03115377,0.07463879,0.037146714,0.06446994,0.06398173,0.050398074,0.04352722,0.026109148,0.031971272,0.047415912,0.034312546,0.04906164,0.030294316,0.031993847,0.03773307,0.03328828,0.043039653,0.02774151,0.03747819,0.053406592,0.03683635,0.061015647,0.1077637,0.057163898,0.061594814,0.038578477,0.059300844,0.0404136,0.06433121,0.05047363,0.04206129,0.04903874,0.02606945,0.027632382,0.039046474,0.02566776,0.019211017,0.029629776,0.038009785,0.04325277,0.030333588,0.034029726,0.060861554,0.045435447,0.04757643,0.038373005,0.04433372,0.028518343
0.04077423,0.062659204,0.03006142,0.049647763,0.07285326,0.08581375,0.0627187,0.067193516,0.0522309,0.058893543,0.044565868,0.051303107,0.056871723,0.039838318,0.043475542,0.032732412,0.05761656,0.046741843,0.042460382,0.050225478,0.05669817,0.04236101,0.04424002,0.038228534,0.03472848,0.030524664,0.042883538,0.04413801,0.06322375,0.056844443,0.044229705,0.039185513,0.030459955,0.042751055,0.018234294,0.03791001,0.049712848,0.043438677,0.020207694,0.026937008,0.04609005,0.039448928,0.047102153,0.029601185,0.037620183,0.031961236,0.038610257,0.061643183,0.05750639,0.042059496,0.051575128,0.034423042,0.04041331,0.034165766,0.044674017,0.03626629,0.03734918,0.044671863,0.043847226,0.030871136,0.021770546,0.029102193,0.02415684,0.030748902,0.02423781,0.024134342,0.019046566,0.023592388,0.020397164,0.02294471,0.019644327,0.02423089,0.02462214,0.044689618,0.028279567,0.017813154,0.010088074,0.020141989,0.051107485,0.050461795,0.022040103,0.03801239,0.035438992,0.038911484,0.05385902,0.05238855,0.017545868,0.026603278,0.015296942,0.025070183,0.02173239,0.024923183,0.015105155,0.01854663,0.014748419,0.017403873,0.020929016,0.014571683,0.023562089,0.02522608,0.03017901,0.0223192,0.040104877,0.03964546,0.04662086,0.028807547,0.019412924,0.047724515,0.0324729,0.030366775,0.03817226,0.019637074,0.024919681,0.035160635,0.02884973,0.030206777,0.024577962,0.019112308,0.045146246,0.026990637,0.025478544,0.022664338,0.04159906,0.028404942,0.051049277,0.06470171,0.11053914,0.04984501,0.042260267,0.05456233,0.051255748,0.04127967,0.053237483,0.04265746,0.044764064,0.03962456,0.039238505,0.021003809,0.043713316,0.023999274,0.028492691,0.018136932,0.024544248,0.031508494,0.03163325,0.031028122,0.032093592,0.04220408,0.037538134,0.046647973,0.04520932,0.030102039
0.124094285,0.10967675,0.0233693,0.020479849,0.073352255,0.039859306,0.046841383,0.05429977,0.047043804,0.030301487,0.03630459,0.051270388,0.05801678,0.025336195,0.045179527,0.032280106,0.08570862,0.028506486,0.062488366,0.05068048,0.037665024,0.027600287,0.025269968,0.027221132,0.032553922,0.020054841,0.026074314,0.015617804,0.09994061,0.11199711,0.039390236,0.024853772,0.03827198,0.03160307,0.012108991,0.018433936,0.041555025,0.038777385,0.016272308,0.014525212,0.034542028,0.02405544,0.054913163,0.030176794,0.038477514,0.02484693,0.03235397,0.06836659,0.034279626,0.048865095,0.02685716,0.020956585,0.027440932,0.024824046,0.049780637,0.05080137,0.017692668,0.040318634,0.037734855,0.027977187,0.048344024,0.019111872,0.021423444,0.029543925,0.026439015,0.024705065,0.011074178,0.023169018,0.019537786,0.03494038,0.017173398,0.023622336,0.022684716,0.02313554,0.016024295,0.019447945,0.009748729,0.014576452,0.048038937,0.07609886,0.01408516,0.04227625,0.042111054,0.02673321,0.03612016,0.026277525,0.027652156,0.017266221,0.01748069,0.037263025,0.015567513,0.015261335,0.021082377,0.027502773,0.019692376,0.013652822,0.035237465,0.019803358,0.032670543,0.014803366,0.018681046,0.017207948,0.05420314,0.050422464,0.046970375,0.03569328,0.010635989,0.02402623,0.026169043,0.04035242,0.038083915,0.032248512,0.029298611,0.03991464,0.0363504,0.01804157,0.016628003,0.010383384,0.013549716,0.01894727,0.018860022,0.016026122,0.04788601,0.052113533,0.04148636,0.046312403,0.12534603,0.0333454,0.06171727,0.10630418,0.043873895,0.05282248,0.061664417,0.06882443,0.054969735,0.032705907,0.025777582,0.012758573,0.025742266,0.025918825,0.03623385,0.0131809395,0.03491196,0.014497582,0.039105307,0.031033713,0.038445197,0.07011726,0.03897801,0.04906166,0.06265971,0.031579573
0.06890772,0.057880677,0.050752454,0.041760527,0.06074586,0.044141494,0.043154463,0.10074233,0.055964135,0.04078642,0.07717535,0.05062914,0.05675518,0.038433682,0.05834349,0.038531795,0.051090028,0.043425,0.042264722,0.040418632,0.039919183,0.039458845,0.035880797,0.03865907,0.040615696,0.039386187,0.05607084,0.040390547,0.050303515,0.06715567,0.03895132,0.034732632,0.038363695,0.05428352,0.051996924,0.038901817,0.065352894,0.05547101,0.04468546,0.040939562,0.05910143,0.06708532,0.071901254,0.0598946,0.07086703,0.048033826,0.05298411,0.08348182,0.05832875,0.052590854,0.053148136,0.04615745,0.0461976,0.046927463,0.061553225,0.06719964,0.054620467,0.053928822,0.057753615,0.029838586,0.044556975,0.030576646,0.0447427,0.059562653,0.072759725,0.06536902,0.049611133,0.054248855,0.024377493,0.06271616,0.036872394,0.029034527,0.049898617,0.031292126,0.052172463,0.048667587,0.056440555,0.038261183,0.07207956,0.0665349,0.05142166,0.05362613,0.04912867,0.04112147,0.06399398,0.07511485,0.04074393,0.030572975,0.021621004,0.05069853,0.019584058,0.028375147,0.035379644,0.062593795,0.053000998,0.03929793,0.04553702,0.018777015,0.06166667,0.054919034,0.023082325,0.026863305,0.07310361,0.06641639,0.050628107,0.049989447,0.045272224,0.053318016,0.042391278,0.043692484,0.050330848,0.03789582,0.042215593,0.0415027,0.057820696,0.045829967,0.037234344,0.041500658,0.037538763,0.045296624,0.030713404,0.02755913,0.056308344,0.073492736,0.049336594,0.070980504,0.18189998,0.06789773,0.06826191,0.11423907,0.049902976,0.06765295,0.04655334,0.048939645,0.05179525,0.057777204,0.044440337,0.06345371,0.05884561,0.052237693,0.035743445,0.049551282,0.06052102,0.047428653,0.052660298,0.053473447,0.06497601,0.06369274,0.03660127,0.039520267,0.059344746,0.03721339
0.11558477,0.086140335,0.031823583,0.0333746,0.07537096,0.061719403,0.040569898,0.11735367,0.0778215,0.045382213,0.05787736,0.035990182,0.06406992,0.031392645,0.03842271,0.040377453,0.04500784,0.040604506,0.047475427,0.049435575,0.033125702,0.035338588,0.02802552,0.05948932,0.031105783,0.03814666,0.032035995,0.022369437,0.053591605,0.047223892,0.04001201,0.021334115,0.024464326,0.024561632,0.01055214,0.021257091,0.024564598,0.03684914,0.03548009,0.019334676,0.047456816,0.05005813,0.053557754,0.04230783,0.06848115,0.056047473,0.03520681,0.062412716,0.04545707,0.026970766,0.024968617,0.02738697,0.030990556,0.030183172,0.035666414,0.064112365,0.029876797,0.03491923,0.04050046,0.02790196,0.04578807,0.018029591,0.019495685,0.05366406,0.03179834,0.042448528,0.021351667,0.027839085,0.014716914,0.023586242,0.04203978,0.030147454,0.031553347,0.034091342,0.03474851,0.03782477,0.058528077,0.021444252,0.04069397,0.04958106,0.021580083,0.021830626,0.037578717,0.045077298,0.036814433,0.02957527,0.06527673,0.01740467,0.016350467,0.036850963,0.021644397,0.024270985,0.02412753,0.025593773,0.06221685,0.027974118,0.035471935,0.03248886,0.02295617,0.023521533,0.08494614,0.032977164,0.0506697,0.029125242,0.02542518,0.049107864,0.019480737,0.039031424,0.032390747,0.03073452,0.02781275,0.022366008,0.021058349,0.027778909,0.04702793,0.025715632,0.054221485,0.014573095,0.032045994,0.031436857,0.0199148,0.017525043,0.046256624,0.041664388,0.03747617,0.07978219,0.13502818,0.05481862,0.04041338,0.08395866,0.038403418,0.05709573,0.0649781,0.0423618,0.04569643,0.042316046,0.03247629,0.021282298,0.056135554,0.0455078,0.043816518,0.027045043,0.071566835,0.044467084,0.051948167,0.044572752,0.052865595,0.06343177,0.041341703,0.046246544,0.063091315,0.04364517
0.08154746,0.039890263,0.02649766,0.014544529,0.04175435,0.037068635,0.036459856,0.056259118,0.043607056,0.03820073,0.053636372,0.039374758,0.0694626,0.03959526,0.040708587,0.042895157,0.055175092,0.020585053,0.052914515,0.03797635,0.03300622,0.02715064,0.030471897,0.03231703,0.029698417,0.033358872,0.049327344,0.019516055,0.069905505,0.05014724,0.04280966,0.04576308,0.027745472,0.027692486,0.01249483,0.019433996,0.04575582,0.030570304,0.048885375,0.018366698,0.07672342,0.034819514,0.047034465,0.056517303,0.044390317,0.09318371,0.067082405,0.05919617,0.052610137,0.036372554,0.04544615,0.034259535,0.049248178,0.04352459,0.117187254,0.06977869,0.02092288,0.03595678,0.033072907,0.023693807,0.031772807,0.01568698,0.019985603,0.04181135,0.047610387,0.026902067,0.020796617,0.022010874,0.022815956,0.029319074,0.051569033,0.022785233,0.03821751,0.051018316,0.03438512,0.0331542,0.060875576,0.023831882,0.10847923,0.04358153,0.019507788,0.040196925,0.0686487,0.088953555,0.044743866,0.02962805,0.040489748,0.021675467,0.013327694,0.025537645,0.014257073,0.018644646,0.031052543,0.04314108,0.033105254,0.023316586,0.032455564,0.03288887,0.023586813,0.023171855,0.05251642,0.02373168,0.08731028,0.07896366,0.0469456,0.04262647,0.017913995,0.04179521,0.039886933,0.035922755,0.030800242,0.03251624,0.030377537,0.021281144,0.0595745,0.055980112,0.038820297,0.016551929,0.02838947,0.028411094,0.014512435,0.018827278,0.09575148,0.08989508,0.033011775,0.06302186,0.19062223,0.07005222,0.06371154,0.08105345,0.050036535,0.06630984,0.041962337,0.050060466,0.05332809,0.036709923,0.040054955,0.017597536,0.043770287,0.04607974,0.050654218,0.0261238,0.071717896,0.037556175,0.038173694,0.06299979,0.06612277,0.05779122,0.046495534,0.05881468,0.04611875,0.09729222
0.15928352,0.10492677,0.033532385,0.020220721,0.08155524,0.063989274,0.037106067,0.10437776,0.089213505,0.056384742,0.08948236,0.051872216,0.059671476,0.03860575,0.029943028,0.029344069,0.04805499,0.016254432,0.058254752,0.048647795,0.03680463,0.03697688,0.058065757,0.04223817,0.03408691,0.033642136,0.06319946,0.02179445,0.11338,0.05252603,0.05719244,0.062876694,0.017449668,0.02343974,0.011524119,0.021599894,0.037100386,0.024320455,0.048049483,0.02196562,0.08277657,0.037632838,0.034834933,0.04997328,0.045149572,0.06854217,0.04745071,0.040862963,0.046660047,0.05325291,0.041620184,0.045202434,0.057211716,0.050908405,0.09301131,0.045825277,0.019896172,0.032225545,0.032144766,0.027333036,0.025262533,0.018564101,0.015722621,0.024533825,0.018776963,0.020551082,0.008562384,0.020960962,0.014814291,0.020015767,0.048765466,0.023558514,0.023561012,0.026073778,0.020312782,0.013794679,0.02206533,0.012849283,0.06236734,0.029192267,0.01726802,0.020676924,0.026044896,0.03988342,0.019973116,0.027504165,0.043425992,0.024507692,0.018484075,0.024930744,0.029470546,0.02669467,0.017344054,0.028405407,0.018578948,0.016265754,0.024342136,0.015694173,0.017312562,0.025902374,0.041772716,0.034329247,0.05555917,0.068079054,0.027915271,0.033774972,0.017195493,0.023942772,0.030281508,0.023714248,0.025907215,0.017999463,0.026021913,0.021013007,0.03407271,0.02975403,0.0386584,0.012894182,0.028949998,0.03583667,0.018127386,0.016772943,0.0618584,0.057475034,0.028783683,0.07312534,0.14949141,0.061574623,0.062158998,0.071353264,0.068932675,0.053600524,0.038350355,0.04010752,0.04259175,0.03360689,0.047811218,0.018829236,0.034305245,0.047831647,0.030850187,0.028747378,0.05041649,0.049226344,0.03970191,0.053502772,0.06525987,0.049636275,0.03986312,0.0372298,0.036224157,0.064265884
