0.28614783,0.32321203,0.3454541,0.33587247,0.31813928,0.42423186,0.3515656,0.3517064,0.35417134,0.34647644,0.36115494,0.34662825,0.37500837,0.35237363,0.4828099,0.3714453,0.3466158,0.34460086,0.34881157,0.3328098,0.32752782,0.4363533,0.3644913,0.33765143,0.3781279,0.35938132,0.35121185,0.33951432,0.3749243,0.36286277,0.36630088,0.37164104,0.34284756,0.43793583,0.36622185,0.34022534,0.3412221,0.43814635,0.3487759,0.33949423,0.32869625,0.37138143,0.37918615,0.33949554,0.4113703,0.34970972,0.33159637,0.38396955,0.3358365,0.3460279,0.3252861,0.32905215,0.36537728,0.37528792,0.372722,0.3991621,0.3306404,0.3946144,0.32108623,0.38519937,0.3437224,0.3867865,0.3538492,0.3434119,0.33177316,0.36465573,0.3685934,0.32024518,0.32575473,0.32902637,0.34919468,0.32752565,0.30080044,0.33207768,0.3311835,0.42542756,0.32805714,0.31978396,0.3580624,0.318856,0.31252444,0.33335793,0.3170342,0.37136486,0.33398867,0.3101175,0.34869763,0.3201093,0.32679412,0.3346408,0.35586333,0.33932233,0.34182233,0.32075235,0.35547638,0.35930082,0.3146663,0.3761012,0.31738114,0.30434987,0.4245503,0.30321974,0.35175556,0.36795288,0.32878405,0.3071945,0.34140676,0.30667886,0.32530606,0.30549404,0.32696354,0.28781182,0.31581005,0.32709932,0.32081112,0.30224395,0.3137521,0.2984859,0.36786264,0.3775356,0.33401906,0.3388133,0.34861994,0.34470245,0.32024825,0.29037893,0.35421008,0.3381389,0.34039456,0.31162792,0.3036836,0.2958221,0.29079795,0.29704386,0.2946692,0.34783512,0.30653507,0.33015084,0.293902,0.30149326,0.3084101,0.2981043,0.30176973,0.33970672,0.36517432,0.31003553,0.29885343,0.31163818,0.29774588,0.3461085,0.35935503,0.33232594
0.04936681,0.092760146,0.071383275,0.059517913,0.058945503,0.06455514,0.07055669,0.061069723,0.051513873,0.049263082,0.06330037,0.06429125,0.055976193,0.052363973,0.051454645,0.052980024,0.06533417,0.039726295,0.045891963,0.057890587,0.047138304,0.05508206,0.06600359,0.0645757,0.03492105,0.06235952,0.0497931,0.050233193,0.047956053,0.06791113,0.060025565,0.054307833,0.05821737,0.0402256,0.057175547,0.047746833,0.032818057,0.043664966,0.04712725,0.04159434,0.04758569,0.066458955,0.04900076,0.041064795,0.070928365,0.03913331,0.057616383,0.04982191,0.028341416,0.031229185,0.057724696,0.059576757,0.04944297,0.04029538,0.046612374,0.07699535,0.04355137,0.05502686,0.040555194,0.04817559,0.03550442,0.04795707,0.040038582,0.031186322,0.04890822,0.051817894,0.042579114,0.03803782,0.034039766,0.0306746,0.04237461,0.044835098,0.03331264,0.033029035,0.04194554,0.030688135,0.03841407,0.033518925,0.04210944,0.06816435,0.04510273,0.03125694,0.03579118,0.04867375,0.03152042,0.045525834,0.050450493,0.05562997,0.034232162,0.033098854,0.047158718,0.032271113,0.038501695,0.03977516,0.045736205,0.040382206,0.035777546,0.03762494,0.028625593,0.02716316,0.040962566,0.0335824,0.03492496,0.059132658,0.0330171,0.044357397,0.045611598,0.040675294,0.040401977,0.03251724,0.038163245,0.039764717,0.033147573,0.028948467,0.025185876,0.04129874,0.03838846,0.03288738,0.0370494,0.036678534,0.02547771,0.020198893,0.032205418,0.044712666,0.030496825,0.04693254,0.11250104,0.05186015,0.043973945,0.036259405,0.030888539,0.034573957,0.04566954,0.03611523,0.03625866,0.041455384,0.03201935,0.034837842,0.031918637,0.0272585,0.029778983,0.028992344,0.019010035,0.03425826,0.030335695,0.022821585,0.042621847,0.03697104,0.029125893,0.03821273,0.03843899,0.026573509
0.048353136,0.06637642,0.050005104,0.039433345,0.05081417,0.048874445,0.038624857,0.05849325,0.033720475,0.028242758,0.051303558,0.05093251,0.03728935,0.038923003,0.0393032,0.03677114,0.05628365,0.028827995,0.03261221,0.03484644,0.037268996,0.03231329,0.036261115,0.02729994,0.034655016,0.032495335,0.023055313,0.04030376,0.033654973,0.05110131,0.04119923,0.032488413,0.018119294,0.036067434,0.035345457,0.027096655,0.04262536,0.03219745,0.024335003,0.034415953,0.032937966,0.041885614,0.032190576,0.026676226,0.038696393,0.029932754,0.022726677,0.048910715,0.034185663,0.030125778,0.03587275,0.029065669,0.027954917,0.023956142,0.025754388,0.055722058,0.031703662,0.032755878,0.030032212,0.027811915,0.035563998,0.02925915,0.023758933,0.030568335,0.038999416,0.028871499,0.022766132,0.019975558,0.02015898,0.020910736,0.024961572,0.02853718,0.019164093,0.027788151,0.028113676,0.019785494,0.01931741,0.029394267,0.027567199,0.0508449,0.031919934,0.02829054,0.028661923,0.025699923,0.019696029,0.026328422,0.054410275,0.026765127,0.01897623,0.030944204,0.026016794,0.025392674,0.024250628,0.03422618,0.042528816,0.022354249,0.024887292,0.015790747,0.023251727,0.029091764,0.017654218,0.017799696,0.026093008,0.028018411,0.03100701,0.03297846,0.027436327,0.027648713,0.027607873,0.024373848,0.020303871,0.031066934,0.031273916,0.017075336,0.028329153,0.01867712,0.026325094,0.026045427,0.022398766,0.020633353,0.022850027,0.020297501,0.03213942,0.027719036,0.025090886,0.02642989,0.059127532,0.03241832,0.025834952,0.046643414,0.031649612,0.02875198,0.045139458,0.02703616,0.026094187,0.03072196,0.016482227,0.02092782,0.018475493,0.0304511,0.020196144,0.021873517,0.019674748,0.016385702,0.014753447,0.025223002,0.022414248,0.028253298,0.020830393,0.020355728,0.03660156,0.025156625
0.05378764,0.07124574,0.040678114,0.044475254,0.058100097,0.068355665,0.056098916,0.06344409,0.04826987,0.04288986,0.045271114,0.047232293,0.051117755,0.03625554,0.08825123,0.06991774,0.040162586,0.044061854,0.039062843,0.047717787,0.04272107,0.047639333,0.04516021,0.029613286,0.035607718,0.059551332,0.041013833,0.04657357,0.032616857,0.050641175,0.061245367,0.038254336,0.048225243,0.048147686,0.03937358,0.038682938,0.043381244,0.03533443,0.043222256,0.0499116,0.043280438,0.03975477,0.05690881,0.035148636,0.038904205,0.035660144,0.03757012,0.06744854,0.050759442,0.034695745,0.046028495,0.038391173,0.054564014,0.036092907,0.035036083,0.04069087,0.03678318,0.0450657,0.054128885,0.05664337,0.04325008,0.027366094,0.035241835,0.027587103,0.034607664,0.04141979,0.03042631,0.03423562,0.031328507,0.02126085,0.04684578,0.039629735,0.034840792,0.028679525,0.044851758,0.02878223,0.04368706,0.04353729,0.026030991,0.046879295,0.02108065,0.020702502,0.03269925,0.04371447,0.023555696,0.029895838,0.038057834,0.04693821,0.03424279,0.027676113,0.05032084,0.048585966,0.033120282,0.017578492,0.030483179,0.025700837,0.029986598,0.022521066,0.023338959,0.041378528,0.0472709,0.034470797,0.030589774,0.050122444,0.026128743,0.051071953,0.028436521,0.03709775,0.04771231,0.03352586,0.026197169,0.02375498,0.025548112,0.03036236,0.027400225,0.03412614,0.026848791,0.024125556,0.022866204,0.028938763,0.030958055,0.022147968,0.029341325,0.035730943,0.028162805,0.053467512,0.08476977,0.036594193,0.04852961,0.031931423,0.055962417,0.036753606,0.057585526,0.039881438,0.03361787,0.042101786,0.0213746,0.023331244,0.03029434,0.021507066,0.01537982,0.024444243,0.028043786,0.028021768,0.022734314,0.021897923,0.040702663,0.030569598,0.030228946,0.027136715,0.03314544,0.02193399
0.04378449,0.06695402,0.035468828,0.045948297,0.071652785,0.08493264,0.05652178,0.062237885,0.04500679,0.052499846,0.046320815,0.05922807,0.04693187,0.036687918,0.04425041,0.03254077,0.05641865,0.035454076,0.048505723,0.048263866,0.049221694,0.037422612,0.04292681,0.040097505,0.03626027,0.03609656,0.04296443,0.03339605,0.052119855,0.06314941,0.042865932,0.042672202,0.030264396,0.04119459,0.023431137,0.030268643,0.038639918,0.046836052,0.019943787,0.022442393,0.04593602,0.037103787,0.04680521,0.033168286,0.035797514,0.033237718,0.034089126,0.05457352,0.044508018,0.037610054,0.04727217,0.029084407,0.026352536,0.028407853,0.034822114,0.047317,0.035948895,0.042793185,0.04100574,0.02871579,0.0247331,0.027853545,0.02352517,0.031888917,0.022158764,0.022202367,0.018878622,0.023662351,0.0225157,0.02273117,0.023371713,0.028474623,0.026960205,0.039438535,0.030276196,0.021338893,0.011552457,0.017658807,0.03225196,0.05608941,0.017452065,0.03257602,0.032267258,0.030476987,0.05095516,0.049377646,0.0220419,0.026040092,0.016729962,0.024467124,0.023428604,0.025528409,0.01483051,0.018397376,0.013213268,0.019572107,0.016771233,0.015741128,0.024793446,0.026585441,0.027921569,0.02333593,0.024667058,0.032671526,0.041742966,0.029080218,0.019090377,0.040599406,0.030869205,0.02592843,0.038646355,0.024472624,0.02426217,0.034061126,0.029433586,0.025643343,0.023866968,0.015624097,0.04296793,0.024250854,0.020512683,0.021544758,0.028898723,0.03278874,0.04074604,0.07609816,0.10269955,0.03521276,0.038365744,0.049777403,0.04314708,0.037616946,0.048914418,0.038184382,0.0369503,0.033536673,0.035650022,0.020081539,0.035913732,0.02340258,0.02703778,0.016236676,0.024066404,0.026944075,0.030433841,0.025158882,0.026968777,0.035184346,0.024887973,0.03300226,0.04293182,0.026281636
0.09797894,0.07952819,0.023002185,0.026048336,0.059482764,0.04511933,0.059974875,0.059921406,0.047144108,0.04191975,0.039286554,0.06264716,0.0813257,0.040651657,0.061966486,0.04639425,0.066309854,0.030435614,0.049223237,0.036135808,0.036724478,0.029649846,0.027310677,0.026343482,0.029024247,0.029128723,0.025724089,0.01920325,0.062453978,0.073461495,0.05062653,0.029765971,0.03881321,0.038977288,0.01593995,0.021560378,0.03746202,0.047866195,0.017912053,0.016879419,0.03174998,0.029133968,0.05659862,0.030079503,0.03424325,0.02427623,0.028212437,0.06595324,0.03805665,0.049482554,0.03617602,0.024704102,0.030657452,0.027994508,0.039362423,0.047052823,0.022231761,0.04679136,0.03293577,0.03738312,0.032679256,0.018197387,0.022239394,0.028325457,0.016837094,0.031432524,0.014246389,0.022405926,0.02141516,0.025200736,0.01907779,0.022618916,0.023225272,0.029023318,0.028827973,0.031860262,0.014619902,0.014916398,0.03930173,0.06423706,0.015398433,0.04277275,0.0411567,0.028416382,0.038064387,0.025626924,0.030775221,0.017323624,0.0232208,0.035893776,0.017840393,0.01932864,0.019967582,0.021775465,0.024488073,0.01586701,0.029804887,0.021118466,0.025801904,0.019893993,0.01854205,0.018735155,0.04641925,0.044760514,0.04777497,0.038442332,0.015123149,0.02513704,0.030121583,0.033133,0.03166163,0.025778674,0.031373378,0.029527433,0.029807722,0.02147049,0.016741054,0.012886332,0.019300815,0.020754827,0.0170823,0.01437645,0.040151745,0.042688534,0.036082603,0.05218145,0.11512667,0.033491034,0.042007804,0.08020295,0.031454027,0.035392344,0.051631786,0.058616582,0.041945294,0.026965871,0.026212394,0.013966455,0.025687233,0.021328606,0.040691826,0.01465025,0.02909803,0.016285256,0.034605104,0.025276784,0.028759416,0.061012395,0.03430049,0.040319264,0.05137326,0.03112988
0.069136895,0.055136666,0.040498856,0.03823053,0.05725084,0.041516747,0.043722972,0.072981305,0.06297524,0.040471256,0.08397567,0.066795826,0.063249566,0.04241496,0.0611899,0.043093327,0.05173984,0.043751277,0.033873633,0.03547,0.03864254,0.03688078,0.034691863,0.028233599,0.039190236,0.03574033,0.07168616,0.031081283,0.03102502,0.057966776,0.04543716,0.027878739,0.03602437,0.052333187,0.04082694,0.03173979,0.06370025,0.04909765,0.03975655,0.03021559,0.044359155,0.052726135,0.05830979,0.04303402,0.051473286,0.03544308,0.044852026,0.06912433,0.056314386,0.04229448,0.03635554,0.039877363,0.038646806,0.03520278,0.04826466,0.067203775,0.038060736,0.046876393,0.042456783,0.024114858,0.03355798,0.02507532,0.033209577,0.04446987,0.04433696,0.047080867,0.044380993,0.03946375,0.019018274,0.05011887,0.037442096,0.028011534,0.03938814,0.032225177,0.05575425,0.033728085,0.0488348,0.027604386,0.046680775,0.07896468,0.032482833,0.03453522,0.04431048,0.040240593,0.043769214,0.052821804,0.043741122,0.019780025,0.0153536005,0.032718726,0.017114583,0.019985154,0.025337638,0.040125616,0.049104556,0.03284697,0.036219083,0.01652447,0.054324478,0.060313836,0.0235175,0.02533526,0.053940523,0.056404747,0.038251095,0.03989911,0.03098711,0.03889314,0.03845212,0.029730102,0.039390378,0.023234498,0.02958408,0.026126988,0.032961424,0.038408317,0.03111696,0.025900248,0.028684732,0.035535634,0.02279947,0.02306218,0.038494214,0.06559326,0.044776954,0.0797086,0.14101063,0.052758522,0.060032953,0.08784954,0.054128032,0.056932073,0.040061697,0.04134216,0.04173602,0.04607078,0.040942326,0.038184356,0.04103559,0.03438562,0.030759523,0.03194941,0.04625699,0.03249658,0.040528793,0.03383024,0.045103382,0.05156862,0.031499173,0.039142206,0.05154841,0.03879212
0.12123558,0.07162978,0.03242141,0.027816638,0.05793397,0.049410205,0.03928744,0.11404082,0.07081861,0.05104413,0.056723576,0.047251076,0.066350736,0.03772286,0.038054623,0.045348898,0.048394985,0.037472676,0.03737756,0.0412159,0.031003632,0.03300583,0.02261218,0.04840166,0.035691477,0.035591017,0.02933419,0.018627211,0.04238966,0.04815504,0.044706844,0.025764387,0.033401787,0.031247925,0.0105629135,0.018534224,0.029848292,0.03677199,0.032570574,0.017265005,0.050855983,0.06608784,0.06606348,0.06327155,0.07179865,0.082855344,0.045283668,0.07237849,0.05348409,0.041859392,0.040979464,0.040271007,0.039408747,0.04825262,0.042112857,0.05440484,0.027479567,0.043840304,0.052819245,0.03488588,0.06584293,0.019155677,0.028815959,0.063444875,0.033809647,0.055556208,0.03156716,0.039718077,0.018891217,0.030911088,0.04891552,0.029591516,0.045319438,0.037864912,0.04188534,0.0515223,0.064529344,0.019844,0.0449218,0.065529466,0.020281486,0.026520254,0.043941446,0.03951681,0.03978418,0.033217978,0.067385204,0.018898828,0.019038755,0.038941793,0.02786211,0.025578339,0.02993134,0.02791177,0.06617268,0.02793645,0.039483726,0.02971082,0.026403427,0.029947704,0.06363726,0.03024865,0.05812309,0.031084727,0.033171475,0.060736064,0.019193668,0.043192692,0.033828434,0.029571537,0.029985148,0.031389702,0.019649535,0.02406982,0.043248486,0.02665645,0.063939296,0.014084375,0.033456977,0.038169757,0.018516108,0.021701688,0.04509333,0.042308502,0.05789534,0.09173754,0.10480584,0.073065534,0.04906522,0.09858513,0.0463404,0.07627312,0.07854903,0.061628718,0.056095615,0.041294824,0.036734972,0.020318234,0.048762314,0.0436617,0.037047073,0.024744947,0.06837359,0.04731839,0.051509455,0.04700295,0.059279136,0.08279249,0.050177246,0.06140215,0.08356635,0.045727372
0.08618963,0.043741886,0.0319122,0.018767426,0.04480515,0.043470684,0.03948301,0.060954988,0.04333029,0.036125816,0.053485498,0.04020292,0.07540155,0.048582368,0.043832593,0.046354897,0.05348268,0.027593983,0.05054059,0.039769527,0.035473533,0.029753063,0.032324336,0.036363173,0.039072618,0.0434172,0.049299914,0.022477161,0.045287043,0.041331645,0.049582962,0.04083681,0.029178217,0.037384577,0.0149348825,0.021231463,0.045525044,0.03989186,0.04446259,0.02212239,0.068615556,0.03518817,0.04245023,0.045546964,0.043510906,0.05479987,0.053758122,0.06880915,0.063928954,0.042888764,0.044537507,0.038450174,0.057039708,0.043981418,0.065982416,0.05408381,0.02533188,0.040556654,0.03381668,0.024970978,0.03319298,0.017234903,0.022573255,0.030621208,0.03547505,0.02944673,0.020846367,0.021523,0.015355082,0.028092697,0.04248959,0.021684764,0.028976478,0.04913922,0.036185965,0.036483757,0.052885406,0.025814883,0.06472935,0.041703045,0.022361835,0.03798517,0.050709747,0.06080312,0.040049076,0.035504714,0.043480687,0.028447695,0.018300334,0.02491314,0.021146197,0.022604175,0.028223025,0.032656096,0.043446966,0.023290198,0.038008805,0.023245398,0.025042336,0.027264178,0.051500626,0.0335304,0.056087565,0.06278135,0.053279676,0.058816567,0.019203302,0.03871014,0.045641053,0.042532533,0.0318472,0.03990704,0.034092795,0.025257181,0.053125277,0.057522092,0.041451804,0.018882459,0.031772383,0.0340026,0.016282646,0.022495335,0.054881856,0.07571702,0.03985399,0.06373076,0.12771288,0.082479455,0.08363498,0.07476625,0.06248513,0.06128142,0.048089042,0.05899237,0.059247676,0.04189934,0.04962266,0.019556057,0.043666217,0.042249545,0.042194065,0.028849099,0.06628227,0.03754564,0.041684613,0.046088994,0.04658749,0.064805634,0.05097384,0.06661939,0.06109922,0.06903036
0.17614946,0.074477986,0.033325236,0.025956139,0.07190594,0.05510949,0.03759823,0.110679165,0.084141895,0.05481739,0.10416451,0.042540725,0.051464103,0.034053303,0.029185528,0.031679325,0.04770544,0.018509129,0.044612765,0.043878153,0.035385936,0.030414924,0.044690732,0.044531796,0.043359414,0.03321086,0.051995914,0.02167363,0.08518739,0.05946032,0.073636405,0.08382825,0.028308123,0.0312909,0.012803268,0.024438221,0.038360056,0.023898069,0.046628617,0.023969118,0.08302655,0.044042017,0.03483741,0.05635854,0.04314045,0.063391834,0.05614423,0.050060205,0.06606529,0.06843707,0.045608435,0.06065262,0.072852984,0.06411214,0.084563136,0.040192135,0.023300085,0.031710256,0.02918307,0.026483368,0.023953237,0.016410703,0.01354647,0.021178557,0.017062886,0.020121545,0.009179045,0.021448966,0.014904425,0.01916633,0.04745764,0.018758807,0.026521504,0.03018594,0.022056077,0.018787367,0.022490757,0.013731517,0.05376682,0.037228648,0.021889616,0.025947537,0.032519832,0.048419647,0.02491068,0.028808938,0.05372688,0.029473951,0.018243842,0.025519593,0.028628292,0.023931019,0.01688614,0.03433375,0.022007285,0.01610104,0.025840778,0.0171801,0.017196901,0.029791895,0.04075923,0.028281696,0.048514213,0.07473393,0.04222934,0.044979695,0.019024156,0.024580216,0.031519055,0.024554111,0.025168803,0.017751005,0.028372714,0.020309176,0.037562095,0.03410157,0.04306273,0.015780687,0.031988442,0.035394527,0.017573062,0.014495378,0.055038013,0.06352349,0.035923865,0.07393032,0.19109729,0.070145756,0.07337762,0.10907743,0.08248934,0.05835542,0.044567794,0.04665506,0.053055435,0.03282105,0.05345688,0.021191716,0.03127721,0.046272554,0.025969416,0.032287735,0.050998256,0.056247473,0.0488194,0.054173067,0.0698103,0.06629321,0.06409664,0.059851788,0.06476602,0.0575762
