0.129997,0.12583199,0.08118045,0.05895102,0.06247661,0.04859987,0.03896568,0.02031993,0.12278086,0.0738372,0.04021205,0.041602574,0.06878644,0.04117429,0.04343904,0.02730381,0.09723435,0.03268067,0.03172388,0.028720362,0.04454015,0.06537459,0.05904865,0.08867563,0.059215117,0.079231404,0.07961416,0.081333265,0.036793925,0.06496669,0.056714658,0.04504995,0.029256057,0.035248738,0.032775715,0.054211225,0.04796054,0.0229283,0.042689044,0.016462134,0.036623117,0.028305935,0.08166717
0.016818034,0.052328587,0.024978114,0.011667615,0.014872227,0.01229439,0.0058079837,0.005902112,0.012215641,0.020995513,0.013122043,0.015315593,0.012016359,0.008130369,0.016375978,0.014130832,0.012431036,0.05427747,0.02558118,0.01015691,0.012974117,0.0053341985,0.012387916,0.009898507,0.01123177,0.012349565,0.0205932,0.026839348,0.0077976454,0.01237836,0.012192701,0.0071003553,0.010833603,0.011270932,0.007748164,0.017555643,0.01458997,0.007396804,0.00871055,0.020589467,0.011755037,0.010722102,0.019094886
0.034476597,0.057010468,0.06949571,0.06454242,0.039354693,0.03946577,0.027660694,0.023565711,0.02818667,0.055465337,0.04415144,0.07941274,0.034988433,0.02238543,0.028398162,0.031501476,0.021096045,0.040944006,0.042593535,0.03016153,0.07262267,0.026128354,0.020698769,0.023746556,0.018247478,0.06585457,0.06321082,0.046434175,0.01648482,0.0393687,0.025368154,0.0123630585,0.016073948,0.016144814,0.0138080325,0.034895238,0.025036234,0.015440099,0.008675202,0.014828745,0.013323497,0.014104837,0.015853241
0.045996618,0.1519475,0.12768266,0.07470343,0.034924746,0.06546531,0.06611352,0.02483182,0.025295531,0.15285724,0.084648065,0.09160427,0.12798758,0.033099256,0.032841995,0.04731776,0.061783228,0.09865587,0.045703307,0.080763295,0.06349991,0.021776158,0.076990135,0.060721707,0.080126986,0.09841889,0.10584105,0.085316435,0.036503173,0.08684932,0.04299889,0.03137864,0.122463055,0.05104024,0.03900239,0.097906746,0.06123037,0.023996763,0.015842138,0.11902638,0.11765374,0.030845955,0.043677725
0.018462704,0.022763133,0.033698447,0.041820932,0.03854305,0.026538024,0.021980295,0.014845765,0.021404324,0.03222868,0.029709466,0.021119066,0.02047547,0.020716047,0.036351457,0.02343012,0.015407129,0.035572644,0.04075003,0.01991993,0.04542706,0.033295047,0.023938557,0.022937845,0.021176126,0.08757427,0.073287696,0.044636227,0.020361256,0.04630017,0.05234647,0.010228593,0.018073505,0.03284517,0.016828934,0.03072211,0.035617422,0.022775592,0.010303925,0.017926233,0.020992441,0.014638854,0.020999927
0.020202497,0.026240688,0.04291709,0.068298884,0.03567275,0.02899954,0.034343336,0.041851617,0.020873157,0.024166165,0.033328462,0.034001324,0.04197447,0.020980917,0.041473173,0.043216974,0.020759258,0.021565884,0.020818785,0.019366752,0.037854183,0.018263832,0.02861817,0.019227719,0.03878817,0.07719915,0.09872565,0.08113313,0.02199008,0.030246235,0.042567935,0.015704878,0.025312955,0.024614684,0.019134207,0.031089282,0.036721997,0.032552697,0.014926946,0.026835745,0.03690528,0.042163122,0.021759206
0.073878564,0.05574617,0.057675917,0.087757386,0.04813659,0.06553941,0.06385518,0.049525592,0.047192413,0.049236707,0.04319297,0.05693737,0.05704854,0.03670807,0.037851106,0.039431408,0.05891428,0.052853692,0.046207875,0.06945227,0.054085035,0.05042289,0.052092742,0.0410178,0.042047914,0.04343993,0.06995124,0.057733633,0.03713603,0.037036207,0.039618857,0.042524405,0.031408254,0.02191647,0.03891404,0.0454509,0.03662009,0.023339044,0.043967184,0.059751447,0.041422,0.03150262,0.047011495
0.026735298,0.024723109,0.035206657,0.040896613,0.031814832,0.023862181,0.023668,0.025584148,0.02440289,0.026652781,0.031467836,0.040773608,0.029380763,0.017163474,0.039437175,0.042041246,0.02714252,0.023916528,0.02902518,0.019885506,0.030287152,0.018817866,0.026422037,0.024441639,0.01787046,0.050291907,0.06288749,0.055273656,0.023210151,0.023838995,0.024979077,0.019406363,0.022013212,0.020987919,0.018221764,0.020051565,0.02379533,0.02829882,0.01595539,0.029340727,0.0245602,0.026977753,0.021983163
0.013596272,0.014878132,0.01824324,0.017519156,0.021483077,0.018034201,0.008462941,0.009801176,0.013250347,0.010666834,0.013346461,0.022036228,0.01741706,0.007940297,0.01434097,0.013022244,0.012954293,0.010098825,0.021702297,0.020727614,0.024120728,0.014456,0.013531013,0.013937082,0.01103288,0.043245442,0.03566788,0.028930489,0.011153337,0.012261788,0.016723592,0.005469996,0.011255509,0.011181387,0.015817571,0.0150521975,0.015236296,0.01444042,0.0088219,0.013255247,0.010662581,0.009829147,0.012476948
0.008437434,0.01925863,0.023905229,0.024466224,0.025437597,0.03032282,0.016828598,0.018459657,0.013403722,0.014261733,0.011730491,0.012973102,0.016551156,0.006428108,0.015352753,0.018426439,0.006077742,0.016656568,0.017802296,0.010428186,0.016111664,0.00817125,0.011972374,0.013407314,0.0071415403,0.025496883,0.024838498,0.023364188,0.007349237,0.011296588,0.01692795,0.008757865,0.013346445,0.009584185,0.012709758,0.014348354,0.014207359,0.011504924,0.012735527,0.012144047,0.016530372,0.015651308,0.016063059
