0.112544104,0.03534005,0.02529136,0.016342217,0.027490258,0.027153665,0.021657635,0.024571177,0.048916038,0.020717788,0.050616387,0.021358859,0.06255608,0.057632107,0.03911114,0.038045418,0.018265123,0.037788246,0.034811333,0.054717317,0.05107861,0.037011623,0.054419965,0.025539702,0.043342125,0.025829572,0.034712005,0.04340703,0.027087668,0.03285748,0.05713681,0.026065312,0.0756909,0.057157848,0.04348179,0.040855717,0.046665538,0.050772857,0.029488923,0.04638576,0.04376051,0.031677563,0.027669543
0.07482934,0.04287646,0.025702937,0.024832346,0.023527246,0.010329147,0.012595917,0.025533037,0.057264674,0.01730582,0.009132326,0.01607332,0.032985177,0.016414084,0.04148504,0.025933692,0.021860534,0.023635644,0.03535006,0.031745758,0.04494246,0.045957763,0.0272692,0.02228154,0.014515983,0.022660404,0.02025613,0.051261906,0.013330287,0.015048623,0.04046762,0.03703743,0.038305234,0.056313038,0.013275127,0.015374442,0.017986484,0.02265753,0.04332687,0.041656096,0.010331858,0.013291243,0.03707547
0.13156633,0.1259336,0.09222343,0.05753833,0.089144886,0.13320798,0.1660094,0.07850732,0.07792345,0.07996726,0.091781855,0.05683943,0.09288933,0.09338411,0.067053474,0.101656705,0.059975874,0.08477535,0.038392752,0.11588468,0.06533493,0.07646546,0.048838988,0.09201524,0.106969655,0.05508377,0.06794738,0.10127311,0.08207388,0.083164416,0.07601384,0.11911406,0.07839938,0.07701417,0.05308972,0.06468411,0.049512114,0.053268872,0.09980007,0.11856827,0.11259926,0.063703164,0.0662579
0.2838249,0.047743957,0.006013565,0.010552249,0.04490486,0.022303743,0.0076814736,0.015072391,0.12063623,0.034614064,0.07050364,0.021922745,0.02960498,0.008961524,0.007678541,0.012032411,0.011168828,0.057866886,0.017606875,0.062305205,0.031815942,0.027863128,0.02281373,0.03992873,0.007294321,0.0063400264,0.014945149,0.028778361,0.048304442,0.013343776,0.03209837,0.024313087,0.014344126,0.025183016,0.049739208,0.05023224,0.017511303,0.025630133,0.02771428,0.042264897,0.016968338,0.015936378,0.046569735
0.15038727,0.33689538,0.175744,0.15666778,0.2551083,0.23434466,0.18287136,0.19584869,0.14295943,0.20854062,0.42592517,0.14170295,0.13540673,0.19837911,0.12970495,0.25940746,0.24978541,0.44520873,0.12241865,0.14517426,0.1797603,0.2949768,0.14140002,0.18085273,0.25840685,0.12857582,0.08996706,0.22000726,0.09668361,0.15057997,0.23440796,0.13543731,0.10192969,0.1629774,0.091171436,0.1491983,0.13656653,0.16843471,0.12355543,0.09633753,0.19357285,0.1200666,0.3315683
0.1969799,0.09820085,0.01520591,0.019422311,0.06344683,0.036461722,0.012743132,0.022005148,0.063342795,0.036851127,0.057965264,0.020598436,0.02913974,0.013916566,0.015257091,0.02184745,0.045743875,0.1472723,0.046261605,0.061595093,0.029308805,0.082390495,0.0215927,0.053418387,0.014419863,0.010458007,0.011878698,0.03220067,0.0184905,0.022041427,0.05573794,0.041920714,0.010787964,0.023036575,0.017099138,0.021631317,0.015852377,0.033222035,0.03474958,0.046680383,0.010022672,0.007842268,0.14530323
0.19465297,0.15114717,0.02261393,0.025923442,0.0877809,0.04956706,0.008945846,0.035250567,0.24368018,0.06319746,0.07279645,0.022281451,0.04303145,0.007988103,0.006808954,0.018801665,0.041824605,0.18217358,0.038125247,0.17876406,0.050396472,0.13143039,0.021298077,0.031834178,0.015562743,0.004981022,0.011809098,0.03124894,0.043128163,0.022220273,0.03032644,0.033875868,0.020257888,0.026742777,0.04314528,0.034944043,0.014995741,0.02265906,0.05413291,0.06681668,0.01371332,0.013275753,0.18164499
0.23709704,0.35480925,0.109905355,0.092694476,0.17367461,0.17686607,0.07460691,0.17174298,0.20539354,0.1362152,0.1626934,0.10525581,0.22649294,0.06888051,0.07690414,0.13156615,0.14450715,0.23536761,0.2521224,0.39541808,0.2552108,0.25809568,0.13248567,0.21799543,0.1848206,0.057597425,0.0862818,0.2853163,0.25573373,0.13487646,0.19360688,0.14606757,0.06999454,0.1513669,0.22174665,0.31499854,0.17631876,0.21845166,0.24511509,0.18906769,0.13054247,0.07727382,0.26645097
0.10072736,0.02853811,0.0028607817,0.0038116723,0.051786486,0.008666945,0.0036013925,0.0063929306,0.10451795,0.039821986,0.054942373,0.028674075,0.049798615,0.021402331,0.006921561,0.0070364256,0.016603794,0.034437865,0.015234577,0.03674387,0.019975744,0.019144574,0.007947726,0.0060882512,0.0043033683,0.0062681604,0.0069619063,0.014667562,0.014226851,0.0075848103,0.020461468,0.009059674,0.011611751,0.016048906,0.03127685,0.012735289,0.0067497203,0.012166273,0.011197652,0.012603855,0.009600944,0.0042180284,0.023754101
0.82395756,0.02973877,0.0074963504,0.012883243,0.039142035,0.019836664,0.004247067,0.0068064015,0.08956598,0.0385059,0.063216984,0.021548823,0.03510308,0.018631263,0.0044151996,0.00942738,0.014638249,0.046267767,0.027114738,0.05193453,0.038697883,0.03619637,0.01004379,0.04266981,0.031077642,0.0033953832,0.0041043204,0.034666672,0.026136851,0.011063934,0.012272745,0.05077439,0.013347331,0.01407786,0.025087753,0.015415308,0.006363437,0.012058037,0.061186552,0.04594897,0.018053366,0.010270839,0.044972315
