0.22681637,0.10968989,0.025625885,0.043692224,0.039459646,0.019553663,0.007394785,0.07948497,0.078060225,0.088126056,0.01695953,0.0036810078,0.003637142,0.0053075794,0.0021690135,0.0050271787,0.016483022,0.043029882,0.024207983,0.030822337,0.066114545,0.011291549,0.01475615,0.009379149,0.006020001,0.002654185,0.002599141,0.012033599,0.017500332,0.00422614,0.0059208525,0.012734403,0.006472566,0.022271657,0.019062862,0.0156669,0.0015236362,0.006099934,0.029758424,0.013552077,0.0022233848,0.0047805225,0.12227388
0.11688257,0.036281273,0.0101446835,0.017410643,0.026110074,0.016122667,0.010002893,0.03691533,0.019608468,0.030095613,0.008339739,0.0035073294,0.0028757527,0.0037382,0.0027783622,0.009744913,0.02269752,0.053205926,0.015993575,0.017997898,0.014604944,0.013708211,0.013316716,0.01122296,0.007455821,0.0033290954,0.006361837,0.01657691,0.012953788,0.0042252284,0.008596174,0.010594912,0.00560809,0.018225782,0.012619649,0.0057931896,0.0034185203,0.010285396,0.02640462,0.010191235,0.0036410016,0.009660453,0.057188645
0.1989874,0.112606995,0.027176207,0.022148034,0.029611753,0.025904447,0.027026933,0.06238968,0.05147023,0.063049,0.026484458,0.010958428,0.0031102707,0.0051029488,0.003505255,0.012761674,0.031722248,0.024001246,0.023269864,0.014733653,0.033460747,0.0122218905,0.007102106,0.008343933,0.0016658552,0.0025811868,0.0073814346,0.0071500684,0.008218299,0.0016911736,0.0020911486,0.0068388223,0.004671385,0.020708216,0.006520457,0.008457163,0.0036554914,0.0036171628,0.018462908,0.0069034444,0.0067707347,0.011819107,0.07530583
0.14968506,0.20288177,0.023026489,0.039379563,0.018311631,0.048399232,0.008817009,0.056260392,0.03999463,0.04506961,0.011200805,0.006179009,0.0073426156,0.0052550673,0.0072587845,0.011582805,0.037400413,0.0067768595,0.010750374,0.047611408,0.0820251,0.004088898,0.008020567,0.008460605,0.0033859718,0.0049519143,0.0070280693,0.008886672,0.008662023,0.01196788,0.009136712,0.012664165,0.015228318,0.04675195,0.011892501,0.018422287,0.004590585,0.01053779,0.067176595,0.01346611,0.005291815,0.009664595,0.021524556
0.3300943,0.6630628,0.027575672,0.051057473,0.047593083,0.049308825,0.014110946,0.04611796,0.08157088,0.048132636,0.01999491,0.026161246,0.0073826197,0.007429437,0.009417219,0.015677437,0.04817581,0.040891193,0.04708454,0.04859731,0.056138307,0.028163372,0.003565792,0.009589403,0.0016559721,0.0017775645,0.0030732306,0.013453008,0.015906356,0.005368179,0.008301268,0.0075022215,0.009147368,0.032392103,0.019108495,0.004465787,0.003372429,0.009080238,0.018473728,0.014663903,0.003327996,0.0043228287,0.1678873
0.113383494,0.09334712,0.031754132,0.021585885,0.09226495,0.041986033,0.014353455,0.041549586,0.04094933,0.054062925,0.03400054,0.021518031,0.011278607,0.01694466,0.012473607,0.008857354,0.037752632,0.028218927,0.06064032,0.022625567,0.018777087,0.06459084,0.02160468,0.2211751,0.008653664,0.007755421,0.009967635,0.020746697,0.024749257,0.005245004,0.009036822,0.042345565,0.009608887,0.015870038,0.026980124,0.02645945,0.010615816,0.008495105,0.046492185,0.10359187,0.014898243,0.021896971,0.048957773
0.19219722,0.1050889,0.02563379,0.023220865,0.052723784,0.023275131,0.026398998,0.065593906,0.017390927,0.013705201,0.012164091,0.0047762003,0.0064923703,0.009364803,0.011843342,0.012878168,0.03777281,0.06641602,0.027464762,0.017547235,0.029356945,0.018641962,0.014610995,0.021936877,0.0036821975,0.0062687406,0.009875047,0.021593759,0.056373674,0.009147154,0.033023622,0.009114543,0.017013593,0.03658398,0.033244308,0.0054995725,0.006284366,0.028233383,0.029605526,0.017651428,0.0046511046,0.010536102,0.22121112
0.0829569,0.026257351,0.044935524,0.011860145,0.02134225,0.024471374,0.004206428,0.0328465,0.040591456,0.032189272,0.045445003,0.011878239,0.008665792,0.0056532025,0.0076595605,0.0032331494,0.017351123,0.026154993,0.018777194,0.037506614,0.03905857,0.038669147,0.012537266,0.037339676,0.012118389,0.0049541136,0.01338827,0.016257118,0.009378819,0.005810987,0.009173597,0.023617163,0.012735569,0.01781216,0.0073503884,0.012335028,0.0027222421,0.0051849843,0.039705724,0.018521434,0.0046130316,0.01980386,0.027812324
0.03989081,0.00025695222,0.025847677,0.041983716,0.012933228,0.025977002,0.01337245,0.042187233,0.027609538,0.011375095,0.008256682,0.0018587937,0.008033288,0.011951942,0.0097733345,0.021688415,0.0285391,0.014808197,0.026351279,0.012161151,0.06875133,0.014174914,0.013795466,0.010858322,0.0054564094,0.004281061,0.004080597,0.0035234538,0.011933975,0.009401717,0.01080762,0.011782463,0.008463956,0.013302539,0.037771698,0.010808006,0.0075620404,0.01282718,0.015586579,0.007399255,0.0070348727,0.0060199765,0.029896917
0.00840361,0.005615665,0.00936133,0.00398853,0.0037573148,0.0033611897,0.012713088,0.010929901,0.0054545756,0.0082317935,0.0099053765,0.001560908,0.0041669705,0.0029372298,0.005972242,0.007917552,0.011172097,0.048323262,0.005542783,0.008231798,0.009204176,0.0028778377,0.0062110764,0.0044432767,0.007266277,0.003609785,0.0031702842,0.003925423,0.0012451101,0.0023977582,0.0015168656,0.0016541196,0.0038151569,0.00775925,0.0008238191,0.0031657906,0.0019944587,0.003066855,0.0035511646,0.0017568487,0.005616976,0.004550925,0.03489527
0.018934986,0.031790815,0.023863047,0.017003743,0.015163784,0.007610323,0.0042640814,0.022921728,0.0033181412,0.0040942505,0.005676706,0.0015267091,0.000725006,0.0014096468,0.0017151961,0.0059626056,0.012980549,0.13506086,0.021071026,0.008502339,0.050104998,0.01879731,0.0315197,0.013243876,0.003940938,0.0011821543,0.008836059,0.03920104,0.005096058,0.0015667605,0.0068041626,0.009960902,0.0041524787,0.015028905,0.0017195924,0.0016348028,0.0035086665,0.010045489,0.014724304,0.004197487,0.0027832314,0.0071823345,0.04046978
