0.021196933,0.0032283496,0.049959384,0.09192265,0.004192674,0.0018299938,0.0041010086,0.013188242,0.0043340772,0.0062900553,0.011424036,0.007742222,0.01894691,0.040562943,0.04543063,0.045415305,0.021253072,0.00842619,0.0041491436,0.0036376372,0.027628163,0.00454577,0.020290576,0.0016753265,0.015777461,0.00845422,0.00895909,0.011586021,0.0024648127,0.010480818,0.011037847,0.0032984505,0.024757748,0.013511796,0.0022526863,0.02555582,0.013174631,0.012085666,0.0034769133,0.0014468181,0.0038290943,0.007855021,0.0070618573
0.039033946,0.006239825,0.012338565,0.0063111396,0.0058522983,0.0077931145,0.005800102,0.01809232,0.02615682,0.013680864,0.02052656,0.015654543,0.017017756,0.028980792,0.020425761,0.005960662,0.013249194,0.0057153082,0.010342646,0.021406809,0.015170221,0.010385223,0.01004814,0.006678311,0.017998146,0.008541557,0.00909734,0.003745833,0.014751241,0.009208395,0.007020054,0.010317175,0.02097406,0.012721523,0.019639187,0.056874305,0.007636965,0.0069083488,0.007567599,0.0055690287,0.0028586953,0.004259836,0.0041860454
0.034643326,0.05629771,0.02248191,0.027004013,0.012656869,0.010582446,0.0074596573,0.040155303,0.08133367,0.08067168,0.042080835,0.024184335,0.01922238,0.021401074,0.012120102,0.017875094,0.022807742,0.010015903,0.010544191,0.019372068,0.08521001,0.016081719,0.03101764,0.0033773798,0.012995359,0.012897903,0.002184602,0.011851797,0.0060161985,0.0031527758,0.012304873,0.008744669,0.015103656,0.02861084,0.0053821453,0.015436216,0.007338747,0.010513295,0.020354392,0.014784008,0.0009133819,0.027921772,0.21079938
0.029801603,0.003581819,0.009615573,0.0095140785,0.035512127,0.012264829,0.008932598,0.008846215,0.008213492,0.012616291,0.11775393,0.017255984,0.0034197753,0.0019425061,0.0044438727,0.00462121,0.008178461,0.057514437,0.06438183,0.013365378,0.020006314,0.025974242,0.02660793,0.008948055,0.025249172,0.005586703,0.0055743153,0.009293059,0.0048060496,0.0012538321,0.006855141,0.011819475,0.00420093,0.007792322,0.0025270348,0.0024089168,0.0022789568,0.009222411,0.0072523714,0.008222277,0.0027496903,0.009500831,0.010262729
0.024265796,0.023992404,0.009829014,0.020330835,0.015756026,0.017863803,0.019016376,0.011596478,0.009714575,0.007418886,0.0061372477,0.0040611923,0.003282496,0.0034172086,0.0066506774,0.0068137893,0.007128221,0.009126133,0.0035868606,0.01332257,0.0064351032,0.0019471215,0.012134887,0.0029389209,0.0058024055,0.003924847,0.007359494,0.006089509,0.0018500141,0.003892824,0.0062632775,0.0023096013,0.00677761,0.0066790557,0.0022397484,0.005663158,0.0015844039,0.0019984783,0.0053675123,0.010778627,0.0054636206,0.013057872,0.063707784
0.08841225,0.050093964,0.019997574,0.09166065,0.036221974,0.03135326,0.013090324,0.05046382,0.07451403,0.03773995,0.047787953,0.008686423,0.0028271512,0.00882323,0.008853948,0.049953137,0.04735779,0.06894426,0.008258632,0.035145603,0.05238251,0.004737703,0.00810898,0.0019112645,0.003689303,0.0020716547,0.0033537413,0.0050816163,0.008432231,0.0043926043,0.013682679,0.002852733,0.0026091281,0.019762736,0.005564319,0.0031529462,0.0028572641,0.0076981992,0.02596012,0.014532658,0.0041438453,0.019777332,0.30070117
0.06623852,0.03093195,0.018826507,0.07240734,0.061383177,0.044843435,0.012307499,0.09526991,0.13517706,0.05803575,0.048484206,0.01986091,0.0051543005,0.0037944186,0.0049599595,0.023625461,0.04220579,0.04857574,0.014214467,0.024225086,0.10835902,0.009356898,0.008974903,0.003889208,0.005420003,0.0017744575,0.0019258568,0.007074367,0.012838377,0.0030140746,0.007691642,0.008408659,0.0049078455,0.03966454,0.011193076,0.005844137,0.0031228191,0.012400687,0.044588227,0.020161584,0.0024659317,0.018439356,0.19492602
0.015164745,0.020527896,0.008604997,0.01670036,0.072048515,0.0322344,0.011857204,0.013788803,0.016597157,0.013747849,0.012555607,0.006303631,0.0006420284,0.0012235984,0.0015158752,0.0069437562,0.008610018,0.01261975,0.012012866,0.0056983936,0.0140973255,0.004701364,0.004303083,0.00380436,0.0016350669,0.0017742277,0.003333497,0.008136377,0.0025411823,0.0013731726,0.013717784,0.0036506623,0.0018756632,0.0075180684,0.0015351494,0.0014474337,0.0009307969,0.004624184,0.015476802,0.009489774,0.0020661666,0.035788137,0.03593437
0.03218052,0.014856319,0.0338665,0.041600168,0.03523561,0.021920342,0.01718753,0.022208035,0.017792797,0.019345146,0.034582615,0.007262628,0.0033017762,0.009411906,0.0061159027,0.013904017,0.03724531,0.021615103,0.01293306,0.013226094,0.014663814,0.008510336,0.021012226,0.0065189246,0.01441053,0.016453432,0.025389176,0.018396394,0.02967986,0.034790892,0.024333524,0.010156304,0.015712077,0.03669055,0.016403852,0.019776987,0.021581028,0.022482593,0.01940474,0.0064164004,0.023640657,0.01885496,0.021689134
0.23924251,0.058089156,0.043861747,0.245717,0.16879588,0.08217277,0.043214355,0.19091983,0.23585568,0.10085127,0.1327222,0.020214172,0.005313191,0.03358978,0.03172833,0.15728988,0.11340284,0.26441145,0.047924116,0.03519257,0.26866615,0.0915367,0.08837726,0.014704912,0.021717332,0.010587699,0.020609632,0.09727601,0.036695007,0.00760265,0.11809313,0.0270144,0.017043263,0.18201469,0.017691718,0.0077208458,0.022316875,0.0703922,0.118926875,0.03214024,0.0311835,0.27810156,0.33734307
