0.02937322,0.009024751,0.0143017415,0.010783256,0.004612165,0.007175088,0.008789691,0.011392126,0.008041685,0.015180321,0.006651448,0.0064725582,0.008742524,0.034941215,0.0144663695,0.020059621,0.017086778,0.007441657,0.020653842,0.011313439,0.011383859,0.012157581,0.020135187,0.014216962,0.006292223,0.005903649,0.0039888946,0.002475517,0.0057678814,0.005377012,0.002768119,0.024693577,0.007856714,0.004811004,0.008661632,0.0067821695,0.0059737177,0.0039234,0.025682077,0.019373441,0.004471116,0.0037533243,0.006340271
0.034244742,0.023685366,0.024560625,0.020646095,0.019221563,0.025473872,0.017733317,0.012378659,0.016520966,0.020279668,0.017690582,0.019855825,0.011701871,0.034018073,0.012778131,0.012719101,0.022913259,0.020950891,0.02581441,0.0147994775,0.0072278786,0.0143296905,0.017929632,0.014842573,0.005889378,0.0073150345,0.0058781877,0.0031682474,0.0060279886,0.0036848215,0.0025225156,0.010064664,0.0044549042,0.004445524,0.0038207,0.0036506124,0.00769459,0.0019655223,0.0077797584,0.015210725,0.004884548,0.0039682076,0.008514644
0.30976838,0.07280421,0.034497753,0.017854556,0.06416351,0.038756005,0.0069808587,0.0036823254,0.027500942,0.05068172,0.21644351,0.03807172,0.035338286,0.05666888,0.008848494,0.055486083,0.13235828,0.08352711,0.010038907,0.01202891,0.011671405,0.072031304,0.012351365,0.013302297,0.013189709,0.0025287154,0.0020739427,0.0027675724,0.012994082,0.004780946,0.0025495254,0.01592599,0.0048135594,0.0031699059,0.006379188,0.006774404,0.0075482056,0.0026356676,0.010344561,0.015435025,0.017404277,0.0021804261,0.06434587
0.26702115,0.028168976,0.040788196,0.032994274,0.018261867,0.023125801,0.02672238,0.014942017,0.029218497,0.032217436,0.040851433,0.016283493,0.03480162,0.059728205,0.016561557,0.04504283,0.033826303,0.022876998,0.02020203,0.028592335,0.022184001,0.033573188,0.03402155,0.045838155,0.040746607,0.007919713,0.012555093,0.012463647,0.029720727,0.007425071,0.009734816,0.031971607,0.011149453,0.010142498,0.019343434,0.013152395,0.012573116,0.011595859,0.03656381,0.03393312,0.01488997,0.004265228,0.032905024
0.6959704,0.082050584,0.026563073,0.019532641,0.030703437,0.052949805,0.020063497,0.022024462,0.07818296,0.052693736,0.07041233,0.022402493,0.023333026,0.07852348,0.008072489,0.012705209,0.013040999,0.022916501,0.012319291,0.013978643,0.013923682,0.04393046,0.028971255,0.024184044,0.013736251,0.0065379594,0.0074184407,0.007083107,0.03508929,0.010596543,0.006658549,0.015731676,0.010117402,0.0050514974,0.01026801,0.017061856,0.009305263,0.0066453167,0.012441514,0.019652661,0.010980057,0.01364885,0.027194697
0.4879208,0.027182067,0.012241646,0.0137488125,0.008283351,0.034700118,0.030797277,0.027641203,0.065204844,0.040226292,0.12383388,0.018629001,0.047289286,0.08064553,0.03104961,0.03934564,0.019607263,0.050096933,0.011200856,0.04228091,0.023109974,0.06840169,0.03249037,0.042421013,0.024433743,0.034505133,0.015022153,0.009343006,0.056600753,0.012445553,0.008000327,0.039504007,0.016994264,0.009826863,0.016371597,0.01934435,0.016517505,0.012316033,0.028455816,0.03343547,0.017373996,0.014807983,0.062308084
0.1993931,0.047861964,0.037462648,0.02837493,0.049544003,0.037030607,0.04459446,0.03095244,0.049196176,0.06976723,0.16047762,0.06175212,0.038387377,0.050560106,0.028906913,0.074499115,0.05252156,0.052258443,0.023251455,0.036585346,0.029466765,0.05705265,0.028148359,0.023104519,0.036300756,0.030314967,0.018907275,0.014958707,0.028653596,0.022080945,0.013923441,0.02287377,0.023048595,0.021314759,0.016545627,0.032312673,0.024426436,0.03168808,0.026182216,0.03332682,0.028297417,0.022948772,0.046034086
0.6893573,0.66073394,0.1274329,0.06485863,0.28245565,0.29925153,0.17205392,0.08068685,0.61882097,0.22459497,0.41504863,0.13854085,0.15980022,0.30352312,0.0866547,0.09830529,0.5253795,0.4004703,0.0329485,0.043904997,0.047013782,0.33009836,0.07436378,0.086115256,0.10180087,0.030256655,0.024299813,0.0123729445,0.20104034,0.047490813,0.014758026,0.045940105,0.027390985,0.01927059,0.0552542,0.089175805,0.071404874,0.02248989,0.049007505,0.043154165,0.07508594,0.037064537,0.31732118
0.13526821,0.31304428,0.15953593,0.10671078,0.21303885,0.14536087,0.11106208,0.09823465,0.20912154,0.21309957,0.27023456,0.12150456,0.14647414,0.16701446,0.079277225,0.17752317,0.42577785,0.25729033,0.10826854,0.13327324,0.120596014,0.2789682,0.104981154,0.17934026,0.10517868,0.04463748,0.03989522,0.05503478,0.15994133,0.074905686,0.06377592,0.17080387,0.05454077,0.05530729,0.11957413,0.16579355,0.08725996,0.09091673,0.10417331,0.1392927,0.08650468,0.049432218,0.3136035
0.08256022,0.24569526,0.10469421,0.07115478,0.18305892,0.070572846,0.08143228,0.05602308,0.14373296,0.08557692,0.24795921,0.097461104,0.079925336,0.14612693,0.050359927,0.0877106,0.32496825,0.32847327,0.10893677,0.105824776,0.07092217,0.23901507,0.14325973,0.11987302,0.121659644,0.024051668,0.04595006,0.030899825,0.1414326,0.0816079,0.08701693,0.1138887,0.045489788,0.045378823,0.065071814,0.1668001,0.0908382,0.09739598,0.08586185,0.12971354,0.07200178,0.029632693,0.27474874
