0.15442804,0.046759214,0.02258454,0.03782605,0.018538367,0.003613803,0.0015586334,0.101308614,0.12016351,0.04593051,0.10886038,0.07891625,0.02806071,0.0073963483,0.00855105,0.035108313,0.08290933,0.26432464,0.04046737,0.045987397,0.019909348,0.015592338,0.026544198,0.02319728,0.0028134391,0.004154888,0.0016716446,0.01526653,0.007148881,0.0026778495,0.0050529395,0.048587404,0.0044649565,0.022283249,0.039108012,0.019113978,0.0074368026,0.01162072,0.022038804,0.013381107,0.008492092,0.030734025,0.13085447
0.3216699,0.064208336,0.036340233,0.045457717,0.027669795,0.017177671,0.0075894264,0.15561996,0.09401155,0.016498428,0.017912515,0.031946953,0.016910873,0.009862036,0.0067777755,0.027132759,0.12543724,0.13523291,0.0378235,0.05430576,0.022322321,0.013038948,0.01828202,0.045222186,0.004267142,0.0049231173,0.0029372273,0.0069536697,0.018737014,0.0060270415,0.0078115882,0.030451827,0.004324604,0.015683873,0.019616928,0.017990848,0.0057016667,0.013246122,0.040579326,0.04777481,0.013764181,0.036194123,0.12426177
0.4266527,0.08263948,0.03737631,0.034532957,0.09126957,0.03563167,0.012094518,0.08829714,0.060965452,0.018590739,0.016170321,0.018836595,0.019278293,0.016681321,0.0058405683,0.023050083,0.07483484,0.16039935,0.02251845,0.05221158,0.034836065,0.0061676167,0.052495517,0.028277105,0.017255642,0.022555755,0.028131448,0.04494928,0.023445105,0.015972363,0.022869768,0.07079355,0.0122067,0.050877627,0.035748493,0.018850941,0.012475019,0.020019468,0.021533327,0.014404609,0.008668519,0.020311495,0.15296073
0.43358186,0.022755807,0.008022317,0.013743896,0.02847572,0.013828114,0.0077991574,0.014024028,0.042765364,0.015755037,0.024042947,0.0309859,0.01370798,0.0061259125,0.0038934206,0.009348688,0.014274016,0.03956374,0.0031675936,0.019462263,0.015607878,0.007961018,0.005992905,0.018301155,0.00257606,0.004711617,0.0012865781,0.006247347,0.008321215,0.0042896867,0.0044405893,0.019556588,0.004105005,0.011040646,0.012692705,0.0164916,0.010380018,0.0063204467,0.01907674,0.011412808,0.0033864852,0.0044763633,0.067722015
0.024333527,0.015226982,0.023474162,0.014735722,0.01020147,0.01666649,0.025809243,0.059990585,0.04444339,0.039321788,0.020701045,0.024418853,0.033733673,0.03233272,0.055385455,0.06417618,0.033604648,0.02523222,0.021103144,0.037820205,0.0570732,0.009389451,0.030524816,0.014920892,0.012124849,0.009770714,0.01878143,0.015639951,0.022733603,0.017944375,0.021942178,0.02198008,0.011954912,0.03470495,0.018171698,0.018252349,0.013426338,0.018813184,0.019119048,0.019216781,0.025540335,0.037513547,0.0590471
0.022930475,0.0056478456,0.019326841,0.028553547,0.023531813,0.008551373,0.008493161,0.07161999,0.08565356,0.028902207,0.05481217,0.08423608,0.0819848,0.06710949,0.08305062,0.06680919,0.02744469,0.017213093,0.015376892,0.018798005,0.04605205,0.03372875,0.14197358,0.02836732,0.023217054,0.008110903,0.04923797,0.10245641,0.028528025,0.029306067,0.0120424135,0.035730038,0.02016931,0.045910656,0.034276232,0.093167044,0.06436228,0.075651586,0.040882524,0.0861989,0.06829574,0.110733904,0.018316906
0.020303318,0.02187772,0.0105270045,0.00568195,0.016677694,0.023617076,0.01316717,0.01256316,0.011877649,0.016297987,0.029833812,0.029298682,0.06902216,0.030398441,0.047226124,0.036351237,0.00703426,0.012434535,0.022822564,0.042683136,0.016229616,0.019319413,0.018951923,0.025879417,0.015745215,0.010265934,0.013974296,0.037964348,0.009862029,0.006797059,0.009880936,0.018244542,0.017385125,0.023538424,0.00771427,0.024692722,0.021196002,0.022275435,0.017913153,0.019576743,0.0227515,0.036447145,0.010851337
0.081672534,0.11657101,0.11708702,0.09059531,0.09854022,0.10671511,0.07712224,0.0801414,0.057072755,0.044748537,0.07154722,0.18430302,0.07278369,0.093818314,0.09357655,0.06419231,0.033687264,0.05222775,0.041855313,0.05960321,0.05949219,0.062203784,0.062246464,0.023969674,0.048775293,0.044544224,0.07664711,0.022932274,0.040423352,0.035002735,0.04852609,0.02560796,0.082548946,0.04988347,0.072540715,0.03970095,0.044582684,0.035610467,0.030226488,0.025776168,0.037720606,0.01739889,0.03597278
0.12979409,0.02970417,0.026215874,0.057314064,0.055557095,0.0510084,0.023116272,0.102374464,0.048724964,0.03575904,0.03540057,0.053752232,0.03932898,0.020090679,0.018512744,0.021347204,0.04052936,0.12043002,0.082706295,0.054114435,0.074959196,0.11194148,0.06244601,0.08582185,0.042797904,0.019980403,0.022495667,0.06844689,0.03428402,0.020519648,0.03168112,0.06822042,0.014832597,0.057487153,0.031881142,0.02194226,0.021609155,0.028141232,0.060071852,0.054188125,0.018714223,0.0505717,0.16197336
0.09636508,0.045643553,0.042951453,0.07544504,0.03368042,0.019654354,0.012647079,0.034072924,0.059623007,0.09324975,0.031784795,0.078073256,0.0404018,0.022635866,0.01987802,0.017218655,0.030917665,0.054789804,0.050669577,0.06968592,0.09761567,0.08994305,0.03333168,0.029873984,0.013406226,0.012989438,0.010239616,0.01666298,0.008316956,0.008023187,0.009815812,0.011157108,0.008676036,0.008587097,0.0018962092,0.004891704,0.010171621,0.0057077985,0.0063899187,0.008715798,0.0103619825,0.0076941987,0.014629577
0.034203175,0.031928707,0.024017835,0.027787678,0.03693828,0.021784516,0.013337906,0.05361857,0.04328633,0.049787246,0.06072048,0.062996015,0.036540408,0.01954192,0.024187163,0.046539318,0.043591224,0.04571991,0.03482881,0.024300497,0.039075166,0.038267907,0.03192623,0.029466733,0.018099375,0.016336374,0.016140888,0.047455534,0.055306952,0.015572577,0.051949665,0.02967848,0.009816161,0.026765855,0.032256033,0.023692545,0.0149569595,0.022038257,0.023823991,0.015140016,0.008824577,0.021931024,0.07047617
0.011722663,0.0042594136,0.008161184,0.006833373,0.0061375904,0.005880077,0.006772313,0.03046346,0.016985036,0.03255052,0.033323094,0.012670007,0.02001153,0.011600053,0.016505642,0.014689303,0.016057622,0.028566435,0.013757255,0.02010177,0.061853364,0.013767467,0.026243739,0.033366878,0.0127425995,0.0033165955,0.013697488,0.023364265,0.011813469,0.006729501,0.0102599375,0.019104589,0.01162771,0.03506508,0.013251654,0.018776173,0.013171862,0.013470709,0.02194847,0.035452962,0.0067358525,0.03152294,0.012008163
0.07869412,0.10708983,0.12170931,0.07249991,0.0463875,0.049694702,0.05751893,0.10635797,0.07880125,0.112009555,0.07560159,0.07230484,0.04423559,0.05173865,0.07214106,0.067536265,0.086225845,0.12971999,0.056567356,0.0897089,0.08356972,0.054144252,0.064978756,0.06734231,0.055917386,0.0473658,0.03804143,0.056947764,0.04333033,0.04450382,0.06145132,0.05701532,0.029158955,0.08152022,0.051145077,0.043597393,0.035919655,0.050794717,0.051323526,0.039837293,0.02308757,0.02619948,0.14279199
0.10049115,0.021907074,0.024380878,0.030744875,0.026466673,0.019308757,0.027245143,0.067955494,0.062129896,0.017562743,0.020402335,0.026117845,0.040661752,0.025331806,0.029512847,0.029273314,0.05222426,0.06598166,0.03707069,0.03956353,0.074232794,0.029265316,0.046290785,0.03651655,0.03478151,0.03170911,0.021787105,0.027778868,0.036191747,0.042517815,0.045531854,0.047938544,0.018156959,0.04241746,0.03042281,0.036777884,0.04346051,0.035944458,0.055283394,0.030637752,0.01598635,0.025986291,0.11392897
