0.2680455,0.2363915,0.15853779,0.17572603,0.22232424,0.18034872,0.231294,0.19253626,0.22422239,0.21653688,0.18111996,0.14836265,0.22852324,0.27593297,0.31592336,0.33472487,0.18411647,0.21673144,0.3061935,0.14676026,0.22722383,0.15703776,0.31946316,0.2673082,0.3410574,0.5271241,0.4445133,0.3654347,0.20019983,0.3597638,0.32312363,0.33278102,0.4315834,0.34305063,0.16632113,0.30861637,0.4775066,0.33272842,0.3654949,0.2879697,0.3495457,0.29975736,0.27439475
0.0863515,0.060644764,0.07351539,0.08247257,0.10893549,0.0496428,0.19208959,0.0937742,0.22107087,0.29047683,0.3021522,0.17173448,0.1506842,0.19639763,0.31950352,0.38190225,0.3302843,0.33491364,0.3597616,0.25433615,0.31178343,0.19056968,0.20441633,0.083407424,0.10681614,0.12369481,0.19665061,0.22883688,0.20268106,0.17338847,0.28154272,0.14768289,0.29095906,0.37498042,0.17485689,0.12883094,0.138375,0.20692904,0.20400935,0.0999295,0.097132295,0.21802263,0.10053176
0.22879606,0.2863446,0.3537706,0.32334864,0.24260756,0.24941258,0.34200436,0.32430765,0.5138683,0.33463982,0.43122223,0.4186386,0.44240224,0.4641417,0.48359966,0.47701424,0.45335042,0.44392556,0.35659122,0.33154574,0.43638968,0.37831602,0.47368234,0.41789562,0.4119399,0.4125463,0.63286453,0.57108516,0.6047095,0.5779074,0.55073786,0.4775401,0.5720428,0.6281388,0.529964,0.36724263,0.5295917,0.5601301,0.44974163,0.42876068,0.5088919,0.44841358,0.33640492
0.31898078,0.29292253,0.15140693,0.22423606,0.16970187,0.18343592,0.07046685,0.23738326,0.42595765,0.3131152,0.3603897,0.3690154,0.13519442,0.092791595,0.18077295,0.20996334,0.33757815,0.17933539,0.22560437,0.34419262,0.29447582,0.35058534,0.28024468,0.24584402,0.11738411,0.18012786,0.15560433,0.19819795,0.3018658,0.1840689,0.22546735,0.42196983,0.18300349,0.21865188,0.23355545,0.10144446,0.20609216,0.3942986,0.27442792,0.2810186,0.10550657,0.30655238,0.31542587
0.34635535,0.1940692,0.21999858,0.25915238,0.36761785,0.08199439,0.014335954,0.12732746,0.1479128,0.07747793,0.15588368,0.030423373,0.029499406,0.051886175,0.07645442,0.14893404,0.15488972,0.12737955,0.17463529,0.088132314,0.12857993,0.062868364,0.07126286,0.041299466,0.061380077,0.12682456,0.10791263,0.051208824,0.08746435,0.17759472,0.26871642,0.05848781,0.10527617,0.14723703,0.107923865,0.028815221,0.027900392,0.41744787,0.046158675,0.032085363,0.044973195,0.14038736,0.21108648
0.4396298,0.1788651,0.05810535,0.18802841,0.25023812,0.10936643,0.15236978,0.1583535,0.12753424,0.08908619,0.23503746,0.033879604,0.03502911,0.018361123,0.038581546,0.15815921,0.098658144,0.226558,0.27128655,0.31457406,0.11873748,0.044157457,0.14944203,0.07843241,0.03261151,0.061610736,0.032693442,0.08998845,0.07537481,0.028278258,0.064766094,0.050071158,0.036568217,0.1224262,0.037339333,0.026763972,0.016471589,0.060677465,0.17226073,0.06060175,0.03011389,0.18458375,0.17484702
0.27312025,0.1526073,0.056586094,0.1470119,0.13708559,0.10921014,0.11730423,0.043661125,0.11600101,0.06630351,0.14087231,0.029673722,0.020876803,0.019819908,0.0484971,0.12322378,0.054526225,0.048194695,0.04188107,0.029672505,0.046707615,0.023874829,0.056518536,0.024117593,0.026304005,0.11713477,0.057617754,0.047874942,0.039318353,0.042443607,0.07271727,0.068770595,0.038713373,0.08728458,0.06044825,0.027327187,0.04481935,0.052157093,0.09485625,0.050700936,0.046423543,0.039916355,0.2526777
0.21676317,0.11418647,0.045594733,0.116406724,0.16956146,0.10804304,0.14378045,0.09788711,0.08542847,0.111272395,0.1479351,0.007402374,0.01761335,0.023209514,0.062843926,0.0859015,0.09534957,0.13988872,0.085908696,0.07987794,0.057191826,0.028102094,0.021870578,0.011505876,0.01737003,0.025195176,0.0116701545,0.019579213,0.017479649,0.02517235,0.051060516,0.012512088,0.023258142,0.046610918,0.019095544,0.026657313,0.005293659,0.033603195,0.039498314,0.016150221,0.061427973,0.068502225,0.09916287
0.038581755,0.14601617,0.2593868,0.23033835,0.097015336,0.1878342,0.07884271,0.4199593,0.29034397,0.34608573,0.4416049,0.18671554,0.19457485,0.21178414,0.27261433,0.3938079,0.51796484,0.25002694,0.05842016,0.18528889,0.504697,0.346802,0.4637942,0.11920193,0.07671675,0.1495781,0.2559058,0.5095207,0.17353156,0.1951193,0.22842824,0.20290348,0.10218752,0.42907035,0.211115,0.13474852,0.16688436,0.3947784,0.20560323,0.115890056,0.20528458,0.5005947,0.38964495
0.009101181,0.033668816,0.07517463,0.100890346,0.14816025,0.01860923,0.02014924,0.08966331,0.19047129,0.09131507,0.14336891,0.29690027,0.16201234,0.07773929,0.120602086,0.35613847,0.24007662,0.09204029,0.09891854,0.06259505,0.06940754,0.09569581,0.19441143,0.124025896,0.03296665,0.055549435,0.096874915,0.32985798,0.31065705,0.099574514,0.14817208,0.45518136,0.086795405,0.10393717,0.26662296,0.059884008,0.048758835,0.197998,0.22193299,0.13262954,0.042738605,0.12431708,0.31745678
