0.13987182,0.12131473,0.042655226,0.045239083,0.14683563,0.1159563,0.015903864,0.027319055,0.20616065,0.21007894,0.14692163,0.0832728,0.18137434,0.042810325,0.022535166,0.08074514,0.20626697,0.24556339,0.051283404,0.11833296,0.09030056,0.21499638,0.07973098,0.1739452,0.04552763,0.009340069,0.015733043,0.15393223,0.1705586,0.024741119,0.062309105,0.28168496,0.042485233,0.11221952,0.08664397,0.10945002,0.043661244,0.06509583,0.27104428,0.08391517,0.016063666,0.021969331,0.18277135
0.027305,0.025286658,0.018510811,0.02017053,0.043222312,0.046799954,0.0056098853,0.01889963,0.03089654,0.031429045,0.026421722,0.020214004,0.019909406,0.011167211,0.006411317,0.022475509,0.018668063,0.02281467,0.025786113,0.02695548,0.027406102,0.020013198,0.010012039,0.025761032,0.0062739225,0.0026375127,0.004265688,0.020355577,0.042449526,0.008977589,0.01749259,0.029304462,0.0073534334,0.012174945,0.023252914,0.025921263,0.013815101,0.0103384,0.030852677,0.025295416,0.0056301877,0.01061585,0.024038298
0.11281618,0.21158409,0.07287527,0.05415073,0.11704201,0.07098753,0.015967293,0.05388866,0.08297942,0.13734254,0.09274,0.06204346,0.059756313,0.046736855,0.022661207,0.020676913,0.09786574,0.20620716,0.08509786,0.12345666,0.09034002,0.27234885,0.060372397,0.092069015,0.062412348,0.0074667763,0.034860134,0.051979903,0.14831313,0.09750722,0.09059987,0.12489349,0.032646872,0.065893166,0.053240955,0.07016893,0.036266137,0.030524742,0.10362773,0.09201917,0.022629231,0.028707778,0.20656566
0.23198867,0.11037928,0.04632191,0.026286116,0.14041682,0.0886886,0.012991266,0.017498735,0.09815672,0.08067202,0.10689494,0.039713252,0.049845412,0.028290493,0.01374944,0.02731925,0.048649766,0.10474158,0.022146491,0.043675072,0.04529255,0.07616539,0.041039985,0.079518214,0.017203307,0.005022631,0.01619656,0.03297842,0.07412382,0.040565245,0.054649558,0.06982796,0.018660009,0.026660617,0.046488263,0.048567843,0.020681538,0.016706988,0.06307783,0.08459435,0.009248369,0.009997194,0.089547396
0.29638597,0.07194143,0.056659997,0.043306507,0.047362894,0.055857968,0.039519418,0.03333635,0.07765225,0.05888085,0.052360848,0.032634363,0.045319274,0.042991884,0.022381306,0.07076089,0.083264396,0.07805772,0.029299987,0.034187578,0.051200595,0.046909504,0.026425285,0.03347551,0.057234786,0.010164092,0.03240492,0.06474702,0.04363542,0.035203405,0.025322085,0.03877193,0.024680447,0.033860344,0.028081961,0.025425749,0.024464205,0.01339755,0.040182855,0.026415458,0.02570818,0.018076347,0.104803465
0.073854275,0.037686486,0.022949515,0.012732645,0.016455382,0.017900763,0.016300222,0.014712473,0.050572835,0.022213578,0.023422804,0.01387432,0.013458436,0.013741037,0.01044121,0.009065945,0.012790171,0.038150825,0.005653074,0.004127614,0.0062308414,0.0185032,0.01977283,0.012544779,0.015323971,0.006649993,0.017519012,0.019327514,0.010144195,0.016753078,0.007833952,0.013864072,0.014677218,0.0071807564,0.0041499604,0.0073600993,0.010980809,0.004319148,0.011718492,0.010110724,0.018214734,0.016691893,0.013727577
0.4558173,0.11002546,0.013983093,0.016893836,0.05485749,0.0499721,0.008643873,0.009014758,0.08800706,0.03999548,0.13725927,0.02815525,0.022684466,0.018989973,0.0065525426,0.017853279,0.06856033,0.19056347,0.011169424,0.015867446,0.019529892,0.07442547,0.010828359,0.035177898,0.01876089,0.001601305,0.0051070414,0.018076051,0.019754536,0.014192845,0.005491707,0.02862393,0.0075565143,0.006934593,0.02215346,0.019406667,0.006618043,0.002885637,0.021621324,0.037967008,0.025655849,0.011298477,0.115094565
0.0552017,0.024428185,0.022853537,0.017535338,0.015572827,0.023663938,0.016977258,0.013134703,0.027702145,0.018279614,0.017624618,0.012305981,0.023765827,0.040068284,0.022053713,0.029080845,0.024589334,0.02038112,0.009425373,0.011860544,0.018687222,0.016149487,0.025300853,0.021002436,0.020416975,0.0065199826,0.017705234,0.025500951,0.011152113,0.016628306,0.004684307,0.023318859,0.014802611,0.011342579,0.005604406,0.0042497995,0.008761061,0.003724796,0.018917654,0.009450623,0.013005958,0.011234171,0.022066968
0.16085306,0.2001307,0.039269418,0.033292763,0.06565248,0.026038416,0.024420453,0.029654788,0.04836193,0.054739352,0.024793664,0.02703622,0.061722156,0.036393423,0.028036006,0.023644192,0.047774773,0.04069477,0.03103549,0.03850203,0.03683931,0.027694516,0.026750702,0.07351942,0.046298537,0.013614361,0.037050065,0.055129614,0.04711524,0.02017707,0.018527485,0.1398507,0.034261696,0.03669799,0.025832305,0.030532831,0.023364682,0.020282315,0.2071167,0.1076429,0.022225685,0.027362393,0.09062167
0.039251234,0.025007384,0.012825785,0.019592505,0.029522242,0.030950006,0.004484622,0.0065867812,0.03174825,0.035653252,0.10380861,0.045591578,0.04520716,0.012139026,0.012639922,0.039927427,0.028430942,0.08979756,0.01102547,0.018638885,0.03386988,0.06864776,0.004443205,0.022524593,0.009515798,0.0018781276,0.0042922054,0.01299164,0.035475586,0.009429929,0.012924273,0.02134466,0.0041950257,0.0053000143,0.011180204,0.009937795,0.005438186,0.0029464469,0.016852653,0.018841801,0.0042798524,0.0015938713,0.09291314
0.25161526,0.040066443,0.025809854,0.021193521,0.022838434,0.015280103,0.010860929,0.016780851,0.094946966,0.025139397,0.016692525,0.011113392,0.027155027,0.028988529,0.01171596,0.0226904,0.05092437,0.042384,0.024858186,0.026596958,0.04961916,0.048445728,0.026525186,0.06458258,0.013877267,0.0063709803,0.015773922,0.017031873,0.025290951,0.012219309,0.01646332,0.09306341,0.020289706,0.031596176,0.022202495,0.009689192,0.008121526,0.017359927,0.116014786,0.048672806,0.0075321463,0.018121555,0.053180773
0.010270687,0.017267473,0.006301568,0.009315013,0.021061303,0.02532612,0.004553527,0.0056360313,0.014035638,0.039599407,0.077517405,0.039636612,0.01955342,0.011052125,0.0044328207,0.015698465,0.028104145,0.038223743,0.008083598,0.010318904,0.02003751,0.0133170355,0.0040040957,0.024643693,0.0032458722,0.0012219747,0.0033830411,0.012462686,0.010174516,0.0019264284,0.0036124354,0.01930721,0.0019690224,0.0028151446,0.007154839,0.0037221613,0.0018796795,0.002982389,0.014081142,0.026813662,0.005225958,0.0021751833,0.016339503
