0.0061888783,0.003959595,0.0056794183,0.0030682592,0.0016035201,0.0033376177,0.086811006,0.0055042277,0.0007681177,0.012364458,0.0017886229,0.0018078414,0.003984101,0.0033442748,0.006635804,0.0004343881,0.0010985403,0.00019623803,0.0006672776,0.0035591645,0.0006611412,0.0019637852,0.0060121194,0.008028454,0.0019665686,0.0025186501,0.0070960885,0.0030414148,0.0029748918,0.001645708,0.0020094255,0.0033996445,0.0009991063,0.0029404478,0.0011737627,0.00058151654,0.002847999,0.00092626014,0.004173402,0.008042519,0.04663216,0.0033849601,0.0004841899
0.029148169,0.028786521,0.0046468982,0.019618455,0.0075161783,0.004043224,0.007421841,0.0012216372,0.004944278,0.007891513,0.028335,0.011791078,0.032472484,0.007814238,0.010243431,0.0021705788,0.00074334664,0.0022918696,0.003667594,0.0059121703,0.0141678685,0.0056630974,0.0075590783,0.0062301634,0.0050253766,0.0031488056,0.003603462,0.004457959,0.006627358,0.0019210875,0.003945706,0.0022899713,0.0040820655,0.0044705155,0.014412871,0.0042157182,0.0034029935,0.00068165845,0.007851346,0.0059760893,0.000997275,0.0031979058,0.006911351
0.105920516,0.102341786,0.0013732691,0.005110394,4.7367725e-05,0.005469014,0.016112972,0.025320673,0.07142941,0.094289266,0.04376823,0.07770032,0.051106267,0.0113525335,0.020401813,0.011352148,0.013836692,0.0013232887,0.014441235,0.0078086406,0.06221604,0.049772866,0.03450363,0.114130065,0.0011754767,0.0022751745,0.004334775,0.009452517,0.010168456,0.014850631,0.018119112,0.017268308,0.002681641,0.015188561,0.0108688455,0.003395383,0.018002063,0.0065566925,0.029980438,0.04015987,0.008596794,0.01719614,0.13533323
0.10868369,0.11774569,0.002158474,0.0053741224,0.006910692,0.025557745,0.010940486,0.029239938,0.010078546,0.014517532,0.02037447,0.007950693,0.013270088,0.007152441,0.010940278,0.008782969,0.014914291,0.013316369,0.01599724,0.022503398,0.008822573,0.028314196,0.014264226,0.021690061,0.0037836018,0.0023068618,0.0028369098,0.0110485675,0.008866477,0.0035636714,0.0051850914,0.011325762,0.0009898104,0.006078359,0.006991113,0.016250983,0.0014574728,0.0040207272,0.029981188,0.059601612,0.010528498,0.0029479607,0.09565112
0.1968917,0.12040069,0.039600886,0.026184171,0.10408592,0.05943954,0.019769145,0.057421032,0.0925087,0.0796926,0.047688726,0.031749573,0.036872305,0.015586125,0.011638149,0.01240007,0.06499494,0.04340117,0.05354815,0.10471757,0.037125733,0.053596903,0.061143965,0.11740887,0.044208158,0.012244481,0.023364728,0.084800094,0.14437428,0.023558404,0.07305015,0.08476939,0.0179282,0.041038036,0.097752966,0.16828704,0.046522565,0.016571915,0.042141516,0.06280586,0.016256856,0.014079326,0.03476757
0.26614425,0.15906933,0.097182654,0.12623183,0.116149336,0.08045528,0.07770753,0.07092112,0.14774993,0.03996978,0.08126245,0.13453403,0.13832343,0.08201125,0.10210456,0.08804363,0.06445148,0.12232554,0.13065559,0.095021114,0.076678954,0.12340902,0.14890711,0.11725692,0.0789952,0.0229114,0.09443517,0.09692111,0.14808476,0.0910479,0.09728558,0.090893745,0.05274355,0.09486696,0.10431842,0.12385568,0.1172331,0.0752356,0.054176457,0.09824056,0.1346706,0.10294475,0.08854959
0.24220358,0.393855,0.3401003,0.20841639,0.24801166,0.25294897,0.21614477,0.15175633,0.17519836,0.14875045,0.22776373,0.12700367,0.2255973,0.21955523,0.16712382,0.29357627,0.07381413,0.25583008,0.09047991,0.17433853,0.24413411,0.28781813,0.30469626,0.32691136,0.225456,0.1326049,0.1855181,0.2552218,0.18112335,0.22131497,0.2270223,0.1968671,0.16084269,0.21594821,0.15215212,0.30565575,0.19705564,0.19179389,0.32338232,0.18222593,0.14297995,0.15028772,0.22477376
0.7703632,0.3591445,0.11886001,0.097189456,0.3167466,0.27250156,0.027524993,0.17527398,0.5526274,0.47654396,0.19375342,0.12721539,0.09280804,0.054486107,0.13015954,0.11858442,0.3172556,0.5882644,0.2939224,0.5449835,0.46296373,0.48689684,0.13728343,0.20229426,0.04818657,0.052847575,0.08427943,0.22846048,0.3343979,0.03684004,0.06781555,0.19034982,0.05631347,0.19186012,0.249816,0.15398076,0.0948283,0.11449208,0.18212977,0.41210988,0.07906323,0.30854747,0.7938094
0.16637725,0.14469221,0.02501824,0.037464052,0.12923181,0.09008903,0.016549744,0.086207,0.07056608,0.05720654,0.038157087,0.0651842,0.053645514,0.026739277,0.023738187,0.050386954,0.122686125,0.05761094,0.07312557,0.11410399,0.057461977,0.06094108,0.035615664,0.04848964,0.035471156,0.008367368,0.010285403,0.027135452,0.05644959,0.031926204,0.023671137,0.034811374,0.0184549,0.017823003,0.038574167,0.07596574,0.051985055,0.026987534,0.011957178,0.036533885,0.017121032,0.01639212,0.19054312
0.033400908,0.02449223,0.0351629,0.01808035,0.0121981865,0.01678374,0.030061297,0.016908944,0.0111027565,0.020109229,0.025860442,0.0068178275,0.011082944,0.012978266,0.020293206,0.019157687,0.010225803,0.024838196,0.007936452,0.01111315,0.037993055,0.007234822,0.022583943,0.008523996,0.008501591,0.016607296,0.0060810167,0.0068156733,0.0045149163,0.0060054874,0.0049177124,0.008146523,0.010560857,0.014315356,0.0040875743,0.0061014662,0.008282,0.0098834075,0.013297296,0.012867559,0.006011899,0.010044015,0.022602852
