0.030001815,0.030343233,0.03621053,0.030562991,0.054945014,0.03894723,0.024890797,0.019891445,0.020970868,0.030831078,0.048083406,0.058269635,0.02647118,0.030448673,0.05852267,0.03484513,0.024195902,0.041132927,0.030620601,0.03337352,0.06429989,0.03620693,0.014540091,0.03165359,0.019841472,0.015793176,0.025994537,0.014657082,0.033824284,0.015640786,0.020544585,0.02875336,0.026247865,0.014316121,0.019732393,0.015727848,0.011872022,0.015643844,0.025059512,0.02896721,0.016618822,0.011920874,0.041723613
0.09371692,0.1464198,0.13525558,0.26137593,0.116367176,0.25530642,0.095046386,0.11780326,0.04743716,0.0131955305,0.039573316,0.06282924,0.1688294,0.21289454,0.15635242,0.1322326,0.05075064,0.061583806,0.18238795,0.18328367,0.15161733,0.033239797,0.16178621,0.03983151,0.060320873,0.055147097,0.10475021,0.12116651,0.025908275,0.06530044,0.046103343,0.022500375,0.032783933,0.035316207,0.016576748,0.03548996,0.030525297,0.059949588,0.029922528,0.006691652,0.009948268,0.057248984,0.061604876
0.045793463,0.10084732,0.12629087,0.25305107,0.17831607,0.14283754,0.1389891,0.13018647,0.12709697,0.037481766,0.060370795,0.058229126,0.32452604,0.36870793,0.28539953,0.20242189,0.07830563,0.09333023,0.09833104,0.18583734,0.2797625,0.07102354,0.18405604,0.10626832,0.061376546,0.101143025,0.09211919,0.17643775,0.044751566,0.13040447,0.099232614,0.0418546,0.09322201,0.048200388,0.02984247,0.039694224,0.037568934,0.05032326,0.046064783,0.023935148,0.048146013,0.053418323,0.08707345
0.060889486,0.2905915,0.19657691,0.17256358,0.1870054,0.14827791,0.20230189,0.14482409,0.17922594,0.056913495,0.08572788,0.08156046,0.15884899,0.1799674,0.17111284,0.26749998,0.13157545,0.0663321,0.05676002,0.051702667,0.06983455,0.03545022,0.19225681,0.0550586,0.115809396,0.10068487,0.15895568,0.2257969,0.07018426,0.12772906,0.10026772,0.05480087,0.12062803,0.088010356,0.03445961,0.08866532,0.06879596,0.07593307,0.060235325,0.014021843,0.052551117,0.10147623,0.09476479
0.0035481174,0.019688243,0.00652432,0.0077492828,0.014133652,0.008864441,0.0042396183,0.006377587,0.017444406,0.015378066,0.014779263,0.020892102,0.011885735,0.0074236873,0.025338503,0.008921915,0.020089008,0.03692407,0.018628674,0.025578354,0.021836301,0.021415917,0.006497345,0.0043600737,0.005728699,0.0032253298,0.011261565,0.0049761855,0.0029607865,0.005924944,0.007577014,0.003236843,0.006220383,0.0054211984,0.004243434,0.0035758994,0.0027873293,0.0033789019,0.004496056,0.003143381,0.0024120496,0.001997898,0.0028878627
0.00535288,0.023265565,0.010533399,0.0095527535,0.048811283,0.034907784,0.009215553,0.020916877,0.060640343,0.013692531,0.012750975,0.033140857,0.01400569,0.009235024,0.017523559,0.015173332,0.033056416,0.01789403,0.014535699,0.008617348,0.019562138,0.01935327,0.0068446114,0.00853271,0.005207655,0.0044066138,0.011831177,0.005963344,0.010045351,0.006327674,0.01044281,0.0077181547,0.007361842,0.0059848004,0.0056955954,0.0042262864,0.006479705,0.004539198,0.010197385,0.010618835,0.0056067286,0.005422514,0.015881993
0.012613493,0.044276837,0.014666854,0.016613316,0.0426081,0.020449255,0.003172752,0.009179813,0.025404653,0.037646882,0.016324673,0.023584172,0.017451707,0.013040023,0.025495114,0.01755244,0.007555363,0.03142564,0.016597696,0.016294327,0.021156952,0.013856552,0.00934935,0.004694092,0.0063267774,0.002455279,0.00941897,0.006243292,0.0054123714,0.003816841,0.004528514,0.0026601937,0.004258246,0.0067377347,0.004310057,0.0034625556,0.0044619804,0.004865395,0.002654919,0.0031358374,0.0028700114,0.0035907384,0.0053676963
0.017831309,0.017920285,0.0078896005,0.011974569,0.03482759,0.03767738,0.008516423,0.012488941,0.017161291,0.029008506,0.036058202,0.039059572,0.013723716,0.013787536,0.030049568,0.01719832,0.023071734,0.01038661,0.007792996,0.010586702,0.011422927,0.0053047133,0.006080509,0.012615001,0.005737811,0.007170719,0.022026757,0.010079751,0.010958822,0.012864579,0.012831603,0.005903647,0.009906877,0.009959585,0.013834083,0.008193746,0.005035426,0.003411894,0.010712517,0.0068160165,0.0055179996,0.00450722,0.003525787
0.035963673,0.011095984,0.008930906,0.023813937,0.017739475,0.020514043,0.017242609,0.019328728,0.015613431,0.0217158,0.029731834,0.035069223,0.013294496,0.018612688,0.03628595,0.010276628,0.017450035,0.02952983,0.012526904,0.033913564,0.034014266,0.018285345,0.01010922,0.030078867,0.0072755604,0.009193674,0.017008731,0.009737459,0.048951924,0.0139950495,0.015364045,0.02921713,0.01265189,0.012801227,0.022003822,0.012026853,0.007936878,0.008033541,0.018563835,0.02137916,0.01014685,0.010870139,0.018150626
0.05704271,0.014280887,0.015926283,0.01828196,0.026765233,0.025858521,0.023269622,0.012426088,0.014112456,0.011365851,0.01835321,0.029420689,0.015543879,0.017925339,0.0354008,0.020199513,0.026554978,0.025993818,0.017793925,0.023935573,0.048205324,0.081540085,0.010902984,0.046403367,0.012597391,0.014149298,0.03592639,0.022420332,0.060655378,0.017866986,0.017677194,0.042851336,0.015406395,0.010759246,0.029128004,0.020339523,0.00906493,0.013133848,0.051756132,0.07089235,0.028780797,0.012626819,0.05073543
