0.046486598,0.02202737,0.033525,0.020508943,0.036381606,0.025997788,0.021558145,0.022730866,0.046829432,0.023168858,0.02538644,0.020813596,0.057756584,0.08867158,0.051650226,0.056978054,0.028769296,0.041137356,0.047235247,0.03379849,0.034527365,0.045710046,0.038931414,0.054918524,0.019175297,0.018131904,0.010821504,0.01161515,0.014824712,0.024668353,0.0107542975,0.029220676,0.012094631,0.0104260985,0.010545013,0.008963993,0.020361256,0.010937205,0.015774585,0.021217706,0.011910461,0.015798101,0.01761435
0.025754005,0.048638407,0.028781695,0.008075518,0.009535374,0.0029265026,0.009110048,0.006302876,0.022847975,0.061418384,0.039602634,0.014799877,0.09612935,0.06779427,0.030101288,0.025659028,0.039152145,0.05415418,0.035563137,0.04101288,0.04606938,0.051912602,0.03025605,0.05853902,0.02363471,0.008520787,0.0075401724,0.004693049,0.013285396,0.024112199,0.011317272,0.021373961,0.012632692,0.008604556,0.007838891,0.00746007,0.0223782,0.007247719,0.008931858,0.019575238,0.0057175993,0.004490349,0.014556806
0.0019039509,0.0054638567,0.0076132943,0.0061149485,0.010103505,0.008156101,0.0099369325,0.007672983,0.010568833,0.01738034,0.020136256,0.013433322,0.015960462,0.014350004,0.012202146,0.00929352,0.016034743,0.020347703,0.019334102,0.009916914,0.011018578,0.009469364,0.009119533,0.008150157,0.009298321,0.0046871435,0.007629245,0.0034271616,0.005470053,0.008284626,0.0048025367,0.006083272,0.0038848827,0.0032521116,0.0038237602,0.0046777097,0.006353145,0.003993928,0.004230136,0.0054897578,0.006752565,0.004445084,0.00527765
0.014477704,0.010649414,0.0077740997,0.004429364,0.005334677,0.0028634574,0.0035268413,0.0031477646,0.00865894,0.01174535,0.008020819,0.0054498306,0.013498338,0.017349284,0.012954659,0.009614295,0.006614302,0.015451916,0.019306777,0.011413317,0.015855327,0.012097351,0.009280761,0.008630935,0.010418214,0.004996497,0.0037598016,0.003194606,0.0033384552,0.011158857,0.0035458878,0.008920442,0.004596102,0.0031284185,0.0021245738,0.007149925,0.005885957,0.0032558911,0.00404538,0.005084246,0.0050110314,0.005531369,0.013580766
0.22551104,0.051480982,0.04327976,0.030530665,0.055801466,0.09349108,0.059283867,0.032655638,0.07863532,0.04894814,0.051633403,0.07873195,0.08469924,0.05897943,0.03822469,0.043526098,0.07897389,0.036138132,0.041174084,0.037231144,0.03331836,0.041383073,0.029908342,0.05007217,0.04587022,0.02977395,0.025863504,0.032007594,0.042975783,0.038338814,0.014969391,0.040573534,0.027095642,0.020994019,0.020911943,0.034919806,0.041847963,0.017532391,0.031803593,0.029033754,0.06884114,0.04045324,0.058754038
0.13090782,0.026428241,0.017254068,0.009356786,0.024148505,0.024878783,0.010523133,0.009002825,0.047898777,0.069559306,0.0881038,0.035959415,0.048122365,0.02937926,0.025436275,0.019919155,0.026656337,0.028804453,0.01782087,0.027898578,0.02123867,0.028981604,0.041084126,0.06798732,0.034390748,0.016243346,0.034578227,0.04891336,0.0447967,0.044387657,0.024633832,0.043437082,0.019345652,0.02288044,0.03433263,0.027685672,0.02284737,0.015736792,0.029010892,0.037616886,0.030939987,0.012203263,0.04341766
0.03998736,0.02796852,0.0059209946,0.007674708,0.013950639,0.024214823,0.010513625,0.010602807,0.0209965,0.020391738,0.012205769,0.010425674,0.027698183,0.013672997,0.018525241,0.011205866,0.0076098787,0.0057495735,0.011446289,0.013911637,0.010322393,0.0052836407,0.01924356,0.010480507,0.013431143,0.012558006,0.016531618,0.010542487,0.014249261,0.013853759,0.0066167493,0.011576383,0.008855381,0.007450302,0.010463932,0.013999379,0.01164018,0.009076604,0.0098358225,0.012336751,0.01431416,0.016599987,0.005285659
0.3272156,0.15624249,0.1497307,0.04832551,0.13234411,0.0799808,0.10475634,0.047863796,0.10520404,0.09914847,0.12179112,0.108028546,0.11872821,0.16119431,0.062479265,0.07728036,0.20152019,0.16257636,0.10223459,0.10859511,0.066748954,0.17759791,0.05818632,0.14043629,0.09205503,0.06204557,0.035427645,0.042821564,0.07133874,0.067011304,0.026246125,0.11424773,0.052265167,0.059074245,0.04450434,0.048187528,0.08771437,0.03627622,0.104798116,0.1056457,0.11063279,0.058709703,0.21599637
0.014758306,0.013519547,0.018866919,0.007820903,0.010634739,0.022439748,0.012920899,0.014154799,0.0207358,0.021613,0.01611376,0.027276307,0.022447199,0.03254844,0.018480094,0.013616795,0.01394775,0.01735995,0.03515741,0.017136354,0.027085269,0.015500779,0.024833208,0.021657381,0.018749416,0.020151531,0.026175331,0.030905828,0.017580029,0.028754007,0.017218292,0.03747151,0.01528639,0.01909734,0.01646032,0.020288251,0.029427974,0.014948617,0.041242283,0.024284441,0.016663183,0.011049226,0.0069232737
0.012929127,0.013494932,0.02468299,0.016462298,0.010540216,0.015876567,0.018869804,0.030033778,0.015864404,0.015626447,0.017466106,0.011907994,0.016161326,0.02113096,0.018971521,0.019299159,0.029777942,0.015330291,0.030117108,0.019220645,0.021935452,0.016613137,0.032781478,0.048728675,0.019383958,0.015298688,0.020035554,0.03325115,0.020222757,0.026327597,0.020477822,0.06648806,0.018547747,0.02742148,0.017773956,0.013092514,0.02133849,0.01732617,0.067057356,0.033203993,0.015746878,0.01807589,0.037040368
0.14498527,0.14843816,0.12874274,0.06260104,0.13535763,0.14844196,0.14986596,0.0987643,0.1401899,0.117086984,0.12961337,0.09216279,0.29334697,0.17517203,0.10071963,0.17442127,0.3350509,0.17855617,0.07387548,0.09070572,0.08667335,0.25505415,0.08491886,0.26303264,0.16797014,0.08018637,0.060004808,0.13149299,0.13236547,0.1313422,0.0652603,0.42414775,0.09733962,0.101621225,0.1363461,0.11373744,0.13431638,0.110809684,0.45816544,0.2416645,0.18274164,0.08950323,0.37227893
0.03322964,0.024730919,0.019337822,0.008448046,0.02185388,0.030814214,0.04031009,0.04144213,0.023632092,0.024919998,0.025957912,0.021138346,0.0355135,0.025693292,0.01968094,0.022366218,0.04849379,0.019698914,0.014209254,0.011224225,0.014255217,0.021200247,0.024195634,0.048055213,0.028634762,0.018659232,0.0199485,0.035431117,0.032190964,0.03431108,0.022842275,0.08446813,0.021347836,0.03471652,0.033875074,0.018158302,0.04361528,0.035050984,0.0846196,0.042741127,0.031179743,0.015324525,0.029218901
0.23245028,0.117892206,0.08800694,0.065461054,0.0964828,0.08890885,0.07478887,0.05062432,0.1671972,0.07878361,0.074774705,0.047108773,0.15745477,0.08718968,0.064003766,0.087685496,0.06461075,0.027703514,0.04871256,0.040488333,0.03194488,0.042749055,0.05348607,0.10684631,0.08721183,0.057689328,0.038109403,0.04713243,0.05362582,0.046199728,0.024559896,0.070393614,0.063786015,0.028129058,0.042280626,0.030126082,0.04411312,0.040992223,0.0747287,0.08077568,0.058601674,0.041096445,0.054842826
