0.09847054,0.056405146,0.045205906,0.055691894,0.049327567,0.07441637,0.029793916,0.031496078,0.058742967,0.045851223,0.059904378,0.03741149,0.03333958,0.03381225,0.031314682,0.034185577,0.04520094,0.04992221,0.043156944,0.041729465,0.029815074,0.048230764,0.05082238,0.025991064,0.034588646,0.022496521,0.014417539,0.014669584,0.026289918,0.01585739,0.012388136,0.048334803,0.014513959,0.012073999,0.017773822,0.031101938,0.022944765,0.011235737,0.03483501,0.032981437,0.02509402,0.01855205,0.039660007
0.31101456,0.19018869,0.09018851,0.08848735,0.14433995,0.12709841,0.08699655,0.05629719,0.21494584,0.09568111,0.09686095,0.111580655,0.0667628,0.14034222,0.035792794,0.069463365,0.07758343,0.122419514,0.02932258,0.046748836,0.036748767,0.0870743,0.036237188,0.036397334,0.058583718,0.015416208,0.03080686,0.01635323,0.115991116,0.06757279,0.031320903,0.030311437,0.019447165,0.014559098,0.03805504,0.03722191,0.02073195,0.028206745,0.023637472,0.04262372,0.051964413,0.029839883,0.09567389
0.045090724,0.010655005,0.0021527128,0.0047478094,0.015341142,0.01033225,0.00095253566,0.0019744623,0.026013888,0.027414236,0.0425678,0.0336775,0.01847862,0.012772556,0.0036328686,0.0094707245,0.0045035654,0.007772814,0.0039089224,0.007587328,0.005899253,0.004291513,0.005650701,0.0052019795,0.005630409,0.0011522416,0.003918252,0.0024701175,0.0067214016,0.0044799293,0.0025808478,0.003950019,0.0029773603,0.0022555958,0.0023738488,0.003893636,0.0029707544,0.002862965,0.002354615,0.007473346,0.0011436051,0.0011988959,0.0012367056
0.24141067,0.16942562,0.052743066,0.03245826,0.031111646,0.03217378,0.016720653,0.013044371,0.10219491,0.038916603,0.036260515,0.038043488,0.028270358,0.03594014,0.013768797,0.023337381,0.049678765,0.033915173,0.024247533,0.0253377,0.021117743,0.04009969,0.036141813,0.03669453,0.032063577,0.005765288,0.017915811,0.0133803515,0.0415918,0.016052311,0.011394001,0.025940662,0.009924694,0.0082582645,0.021446142,0.02173306,0.010506097,0.008663274,0.018725429,0.031451363,0.012037572,0.018183144,0.013950667
0.045900714,0.061234396,0.028795384,0.06279151,0.04961954,0.016303763,0.020269776,0.008403124,0.07745776,0.02233913,0.030633764,0.031635188,0.020038841,0.022760201,0.019700598,0.037002966,0.09647513,0.027433345,0.0147468485,0.010780205,0.008554334,0.028169878,0.041220192,0.036503937,0.021764282,0.009669352,0.014514422,0.013448185,0.055291504,0.013068597,0.011743204,0.017802821,0.020315792,0.01907586,0.07058197,0.01631729,0.0134561835,0.013370121,0.01521405,0.016523255,0.018256905,0.026605828,0.022756748
0.021284357,0.010560842,0.045770455,0.04356819,0.01456782,0.008549196,0.02586384,0.019068195,0.016113602,0.011767056,0.016039979,0.017207991,0.015223292,0.04973348,0.04193842,0.016290072,0.01796793,0.013827018,0.02306828,0.0122718625,0.014790645,0.015464479,0.05204998,0.037652925,0.033008337,0.021687115,0.043251246,0.020338252,0.012624958,0.030766396,0.015811672,0.016743375,0.0398722,0.01836149,0.008523789,0.006464195,0.016612532,0.013328935,0.014865387,0.012885048,0.016417298,0.033155076,0.0059350557
0.062199973,0.02570833,0.015787814,0.028539257,0.022358991,0.021120824,0.016511256,0.01410796,0.030211212,0.03112659,0.017436625,0.031413633,0.0365786,0.027798958,0.023375127,0.0256667,0.080431536,0.031880163,0.025769582,0.041087493,0.025503917,0.037592817,0.025916975,0.04919427,0.04080727,0.017973188,0.03358535,0.018896958,0.045485057,0.033292986,0.027472932,0.031227851,0.019943062,0.020279992,0.035128918,0.029925559,0.042039987,0.028675288,0.024659917,0.032266233,0.028035041,0.021600759,0.027400114
0.020243503,0.0074014994,0.016503038,0.023588557,0.0051210346,0.00813438,0.010502933,0.0075832154,0.011617766,0.0073083495,0.005708951,0.01675864,0.01295104,0.012582991,0.0074961935,0.017981162,0.012867648,0.011493344,0.011768941,0.013695049,0.017004576,0.01450823,0.030517181,0.026171124,0.008037321,0.0049756253,0.012780227,0.012492382,0.03386102,0.009281167,0.008939049,0.008896198,0.015759937,0.015358468,0.040468443,0.013768936,0.010157911,0.015924586,0.007372178,0.008649848,0.007851876,0.015625495,0.0027812244
0.118821695,0.04052455,0.06346083,0.029830577,0.028293567,0.023642711,0.04660977,0.028672425,0.03750622,0.055711746,0.10384632,0.026194843,0.04437494,0.04562267,0.012995366,0.021494387,0.04114775,0.060047384,0.01630054,0.01773661,0.020063575,0.035780367,0.019752556,0.022607652,0.01268277,0.009383483,0.005931248,0.0068151746,0.014901952,0.020839887,0.01364921,0.0137677835,0.009251312,0.0074781403,0.0109317815,0.021511633,0.021422518,0.016966999,0.012976176,0.031490296,0.03259604,0.05099678,0.044174273
0.0692826,0.013310784,0.018388549,0.011002625,0.010693285,0.009878322,0.0037691898,0.006034741,0.01953603,0.016032394,0.03123459,0.01875524,0.019777719,0.01753275,0.013739427,0.020998312,0.013613592,0.022357993,0.0046310597,0.0070204153,0.009583743,0.013626543,0.01440248,0.005609513,0.008769006,0.006038526,0.008552502,0.0059893215,0.010040574,0.009368243,0.010203273,0.007828071,0.018456249,0.012053337,0.008419949,0.014268603,0.012825417,0.01035904,0.005495785,0.0105432505,0.0037218013,0.009009988,0.011435029
