0.014625121,0.009220948,0.006315655,0.006055264,0.0041564293,0.007613212,0.0027487779,0.002933467,0.008913024,0.008383513,0.020089282,0.0043425946,0.00143535,0.0021057564,0.0015733405,0.0022858246,0.001455833,0.001987865,0.0026871804,0.00089136575,0.004339132,0.0058845007,0.0021374144,0.0021045993,0.0009115556,0.00043865872,0.00068635365,0.0032978177,0.0026563026,0.000896907,0.006223474,0.0025608263,0.001119918,0.0071610603,0.0026808232,0.0024642241,0.0015571665,0.0031556054,0.018367076,0.0025408368,0.0017251215,0.024177792,0.005101309
0.22201979,0.021369608,0.028245425,0.13966846,0.0696243,0.054578207,0.03604571,0.20136905,0.17740074,0.07290019,0.20811604,0.022503046,0.007008246,0.014093955,0.030665496,0.30137995,0.09607605,0.08535255,0.02696956,0.03060428,0.24130589,0.092583984,0.11073115,0.021571686,0.015807845,0.010106964,0.020149672,0.11540909,0.026097516,0.010011453,0.113621704,0.031850588,0.032364096,0.23249768,0.033060662,0.01885878,0.008963419,0.1790871,0.22477637,0.047077402,0.035440683,0.31051326,0.31283164
0.05080462,0.012170532,0.016129509,0.02660739,0.008258261,0.012993678,0.012619745,0.1384951,0.06007801,0.027885087,0.016451616,0.0036006283,0.000979419,0.0023662911,0.003902144,0.08166167,0.073980056,0.010179172,0.010789465,0.006436358,0.046797603,0.019079214,0.020329446,0.020045998,0.0032616584,0.0016561114,0.0014678827,0.004062784,0.0070169093,0.0018978842,0.01822428,0.015942432,0.0054617804,0.011548571,0.005078862,0.0033856754,0.002474832,0.013988767,0.03917299,0.0012713191,0.0026916983,0.016408008,0.03372941
0.012834019,0.0018216026,0.015910972,0.011271948,0.0042244606,0.012326065,0.007479291,0.028745787,0.020392826,0.017026594,0.023702001,0.0013748113,0.0011067276,0.0035290888,0.0029106725,0.012922153,0.018036632,0.0027797546,0.0012430681,0.0010421975,0.004887548,0.0014130397,0.0006360076,0.0012296699,0.0008700602,0.00049779046,0.0005724913,0.0008299022,0.00046356968,0.0002419578,0.0012934518,0.0015398413,0.00068432244,0.0013623983,0.000284017,0.00039509468,0.0011222179,0.0006770362,0.0021536578,0.00048111237,0.0015222619,0.018750006,0.0066669504
0.03369754,0.09453762,0.09337316,0.07632982,0.057472862,0.12682414,0.047394235,0.11442714,0.065511666,0.1020824,0.10586052,0.012466273,0.017012712,0.031234605,0.0488607,0.19052143,0.11136943,0.101178765,0.04507504,0.08018923,0.04127018,0.08616146,0.066312514,0.09119081,0.04431749,0.042601783,0.02610875,0.14921504,0.027529571,0.06052426,0.09559871,0.08795109,0.041388825,0.23018748,0.022927538,0.06096604,0.020431284,0.04971657,0.27378234,0.05449469,0.03263801,0.053495243,0.041939776
0.043827966,0.18116768,0.19009435,0.117639445,0.013895011,0.020745767,0.030931637,0.14039561,0.09190174,0.045657482,0.016005063,0.0050002714,0.003982549,0.014036614,0.021797953,0.032508243,0.15913565,0.10849078,0.047149386,0.0530596,0.05146364,0.03970012,0.06175202,0.014229524,0.023518153,0.008208831,0.010832363,0.03906676,0.009685367,0.027559532,0.036042046,0.010043619,0.04435544,0.11040427,0.008366582,0.02156888,0.022303592,0.031849187,0.047887113,0.011757706,0.02151291,0.038329158,0.006476932
0.3785366,0.003424676,0.00798776,0.105208464,0.006335973,0.0010274174,0.0026587094,0.38143596,0.31023413,0.30571076,0.029172847,0.0028297694,0.0003224113,0.0011683978,0.0012167518,0.038062315,0.24520499,0.025029304,0.022513049,0.0018078046,0.105350025,0.017042855,0.024066538,0.0033773608,0.0014382361,0.002541513,0.0020196037,0.007274513,0.01271873,0.0007264175,0.0070557445,0.0031608634,0.0038971605,0.037702546,0.013497736,0.004105493,0.0009358014,0.0051036277,0.042918853,0.0024632022,0.0008751297,0.027428143,0.050221372
0.17959562,0.0050313375,0.012600297,0.041263796,0.1796645,0.035136007,0.021475878,0.029769503,0.01038545,0.022931168,0.035092134,0.0691091,0.0057423804,0.011463756,0.007681164,0.0033155417,0.01615301,0.07831121,0.15382211,0.0030894845,0.045427456,0.08110237,0.018940805,0.015423197,0.00785276,0.005295464,0.006544293,0.0066688354,0.0035729778,0.003183757,0.0026356683,0.015474384,0.0070603234,0.016387507,0.0028466731,0.0064921584,0.009853135,0.0039006146,0.04069737,0.032536015,0.010002946,0.0095261475,0.10687002
0.04699749,0.07446699,0.01399022,0.012955699,0.0102683995,0.022336366,0.013925018,0.014426231,0.009402003,0.027787846,0.017809156,0.0027818882,0.0013973573,0.0030268137,0.0042675105,0.012388979,0.015492037,0.048534527,0.0073654405,0.0064959694,0.015627913,0.005345999,0.013294524,0.004611116,0.008969496,0.0063910414,0.011169212,0.038269594,0.0073024253,0.007864715,0.018496657,0.0061404747,0.027062686,0.29484603,0.008299962,0.010267263,0.0053053075,0.052872483,0.047473278,0.017593365,0.008124177,0.0063431216,0.020060895
0.055898782,0.019116402,0.032204792,0.027090708,0.020171167,0.011471896,0.0024286264,0.034905694,0.09032344,0.25750148,0.20393182,0.06030914,0.0029821363,0.0043852646,0.014690771,0.058898967,0.012570993,0.049089987,0.032259785,0.0027231376,0.14847451,0.1725818,0.051412277,0.0065680807,0.005531193,0.0017070745,0.0061177844,0.059719842,0.101810925,0.0034228372,0.038940616,0.010105448,0.010553234,0.28867438,0.029521791,0.01060642,0.0072699767,0.052495662,0.14803293,0.01030377,0.0023919556,0.036063254,0.025628593
