0.022126235,0.032668788,0.021195728,0.018914016,0.017186115,0.03532531,0.021392278,0.032910567,0.017806608,0.012663869,0.0071771024,0.012387807,0.021803012,0.022369942,0.025662627,0.043600816,0.01782607,0.0067599486,0.028302638,0.010647498,0.017937316,0.00679128,0.01614731,0.044533562,0.017355636,0.015573011,0.015353314,0.019071514,0.014363157,0.011932864,0.009215262,0.03795348,0.010837643,0.009150364,0.0140422,0.018922474,0.017329883,0.014390756,0.05009149,0.026263384,0.011474481,0.03219154,0.01722771
0.04237586,0.039492123,0.015729379,0.022880966,0.030109202,0.01966815,0.01375481,0.012543716,0.03521864,0.022028426,0.02097904,0.027318817,0.011314379,0.010757351,0.0076489556,0.025962552,0.029468093,0.028270612,0.019658018,0.015254987,0.014174773,0.017857296,0.008666299,0.020043133,0.009361401,0.007771609,0.0066731437,0.0074019223,0.011501224,0.007594624,0.004418897,0.016652785,0.00394727,0.003571378,0.0072389375,0.017255627,0.0102006635,0.0050702994,0.0198693,0.021370087,0.0126445675,0.0119206775,0.037310857
0.04383584,0.047281306,0.032760706,0.04724802,0.03832779,0.043094203,0.042317465,0.036379773,0.05450543,0.028283667,0.015650548,0.028137837,0.02532805,0.031394973,0.058564793,0.05697553,0.039594,0.017944288,0.021709992,0.015546569,0.019937446,0.024642378,0.021159109,0.021674518,0.02453877,0.024025131,0.018768832,0.01182741,0.014349448,0.028029397,0.018887771,0.031466585,0.016067674,0.013213508,0.009254602,0.021747412,0.021631666,0.02093762,0.02911283,0.024545051,0.018774627,0.027412111,0.039989553
0.08399669,0.021603122,0.011783663,0.011932241,0.028163213,0.036876943,0.011886668,0.016832355,0.02158885,0.036456287,0.03192099,0.023690611,0.01083839,0.009901792,0.0091388505,0.019529022,0.014685195,0.034487013,0.05565416,0.042546812,0.03263184,0.05625819,0.009138979,0.040803242,0.0086322045,0.005667321,0.004742118,0.0067332443,0.044184253,0.0028269533,0.0029462632,0.025926428,0.0027186554,0.0023941903,0.02000948,0.009089582,0.004721266,0.0037014275,0.023770353,0.021819789,0.005160886,0.013299401,0.019152805
0.24032117,0.098139435,0.04711166,0.050902285,0.07538888,0.09271336,0.08312754,0.054895032,0.05644258,0.029025294,0.031086212,0.03540231,0.075815946,0.045564763,0.042036306,0.065632895,0.09140574,0.04168577,0.050416496,0.05511099,0.059897155,0.1461694,0.028912526,0.069604315,0.05115228,0.031543735,0.021510504,0.022392191,0.03916525,0.01917244,0.014572915,0.07363517,0.021642853,0.015091857,0.048645858,0.054151185,0.041475598,0.02823929,0.07286682,0.04638453,0.025772855,0.05060456,0.10732338
0.3594833,0.024483401,0.04243917,0.030333607,0.05651046,0.063481584,0.04783328,0.041094247,0.073744565,0.044981435,0.03477481,0.091107965,0.07963801,0.0775242,0.03353381,0.056493595,0.029731397,0.031760503,0.045040634,0.0295758,0.030260367,0.066070035,0.03422303,0.058100797,0.037554875,0.029977852,0.031046752,0.052588675,0.043146607,0.032644,0.031943988,0.06550761,0.017422607,0.01670177,0.020641062,0.03890006,0.04088076,0.02134952,0.056982152,0.0500925,0.03471442,0.056922913,0.052562103
0.12374884,0.03845796,0.02541233,0.022548739,0.03199263,0.028500747,0.021558093,0.0154647855,0.02741729,0.024192013,0.020930497,0.012749033,0.01864732,0.026639773,0.016633425,0.01807705,0.014014506,0.0135546345,0.021883886,0.018815637,0.031118562,0.036547378,0.024318602,0.04399481,0.013601461,0.008323516,0.019387003,0.024361545,0.02295486,0.022065423,0.014352673,0.027588729,0.01572074,0.014039291,0.026122572,0.028001562,0.025055557,0.01836671,0.046081886,0.03695097,0.013943553,0.016542237,0.019500071
0.044494256,0.023472361,0.014702683,0.012842836,0.027998853,0.021921197,0.006220324,0.006502217,0.017055664,0.017831279,0.026054418,0.02727489,0.025287692,0.035169635,0.011501883,0.021323984,0.008117933,0.016144052,0.026499081,0.028524201,0.023074588,0.029091123,0.030214213,0.020023765,0.014663232,0.010585439,0.010017756,0.020102592,0.014672311,0.021347627,0.0133310305,0.017359633,0.010405231,0.00420743,0.0055429763,0.016108524,0.010112451,0.012121671,0.020050151,0.021063155,0.007787884,0.009257994,0.013509095
0.054250814,0.050857637,0.04666257,0.026703976,0.0348499,0.04151283,0.019053394,0.024097096,0.020512374,0.009125901,0.010045565,0.020916834,0.027679032,0.037332676,0.021600708,0.024461834,0.0049762027,0.0097427135,0.03217772,0.012095899,0.017235711,0.014366775,0.014921465,0.014313306,0.03198657,0.018562255,0.016508099,0.025974773,0.012143948,0.013950918,0.008142983,0.024358857,0.010234325,0.008993675,0.009573853,0.016806332,0.028171068,0.01639253,0.02569093,0.013897845,0.009797717,0.022094911,0.008284244
0.050951883,0.024228279,0.026716312,0.0153965335,0.011133601,0.023100423,0.03198814,0.017646417,0.0085862605,0.0080667585,0.005131703,0.006380939,0.025343325,0.023567194,0.025203435,0.024373444,0.006388197,0.007091739,0.02647816,0.010729847,0.015682608,0.014976048,0.014596174,0.009980751,0.034358516,0.01669349,0.015449885,0.009866664,0.0058732363,0.015063847,0.0077370238,0.009541957,0.017973863,0.0069780676,0.0058562835,0.012372308,0.018050272,0.011209005,0.013577062,0.016694253,0.010941593,0.018675089,0.007167548
