0.03042819,0.039354622,0.022396477,0.01925046,0.030537866,0.03867967,0.018500023,0.034888078,0.028189098,0.024063785,0.02025555,0.029435525,0.054441176,0.031235756,0.04201838,0.08023616,0.03672662,0.014070828,0.042999484,0.03420426,0.036792014,0.014492576,0.027309075,0.03141144,0.01908548,0.025624756,0.021383775,0.044851,0.036167037,0.038665127,0.04328856,0.03323291,0.043801714,0.09313622,0.056064095,0.04577654,0.03826453,0.045615166,0.1097855,0.09811322,0.027495975,0.059206493,0.014533128
0.04439146,0.049639747,0.038260095,0.03700763,0.040233873,0.021489933,0.023685826,0.018235777,0.04491603,0.04977454,0.06020224,0.03398398,0.06963156,0.07552421,0.059855066,0.054049704,0.04864508,0.061731957,0.052442644,0.045490894,0.052784946,0.053741347,0.04868235,0.06593774,0.080294795,0.034311097,0.036118682,0.06753475,0.0633984,0.06486023,0.059514437,0.06921493,0.035618864,0.03951053,0.07300028,0.09882733,0.05001737,0.034749176,0.10404724,0.06455687,0.024226204,0.036057245,0.053227887
0.057208095,0.04884391,0.034279536,0.0288244,0.038197424,0.02930047,0.03177598,0.039164588,0.034457266,0.039915867,0.04104447,0.05664246,0.03049981,0.030967798,0.028102942,0.066902466,0.13029063,0.06128639,0.06861595,0.05402834,0.061681103,0.063896924,0.027728606,0.061318554,0.031423967,0.032209665,0.023811644,0.047022536,0.03919356,0.028855033,0.03038001,0.097873285,0.012772399,0.01640394,0.02307641,0.045118902,0.01634333,0.03306075,0.12014999,0.12034862,0.021017026,0.023677507,0.2293469
0.044293895,0.097641975,0.07962237,0.10692335,0.13971955,0.08795568,0.058141954,0.1005322,0.0970873,0.1268237,0.11010071,0.13360932,0.15813988,0.08541205,0.1215305,0.14614435,0.07589387,0.113195136,0.11483407,0.075657085,0.12553236,0.08802096,0.057705253,0.07176815,0.031902876,0.037904575,0.03234723,0.0625012,0.06640919,0.074102774,0.09844054,0.054452848,0.04929273,0.055699307,0.05473147,0.095137924,0.04686756,0.060481876,0.06700553,0.07549116,0.027344655,0.028875198,0.10345557
0.04817479,0.09675017,0.015325577,0.017563619,0.02373797,0.014228848,0.005121287,0.009597664,0.03876552,0.026135653,0.024013622,0.045567792,0.0371591,0.005615149,0.021428673,0.02660593,0.022212626,0.018191352,0.064243875,0.058641464,0.05074793,0.047858167,0.04023737,0.11450517,0.0138413105,0.0088253515,0.008710109,0.03153012,0.032132454,0.0119948145,0.015411688,0.07233718,0.024553027,0.03128273,0.03912972,0.012344205,0.012857774,0.040801793,0.1753889,0.10067901,0.004729155,0.01818673,0.08026758
0.0002615111,0.0053028683,0.0034978967,0.0026787075,0.005735548,0.00085751206,0.00027176124,0.00029487847,0.0006095001,0.0014206192,0.014927052,0.0018886616,0.0035233824,0.0036502138,0.004056633,0.01074302,0.0015642694,0.0017644586,0.005048879,0.0015801747,0.0060181506,0.001951131,0.0025382843,0.003499849,0.0074797254,0.0022535045,0.0037189708,0.005083972,0.0020064686,0.0016621082,0.008471415,0.002484485,0.0015091273,0.0028862695,0.0025570318,0.00014092862,0.0007551114,0.008652245,0.00586566,0.0040420783,0.00025252724,0.0010368489,0.0048278603
0.013387729,0.08157299,0.0055513275,0.010355946,0.02243075,0.019124815,0.0055595543,0.008634918,0.105694585,0.025200376,0.028829025,0.015715454,0.021693893,0.009969872,0.026739014,0.022946704,0.016261531,0.04343873,0.029958703,0.022130763,0.020584015,0.017895037,0.014502907,0.03930804,0.0112658795,0.0043591843,0.014551495,0.020524168,0.010096973,0.009732179,0.0075030685,0.050146647,0.00884181,0.017033404,0.010259903,0.0041112443,0.0070158485,0.019748235,0.085400015,0.041028716,0.017859897,0.009295602,0.015924968
0.031945523,0.05292819,0.015603553,0.007821987,0.04428634,0.013719425,0.009979989,0.0051988307,0.020057144,0.020684976,0.035491876,0.0071032825,0.011157291,0.011569796,0.037663072,0.018662775,0.030956753,0.0091089485,0.014816166,0.01278649,0.014976952,0.01047973,0.00553968,0.02126656,0.011758967,0.0063268864,0.011982829,0.011012189,0.010266689,0.0062937755,0.0062741423,0.029824331,0.009591058,0.0047159125,0.030116856,0.002471647,0.0046827337,0.012550358,0.15997346,0.054097403,0.011486468,0.005087912,0.009316145
0.4896952,0.061260242,0.013451519,0.012460858,0.05643951,0.09057836,0.019260595,0.015771054,0.12210549,0.054550145,0.11902221,0.027303563,0.051954057,0.022834232,0.008935189,0.02224296,0.03628572,0.040103547,0.01169431,0.015746161,0.02426515,0.03255298,0.008847222,0.023615701,0.011458436,0.0046336255,0.0023615682,0.00816624,0.014585695,0.010488887,0.0065287924,0.0134126125,0.049466044,0.018805204,0.042093065,0.05516919,0.023913795,0.011758814,0.015301923,0.016809689,0.057346363,0.020541115,0.061939783
0.30982125,0.10876109,0.03390882,0.019818444,0.023462277,0.06905407,0.0060752304,0.013703935,0.2020329,0.08578818,0.25883025,0.058899317,0.023158515,0.022420997,0.017054087,0.028571254,0.043294925,0.04473233,0.021691749,0.01776767,0.02323081,0.02333659,0.09886185,0.067011245,0.046470292,0.016160768,0.014239246,0.029863305,0.06849357,0.018358607,0.01539839,0.01625011,0.024972962,0.022861475,0.024106286,0.107080795,0.012840118,0.009734982,0.018455597,0.021501074,0.004734603,0.007478459,0.06949183
