0.076108284,0.0360073,0.018375855,0.028358283,0.021074185,0.029527428,0.037021812,0.056466155,0.049732532,0.03263743,0.1363762,0.020611275,0.011689636,0.07049454,0.023973286,0.08237592,0.021938656,0.026183333,0.009926178,0.0036590567,0.16373837,0.022267457,0.050101176,0.024740428,0.008938533,0.09180136,0.033181727,0.076671004,0.02130261,0.037715912,0.048075914,0.03924191,0.01568657,0.07870073,0.031066304,0.12450042,0.027726937,0.08690156,0.03786448,0.01642531,0.00871984,0.056238037,0.04649933
0.038008843,0.017190004,0.008309475,0.01026765,0.026939627,0.019717865,0.016574359,0.0070422576,0.01359425,0.0052797,0.0089632915,0.009345944,0.032254335,0.026228623,0.009230003,0.008836109,0.0075492705,0.016007284,0.0051972982,0.010305895,0.015372994,0.0061134067,0.01163248,0.008449266,0.026089704,0.0144412005,0.008302103,0.006770448,0.007813008,0.035594016,0.0082763005,0.012044883,0.017433057,0.012800782,0.015107254,0.05534693,0.024566866,0.014147207,0.013652815,0.008584313,0.004537066,0.006196261,0.017848711
0.037298054,0.008449645,0.0057451935,0.0064040637,0.007352747,0.0084227035,0.019403085,0.00823893,0.07954041,0.025684128,0.014774479,0.0052981502,0.0080132745,0.008428374,0.012517203,0.0077669127,0.030837638,0.028667912,0.0053222966,0.018177122,0.011757532,0.012588849,0.026450375,0.025281908,0.014055522,0.010389284,0.0153378965,0.009895361,0.0066835,0.010656033,0.0077098883,0.048679534,0.01293754,0.012598929,0.012424797,0.011387561,0.009798149,0.010230447,0.08673848,0.011244745,0.009851984,0.011272727,0.038390517
0.040139142,0.086735174,0.06422141,0.06902779,0.049286593,0.05392755,0.047732867,0.07515217,0.1969666,0.2999394,0.114723206,0.033585373,0.02452692,0.084236234,0.03981131,0.0703718,0.2316121,0.255456,0.06783986,0.066730775,0.21506532,0.03640179,0.06269809,0.03552075,0.030310433,0.042593405,0.08095454,0.16562597,0.058183786,0.041369304,0.16572091,0.06426343,0.031199664,0.2615082,0.03771872,0.015565529,0.019048732,0.46259147,0.20951922,0.03869235,0.02045817,0.11093264,0.44982925
0.05572,0.011707024,0.0985313,0.056890976,0.012329505,0.012718346,0.09802864,0.0625896,0.02607236,0.012056608,0.028601032,0.0060040513,0.008145031,0.03834063,0.03898467,0.09589559,0.009047778,0.04260385,0.010444531,0.0058703744,0.048524044,0.023056572,0.06575558,0.014325815,0.14135431,0.13214195,0.3670809,0.09474247,0.021181911,0.11211447,0.1304992,0.016130842,0.046977893,0.080003984,0.0081217745,0.019425914,0.033659644,0.13309284,0.023535293,0.017963609,0.08305989,0.40355808,0.100656
0.009199813,0.019800052,0.01074599,0.034120776,0.010160838,0.013086954,0.005362891,0.025838356,0.07836272,0.04269854,0.041690953,0.0072470587,0.004087644,0.003492915,0.0047555007,0.04567403,0.0229121,0.05369392,0.008666561,0.05958198,0.057757683,0.0050106524,0.08988146,0.011811671,0.007966597,0.002072964,0.012491843,0.037250668,0.02281479,0.008839761,0.03768891,0.012070378,0.005143856,0.11028256,0.020143261,0.018873988,0.004864628,0.17498867,0.03836194,0.020454044,0.0039587016,0.08481321,0.0060211075
0.021213483,0.020173185,0.005816126,0.009603324,0.019073851,0.068716496,0.0076178303,0.01378407,0.007352413,0.033750243,0.008112726,0.0075821914,0.004186599,0.0069673234,0.001927524,0.09255189,0.0077935173,0.009481945,0.007956049,0.0048929625,0.04747354,0.0024428,0.0071888906,0.0022879615,0.008264785,0.00624321,0.0083119115,0.010117878,0.0032634235,0.009488242,0.011716076,0.011303176,0.002206738,0.02454812,0.0046326513,0.00245115,0.0052199424,0.045263655,0.011855436,0.0028059671,0.0039602956,0.024219932,0.009811804
0.017508863,0.009304793,0.019468565,0.061954867,0.010601429,0.027508268,0.011221991,0.025069542,0.017645394,0.063019395,0.024249274,0.008537745,0.0036292346,0.0025394787,0.009152851,0.12490068,0.010933746,0.018544473,0.007212296,0.06771384,0.122149244,0.0093135815,0.058667075,0.0067275288,0.0048398357,0.0023724418,0.0065236865,0.037612535,0.0122192595,0.01398326,0.07551659,0.0132923685,0.0045741955,0.09834913,0.008873415,0.0051113637,0.0029495775,0.16866139,0.029128345,0.026850756,0.009991084,0.13394342,0.016818395
0.05489999,0.08550181,0.060415056,0.10149917,0.10211872,0.102091074,0.06337584,0.16392641,0.14323288,0.077904545,0.08048301,0.14126116,0.123936065,0.10702172,0.049800426,0.08925146,0.039257884,0.06253466,0.06056484,0.036634035,0.07382818,0.045192003,0.18743029,0.08807803,0.08864464,0.117711216,0.08707154,0.10988253,0.13455996,0.13592044,0.16467763,0.08462117,0.1262362,0.09683455,0.14462264,0.1821034,0.12865934,0.14683823,0.06584716,0.065166175,0.047776792,0.093456045,0.032501925
0.021746648,0.029231712,0.030928127,0.02853707,0.04121806,0.037850954,0.02448958,0.03444754,0.039542377,0.034728818,0.031052018,0.036163703,0.03028508,0.029905261,0.01717074,0.032881357,0.020446045,0.026949469,0.01060104,0.014350923,0.03593029,0.016208239,0.02038154,0.0329454,0.04180303,0.051034518,0.025524495,0.023119139,0.037693445,0.043951757,0.03296609,0.046228964,0.026406074,0.03128501,0.037944615,0.056147117,0.034432076,0.027163299,0.04099203,0.014551275,0.00998484,0.015962081,0.038401794
0.025092307,0.0330363,0.011042502,0.006462467,0.008786887,0.020077847,0.038109303,0.01053074,0.015985526,0.009084739,0.0110936565,0.012127068,0.011481429,0.029759597,0.023621218,0.010753096,0.008628812,0.0058269296,0.0059438716,0.006910242,0.009192411,0.006572234,0.015411124,0.007146474,0.021894097,0.0819154,0.051941097,0.008315152,0.010622557,0.028835207,0.047455564,0.007005784,0.016090605,0.01417468,0.00997787,0.01738411,0.026205905,0.011518185,0.010653293,0.009699435,0.016697938,0.0061344346,0.04720523
